#{"t_start": 1682359940.5761364, "env_id": null}
r,l,t
23.070829,38,2685.872921
10.798831,38,2686.573146
14.4,38,2687.287436
10.454235,38,2688.01587
11.63934,38,2688.739429
13.327239,38,2689.455369
29.0,38,2690.184571
20.640987,38,2690.911027
24.55,38,2691.64386
27.757963,38,2692.350267
15.965643,38,2693.050297
11.962423,38,2693.762536
4.579497,38,2694.48771
31.255576,38,2695.222659
41.723325,38,2695.950768
21.898184,38,2696.664253
19.252463,38,2697.377269
28.964349,38,2698.086682
25.0,38,2698.782327
6.470746,38,2699.484915
64.0,38,2700.197152
49.80591,38,2700.908946
13.163907,38,2701.621959
45.310945,38,2702.351575
67780.088209,38,2703.064406
52.692857,38,2703.790964
6.419786,38,2704.531669
14.056468,38,2705.262183
25.0,38,2705.998831
36.935344,38,2706.714852
55.841316,38,2707.430229
8.771893,38,2708.140767
34.840463,38,2708.873877
4.867376,38,2709.588518
32.897544,38,2710.298686
45.130756,38,2710.998959
17.751579,38,2711.695895
18.837996,38,2712.413553
15.103171,38,2713.12256
11.899681,38,2713.837196
15.293891,38,2714.530872
31.193823,38,2715.241735
11.975217,38,2715.979177
46.041136,38,2716.745251
14.4553,38,2720.571118
9.663978,38,2721.283999
9.880469,38,2721.982961
5.697373,38,2722.727561
17.6,38,2723.45416
4.077325,38,2724.17013
14.902306,38,2724.886332
7.662981,38,2725.614954
6.467614,38,2726.374351
10.959386,38,2727.098634
15.2,38,2727.805555
15.268199,38,2728.516471
34.502945,38,2729.219653
7.638408,38,2729.963253
11.618379,38,2730.68142
16.8,38,2731.391799
32.0,38,2732.110201
16.168826,38,2732.841332
-400.221334,38,2733.561391
16.495788,38,2734.266991
13.587477,38,2735.015222
12.059497,38,2735.758209
13.858508,38,2736.476209
19.389125,38,2737.197069
35.0,38,2737.934118
39.0,38,2738.674499
12.4,38,2739.413271
11.6,38,2740.13165
19.300099,38,2740.85139
18.350008,38,2741.592491
2.643328,38,2742.342694
27.0,38,2743.095151
72.089219,38,2743.838255
59.642506,38,2744.574536
10.233688,38,2745.292451
23.784225,38,2746.041599
9.164911,38,2746.758611
16.146225,38,2747.488779
6.91326,38,2748.203218
9.057451,38,2748.954589
27.377132,38,2749.715302
4.599793,38,2750.434779
58.0,38,2751.170718
11.021147,38,2751.884037
4.412146,38,2752.602665
31.654016,38,2753.315991
20.968768,38,2754.062862
62.806826,38,2754.810146
23.636779,38,2755.540494
9.597261,38,2756.275274
10.815446,38,2756.994183
25.639514,38,2757.741223
29.0,38,2758.457617
12.058537,38,2759.175165
33.866269,38,2762.903897
14.4,38,2763.606792
-358.334267,38,2764.306487
14.4,38,2765.004466
8.833852,38,2765.724111
15.61779,38,2766.426529
11.950495,38,2767.138834
64.882058,38,2767.852675
5829.647005,38,2768.565068
37.969699,38,2769.304756
28.0,38,2770.033572
21.0,38,2770.749139
44.91166,38,2771.492091
13.779201,38,2772.19749
18.0,38,2772.899729
30.0,38,2773.614258
6.642918,38,2774.33438
55.583368,38,2775.051214
13.684393,38,2775.750659
12.633504,38,2776.472743
7.505471,38,2777.163573
37.449142,38,2777.898581
19.2,38,2778.614455
60.0,38,2779.320634
39.45045,38,2780.023068
6.984249,38,2780.725547
12.815171,38,2781.415037
11.354972,38,2782.129685
12.227421,38,2782.823865
21.047391,38,2783.52875
19.158993,38,2784.266678
21.002207,38,2784.978666
6.71272,38,2785.717336
9.953582,38,2786.420639
6.584021,38,2787.130637
24.300648,38,2787.851312
15.90977,38,2788.572286
80.0,38,2789.262981
17.955792,38,2789.967742
10.399001,38,2790.679692
18.228907,38,2791.379683
33.377896,38,2792.075788
14.713253,38,2792.789761
16.801933,38,2793.523648
9.202846,38,2794.262988
6.284522,38,2795.000811
64.0,38,2795.707252
30.450311,38,2796.404226
17.155872,38,2797.120409
60.0,38,2797.828279
37.015441,38,2798.537225
37.498649,38,2799.22872
12.491805,38,2799.935617
6.360822,38,2800.648304
130.0,38,2804.613865
54.094673,38,2805.328124
14.97591,38,2806.054299
7.487053,38,2806.755347
35.4179,38,2807.473653
37.494585,38,2808.198393
11.6,38,2808.911491
23.0,38,2809.605625
44.0,38,2810.303436
11.338259,38,2810.99952
14.40015,38,2811.709119
8.829713,38,2812.432363
8.649907,38,2813.130829
6.128524,38,2813.823124
4.617262,38,2814.537438
9.574177,38,2815.281903
2.563888,38,2816.012348
20.573717,38,2816.733771
9.763264,38,2817.447187
10.193864,38,2818.159801
25.697559,38,2818.872889
37.0,38,2819.610739
20.749574,38,2820.335459
3.351256,38,2821.070656
24.49164,38,2821.797978
28.024255,38,2822.528805
44.0,38,2823.23539
11.051639,38,2823.945995
30.0,38,2824.64907
14.314539,38,2825.362279
20.0,38,2826.077467
14.317197,38,2826.776335
9.147572,38,2827.476193
80.408372,38,2828.175165
35.523103,38,2828.881246
13.469854,38,2829.593286
7.174627,38,2830.299727
7.878412,38,2831.007737
30.0,38,2831.721231
14.046068,38,2832.431396
15.386585,38,2833.131334
9.6,38,2833.839488
38.214224,38,2834.552688
6.017895,38,2835.270554
8.95953,38,2836.00959
6.209254,38,2836.716981
19.741526,38,2837.449765
12.908325,38,2838.167393
13.576224,38,2838.886743
33.0,38,2839.570771
13.595037,38,2840.285873
4.507959,38,2840.986733
7.393716,38,2841.687243
54.544936,38,2842.415034
10.148268,38,2845.784365
20.0,38,2846.481913
17.569388,38,2847.207513
15.510534,38,2847.911351
10.6,38,2848.613121
10.222857,38,2849.329913
5.831411,38,2850.032869
8.911454,38,2850.7228
6.90626,38,2851.418782
40.0,38,2852.148718
26.146662,38,2852.868439
24.263898,38,2853.570298
19.583569,38,2854.276232
7.954406,38,2855.010377
17.967529,38,2855.75774
30.0,38,2856.478158
48.0,38,2857.188529
29.067816,38,2857.901292
29.0,38,2858.60484
40.0,38,2859.32524
18.652249,38,2860.026266
15.043887,38,2860.740508
40.346211,38,2861.486677
10.896147,38,2862.235062
15.823285,38,2862.957637
56.362482,38,2863.693043
32.428541,38,2864.427082
20.0,38,2865.150252
15.358568,38,2865.878204
18.094899,38,2866.604805
7.493376,38,2867.334139
59.231193,38,2868.043122
-400.358235,38,2868.74723
33.0,38,2869.454652
22.198173,38,2870.213241
29.039362,38,2870.965298
15.036604,38,2871.714905
3.336354,38,2872.503858
10.468461,38,2873.246119
6.523802,38,2873.991091
32.983052,38,2874.710004
30.215623,38,2875.424853
9.607624,38,2876.133313
14.581457,38,2876.864107
8.6,38,2877.611124
15.675829,38,2878.344195
3.314026,38,2879.092063
12.767364,38,2879.815584
9.802324,38,2880.528454
3.840684,38,2881.235415
7.798265,38,2881.94712
6.091353,38,2882.653033
9.797798,38,2883.362708
9.75679,38,2887.31561
8.083476,38,2888.063895
19.150974,38,2888.785283
5.101383,38,2889.498456
18.971824,38,2890.203141
23.778409,38,2890.926649
40.0,38,2891.650118
11.829453,38,2892.353025
43.93218,38,2893.081493
7.229184,38,2893.802056
9.806548,38,2894.509866
20.0,38,2895.259237
23.079761,38,2895.995566
9.568687,38,2896.704563
20.251187,38,2897.402268
22.0,38,2898.102478
44.0,38,2898.83253
32.935801,38,2899.541365
14.466714,38,2900.244358
22.740326,38,2900.955544
11.949381,38,2901.64677
18.623301,38,2902.361476
16.8,38,2903.084718
51.64943,38,2903.814524
46.047671,38,2904.530236
11.785915,38,2905.245796
3.21746,38,2905.957933
9.422596,38,2906.674832
18.190964,38,2907.396303
20.854399,38,2908.122809
13.090972,38,2908.837598
28.0,38,2909.537645
37.863243,38,2910.253853
5.358177,38,2910.974428
23.0,38,2911.696059
12.817209,38,2912.424371
9093.117015,38,2913.150896
21.775749,38,2913.861884
4.742782,38,2914.562034
8.234114,38,2915.256338
23.0,38,2915.975191
6.810157,38,2916.687718
15.632525,38,2917.392809
8.76753,38,2918.098855
6.403941,38,2918.806841
18.384986,38,2919.538698
52.0,38,2920.238053
6130.993419,38,2920.977479
8.0,38,2921.714225
16.51799,38,2922.465388
24.274048,38,2923.191438
9.781311,38,2923.898202
63.187621,38,2924.629668
6.904583,38,2925.341487
30.942562,38,2929.290929
12.69078,38,2930.022926
10.966638,38,2930.747893
13.650629,38,2931.490702
4.745262,38,2932.212348
9.491371,38,2932.922221
22.342129,38,2933.631408
28.755319,38,2934.348917
12.987927,38,2935.075546
6.845695,38,2935.782828
25.0,38,2936.48601
2.997462,38,2937.207165
9.592987,38,2937.942748
-484.936822,38,2938.672842
21.0,38,2939.392172
11.462118,38,2940.108478
25.0,38,2940.800975
17.055897,38,2941.509418
24.820117,38,2942.217683
14.154958,38,2942.905486
4.511566,38,2943.625523
11.35362,38,2944.330438
20.828197,38,2945.02795
12.4,38,2945.714344
9.883491,38,2946.417872
7.217381,38,2947.135524
23.519701,38,2947.884261
7.814097,38,2948.588536
8.237366,38,2949.322352
36.034399,38,2950.013178
1703.569697,38,2950.72331
33.0,38,2951.423588
11.270103,38,2952.134178
14.20762,38,2952.843134
12.882461,38,2953.539936
8.902433,38,2954.248591
22.227964,38,2954.959091
20.798523,38,2955.649843
7.71982,38,2956.345414
23.879663,38,2957.068408
48.435973,38,2957.820928
28.93467,38,2958.539756
10.611464,38,2959.254227
13.43839,38,2959.958951
25.0,38,2960.679166
10.446526,38,2961.392383
39.5,38,2962.090619
6.885568,38,2962.780433
16.038701,38,2963.502507
6.602412,38,2964.20292
-14363.734928,38,2964.921777
45.723566,38,2965.64661
9.314311,38,2966.372194
6.323864,38,2967.075927
17.773846,38,2970.851285
21.0,38,2971.576162
28.0,38,2972.295135
9.742409,38,2973.004331
17.805584,38,2973.702415
12.4,38,2974.407631
37.0,38,2975.132541
11.295891,38,2975.849233
-2662.791457,38,2976.562323
21.690275,38,2977.271324
15.6,38,2977.981277
16.874957,38,2978.726207
34.750803,38,2979.446518
-1670.151609,38,2980.151103
16.721053,38,2980.857403
8.510809,38,2981.563778
15.09888,38,2982.27465
18.640645,38,2982.967494
72.0,38,2983.674623
28.058737,38,2984.36308
9.690403,38,2985.08089
3.723241,38,2985.791638
19.032383,38,2986.496517
43.845752,38,2987.221732
21.086003,38,2987.941421
34.10185,38,2988.661393
17.208521,38,2989.365494
13.160298,38,2990.066701
14.960149,38,2990.775254
17.118331,38,2991.514181
4.472182,38,2992.223899
75.27155,38,2992.959268
9.917573,38,2993.679296
6.428393,38,2994.388259
-13331.382537,38,2995.085341
27.447233,38,2995.818891
12.014826,38,2996.520539
22.176264,38,2997.22706
22.020466,38,2997.924
121.734694,38,2998.627263
25.135165,38,2999.330593
6.951596,38,3000.036934
13.633326,38,3000.739253
6.802202,38,3001.437996
5.535817,38,3002.166282
40.0,38,3002.897135
9.289104,38,3003.628
11.231098,38,3004.364975
84.337998,38,3005.115136
26.0,38,3005.82321
18.089294,38,3006.563983
21.988227,38,3007.286594
12.344704,38,3007.992367
45.052577,38,3008.702821
15.432928,38,3012.302435
37.566568,38,3013.019127
4.802179,38,3013.726811
30.460033,38,3014.441957
11.02612,38,3015.163481
8.810188,38,3015.864633
9.699556,38,3016.594537
221648.50339,38,3017.307201
44.0,38,3018.034563
32.088945,38,3018.729851
11.240585,38,3019.434738
50.0,38,3020.145978
39.832303,38,3020.863483
15.209261,38,3021.574322
6.2,38,3022.274646
41.413534,38,3022.995133
4.059109,38,3023.719881
10.217291,38,3024.448557
7.437259,38,3025.171411
18.75486,38,3025.881347
12.939937,38,3026.609046
15.1355,38,3027.327664
6.146821,38,3028.028937
3.684057,38,3028.743201
39.968892,38,3029.463209
21.0,38,3030.207295
6.803483,38,3030.922955
17.093473,38,3031.651901
58.0,38,3032.363084
-10243.324572,38,3033.068979
11.0,38,3033.795432
17.6,38,3034.5116
12.4,38,3035.223864
44.0,38,3035.929298
79.463519,38,3036.642809
42.0,38,3037.367414
14.0,38,3038.075598
7.783919,38,3038.802572
37.278552,38,3039.530908
16.301753,38,3040.27749
18.0,38,3041.01683
22.0,38,3041.746938
12.722165,38,3042.470243
11.8,38,3043.181294
17.669176,38,3043.900501
-343.99775,38,3044.626392
4.308517,38,3045.348852
28.597957,38,3046.080027
10.406747,38,3046.797531
60.0,38,3047.527362
37.529512,38,3048.231087
60.988413,38,3048.950436
11.291794,38,3049.672819
10.278504,38,3050.381409
84.0,38,3053.922046
7.7,38,3054.64784
38.907863,38,3055.378389
54.180977,38,3056.095933
8.028191,38,3056.840727
9.769366,38,3057.566231
9.960176,38,3058.280975
4.142271,38,3058.999141
33.9618,38,3059.688082
23.0,38,3060.400396
8.599072,38,3061.106514
5.857797,38,3061.818752
8.445465,38,3062.508213
15.794314,38,3063.209218
10.4,38,3063.918927
8.762412,38,3064.647427
8.630973,38,3065.356927
40.0,38,3066.097338
17.175727,38,3066.827894
37.566079,38,3067.611775
13.633179,38,3068.334929
4.865476,38,3069.036
13.6,38,3069.73542
13.628182,38,3070.455133
10.766262,38,3071.174294
9.537468,38,3071.897715
12.854205,38,3072.60879
41.132632,38,3073.313059
50.390805,38,3074.025882
36.174241,38,3074.734142
17.809749,38,3075.443958
25.075634,38,3076.149941
70.993556,38,3076.879765
12.698191,38,3077.61078
10.2,38,3078.327305
18.386132,38,3079.042801
26.001125,38,3079.741089
23.394434,38,3080.446631
37.0,38,3081.183937
21.0,38,3081.892945
7.564529,38,3082.607356
14.106787,38,3083.304808
39.221312,38,3084.050093
12.657229,38,3084.771317
10.757381,38,3085.505064
19.6,38,3086.236319
14.302378,38,3086.958223
6643.685696,38,3087.679492
19.841057,38,3088.411437
7.581752,38,3089.098133
28.538343,38,3089.788371
3.954505,38,3090.504546
76.361199,38,3091.239375
17.222242,38,3091.960736
6.830763,38,3096.079398
14.919619,38,3096.81084
79.603362,38,3097.545713
10.186626,38,3098.238541
25.100378,38,3098.969771
44.0,38,3099.678037
8.117576,38,3100.392082
6.152348,38,3101.096237
10.98126,38,3101.786525
21.553591,38,3102.531932
26.398101,38,3103.234957
5.344404,38,3103.926458
28.0,38,3104.630676
21.0,38,3105.348629
14.262089,38,3106.062724
16.856285,38,3106.764127
9.88293,38,3107.464112
10.154215,38,3108.166243
52.431996,38,3108.877641
40.73186,38,3109.624268
14.0,38,3110.327464
5.327731,38,3111.041971
21.271332,38,3111.754433
100.879846,38,3112.502693
9.596474,38,3113.221246
11.515921,38,3113.947534
49.449735,38,3114.661737
18.755051,38,3115.36488
22.8599,38,3116.100111
-9476.619759,38,3116.797592
40.063555,38,3117.524715
14.502165,38,3118.212051
17.6,38,3118.947749
33.662473,38,3119.67522
28.229792,38,3120.38647
6.226285,38,3121.100716
43.155914,38,3121.802233
24.308033,38,3122.5117
6.501788,38,3123.212568
10.888201,38,3123.926697
7.928655,38,3124.618499
22.0,38,3125.339832
20.096151,38,3126.065757
13.895903,38,3126.764061
29.839103,38,3127.485503
42.704104,38,3128.185538
11.991999,38,3128.902176
12.886566,38,3129.612468
25.609167,38,3130.336859
7.858835,38,3131.043465
7.927373,38,3131.753429
21.678444,38,3132.477715
17.788163,38,3133.193454
19.908135,38,3133.895943
23.006099,38,3137.80753
9.8,38,3138.524778
12.8,38,3139.222697
10.898524,38,3139.936747
14.617425,38,3140.656081
34.238422,38,3141.371783
51.771429,38,3142.086796
24.064327,38,3142.786424
52.97694,38,3143.498381
21.976855,38,3144.222379
28.932953,38,3144.93583
10.677443,38,3145.631034
5.152283,38,3146.339512
11.903913,38,3147.072793
28.840637,38,3147.784225
-2943.555998,38,3148.507505
11.629762,38,3149.208815
17.696,38,3149.921759
38.402721,38,3150.647474
52.894203,38,3151.381311
18.809929,38,3152.097078
800.0,38,3152.854901
13.236893,38,3153.572474
3.124052,38,3154.290308
10.681921,38,3154.985914
13.616916,38,3155.688535
7.299984,38,3156.412214
11.839473,38,3157.128077
33.234853,38,3157.831535
8.117587,38,3158.534804
12.929051,38,3159.252415
26.518839,38,3159.964643
27.0,38,3160.674884
11.422323,38,3161.416757
21.198151,38,3162.148463
5.005595,38,3162.851024
10.886298,38,3163.54033
9.952439,38,3164.248603
-7997.406258,38,3164.995777
26.0,38,3165.697588
39.165276,38,3166.416895
5.699336,38,3167.120557
9.948768,38,3167.815706
10.90213,38,3168.544633
12.746765,38,3169.239693
71.983402,38,3169.977684
22.0,38,3170.758836
10.560829,38,3171.491309
63.306426,38,3172.278659
63.195171,38,3172.996059
39.289457,38,3173.752354
6.576279,38,3174.47895
13.113425,38,3175.18458
6.648998,38,3175.875013
20.999297,38,3179.787744
21.0,38,3180.515346
7.291215,38,3181.239064
14.0,38,3181.969706
10.015666,38,3182.672886
34.684318,38,3183.387865
21.0,38,3184.094492
28.970812,38,3184.79955
23.184542,38,3185.544014
20.950384,38,3186.273415
37.715,38,3186.987345
8.003015,38,3187.706538
38.173284,38,3188.395731
33.0,38,3189.094166
4.96428,38,3189.81224
9.40346,38,3190.540833
10.2,38,3191.275148
18.011195,38,3191.986416
51.949647,38,3192.730295
10.148202,38,3193.436924
5.624821,38,3194.146257
19.991467,38,3194.894223
47.846611,38,3195.630643
8.420797,38,3196.352327
32.979187,38,3197.059064
6.950556,38,3197.766754
5.119434,38,3198.471063
17.624883,38,3199.176564
5.747041,38,3199.86337
29.684044,38,3200.571029
6.634869,38,3201.284893
10.786342,38,3202.014979
12.8,38,3202.730013
64.0,38,3203.442825
45.653006,38,3204.149035
39.498719,38,3204.871922
6474.296135,38,3205.589792
15.972475,38,3206.299647
7.71212,38,3207.018084
20.0,38,3207.751895
28.85473,38,3208.471843
9.970901,38,3209.186822
24.758454,38,3209.896031
8.884552,38,3210.616112
25.611174,38,3211.324792
20.95424,38,3212.052444
14.958702,38,3212.782183
72.0,38,3213.5127
28.215683,38,3214.211709
2.877831,38,3214.909165
5.477429,38,3215.612823
27.306999,38,3216.328258
14.727269,38,3217.042761
60.0,38,3217.763786
7.958117,38,3221.631234
17.598123,38,3222.328441
17.26279,38,3223.040576
9.007354,38,3223.737808
10.221588,38,3224.431016
5.280131,38,3225.137734
9.02218,38,3225.873334
11.984192,38,3226.606791
18.810521,38,3227.352901
36.047696,38,3228.079362
28.058754,38,3228.808796
11.752724,38,3229.532068
9.637593,38,3230.252284
5.545222,38,3230.980286
20.675744,38,3231.723522
13.326323,38,3232.426283
12.338636,38,3233.14176
10.0,38,3233.843459
12.638795,38,3234.561729
22.655599,38,3235.266292
12.411799,38,3235.972309
6.788967,38,3236.675479
23.0,38,3237.386416
18.966855,38,3238.089119
27.0,38,3238.817796
10.091947,38,3239.52651
5.785405,38,3240.239136
36.0,38,3240.962146
6.670743,38,3241.683917
6.08499,38,3242.412361
23.745066,38,3243.125046
12.904847,38,3243.844638
65.63007,38,3244.554943
24.47,38,3245.280897
24.0,38,3246.000349
16.4,38,3246.725048
11.045081,38,3247.428553
17.722558,38,3248.149219
9.001709,38,3248.856541
63.869919,38,3249.587814
37.0,38,3250.31212
23.99463,38,3251.001845
-4996.776041,38,3251.722237
7.3,38,3252.453276
26.027797,38,3253.158322
14.964879,38,3253.863056
4.77102,38,3254.58864
55.541653,38,3255.326002
4.021512,38,3256.034973
33.0,38,3256.771027
8.376368,38,3257.49526
27.464949,38,3258.218524
13.374585,38,3258.908905
20.143667,38,3259.61885
5002.599911,38,3263.53715
60.29399,38,3264.257904
37.0,38,3264.98101
16.500095,38,3265.693624
12.908029,38,3266.402767
7.487029,38,3267.137774
23.36592,38,3267.842666
60.0,38,3268.557725
8.805088,38,3269.247436
12.728604,38,3269.9744
22.097055,38,3270.684138
-15369.009925,38,3271.43776
31.897818,38,3272.193449
4.606944,38,3272.897888
60.0,38,3273.611955
7.680695,38,3274.323334
24.49683,38,3275.01904
33.0,38,3275.748199
37.750325,38,3276.469945
12.061345,38,3277.205626
4.918923,38,3277.922822
5.030352,38,3278.640829
9.990496,38,3279.356588
14.980762,38,3280.069262
24651.548571,38,3280.790535
27.034935,38,3281.510057
9.696549,38,3282.217757
62.849748,38,3282.940634
12.155821,38,3283.648048
26.0,38,3284.368993
30.109033,38,3285.067857
26.0,38,3285.779077
14.4,38,3286.523038
17.6,38,3287.270847
8.454975,38,3288.036253
26.636208,38,3288.77019
6.032547,38,3289.485357
8.855963,38,3290.226471
11.324789,38,3290.946789
5.601593,38,3291.653128
26.0,38,3292.379344
8.035102,38,3293.094801
6.438147,38,3293.848632
22.283954,38,3294.589763
25.845793,38,3295.307103
5.0,38,3296.015843
3.834378,38,3296.716388
76.0,38,3297.433189
9.765108,38,3298.169755
27.519695,38,3298.885161
30.0,38,3299.600746
102.606846,38,3300.310374
34.859353,38,3301.020493
11.655505,38,3304.702595
38.029103,38,3305.423619
12.023172,38,3306.124549
18.450312,38,3306.828613
25.388187,38,3307.545645
59.158733,38,3308.250899
7.468448,38,3308.958802
5.397405,38,3309.684646
36.0,38,3310.407592
16.672289,38,3311.116726
16.967046,38,3311.817326
15.326715,38,3312.541791
39.386696,38,3313.251649
28.547811,38,3313.958665
12.590478,38,3314.687911
16.743397,38,3315.401324
9.356454,38,3316.0978
13.2,38,3316.817919
33.027378,38,3317.546366
16.0,38,3318.262402
4.669225,38,3318.966063
6.146097,38,3319.688293
25.037809,38,3320.420162
35.082883,38,3321.146741
8.31637,38,3321.853116
3.91549,38,3322.566436
10.273965,38,3323.273513
15.41802,38,3323.983129
9.000031,38,3324.705338
32.224474,38,3325.420855
48.0,38,3326.129321
7.36542,38,3326.847072
10.742929,38,3327.554008
7.406901,38,3328.277219
12.026522,38,3328.996294
38.187244,38,3329.714902
6.153618,38,3330.419257
4.751349,38,3331.143807
19.915094,38,3331.866627
3.443687,38,3332.583722
8.787131,38,3333.296866
5.57806,38,3334.010899
39.97881,38,3334.724653
21.073714,38,3335.431954
18.869072,38,3336.1632
6.0,38,3336.879611
6.940194,38,3337.592838
19.55004,38,3338.323548
11.982238,38,3339.030014
15.2,38,3339.750886
14.243631,38,3340.456926
19.6,38,3341.15738
24.730776,38,3341.888125
7.399867,38,3342.61053
35.790656,38,3346.411987
20.478197,38,3347.153724
19.567218,38,3347.870976
15.593088,38,3348.593878
28.596289,38,3349.347726
100.0,38,3350.079098
40.063628,38,3350.80848
39.662618,38,3351.530416
11.595296,38,3352.240865
19.718899,38,3352.964777
42.568928,38,3353.703901
18.095583,38,3354.413191
9.16584,38,3355.120485
25.0,38,3355.858601
10.845608,38,3356.5674
47.188786,38,3357.292723
9.942954,38,3358.014888
24.552786,38,3358.741347
29.809044,38,3359.461942
6.937977,38,3360.181387
-6341.930051,38,3360.893485
40.0,38,3361.653051
23.0,38,3362.439035
10.633852,38,3363.185712
26.581982,38,3363.93688
38.302051,38,3364.666908
19.194061,38,3365.402555
4.369311,38,3366.121699
24.157102,38,3366.847331
16.773343,38,3367.564124
22.0,38,3368.286288
11.191423,38,3369.025006
24.014275,38,3369.787273
22.109189,38,3370.530315
13.474539,38,3371.249499
7.663661,38,3371.963693
23.002774,38,3372.678757
3.690477,38,3373.390754
22.0,38,3374.117282
15.534118,38,3374.840906
34.522215,38,3375.587455
8.637863,38,3376.304324
11.993245,38,3377.026089
39.63834,38,3377.749316
6.386798,38,3378.456558
13.158767,38,3379.160268
40.093407,38,3379.868938
28.713168,38,3380.592384
19.506994,38,3381.322241
14.591663,38,3382.038144
46.199152,38,3382.760281
20.560404,38,3383.497829
12.068497,38,3384.247737
14.0,38,3385.004106
33.482493,38,3389.09575
23.14632,38,3389.821428
17.371483,38,3390.547708
5.76076,38,3391.264347
17.491783,38,3391.984379
19.009502,38,3392.688093
87.16479,38,3393.416836
33.0,38,3394.131396
5.567633,38,3394.869343
3.010745,38,3395.593978
26.143207,38,3396.357703
31.024225,38,3397.063626
7.09395,38,3397.794691
21.0,38,3398.537472
63.115087,38,3399.279647
13.693366,38,3400.022047
13.002316,38,3400.764803
27.0,38,3401.518366
18.286036,38,3402.255818
8.576671,38,3402.959166
9.259461,38,3403.659316
56.604565,38,3404.429002
14.4,38,3405.170269
6.4,38,3405.889866
14.4,38,3406.61144
11.627013,38,3407.328003
9.0,38,3408.108827
22.030634,38,3408.920799
10.623379,38,3409.628666
10.790644,38,3410.354182
14.709516,38,3411.084361
25.007434,38,3411.836942
5.503776,38,3412.590945
7.286305,38,3413.302971
9.486791,38,3414.032739
97.937736,38,3414.782505
23.163722,38,3415.647818
4.994065,38,3416.357312
8.667948,38,3417.053656
9.642708,38,3417.759961
12.938231,38,3418.549695
4.814755,38,3419.356462
8.188648,38,3420.073284
20.263158,38,3420.792157
16.144445,38,3421.478519
18.206438,38,3422.285363
10.0,38,3423.134825
6.0,38,3423.848505
37.88786,38,3424.553655
12.881552,38,3425.255399
20.210492,38,3426.055902
10.423124,38,3426.91946
26.743574,38,3427.622009
5.137136,38,3428.318922
42.0,38,3431.966966
4.858412,38,3432.685451
27.0,38,3433.414194
20.0,38,3434.217396
12.121594,38,3434.973044
28.085288,38,3435.665922
4.649997,38,3436.356271
20.582978,38,3437.144954
57.364352,38,3437.951808
23.332146,38,3438.648696
4.858989,38,3439.350502
13.89518,38,3440.068158
24.651398,38,3440.901474
10.623985,38,3441.6985
11.104583,38,3442.399861
19.830532,38,3443.121779
64.886525,38,3443.855199
12.8,38,3444.678535
5.44984,38,3445.441132
33.909209,38,3446.130611
22.964313,38,3446.848429
8.719289,38,3447.598262
17.941754,38,3448.391313
27.011464,38,3449.125781
18.759005,38,3449.851119
40.0,38,3450.568258
15.236295,38,3451.341057
23.0,38,3452.146023
32.100719,38,3452.888249
7.841047,38,3453.596166
3.558384,38,3454.369625
28.910873,38,3455.135927
56.0,38,3455.967143
16.231395,38,3456.678286
3.172581,38,3457.383508
33.0,38,3458.128933
52.0,38,3459.052105
3676.266667,38,3459.846491
17.2,38,3460.54467
18.499585,38,3461.261487
22.0,38,3462.006632
61.210789,38,3462.898268
28.45552,38,3463.595278
14.891397,38,3464.298307
76.884524,38,3465.114311
14.418908,38,3466.144719
9.160987,38,3466.93514
10.139892,38,3467.661046
6.978843,38,3468.362376
18.163654,38,3469.067503
7.502947,38,3469.907317
34.029568,38,3470.702415
6.916723,38,3471.40518
9.53145,38,3472.093987
16.028168,38,3475.563485
6.956883,38,3476.27867
6.256278,38,3477.024469
22.599746,38,3477.852547
28.0,38,3478.552369
36.0,38,3479.232921
29.647769,38,3479.93746
8.9181,38,3480.691977
36.502114,38,3481.517908
27.292489,38,3482.302968
28.485314,38,3483.03808
64.109547,38,3483.744977
19.988209,38,3484.483253
68.0,38,3485.30143
60.0,38,3486.03792
14.226994,38,3486.733226
8.888877,38,3487.431325
9.073378,38,3488.120255
46.262022,38,3488.932451
54.088537,38,3489.716236
5.450557,38,3490.514367
21.04991,38,3491.221878
20.895212,38,3491.962031
23.582222,38,3492.736175
6.3,38,3493.458378
48.727937,38,3494.258009
26.0,38,3495.02272
11.380446,38,3495.838131
17.817449,38,3496.646151
31.696505,38,3497.342314
8.536729,38,3498.26195
58.401598,38,3499.039636
27.042749,38,3499.880507
12.796425,38,3500.613577
44.0,38,3501.340097
19.648966,38,3502.095963
28.824411,38,3502.871635
33.96269,38,3503.601951
19.107087,38,3504.304073
5.14605,38,3505.010427
6.85911,38,3505.766128
21.437079,38,3506.594241
64.0,38,3507.374147
8.539805,38,3508.096525
13.671188,38,3508.799637
21.0,38,3509.566463
31.432221,38,3510.405175
13.204505,38,3511.154119
11.8,38,3511.876678
17.988183,38,3512.604656
55.340374,38,3513.393079
7.133999,38,3514.260522
20.688205,38,3515.07958
12.394093,38,3515.799222
8.63872,38,3519.126345
7.991792,38,3519.822816
13.688668,38,3520.582326
10.6,38,3521.523496
19.880071,38,3522.305764
9.751876,38,3523.022364
12.270156,38,3523.725799
27.145235,38,3524.458983
8.422764,38,3525.30624
25.979277,38,3526.070317
40.943425,38,3526.789226
20575.929272,38,3527.529344
18.8,38,3528.336265
63.560367,38,3529.190779
18.8,38,3529.920513
17.769191,38,3530.621343
18.559665,38,3531.367691
6.305825,38,3532.17375
