#{"t_start": 1682521575.355561, "env_id": null}
r,l,t
3685.587444,12,1862.931407
-480.18641,31,1863.527884
-494.092305,11,1863.688621
1747.060615,10,1863.838531
-3483.874839,11,1864.006087
-922.296827,11,1864.178746
979.396307,13,1864.380018
876.190143,8,1864.49188
-1220.133212,8,1864.606333
339.313177,18,1864.900586
-1065.711613,16,1865.164185
243.973297,20,1865.497994
-734.231005,15,1865.735804
1661.209501,4,1865.794681
1110.302964,30,1866.352829
-4079.506721,10,1866.501744
-808.180668,29,1867.049496
233.046943,26,1867.524922
719.910004,36,1868.259073
1385.614588,2,1868.287313
-1260.61441,8,1868.410689
-3.84498,38,1869.189609
-86.650601,5,1869.265193
-684.622403,23,1869.671463
188.941005,16,1869.932469
297.38419,24,1870.37455
76.381441,2,1870.403929
2428.793167,29,1870.952035
-1374.988133,15,1871.187547
646.808162,38,1871.976321
1588.959883,38,1872.765604
159.678785,12,1872.945805
922.398253,6,1873.029169
117.762477,38,1873.815432
1856.114836,30,1874.384273
-1236.47065,3,1874.428488
-3116.522,7,1874.525231
-1277.211148,4,1874.579631
-509.989403,7,1874.682923
-1673.319479,23,1875.079747
1229.433962,5,1875.149673
-71.281729,19,1875.469542
-232.974444,38,1876.240195
-997.985108,22,1876.610297
1024.430642,12,1876.789465
139.982523,38,1877.59983
1498.040974,38,1878.360495
-331.783298,38,1879.129807
347.727199,30,1879.694751
2268.166566,3,1879.735794
-4993.855249,24,1880.164364
-938.945227,4,1880.220796
-221.512017,38,1881.014033
-5290.553333,11,1883.283555
791.6373,11,1883.45231
-203.239403,38,1884.251708
5.465367,24,1884.680613
-67.929066,5,1884.753457
-1922.023487,15,1884.984148
3795430.834512,22,1885.358751
225.152994,38,1886.168971
-836.496416,38,1886.968032
680.995385,16,1887.239522
-2136.500651,10,1887.391297
-1123.631073,8,1887.514942
-1974.602786,8,1887.633306
144.152597,38,1888.4526
-703.22878,8,1888.574252
-2175.434762,38,1889.36652
-3718.32077,6,1889.451626
1445.799512,30,1890.01258
2559498.788329,31,1890.604255
-195.918849,8,1890.718416
1133.438242,2,1890.749171
134.460795,21,1891.119546
-261.01,10,1891.26478
96.610885,38,1892.052915
161.31469,27,1892.555224
-69.337194,20,1892.901101
350.265736,38,1893.680628
-76.190476,38,1894.458376
-3398.492857,15,1894.698762
-684.890562,13,1894.89577
-3580.186429,3,1894.934909
-2169.895618,12,1895.111364
552.5575,15,1895.340728
334.643829,9,1895.467202
-3038.674524,33,1896.106101
986.570817,15,1896.348353
-767.237489,27,1896.839797
48.427848,38,1897.613776
572.316858,25,1898.051788
250.434,38,1898.816182
253.02764,38,1899.602052
2102.564615,6,1899.683782
565.317225,38,1900.453347
1270.39065,4,1900.510858
566.742226,5,1900.580859
-2112.861659,8,1900.697682
2159.781831,13,1900.898355
-1447.619048,8,1901.039824
470.291728,38,1901.787531
69.93,38,1902.567222
343.727601,9,1902.701492
334.62,38,1903.472816
1673.633921,8,1903.593605
144.143333,38,1904.361006
46.299767,38,1905.123511
288.185844,11,1905.291019
3297.140867,15,1905.520813
229.307568,29,1906.053328
253.029238,38,1906.80381
-1071.108434,8,1906.927372
-8271.186441,38,1907.71744
-2594.815104,14,1907.930698
204.545625,11,1908.091783
-242.68839,31,1908.610605
1774.545455,10,1908.724367
1913.882527,30,1909.173535
-636.81579,12,1909.336417
-113.146703,2,1909.359599
-408.612554,19,1909.625027
769.280175,29,1910.07964
-3872.614317,18,1910.329466
-921.642149,6,1910.401693
2170.428669,12,1910.554533
-49.999688,38,1911.177064
544.314332,25,1911.558888
-556.696973,12,1911.717736
1128.62,3,1911.753924
-3753.694398,6,1911.826361
741.742406,11,1911.970654
-1202.445597,8,1912.07031
73.439302,38,1912.768734
110.698669,26,1913.166171
1151.794231,6,1913.241233
-4262.826212,3,1913.277356
2125.989951,8,1913.37363
22.651429,27,1913.832018
277.550476,19,1914.09871
-713.273728,27,1914.560432
37.976673,38,1915.239543
-718.200652,38,1915.917093
5081.39836,7,1915.997271
-109.340807,38,1916.683246
379.82083,11,1916.81978
500.176985,7,1916.908317
609.956718,12,1917.065979
53.482816,21,1917.383691
-1046.959511,22,1917.696475
2752.504005,8,1917.791408
523.150412,10,1917.917277
920.652335,5,1917.982051
165.822259,38,1918.693725
-559.719031,30,1919.211406
451.282051,38,1923.012316
-2334.787316,5,1923.073477
-402.846757,18,1923.336743
-33.955118,38,1924.004847
-2305.682907,8,1924.10267
-2508.82703,31,1924.617497
-1308.322391,26,1925.011973
-2119.267399,8,1925.109519
183.475971,12,1925.271303
72.464583,38,1925.951973
-514.2855,33,1926.518141
-152.38181,38,1927.199766
2420.596227,35,1927.813497
-372.349945,24,1928.178239
57.143,38,1928.866681
-43.955714,38,1929.55741
931.891141,3,1929.591985
-169.756098,10,1929.723251
1055.360791,5,1929.787029
899.130649,9,1929.898635
-169.850433,38,1930.605747
-2076.768188,24,1930.981243
1059.705627,38,1931.65782
-63.49507,38,1932.404072
1463.633358,38,1933.073086
-804.475524,12,1933.249149
-293.757209,38,1933.955847
1154.050892,24,1934.353448
914.080959,4,1934.405578
-161.047576,24,1934.803005
-108.26697,38,1935.577366
-2608.439939,14,1935.761957
1184.919492,3,1935.797767
-790.890507,24,1936.172909
-1980.208457,29,1936.650334
-3940.144977,7,1936.735515
901.166019,14,1936.923845
389.668789,3,1936.958948
-1232.592593,9,1937.063484
1157.508168,9,1937.189191
-1709.67386,11,1937.334787
-790.910966,15,1937.55877
1921.630713,16,1937.794778
-32.616409,18,1938.053341
400.007658,5,1938.118449
-84.01416,38,1938.800468
106.507703,17,1939.041247
-1602.694074,9,1939.147988
2184.380872,6,1939.223373
1947.763979,15,1939.430691
-2090.891264,8,1939.528202
176.408617,21,1939.889066
439.56,38,1940.676001
-1148.554326,10,1940.873717
193.221382,38,1941.73009
507.529732,22,1942.114864
-377.696099,7,1942.213514
-1130.967209,9,1942.343749
-4058.686946,13,1942.554561
1518.379489,4,1942.611375
-3097.924533,19,1942.926432
38.869721,14,1943.146673
949.818889,38,1943.908597
993.041409,6,1943.98668
-2838.876264,15,1944.222295
-46.536537,11,1944.388493
-62.613583,38,1945.142385
-2777.94577,23,1945.529859
908.079211,13,1945.723767
-321.309124,22,1946.098712
246.427277,10,1946.248352
1877.56677,7,1946.354574
-1971.715952,23,1946.748049
1158.494879,32,1947.353753
96.97,38,1948.121007
-332.651869,13,1948.331057
-1100.025355,8,1948.450348
204.246056,13,1948.652365
489.731167,32,1949.267913
-232.964802,35,1949.95745
2326.348757,4,1950.014121
-445.188602,14,1950.239148
-2970.83926,28,1950.754289
-619.320564,13,1950.960336
-1999.750392,24,1951.395151
496.845513,38,1952.167891
608.948405,21,1952.529068
932.529512,29,1953.067073
1244.058763,26,1953.535516
1949.397743,24,1953.971326
-327.990617,17,1954.244756
-843.881055,3,1954.295882
-181.650519,19,1954.611633
-2117.587742,26,1955.084682
190.937619,19,1955.399703
-2222.709718,5,1955.469736
-1072.036831,9,1955.597534
-842.206488,29,1956.132398
180.312179,38,1956.907254
172.982564,30,1957.478738
1920.089792,8,1957.60091
-1272.96213,35,1960.395302
-260.165536,38,1961.170386
-677.4834,24,1961.593963
366.03913,15,1961.8308
2301.658869,28,1962.358162
-143.88438,6,1962.44519
-1137.847909,7,1962.568199
839.372049,14,1962.79706
1921.519897,8,1962.912226
-1501.792557,24,1963.349743
-730.436181,37,1964.1014
173.16,38,1964.886498
-465.13524,10,1965.040426
1069.170021,9,1965.178865
926.964468,13,1965.383225
369.816961,34,1966.068666
158.707273,38,1966.861036
-1369.797139,18,1967.171805
670.343458,6,1967.258414
-1360.190147,36,1967.974751
-320.198031,9,1968.103688
-2632.380952,34,1968.762446
92.673511,15,1968.99672
29.075338,38,1969.767854
-855.070832,38,1970.532681
117.047577,38,1971.314311
-613.935693,34,1971.974807
-1634.083092,10,1972.129612
130.163685,13,1972.326971
918.628307,28,1972.838028
481.267081,7,1972.935225
-1048.272863,10,1973.087959
-994.374706,8,1973.205592
327.586034,2,1973.235049
1168.721269,21,1973.581894
62.99827,32,1974.191267
1442.743279,24,1974.613041
-6134.340161,29,1975.15575
-17.315909,38,1975.922484
-4341.287262,2,1975.953073
-272.169617,17,1976.24033
239.108551,23,1976.640748
2646.17118,12,1976.82437
64.544677,3,1976.872866
1034.688802,17,1977.154659
997.852751,25,1977.587273
-1585.448259,38,1978.369772
-2445.483754,10,1978.518193
234.642844,6,1978.601248
614.603684,38,1979.371593
-1502.878367,11,1979.539307
236.88855,38,1980.302289
-839.397941,32,1980.919578
500.397663,5,1980.989409
-295.161563,38,1981.768485
1443.051391,6,1981.85517
-165.630435,38,1982.623478
-133.817293,38,1983.406271
-8732.901371,5,1983.477711
101.819444,36,1984.198866
1304.56561,12,1984.387836
-844.795643,11,1984.553748
-94.938107,3,1984.5964
1356.941813,34,1985.257854
2056.243133,22,1985.635154
2069.532091,38,1986.401663
-1739.578611,25,1986.85099
166.448518,27,1987.418162
-1787.189252,5,1987.488091
-4192.34357,6,1987.579061
-56.295763,7,1987.68661
205.92,38,1988.477677
24.265584,38,1989.266724
-5024.533362,24,1989.696246
-2579.151429,29,1990.228369
1600.495546,7,1990.323867
-1356.797916,26,1990.787064
205.426406,38,1991.540691
-970.588235,28,1992.049876
-165.925926,38,1992.836125
-1988.10983,22,1993.222238
-1808.199153,27,1993.713728
224.80833,38,1994.513367
321.555955,4,1994.569767
-978.998499,2,1994.597135
-939.336477,35,1995.293103
-1565.775887,6,1995.377177
-333.822922,3,1995.423131
-5644.266087,18,1995.722078
1579.664188,30,1996.28979
1656359.830269,15,1996.532933
-4619.045833,24,1996.959956
425.876705,7,1997.066892
592.57324,12,1997.253679
463.535797,29,1997.80422
125.223952,15,1998.050557
-128.012632,33,2000.882196
-1076.567155,26,2001.343633
1093.239816,2,2001.376022
-18.063145,38,2002.1611
962.975207,11,2002.329978
1014.412944,38,2003.100506
384.681297,38,2003.884135
-1969.968761,13,2004.083439
116.987565,5,2004.149354
-61.548729,17,2004.431186
2376.448266,21,2004.79263
-2072.727273,12,2004.979382
-179.659837,11,2005.144748
147.883826,38,2005.915475
857.819428,6,2005.999636
-1764.775687,3,2006.044624
1804.709848,6,2006.128053
-2565.003143,4,2006.185429
-196.666417,14,2006.397054
722.370619,31,2006.976511
-216.859665,16,2007.236042
-1497.436667,18,2007.534476
1531.605228,3,2007.574127
327.909564,5,2007.646032
2109.073562,38,2008.424131
1719.727933,25,2008.867161
-378.843248,32,2009.467344
492.064444,13,2009.669103
-1360.514449,10,2009.819028
-397.82931,30,2010.383471
1384.888529,10,2010.532614
-77.801567,12,2010.721149
1771.59407,2,2010.751726
379.403415,38,2011.515707
1222.158959,34,2012.186436
-1121.184021,7,2012.285235
861.305427,8,2012.402194
89.641376,8,2012.543298
-356.129032,14,2012.763049
502.446367,14,2012.977298
-625.931264,11,2013.141464
1323.39651,10,2013.297603
2187.165963,26,2013.787142
776.87648,6,2013.87774
353.834758,4,2013.95889
-1009.314286,31,2014.549907
124.811816,38,2015.327123
1251.429153,30,2015.904729
-2530.570808,7,2016.003888
-633.197628,10,2016.167632
508.702456,31,2016.759079
-2687.218187,14,2016.973097
1098.827199,6,2017.058263
3590.536774,2,2017.08698
145.454545,38,2017.883208
-3363.698227,12,2018.086254
-3222.616765,3,2018.12867
1431.721159,14,2018.344237
1402.463624,4,2018.402637
-1334.500201,6,2018.481735
-696.735171,13,2018.685845
-184.608511,24,2019.105402
-2457.449367,9,2019.237605
-856.719577,34,2019.932101
-2665.361801,10,2020.085959
1360.977799,9,2020.214586
659.280304,38,2020.991981
-70.022817,14,2021.216701
-635.043922,7,2021.328699
1866.540147,6,2021.418517
-1734.182016,7,2021.526016
-176.520713,29,2022.123089
-9386.33377,10,2022.292825
-399.057131,38,2023.078686
-1153.297683,15,2023.320498
-14.996037,38,2024.108812
-854.134957,31,2024.707959
344.269075,2,2024.739311
-2330.57468,16,2025.006359
-2508.734814,4,2025.066227
3266.66825,10,2025.21135
58.438172,28,2025.736095
571.842919,28,2026.249912
-2457.844465,5,2026.319039
3.403501,38,2027.099504
820.287983,11,2027.2656
1219.920949,38,2028.087996
1540.347178,3,2028.132737
1090.380052,28,2028.653986
-1915.151515,12,2028.833345
-5944.557255,11,2029.005129
-2780.122364,11,2029.174129
624.544061,38,2029.970385
-94.862609,38,2030.750983
-1114.754098,38,2031.523835
