#{"t_start": 1682861908.1442, "env_id": null}
r,l,t
-184.376366,32,2121.36413
-1948.717164,26,2121.812003
1062.784093,38,2122.554372
-1806.395134,38,2123.290793
649.145409,19,2123.585733
0.0,38,2124.351188
-4121.79677,38,2125.131023
-188.605514,38,2125.867917
107.214532,38,2126.617244
-1967.213115,38,2127.383527
-228.84856,38,2128.215953
1019.66891,9,2128.365985
-3478.26087,38,2129.129441
-751.111111,9,2129.252868
11.65681,38,2129.985797
214.400179,38,2130.716335
-1104.780675,15,2130.94019
-35.740287,38,2131.669707
1864.520459,38,2132.410607
-11.637366,38,2133.170767
-776.687234,19,2133.472136
0.0,38,2134.203848
949.224763,30,2134.729258
-762.079887,31,2135.280257
771.175255,38,2136.001068
-2486.579524,10,2136.143618
-93.570476,38,2136.895636
343.570708,38,2137.62266
685.403544,38,2138.37108
123.451754,38,2139.100652
-2093.68136,17,2139.3599
-90.934498,38,2140.073517
114.285714,38,2140.80464
-80.33131,3,2140.844423
-272.952581,38,2141.573318
14470533.925502,30,2142.107672
3558489.697618,35,2142.757383
358.838379,23,2143.146097
-328.481228,38,2143.885732
-267.002226,38,2144.636296
-156.862745,38,2148.562694
9.292588,38,2149.338411
512.823077,38,2150.103513
376.917731,26,2150.571084
102.563333,38,2151.316034
2128.756952,38,2152.068222
-2300.621739,7,2152.162965
-5236.899225,30,2152.718458
0.0,38,2153.491947
487.826729,38,2154.361572
41.96241,38,2155.125369
-332.389987,38,2155.896336
-57.642829,38,2156.672488
469.712884,38,2157.453252
500.04521,18,2157.746423
45.103435,38,2158.509384
-55.652,38,2159.271309
324.636346,38,2160.020474
42.387801,38,2160.767879
-489.531004,38,2161.513409
512.505005,38,2162.306189
-116.204789,38,2163.076018
109.364416,38,2163.833703
-423.784016,38,2164.604179
1002.511905,38,2165.377595
-4240.183428,38,2166.170925
833.835134,38,2166.96301
46.182718,38,2167.726918
-39.682689,38,2168.49453
393.943804,38,2169.248419
-385.48687,38,2169.987611
-296.686225,38,2170.783812
-744.774176,13,2170.996091
30.302917,38,2171.764461
-319.089259,9,2171.889437
10289108.910891,38,2172.639921
232.147614,38,2173.392954
-104.843755,38,2174.152471
788.732394,38,2174.901736
-198.413039,38,2175.648675
569.202147,38,2176.431803
-1066.666667,38,2177.248401
56.199415,38,2178.016303
-59.931604,38,2178.789192
171.50618,38,2179.518842
-200.0,38,2180.282969
-2746.3657,38,2181.041779
0.0,38,2181.798245
-617.810118,33,2182.427082
1702.12766,38,2183.198746
-35.103208,38,2183.95242
1561.448225,23,2184.34423
547.785,38,2185.108018
653.213764,30,2185.641052
0.0,38,2186.365427
604.118297,38,2187.09323
-109.889286,38,2187.82529
-1166.666667,38,2188.588619
-1832.873523,38,2192.537461
1151.300205,38,2193.288834
0.0,38,2194.034169
-17.750589,38,2194.766741
192.979578,38,2195.517689
766.134986,15,2195.763696
33.126087,38,2196.519285
-398.877912,38,2197.277781
-26.556907,38,2198.02683
13.020044,33,2198.642295
47.058824,38,2199.418383
131.589102,38,2200.166589
395.936297,38,2200.919209
2066.253557,2,2200.946439
751.645783,38,2201.706142
311.914538,32,2202.322087
0.0,38,2203.065524
230.017021,38,2203.877653
-148.148148,38,2204.641889
142.221667,38,2205.378515
3643.016719,19,2205.6834
-151.654143,38,2206.392712
-3284.116035,38,2207.133986
1326.361191,38,2207.876034
3527307.492614,32,2208.470106
48.38625,38,2209.240531
-4915.120068,10,2209.382581
-387.879273,38,2210.137614
123.612076,38,2210.878537
-31.649163,38,2211.637886
111.448723,38,2212.381592
-1714.285714,38,2213.132054
660.986905,20,2213.453993
-943.57506,24,2213.858359
48.038794,38,2214.586863
-342.061125,5,2214.652265
184.534141,38,2215.407815
-31.57875,38,2216.181912
181.257602,38,2216.915366
0.0,38,2217.653407
9495575.157516,16,2217.894847
101.265823,38,2218.627385
789.48621,38,2219.391846
2930.86063,12,2219.575322
280.703333,38,2220.318653
-57.764808,29,2220.845879
-584.852859,11,2221.004664
-804.429841,38,2221.737219
48.173175,38,2222.46129
-1108.341119,12,2222.626196
-352.236272,18,2222.904625
-153.479062,38,2223.632831
-279.503036,38,2224.358676
130.72738,23,2224.738289
754.982803,15,2224.960801
-2464.386915,38,2225.714584
635.391922,38,2226.465953
-2492.661538,10,2226.613137
165.630435,38,2227.340038
48.959535,38,2228.091251
-1461.28,34,2228.735305
7.009301,38,2229.488088
-218.466493,38,2230.241611
1048.446377,33,2230.831525
0.0,38,2234.81934
1328.028037,37,2235.515345
-1136.68,29,2236.008249
0.0,38,2236.728736
-94.814815,38,2237.453082
-91.424737,38,2238.173564
0.0,38,2238.895039
401.389885,24,2239.295551
102.17069,38,2240.01182
203.323939,38,2240.731821
306.558025,30,2241.262241
-189.153058,38,2241.977924
188.946734,38,2242.700204
-3666.666667,38,2243.417841
-384.993468,38,2244.146819
2182.535096,25,2244.567297
299.22579,38,2245.320294
-55.962803,6,2245.399899
-1036.519222,20,2245.721812
1366.651175,28,2246.206273
174.804016,38,2246.939828
-337.687214,29,2247.453343
-7076.923077,38,2248.260208
-3903.425153,38,2249.023564
52.287778,38,2249.755976
-9.819431,38,2250.499206
-558.418752,38,2251.232309
-1540.696378,36,2251.90204
-698.106021,38,2252.706503
362.720382,38,2253.477317
-87.58006,38,2254.196137
1182.34173,10,2254.335243
190.540703,38,2255.067963
72.379584,38,2255.7852
28.83009,38,2256.5151
-60.331795,38,2257.258576
-219.608667,38,2258.000918
106.666667,38,2258.739717
-211.372774,38,2259.474158
-761.904762,38,2260.207903
-1507.250923,38,2260.950387
-2448.979592,38,2261.710566
-1911.504425,38,2262.457183
55.813717,37,2263.178082
155.324754,28,2263.671968
0.0,38,2264.413301
-1017.118227,20,2264.733834
900.503829,12,2264.909764
1338.479002,28,2265.411022
2574.603175,27,2265.868911
730.66342,38,2266.578918
169.227123,38,2267.312404
842.105263,38,2268.04315
-223.324839,38,2268.778848
4.155459,38,2269.524807
224.775517,38,2270.257806
-234.611383,38,2270.991637
-205.611726,38,2271.724956
599.169146,38,2272.422152
-246.475525,38,2273.158592
-1066.666667,38,2276.866572
293.000974,38,2277.620211
-108.080033,38,2278.367025
780.230982,14,2278.573227
13963083.868773,11,2278.728567
-371.510878,38,2279.440583
-139.568634,38,2280.167131
-151.368239,38,2280.900743
-140.023299,38,2281.631629
-267.54465,38,2282.37776
-65.933571,38,2283.124766
102.565,38,2283.863617
-33.460307,38,2284.60746
534.66236,14,2284.801637
-1246.964266,35,2285.445133
1155.783358,10,2285.5779
646.15707,38,2286.295629
379.346186,19,2286.575926
-4160.0,38,2287.294001
2394.879958,23,2287.670636
1067.125984,24,2288.072161
93.3324,38,2288.792089
1788.445969,19,2289.093402
-208.136715,38,2289.806722
109.889286,38,2290.514574
293.833448,38,2291.220096
160.076544,38,2291.933561
-33.126087,38,2292.665533
743.720673,38,2293.383617
-373.563966,38,2294.082954
-183.339689,38,2294.831765
-69.237713,38,2295.573252
-470.744163,38,2296.315145
207.792857,38,2297.035643
5061163.916392,27,2297.488032
-175.815209,38,2298.264992
2054.054054,38,2299.002498
-4240.0,33,2299.603024
121.733719,38,2300.337064
-427.043416,31,2300.902954
180.184522,38,2301.640526
-2875.324286,19,2301.917405
74.078747,38,2302.625385
-116.278812,38,2303.369779
523.254375,38,2304.088034
-428.846583,11,2304.249684
-1839.112638,5,2304.318856
-888.888889,38,2305.068927
86.574171,38,2305.824435
1058.068665,23,2306.198584
548.499387,26,2306.663607
420.812376,38,2307.409631
611.899399,38,2308.137814
-1790.351886,38,2308.855429
6.704686,38,2309.604943
-254.155667,38,2310.32622
-1.680246,38,2311.063648
10272767.189379,38,2311.786804
452.693965,38,2312.56485
0.0,38,2313.307522
-385.395441,38,2314.065473
-2589.62963,11,2314.223502
0.0,38,2318.183748
-171.931299,38,2318.953881
838.095238,38,2319.738863
712.015656,17,2320.023832
153.036863,38,2320.8757
854.557334,38,2321.757074
103.809857,38,2322.561212
-1501.705248,38,2323.302942
120.634167,38,2324.02982
285.715,38,2324.791118
612.185697,38,2325.523163
-285.715,38,2326.27398
142.37866,38,2326.976088
857.140714,38,2327.714463
3548.686979,38,2328.428117
-478.272684,38,2329.226359
443.98307,37,2329.986605
1363.32458,13,2330.20532
-144.587337,38,2330.963183
-259.714023,38,2331.712473
-750.361616,19,2332.006441
162.198548,38,2332.748393
144.902488,38,2333.488535
400.0,38,2334.198382
1779.92186,38,2334.915128
2149.164182,12,2335.092638
182.981206,38,2335.854944
-22.415005,38,2336.59378
-886.267132,19,2336.880183
-87.911429,38,2337.627188
88.987097,38,2338.370245
-745.162759,38,2339.100706
36.888818,38,2339.838416
49.913282,38,2340.56527
-823.458209,38,2341.279127
0.0,38,2342.017944
1484.177293,11,2342.182798
0.0,38,2342.930727
777.777778,38,2343.675285
221.255681,38,2344.415295
-1555.555556,38,2345.204989
1339.218979,18,2345.480336
0.0,38,2346.17114
3999327.110009,38,2346.887609
0.0,38,2347.615246
-81.736552,38,2348.318852
892.97302,29,2348.824423
-1704.259524,20,2349.138961
-709.564894,34,2349.762105
-16.31644,38,2350.466965
9360217.879065,38,2351.154875
-593.603202,12,2351.325984
-353.446328,12,2351.495403
-74.346231,38,2352.197589
0.0,38,2352.896583
-1547.029155,31,2353.431365
-3001.016142,6,2353.510079
-1560.97561,38,2354.248015
-6766.368318,6,2354.329706
2641.895652,10,2354.474724
-9137.869497,38,2355.235568
1971244.969658,31,2355.830991
279.368837,36,2356.573135
283.29562,38,2360.565319
0.0,38,2361.291096
-100.492091,38,2361.995939
2147738.511543,37,2362.695664
131.039176,38,2363.423394
-467.630324,38,2364.157174
1411.764706,38,2364.880746
-331.904703,38,2365.594993
197.010361,38,2366.309409
-701.283606,3,2366.348124
0.0,38,2367.064283
452.327316,38,2367.812773
0.0,38,2368.578726
1607.089021,38,2369.336798
-282.770954,38,2370.101749
341.147331,38,2370.846283
-141.981611,28,2371.347603
0.0,38,2372.07545
-363.726647,38,2372.814923
-380.466065,38,2373.552952
-702.899036,38,2374.286112
-74.441613,38,2375.015942
-649.546203,10,2375.158075
3.243919,38,2375.882935
586.369582,30,2376.405902
-60.919214,38,2377.15184
171.00499,38,2377.895846
666.666667,38,2378.624926
334.62,38,2379.363125
1489.632727,27,2379.842685
322.58,38,2380.577472
-106.784516,38,2381.325749
89.690182,38,2382.088006
2227.85729,38,2382.826132
176.484924,11,2382.982697
114.285714,38,2383.712623
-60.331795,38,2384.450013
526.415293,38,2385.169008
204.333024,38,2385.893884
983.388346,38,2386.621625
167.594289,38,2387.40898
165.250362,38,2388.185583
1788.764908,19,2388.481955
520.808394,38,2389.228899
197.76838,38,2390.02092
135.658542,38,2390.763172
-757.141352,38,2391.506622
57.971667,38,2392.221494
-53.78291,38,2392.957252
355.555556,38,2393.672594
-30.45178,38,2394.413917
1615.544838,13,2394.607603
853.311143,38,2395.313546
-324.038348,14,2395.520856
-2514.497649,38,2396.24206
-2839.694656,38,2396.986755
1406.485671,8,2397.098734
483.548142,38,2397.829946
-512.820256,38,2398.534706
-170.663588,38,2399.267819
-1954.378639,38,2403.138525
0.0,38,2403.872488
-669.530696,38,2404.591819
0.0,38,2405.335946
-1442.089435,38,2406.06307
74.961113,37,2406.748508
100.334784,35,2407.348649
1672.578617,13,2407.527536
800.720385,15,2407.728054
-2244.926994,38,2408.418568
0.0,38,2409.093611
-217.421948,38,2409.795637
-2907.517688,29,2410.278254
314.685,38,2410.956518
266.665442,38,2411.640105
262.334915,38,2412.322037
0.0,38,2412.993348
3038.635573,29,2413.473205
1424.657534,38,2414.148914
-4754.171342,38,2414.839453
97.544312,38,2415.538459
355.556,38,2416.214844
-549.160025,38,2416.898786
-123.666283,38,2417.601651
222.123372,38,2418.295388
235.294118,38,2418.980058
81.736552,38,2419.670782
750.506912,38,2420.388675
-178.932921,38,2421.09197
-1038.55728,38,2421.812525
107.102516,38,2422.510838
-378.629748,38,2423.209199
311.82868,38,2423.88929
166.665625,38,2424.578449
70.206415,38,2425.271409
-132.323133,33,2425.865976
168.35,38,2426.548202
256.733959,38,2427.220186
770.607778,38,2427.927082
758.271206,17,2428.186208
-23.703704,38,2428.896454
-249.570731,27,2429.3274
-6.738354,26,2429.747239
-139.13,38,2430.44845
-230.665361,38,2431.14512
2428.15952,27,2431.591316
-4168.847069,38,2432.28783
-80.151349,15,2432.502827
-424.421151,38,2433.227724
59.882939,38,2433.92786
2197.333333,38,2434.613713
-276.008862,38,2435.295173
-306.073725,38,2435.980545
1558.659446,11,2436.137639
-5.224583,38,2436.857739
1686.42673,20,2437.162062
231.281848,15,2437.376116
-1078.360458,24,2437.757987
146.668997,38,2438.44897
-173.374575,38,2439.142361
0.0,38,2443.011945
26.6664,38,2443.736513
3053.444889,6,2443.811815
15.70296,38,2444.527141
-6193.548387,38,2445.242602
-135.59322,38,2445.977484
-571.428857,16,2446.199924
933.014999,38,2446.882967
-931.213224,6,2446.962558
-52.332313,38,2447.719402
336.434943,38,2448.472824
0.0,38,2449.175868
767.810952,38,2449.864733
0.0,38,2450.548488
1409.345202,38,2451.227343
-558.295142,38,2451.925795
-431.235,38,2452.637576
0.0,38,2453.328427
-2474.916567,30,2453.826009
0.0,38,2454.510206
-1710.738159,29,2454.989142
-3886.161362,38,2455.68402
906.230448,38,2456.375742
-1322.486366,38,2457.085304
238.142804,14,2457.279008
0.0,38,2457.956407
-173.16,38,2458.647539
1163.243728,25,2459.039971
-5114.602604,10,2459.170986
-139.13,38,2459.855234
638.110235,11,2460.000701
372.093023,38,2460.714547
-66.585088,38,2461.43172
-747.789032,26,2461.847111
-361.024268,28,2462.293393
-502.911508,5,2462.353331
6.56111,38,2463.018246
-78.025615,38,2463.715091
-1058.823529,38,2464.481678
485.887386,38,2465.176292
0.0,38,2465.864843
-1750.0,38,2466.565802
1310.534502,33,2467.129238
-6723.948658,14,2467.317961
256.411538,38,2467.995619
341.966779,36,2468.648112
126.703002,29,2469.126875
249.481337,38,2469.803796
-159.267597,29,2470.263582
1008.006921,38,2470.944214
-526.249837,38,2471.628591
-23.31,38,2472.312822
-721.277414,38,2472.990785
144.330082,38,2473.660856
27.296048,38,2474.357002
-241.545652,38,2475.033144
863.251279,19,2475.304137
5619259.529505,38,2475.974936
1020.732632,38,2476.647373
-195.032168,38,2477.332242
-89.585789,38,2478.000096
759.178863,34,2478.57526
-3621.368372,38,2482.494861
231.85616,38,2483.183601
-378.93785,38,2483.879798
2067.443039,4,2483.927716
-232.598582,29,2484.388714
-446.62,31,2484.912788
-1429.027368,30,2485.417501
-3864.093514,33,2485.985815
-195.121951,38,2486.687233
357.14375,38,2487.358553
1433.049585,38,2488.056215
254.371152,38,2488.721361
800.0,38,2489.412885
29926360.057822,38,2490.106933
-172.971892,38,2490.789051
203.997141,38,2491.487247
952.074585,13,2491.656184
-194.782,38,2492.361161
-2604.883175,26,2492.787026
-288.318194,38,2493.478977
-121.967436,38,2494.189268
0.0,38,2494.885064
-850.928183,29,2495.366518
403.086084,5,2495.432809
1857.278724,5,2495.493406
-1259.259259,38,2496.174438
744.214706,38,2496.878808
-267.81451,38,2497.594104
1213.341177,6,2497.675831
1403.912548,38,2498.417728
9765233.645373,33,2499.002205
-5521.886667,11,2499.143917
364.741277,38,2499.827834
-1087.360992,35,2500.445006
11.73232,38,2501.136724
-23.703704,38,2501.826604
-15.924777,38,2502.527294
-4223.660908,38,2503.208945
1030.080759,11,2503.355102
155.152159,13,2503.533858
-10.38807,38,2504.220471
1901.027273,3,2504.255986
-316.569274,38,2504.931681
-7.092083,38,2505.59654
-64.708573,38,2506.272774
-88.221048,38,2506.973063
-102.941176,38,2507.66504
-2332.811429,2,2507.691565
1622.503206,30,2508.193565
571.711066,38,2508.890074
-3133.417621,38,2509.587157
927.378621,38,2510.260192
-357.371852,38,2510.954692
13.526772,38,2511.652369
-2857.142857,38,2512.34958
0.0,38,2513.053088
-2649.546213,31,2513.581101
338.150968,38,2514.3086
31.280606,38,2515.009261
-2354.42729,30,2515.513364
79.052174,38,2516.210824
-17.315909,38,2516.907678
-212.37246,38,2517.607948
-334.654664,38,2518.295247
-150.929302,38,2522.315959
304.676532,36,2522.957405
0.0,38,2523.626137
1150.50897,10,2523.75404
0.0,38,2524.421291
0.0,38,2525.103002
-2306.711296,27,2525.53477
464.527399,11,2525.682071
564.250077,27,2526.136875
0.0,38,2526.844181
-295.322085,38,2527.552413
1301.355152,38,2528.249428
538.554884,38,2528.962231
73.846154,38,2529.673699
910.08152,24,2530.038066
187.520767,5,2530.098648
-193.656815,38,2530.797305
-478.974161,17,2531.039501
62.089965,38,2531.729281
28.52,38,2532.417539
563.417784,38,2533.114522
-302.020671,38,2533.853284
660.034789,29,2534.344054
23.391579,38,2535.063333
-5070.999784,5,2535.127875
205.92,38,2535.829477
751.289465,38,2536.591173
-313.808412,38,2537.309063
-302.804123,38,2538.061043
1024.146614,38,2538.960863
29.411765,38,2539.720798
-84.136012,38,2540.44315
1185.185185,38,2541.165688
188.995187,11,2541.323333
0.0,38,2542.040856
228.572,38,2542.728643
7.141229,38,2543.433989
-407.925,38,2544.135722
937.850752,38,2544.853113
-7555.555556,38,2545.561576
-835.820896,38,2546.281107
0.0,38,2546.993137
56.836814,38,2547.716024
-1608.451012,12,2547.884838
690.793556,21,2548.211308
376.396061,20,2548.523511
1375.012207,17,2548.771732
-83.332812,38,2549.494004
810.570123,38,2550.245404
-2315.789474,38,2550.968616
-902.822665,24,2551.349104
-267.868371,38,2552.049838
-51.48,38,2552.766874
-288.466088,38,2553.48834
317.939284,38,2554.202477
-3345.280631,38,2554.887259
769.234615,38,2555.571524
932.387707,33,2556.15697
-108.289909,38,2556.878485
-385.71525,38,2557.565281
-562.5,38,2558.266193
-204.640612,38,2558.953157
-200.0,38,2559.651366
-401.988842,38,2563.662036
-456.342941,16,2563.895711
-1170.321749,27,2564.341449
33.085185,38,2565.033508
-1628.52,28,2565.514293
2139.452362,11,2565.663872
974.359231,4,2565.714826
2785.185185,38,2566.411822
-67.634534,38,2567.103413
57.471379,38,2567.827284
418.619835,11,2567.97102
-335.065,19,2568.244672
-72.944884,38,2568.921456
-30.302917,38,2569.604373
-174.765203,38,2570.290397
126.271263,38,2570.97566
457.142857,38,2571.644599
-24.557076,38,2572.340336
1041.645799,28,2572.815023
3266978.244383,19,2573.104491
-391.821862,38,2573.787612
-15.690575,38,2574.46261
424.165062,38,2575.137139
139.753851,31,2575.654624
347.826087,38,2576.33205
426.666667,38,2577.025033
-4363.636364,38,2577.733333
683.490713,38,2578.418147
9.291429,38,2579.102449
-217.98832,38,2579.818871
367.336322,16,2580.052117
0.0,38,2580.767242
0.0,38,2581.484811
526.315,38,2582.175185
99.56441,38,2582.874937
268.851308,38,2583.579381
1128.205128,38,2584.284834
1545589.749563,23,2584.654135
-31.150139,5,2584.717338
-317.643066,20,2585.023591
0.0,38,2585.74161
761.694317,38,2586.45397
-959.19619,7,2586.545564
177.189942,38,2587.263427
0.0,38,2588.020183
252.332281,38,2588.719356
-2067.855415,11,2588.879344
1081.174062,38,2589.596297
87.01584,38,2590.301627
415.026457,38,2591.057355
-2857.521972,34,2591.75459
-629.859766,33,2592.359086
362.101487,38,2593.106028
60.394286,38,2593.863791
-2935.944109,38,2594.599837
-75.514004,38,2595.318424
229.202598,38,2596.027097
0.0,38,2596.731163
10172044.397727,38,2597.44389
-982.45614,38,2598.162261
-1256.844594,17,2598.420514
5061386.138614,38,2599.135833
-23.320921,38,2599.871558
17945873.484591,38,2603.767229
-2086.956522,38,2604.46957
-459.00193,26,2604.8989
203.443638,38,2605.605573
-1024.656917,12,2605.780144
576.909228,38,2606.50222
-489.632474,26,2606.925553
-1295.566948,8,2607.036687
-214.472808,38,2607.743873
335.061008,38,2608.469844
6645544.554455,38,2609.16544
298.134783,38,2609.888906
109.482121,38,2610.621117
0.0,38,2611.313765
-124.069355,38,2612.019196
413.74483,38,2612.708288
-532.976667,21,2613.026612
1003.800089,38,2613.727209
-935.312717,20,2614.019495
0.0,38,2614.72629
-3705.911967,38,2615.458236
-175.822857,38,2616.165163
-175.725097,36,2616.807926
-86.58,38,2617.496203
-96.618261,38,2618.188649
460.215184,38,2618.881102
-82.368848,38,2619.57991
-90.516787,38,2620.290972
-940.223071,38,2620.998631
1434.431432,27,2621.438056
-125.87913,38,2622.13547
0.0,38,2622.806661
343.202069,32,2623.342474
-928.931065,13,2623.521484
-617.145871,5,2623.583042
-2285.714286,38,2624.285991
1711.515067,19,2624.561495
-300.35713,38,2625.28008
1380.311692,38,2625.982915
647.620667,38,2626.681599
0.0,38,2627.387134
46.148579,38,2628.085363
1679.653218,11,2628.237551
-2278.207111,38,2628.949972
-154.131533,30,2629.459684
-572.222222,38,2630.16405
-4333.333333,38,2630.876379
903.987587,26,2631.289721
-836.477099,38,2631.983338
-168.311935,38,2632.687402
676.529007,5,2632.752109
0.0,38,2633.445263
-25.641154,38,2634.177505
248.899337,38,2634.870822
-5304.237993,13,2635.056537
-200.954627,38,2635.782636
913.756329,38,2636.480463
120.0,38,2637.200625
-695.652174,38,2637.896841
-790.419526,25,2638.296866
-128.690938,38,2639.002595
-63.1575,38,2639.685508
479.519874,29,2640.163922
-2065.442989,10,2640.308778
2175.679445,38,2644.229615
-2001.320183,38,2645.001058
260.147387,38,2645.672922
-2869.565217,38,2646.364878
1315.781185,15,2646.574409
346.321429,38,2647.246455
0.0,38,2647.939773
471.438233,38,2648.632768
256.306059,7,2648.720398
-5442.179413,33,2649.285532
353.336688,38,2649.961346
-199.337546,38,2650.663636
-193.542817,38,2651.393009
-3383.042371,16,2651.620572
-1441.358571,30,2652.138804
-75.106498,38,2652.831757
649.947047,36,2653.475782
1651.513561,17,2653.715778
364.386957,38,2654.392898
76.923462,38,2655.103923
0.0,38,2655.84115
3103.326114,38,2656.588418
-584.404872,38,2657.268957
-65.636181,38,2657.979914
-82.491796,38,2658.665354
-479.281926,38,2659.344245
21.509648,38,2660.037035
152.970416,38,2660.754328
-128.7,38,2661.483722
598.002553,38,2662.181285
-86.642919,38,2662.902092
-425.995403,27,2663.351742
209.935192,38,2664.054206
209.52381,38,2664.74164
2042.833463,8,2664.850716
18119.372092,38,2665.550281
-818.219462,34,2666.164224
1520.584776,10,2666.296252
-81.300732,38,2666.991069
-494.070652,38,2667.679901
114.286,38,2668.408264
463.767463,17,2668.655273
-78.021715,38,2669.415636
0.0,38,2670.145748
79.658982,38,2670.870923
1884.722381,38,2671.56292
-1624.615385,11,2671.711767
693.651602,20,2672.00438
311.90682,38,2672.69099
1395.348837,38,2673.377249
120.301429,38,2674.088117
-27.826,38,2674.792332
-101.670775,5,2674.855822
524.368353,20,2675.164428
119.047619,38,2675.872099
142.225696,38,2676.586719
-148.422857,38,2677.314371
0.0,38,2678.052042
30842711.325397,20,2678.356538
-86.537179,38,2679.064624
-997.265497,30,2679.578631
-722.338782,27,2680.047934
-3259.259259,38,2683.921807
-32.727273,5,2683.990289
-6648.192267,20,2684.297448
-705.875984,38,2685.015401
-204.040475,38,2685.721893
22.222222,38,2686.418268
0.0,38,2687.131077
-223.613031,38,2687.848351
1002.919491,38,2688.564679
-1568.582854,38,2689.304959
252.191831,38,2690.011638
2171.024545,34,2690.628669
51.13716,38,2691.354852
2621.848739,35,2691.991012
4266176.49591,35,2692.652426
439.089952,33,2693.242884
-302.559253,31,2693.782262
252.369091,38,2694.512922
-1855.845074,38,2695.237291
-3796.020632,6,2695.309662
-88.337259,38,2696.025252
-3862.068966,38,2696.730454
232.557791,38,2697.432427
-2402.144109,27,2697.890054
558.418645,38,2698.600441
-36.363636,38,2699.31155
770.393404,38,2700.026139
343.878353,38,2700.730098
2462.949698,7,2700.829157
-2192.112975,31,2701.365798
748.20194,38,2702.073248
-945.028848,38,2702.770219
640.0,38,2703.470951
496.699397,38,2704.173558
-272.361101,38,2704.97959
26131535.17457,29,2705.478583
166.461113,38,2706.17436
431.235,38,2706.884015
250.298435,38,2707.597858
-285.433334,38,2708.300784
1738.351111,6,2708.376486
-625.310002,38,2709.102298
679.114553,38,2709.814718
-4546.84397,12,2709.981185
-155.386208,38,2710.692522
1722.227457,38,2711.372946
2789729.239952,34,2711.957149
0.0,38,2712.669815
0.0,38,2713.375354
269.583712,38,2714.077355
124.059232,38,2714.770333
-513.470107,34,2715.378788
-197.461219,38,2716.079437
-782.210382,38,2716.795662
-27.826,38,2717.509939
250.797227,38,2718.251237
52.54446,38,2718.958433
139.741024,16,2719.185513
-1.129667,38,2719.91179
231.366452,38,2720.626433
-189.701707,38,2721.403451
447.928947,38,2725.324912
1600.0,38,2726.013086
-142.222222,38,2726.752391
39.9996,38,2727.511555
2610.816855,38,2728.2285
841.801351,38,2728.970737
0.0,38,2729.735947
719.6438,13,2729.939049
-51.282308,38,2730.703313
688.247881,26,2731.150846
-1252.530573,16,2731.415937
741.699938,19,2731.710571
298.134783,38,2732.473097
8.077774,38,2733.214875
-63.144648,38,2733.945588
0.0,38,2734.633089
-292.284551,7,2734.724972
-1654.705939,27,2735.172656
898.903748,7,2735.258651
-85.7145,38,2735.94625
642.284454,25,2736.358429
162.968544,38,2737.059054
647.633168,6,2737.138668
252.63,38,2737.823302
1578.181818,17,2738.072379
-192.857,15,2738.282629
20.434138,38,2738.959579
7689442.959379,14,2739.147082
-2062.062305,38,2739.836049
1414.141414,31,2740.370464
1403.179391,6,2740.444775
-40.926877,38,2741.170635
78.370239,38,2741.874902
1692.536349,15,2742.08425
2776084.02526,22,2742.420947
631.335342,33,2743.009134
371.459503,38,2743.703076
-3995.64089,17,2743.943603
1103.202003,26,2744.363925
0.0,38,2745.060361
0.0,38,2745.754491
1850.0,38,2746.434037
-215.594593,33,2747.030703
174.114882,38,2747.756175
1403.977143,10,2747.890741
0.0,38,2748.633634
-1539.454517,27,2749.108792
2206.172727,26,2749.556943
-1839.312172,26,2750.001001
-289.601793,38,2750.755995
200.0,38,2751.480844
3760886.221782,38,2752.218489
284.518997,38,2753.081747
131.939266,38,2753.823393
-17.700165,38,2754.572586
-822.857143,25,2755.069141
614.257202,25,2755.498569
346.795612,33,2756.140821
-2753.377476,19,2756.492763
-2310.154613,35,2757.209429
96.823993,38,2757.988185
424.910348,38,2758.719247
-72.080235,38,2759.431566
241.327179,38,2760.131428
527.383235,38,2760.825234
230.017021,38,2761.557938
-101.351351,38,2762.292006
-202.699005,38,2766.306568
-44.721869,38,2767.054615
705.711881,11,2767.201493
1893.771266,26,2767.636969
396.340875,38,2768.351518
225.337105,38,2769.072668
-812.030526,18,2769.331138
-110.209374,17,2769.586001
271.743456,38,2770.283621
-273.774452,38,2770.988956
674.985253,7,2771.082495
-87.901161,38,2771.796076
-4779.908923,34,2772.411588
-613.690895,38,2773.113188
915.506233,38,2773.798159
-1071.060632,16,2774.028153
-286.834404,38,2774.730175
264.705882,38,2775.429622
2415.273076,38,2776.13691
2374.036947,38,2776.844008
-6736.842105,38,2777.551304
27.748296,7,2777.63082
-500.433503,38,2778.364254
1552.165913,8,2778.471295
-56.466077,38,2779.167117
566.558045,38,2779.899388
333.333333,38,2780.63897
-20.642849,21,2780.991263
1765.532023,38,2781.707724
-240.581821,38,2782.42049
-766.33,26,2782.863249
-160.798598,38,2783.608526
-264.26643,38,2784.357717
1169.690778,27,2784.827455
436.363636,38,2785.517453
-326.215153,8,2785.616822
-152.381429,38,2786.330782
1484.609613,38,2787.03507
411.37045,38,2787.770366
-2285.592364,33,2788.381449
-71.111111,38,2789.10396
1659.387252,18,2789.384727
-1098.39699,34,2789.995924
-668.717415,25,2790.416289
2675.947921,38,2791.155246
0.0,38,2791.856322
28.985833,38,2792.578163
58.548985,38,2793.278038
-1508.92181,38,2793.983756
0.0,38,2794.68386
-43.529631,38,2795.394279
-26.6664,38,2796.161059
