#{"t_start": 1682980116.647233, "env_id": null}
r,l,t
0.0,38,4311.938852
4002320.005424,38,4312.721873
-213.333333,38,4313.365276
0.0,38,4314.021104
-2757.587991,38,4314.933305
-1750.0,38,4315.573272
6909496.844963,38,4316.215346
24546534.653465,38,4316.817128
0.0,38,4317.351811
212.759862,38,4317.941562
761.725656,38,4318.792847
0.0,38,4319.466013
0.0,38,4320.18044
0.0,38,4320.883621
-1391.231705,38,4322.100763
0.0,38,4322.980406
0.0,38,4327.029322
-58.135638,38,4328.053563
0.0,38,4328.857047
2447524.752475,38,4329.470242
0.0,38,4329.992511
5619259.529505,38,4330.54751
0.0,38,4331.52336
0.0,38,4332.225411
73.26,38,4333.059166
822.847119,38,4333.804739
-3621.368372,38,4334.350945
0.0,38,4335.059305
0.0,38,4335.699765
1909.090909,38,4336.341136
-34.005258,38,4336.959855
0.0,38,4337.508983
0.0,38,4338.009427
-3636.363636,38,4338.743088
0.0,38,4339.351445
0.0,38,4340.05601
1433.049585,38,4340.640343
0.0,38,4341.267212
500.0,38,4341.778997
0.0,38,4342.724503
0.0,38,4343.505161
515.837256,38,4344.221514
531.975269,38,4344.920663
0.0,38,4345.569779
1887.112511,38,4346.561525
5061386.138614,38,4347.708403
0.0,38,4348.538294
0.0,38,4349.50029
-1447.581511,38,4350.100967
741.159895,38,4350.817712
0.0,38,4351.80227
0.0,38,4352.536544
63213196.898319,38,4353.278027
1556.746894,6,4353.39288
1431.046544,38,4354.138707
0.0,38,4354.792858
886.673039,38,4355.62503
-3733.333333,38,4356.386209
0.0,38,4357.13667
0.0,38,4357.869457
0.0,38,4358.504561
0.0,38,4359.292224
-255.206113,38,4360.143699
-1931.724488,38,4360.882036
-94.646667,38,4361.680243
0.0,38,4362.7446
-43.857883,38,4364.567826
754.716981,38,4365.695412
3100375.882325,38,4366.801078
-24.242727,38,4367.859182
0.0,38,4369.322835
0.0,38,4373.968518
0.0,38,4375.114761
0.0,38,4376.10658
1693.046087,38,4377.214564
0.0,38,4378.047709
-3133.417621,38,4379.198659
1383.676774,38,4380.289045
-47.839561,38,4381.459767
0.0,38,4382.485899
-2133.333333,38,4383.45781
-3387.719552,38,4384.864711
-815.494404,38,4386.388369
0.0,38,4387.99491
0.0,38,4389.00218
-1939.668028,38,4390.220232
0.0,38,4391.25568
15833663.366337,38,4392.29887
0.0,38,4393.329371
-788.241312,38,4394.506035
0.0,38,4395.856122
0.0,38,4396.805159
0.0,38,4397.818232
0.0,38,4398.984338
0.0,38,4400.559089
-1383.576068,38,4401.736567
0.0,38,4402.900634
0.0,38,4403.80068
0.0,38,4404.849871
0.0,38,4405.913555
-296.79713,38,4407.075756
1014.270373,38,4408.353054
0.0,38,4409.304602
0.0,38,4410.508075
0.0,38,4411.648567
0.0,38,4413.456193
4854196.327921,38,4414.559013
4038855.63982,38,4415.888945
17377656.863366,38,4417.269203
0.0,38,4418.732909
0.0,38,4419.717978
0.0,38,4420.683288
0.0,38,4421.808355
15041584.158416,38,4422.782973
-5861.984529,38,4424.220643
0.0,38,4425.121783
751.289465,38,4426.065709
0.0,38,4427.07391
-260.71691,38,4428.044139
1186.375763,38,4429.276372
29.411765,38,4430.199409
-224.729682,38,4431.211205
0.0,38,4432.172411
664.231952,38,4433.146311
0.0,38,4434.338729
0.0,38,4439.17627
0.0,38,4440.139608
0.0,38,4441.21385
0.0,38,4442.172332
0.0,38,4443.179068
-109.589041,38,4444.2084
0.0,38,4445.331078
0.0,38,4447.00568
707.338462,38,4448.41801
2843564.356436,38,4449.519984
-2322.580645,38,4450.339998
0.0,38,4451.369268
0.0,38,4452.404814
810.570123,38,4453.482489
0.0,38,4454.550243
-981.100574,38,4455.462014
0.0,38,4456.5001
0.0,38,4457.548939
0.0,38,4458.513747
317.939284,38,4459.538178
-1681.306139,38,4460.491023
21378217.821782,38,4461.635858
1021.276596,38,4462.686002
0.0,38,4463.766192
-398.97,38,4464.623245
-562.5,38,4465.760094
0.0,38,4466.773153
0.0,38,4467.848625
-36.684979,38,4468.930954
-1691.821369,38,4469.871723
5819206.944325,38,4470.921632
0.0,38,4471.982648
22962376.237624,38,4472.974929
2400.0,38,4474.108704
2133.333333,38,4475.07982
0.0,38,4476.091784
-67.634534,38,4477.187407
0.0,38,4478.214266
3678774.322733,38,4479.211494
7516831.683168,38,4480.309716
0.0,38,4481.338793
8308910.891089,38,4482.369331
8466218.610117,38,4483.360821
0.0,38,4484.359481
1333.333333,38,4485.600127
0.0,38,4486.622909
800.60524,38,4487.663589
3264843.232475,38,4488.488357
-339.1379,38,4489.576636
0.0,38,4490.712167
0.0,38,4491.950241
0.0,38,4492.970053
125.011272,4,4493.139352
219.178082,38,4494.035201
0.0,38,4495.31222
-146.216526,38,4499.986318
0.0,38,4501.199801
0.0,38,4502.657821
1086.237625,38,4503.621491
0.0,38,4504.455494
0.0,38,4505.947806
-3473.685,13,4506.332898
1991.767615,38,4508.091354
20747581.45707,38,4509.202189
947.368421,38,4510.047866
931.343284,38,4511.204513
272.888224,22,4511.72801
7840109.201238,38,4512.664801
96.9589,38,4513.819064
1055.139142,38,4514.701693
-1666.666667,38,4515.824731
9266791.813774,38,4516.818096
0.0,38,4517.946632
0.0,38,4519.134228
0.0,38,4520.034597
0.0,38,4521.115461
0.0,38,4522.133258
562.58625,38,4523.18209
6347466.125792,38,4524.176419
0.0,38,4525.269049
11093011.897931,38,4526.338607
0.0,38,4527.346792
-1538.246667,35,4528.288598
0.0,38,4529.391089
645.499252,38,4530.513338
-339.885386,38,4531.550134
10172044.397727,38,4532.550173
-1225.225225,38,4533.563206
-156.954298,23,4534.149434
5061386.138614,38,4535.360964
0.0,38,4536.349197
374.625805,38,4537.472027
-2086.956522,38,4538.447673
0.0,38,4539.333059
0.0,38,4541.014343
0.0,38,4542.685382
0.0,38,4543.704211
0.0,38,4544.70021
0.0,38,4545.838738
1505.477458,27,4546.505328
0.0,38,4547.552039
200.0005,38,4548.622207
0.0,38,4549.666076
88.235294,38,4550.866627
-1461.517809,38,4551.920731
3714851.485149,38,4552.898389
0.0,38,4554.022363
-3594.202899,38,4555.020146
0.0,38,4556.101571
0.0,38,4557.203405
545.454545,38,4558.25336
-2730.419303,38,4563.08685
0.0,38,4564.271232
0.0,38,4565.36341
0.0,38,4566.978044
0.0,38,4568.437627
0.0,38,4569.578598
0.0,38,4570.562072
13262900.547477,38,4571.768124
-1328.928422,38,4572.749768
1224.886577,38,4573.978944
189.701707,38,4574.972716
0.0,38,4576.110843
-2666.666667,38,4577.194646
0.0,38,4578.178032
461.538462,38,4579.268856
-2285.714286,38,4580.241299
-1239.43662,38,4581.293127
0.0,38,4582.508286
1226.365452,38,4583.524567
533.33,38,4584.731214
-618.672182,38,4585.775116
0.0,38,4586.813476
26.127824,13,4587.147001
612.538639,38,4588.173323
0.0,38,4589.191308
0.0,38,4590.280959
-4595.744681,38,4591.431551
0.0,38,4592.430067
-205.300163,38,4593.516388
3767.270904,38,4595.316384
0.0,38,4596.482598
0.0,38,4597.480205
-47.407407,38,4598.59579
0.0,38,4600.096824
0.0,38,4601.450133
0.0,38,4602.478467
0.0,38,4603.575257
0.0,38,4604.67933
-695.652174,38,4605.69783
-850.379654,31,4606.777477
7509338.021793,38,4607.956799
0.0,38,4609.096424
214.921343,38,4610.157265
-2341.463415,38,4611.168852
1987.798137,38,4612.23695
-2001.320183,38,4613.254398
0.0,38,4614.553876
-3904.761905,38,4615.645646
0.0,38,4616.806636
0.0,38,4617.94587
729.694194,38,4619.045583
0.0,38,4620.125079
0.0,38,4621.03499
-5615.339741,38,4622.091049
353.336688,38,4628.229395
0.0,38,4630.166236
-49.986205,38,4631.708746
0.0,38,4633.377105
5694184.640086,31,4634.633772
0.0,38,4636.183696
11655660.450223,38,4637.670622
7463413.00161,38,4638.815007
0.0,38,4640.506161
0.0,38,4641.847474
0.0,38,4643.238946
0.0,38,4644.456336
-584.404872,38,4646.113751
0.0,38,4647.496606
10703026.558743,38,4649.16175
-205.756702,38,4650.425924
-60.383172,38,4652.270936
0.0,38,4653.917285
0.0,38,4655.526294
23514873.476436,38,4656.712349
0.0,38,4658.259071
-1238.823379,38,4659.699549
0.0,38,4660.93684
0.0,38,4662.514385
0.0,38,4663.575572
312630103.014877,38,4664.671576
457.142857,38,4665.841273
0.0,38,4666.758855
1391.304348,38,4667.644316
1070.422535,38,4668.850893
0.0,38,4669.961304
248.382847,31,4670.758943
0.0,38,4671.728339
0.0,38,4672.533811
0.0,38,4673.728227
26130693.069307,38,4674.798101
-1142.857143,38,4675.952735
-500.328512,38,4676.860979
0.0,38,4677.921758
1395.348837,38,4679.02969
0.0,38,4680.087177
0.0,38,4681.336174
381.397039,38,4682.214768
423.087175,38,4683.318507
0.0,38,4684.429016
0.0,38,4685.678439
0.0,38,4687.104203
0.0,38,4688.497729
30842320.5501,38,4689.843
0.0,38,4690.985828
-804.829014,38,4692.002577
-472.272204,38,4692.80178
0.0,38,4694.033629
744.186047,38,4695.120365
-7956.786564,38,4696.274407
-1704.910932,38,4701.646411
0.0,38,4702.750622
0.0,38,4703.602074
0.0,38,4704.821829
0.0,38,4706.053801
0.0,38,4707.093753
-1568.582854,38,4708.057431
0.0,38,4709.008578
2361.904762,38,4710.218468
224.741798,38,4711.303817
2632.36734,30,4712.048882
-1846.153846,38,4712.985826
0.0,38,4714.136391
0.0,38,4715.236363
0.0,38,4716.332947
0.0,38,4717.358695
-4521.73913,38,4718.292626
0.0,38,4719.794178
0.0,38,4721.058842
407.239615,38,4722.105088
-2882.57149,38,4723.134596
1023.51748,38,4724.149891
0.0,38,4725.312196
-6617.986798,38,4726.387567
0.0,38,4727.447518
3380.323552,38,4728.385648
-1518.391871,38,4729.448974
648.461483,38,4730.58831
-945.028848,38,4731.705111
760.655738,38,4732.703475
7098287.667178,38,4733.569816
0.0,38,4734.705203
26130693.069307,38,4735.943098
0.0,38,4737.035836
0.0,38,4738.112104
0.0,38,4739.02796
-327.371243,38,4740.199034
400.0,38,4741.2779
3860.408462,38,4742.303632
34032502.378022,38,4743.360326
-4601.414639,38,4744.340356
-99.861638,38,4745.498249
-180.127859,38,4747.315115
2789786.315906,38,4749.058635
0.0,38,4749.902333
0.0,38,4751.166888
826.173685,38,4752.216938
0.0,38,4753.296768
421.052632,38,4754.29073
7622404.752373,38,4755.332483
0.0,38,4756.460807
0.0,38,4757.544331
0.0,38,4759.681987
0.0,38,4760.637418
0.0,38,4765.471875
0.0,38,4766.502517
0.0,38,4767.803094
0.0,38,4768.807851
0.0,38,4769.96528
0.0,38,4770.820209
7516831.683168,38,4772.002841
21378217.821782,38,4773.066764
0.0,38,4774.196031
-163.798157,38,4775.395647
0.0,38,4776.285081
0.0,38,4777.396291
8704950.49505,38,4778.443569
937.5,38,4779.523962
-1232.273699,38,4780.719573
-109.589041,38,4782.34554
-3212.35619,20,4782.849176
12473850.169597,38,4783.857817
0.0,38,4785.073305
0.0,38,4786.105316
0.0,38,4787.000875
2359.312481,38,4788.341891
1123.453344,38,4789.844194
0.0,38,4791.249485
0.0,38,4792.404647
91.418082,38,4793.663135
0.0,38,4794.787167
0.0,38,4795.949867
3239603.960396,38,4797.218372
-122693.069307,38,4798.045776
0.0,38,4799.275083
543.908481,38,4800.369501
-2062.062305,38,4801.50287
1777.777778,38,4802.45299
1930.371299,38,4803.349904
14753630.180052,38,4804.578601
0.0,38,4806.075751
0.0,38,4808.19544
2773906.033475,38,4809.390851
923.834734,38,4810.599075
0.0,38,4811.660439
-1446.249116,38,4812.681919
438.627975,38,4813.65103
0.0,38,4814.634073
0.0,38,4815.832318
251.968504,38,4816.880502
0.0,38,4817.938377
0.0,38,4818.811372
0.0,38,4819.879815
0.0,38,4821.060579
-1692.685445,38,4822.150466
27714851.485149,38,4823.278032
0.0,38,4824.247962
0.0,38,4826.156062
-666.666667,38,4831.821432
0.0,38,4832.8262
0.0,38,4833.888328
0.0,38,4834.916687
0.0,38,4835.955208
0.0,38,4837.045548
1178222.825506,31,4837.832225
518.506002,33,4838.746695
7245418.1394,27,4839.48416
-2500.0,38,4840.505309
0.0,38,4841.510331
424.910348,38,4842.617831
0.0,38,4843.661447
0.0,38,4844.761606
337.837838,38,4845.649309
0.0,38,4846.802176
-150.829487,38,4848.050245
0.0,38,4849.327323
0.0,38,4850.324639
0.0,38,4851.234991
2278.611859,38,4852.386166
0.0,38,4853.380356
16491573.676832,38,4854.618688
0.0,38,4855.489386
1074.850909,38,4856.637681
0.0,38,4857.646959
-361.957557,38,4858.669314
0.0,38,4859.70024
0.0,38,4860.666106
-4811.527496,38,4861.760905
0.0,38,4862.808332
0.0,38,4863.819218
0.0,38,4864.794955
0.0,38,4866.146297
0.0,38,4867.721513
2587.110828,38,4869.212739
2086.578981,38,4870.287829
-7555.555556,38,4871.046139
0.0,38,4872.100026
-500.433503,38,4873.098996
588.235294,38,4874.206004
12043464.671955,38,4875.341341
920.531471,38,4876.199658
0.0,38,4877.368104
77.230968,38,4878.37254
0.0,38,4879.532174
0.0,38,4880.60307
0.0,38,4881.330305
0.0,38,4882.906984
-172.61647,38,4883.91334
0.0,38,4884.978012
0.0,38,4886.148228
-259.30069,38,4887.163684
0.0,38,4888.218436
0.0,38,4889.344868
0.0,38,4894.682527
-2674.780683,38,4895.849735
0.0,38,4896.697889
30380690.185438,38,4897.907189
0.0,38,4898.986179
-400.0,38,4900.489249
2675.947921,38,4901.554814
0.0,38,4902.440224
47.431304,38,4903.542626
0.0,38,4904.65861
-866.427093,38,4905.769021
0.0,38,4906.742846
0.0,38,4907.669774
0.0,38,4908.801145
0.0,38,4909.900109
7387419.682879,38,4911.04422
0.0,38,4911.987185
0.0,38,4913.084493
-188.449786,38,4914.159563
0.0,38,4915.278963
0.0,38,4916.298846
-2876.931902,31,4916.883136
0.0,38,4918.052511
0.0,38,4919.160018
-1804.581166,38,4920.573706
0.0,38,4921.542552
-3489.361702,38,4922.452239
-5484.195567,38,4923.653265
0.0,38,4924.729738
0.0,38,4926.130351
-400.0,38,4927.564237
0.0,38,4928.995544
-130.516872,38,4930.135612
475.691267,38,4931.244774
-861.725687,38,4932.201061
-647.398844,38,4932.989538
0.0,38,4934.182812
-113.698784,38,4935.423354
0.0,38,4936.497491
837.945678,38,4937.475015
0.0,38,4938.546409
571.428571,38,4939.668429
-906.275395,38,4940.771779
-2697.435812,38,4941.779246
0.0,38,4942.6635
0.0,38,4943.89659
-1613.639802,38,4945.54859
0.0,38,4946.929644
0.0,38,4948.15798
0.0,38,4949.180849
-1456.685245,9,4949.459716
-25269.192806,38,4950.54429
0.0,38,4951.683769
0.0,38,4952.790782
-510.638298,38,4957.579838
0.0,38,4958.472366
6803960.39604,38,4959.525447
-379.388592,9,4959.731505
28493445.710018,29,4960.601064
-86.068661,38,4961.643557
-393.709999,38,4962.721955
575.154015,38,4963.521761
0.0,38,4964.733674
15116405.451881,38,4965.840129
619.354839,38,4966.999228
9086531.240975,38,4968.202866
-5864.016459,38,4969.042595
3839701.668119,38,4970.235187
0.0,38,4971.254083
-80.753176,38,4972.426708
0.0,38,4973.291401
3344.034012,38,4974.38664
0.0,38,4975.535041
10561771.44287,38,4976.657646
0.0,38,4977.757069
447.552448,38,4978.66802
0.0,38,4979.915689
1598.86964,38,4981.049994
0.0,38,4982.018413
0.0,38,4983.119281
-276.643111,38,4983.919846
0.0,38,4985.131702
0.0,38,4986.87577
0.0,38,4988.547804
1710.344828,38,4989.502321
1328.168405,16,4989.806041
0.0,38,4990.966385
376.815833,38,4992.131709
0.0,38,4993.214036
-1112.628836,38,4994.321903
-3870.967742,38,4995.545956
0.0,38,4996.70184
0.0,38,4997.946959
-627.063246,38,4999.010654
-1350.649351,38,4999.946318
0.0,38,5001.145965
-647.721719,38,5002.179134
-324.821643,38,5003.263759
586.831836,38,5004.544956
113.319651,38,5005.845581
17228150.000216,38,5007.125708
0.0,38,5008.264186
0.0,38,5009.372149
0.0,38,5010.379314
-99.535365,38,5011.480852
1375.733887,38,5012.471414
15041584.158416,38,5013.777883
-518.518519,38,5014.884289
8665793.115887,38,5015.750991
0.0,38,5016.967401
1125.0,38,5022.001553
9893069.306931,38,5023.104378
1729.092684,30,5023.852108
0.0,38,5025.042211
0.0,38,5026.150005
-222.75474,38,5027.631158
424.242424,38,5028.67164
0.0,38,5029.815777
8704950.49505,38,5030.946551
0.0,38,5031.788216
0.0,38,5032.948948
0.0,38,5034.018329
0.0,38,5035.405211
0.0,38,5036.302092
1088.296564,38,5037.207189
0.0,38,5038.312894
9461686.409928,38,5039.440234
-727.272727,38,5040.501902
0.0,38,5041.440669
0.0,38,5042.533063
992.541787,38,5043.616688
-1090.909091,38,5044.725856
-57.143,38,5046.178629
-59.600738,38,5047.566479
194.588571,28,5048.744246
0.0,38,5050.156503
0.0,38,5051.211763
0.0,38,5052.133963
0.0,38,5053.232618
-102.96,38,5054.374256
522.639638,38,5055.46402
0.0,38,5056.533834
0.0,38,5057.509468
-3446.487231,38,5058.652039
0.0,38,5059.751989
0.0,38,5061.083291
0.0,38,5062.007487
1394.455422,38,5063.052117
-1419.289428,38,5064.164133
0.0,38,5065.607583
0.0,38,5066.694686
-1655.81249,38,5067.547884
0.0,38,5068.704032
977.777778,38,5069.711701
125.0,38,5070.797036
0.0,38,5071.837806
0.0,38,5072.675556
0.0,38,5073.882597
492.949758,38,5074.972595
-1092.831339,38,5076.101817
0.0,38,5077.140739
0.0,38,5078.123903
1007.126111,38,5079.2888
0.0,38,5080.454322
-227.386361,38,5085.066037
0.0,38,5086.179996
0.0,38,5087.185155
0.0,38,5088.092077
-3111.111111,38,5089.331698
0.0,38,5090.460193
0.0,38,5091.550374
-34.187778,38,5092.483735
0.0,38,5093.539357
30921915.962772,38,5094.755555
109.368444,38,5095.933778
270.27027,38,5097.114178
-2517.301345,38,5097.971315
0.0,38,5099.098614
0.0,38,5100.216536
0.0,38,5101.35028
600.135603,38,5102.419848
7912871.287129,38,5103.264556
8703807.637907,29,5104.114117
0.0,38,5105.413895
358.208955,38,5107.081636
821.526744,38,5109.091471
0.0,38,5110.582425
1220.338983,38,5111.649105
0.0,38,5112.653798
0.0,38,5113.733322
0.0,38,5114.869693
0.0,38,5116.057306
0.0,38,5117.115405
0.0,38,5118.116356
0.0,38,5119.025192
0.0,38,5120.141174
0.0,38,5121.317532
0.0,38,5122.350957
-2064.921918,38,5123.480451
0.0,38,5124.444785
-1808.631542,38,5125.6459
-45.842357,38,5126.761165
19096612.961988,38,5127.836981
0.0,38,5128.827203
-1066.666667,38,5130.042247
0.0,38,5131.305772
12977161.895723,38,5132.863519
-1502.210294,38,5133.914161
0.0,38,5134.817707
0.0,38,5136.069308
-1957.291434,38,5137.047075
0.0,38,5138.073823
-321.765614,38,5139.102293
2000.0,38,5141.07806
2030.341749,38,5142.291406
-405.884632,38,5143.466438
-235.294118,38,5144.664573
0.0,38,5145.630336
7517195.319532,22,5146.128859
-1142.857143,38,5150.822687
-1290.322581,38,5151.924837
0.0,38,5152.959136
2652958.029461,15,5153.27651
13015541.461612,38,5154.523071
0.0,38,5155.572325
492.610865,38,5156.602377
-279.75131,38,5157.767557
0.0,38,5158.844929
0.0,38,5159.922681
0.0,38,5160.828074
5723705.918323,38,5161.927703
1003.109231,38,5163.020321
0.0,38,5164.155239
0.0,38,5165.25147
3081188.118812,38,5166.896889
-385.18645,38,5168.628328
0.0,38,5169.754053
0.0,38,5170.796823
-22.11429,38,5171.620343
-4954.31253,38,5172.719523
0.0,38,5173.694958
0.0,38,5174.954217
0.0,38,5175.964658
0.0,38,5176.952415
0.0,38,5178.093927
0.0,38,5179.259001
12665346.534653,38,5180.353871
-53.475909,38,5181.33169
0.0,38,5182.462592
7279562.381417,38,5183.911517
-666.666667,38,5184.989347
0.0,38,5186.139956
-4261.093883,38,5186.918758
6251007.744193,29,5187.797064
0.0,38,5188.859263
10255606.213844,21,5189.444235
-1412.959089,38,5190.643267
2453.921749,38,5191.572758
8308910.891089,38,5192.482951
-969.287896,38,5193.57901
-1600.0,38,5194.793008
0.0,38,5195.94463
0.0,38,5197.14937
0.0,38,5198.955515
318.546314,14,5199.375191
0.0,38,5201.154671
13008495.330693,38,5202.629454
-1403.626079,38,5204.078261
0.0,38,5205.688285
0.0,38,5207.118553
224.661663,38,5208.626222
-695.652174,38,5210.572777
3420098.988645,38,5212.471032
14249504.950495,38,5214.29818
0.0,38,5216.167973
0.0,38,5223.047754
-1297.297297,38,5224.74262
1538.461538,38,5226.365582
1420.639547,37,5229.209137
0.0,38,5231.295473
26890327.713528,38,5233.033089
-75.402547,38,5234.895479
0.0,38,5236.800667
0.0,38,5238.351776
10289108.910891,38,5240.194366
2679.453004,38,5241.635721
3183.673469,38,5243.020154
-2174.226242,38,5244.229263
0.0,38,5245.796886
0.0,38,5247.153151
0.0,38,5248.483338
467.484357,38,5250.06775
0.0,38,5251.545252
0.0,38,5252.948786
15833663.366337,38,5254.351182
10289108.910891,38,5256.013765
0.0,38,5257.118601
0.0,38,5258.827133
1798.890227,38,5260.276914
0.0,38,5261.682888
21514821.105058,38,5262.55786
0.0,38,5263.64684
-5752.741848,38,5264.78061
-25333.569602,38,5265.80341
0.0,38,5266.950514
-364.733731,38,5267.742866
0.0,38,5268.903255
1570.588235,23,5269.617075
0.0,38,5270.817328
0.0,38,5271.945128
0.0,38,5272.73339
-1744.982767,38,5273.92672
0.0,38,5275.14615
0.0,38,5276.328742
0.0,38,5277.334984
-2526.019793,38,5278.325906
-123.00602,38,5279.620144
14107188.366395,38,5280.763777
-571.428571,38,5281.812526
0.0,38,5282.673955
-1441.244586,38,5283.705001
1482.902842,38,5284.867044
2285.714286,38,5286.526782
480.0,38,5288.247316
0.0,38,5289.106733
-829.822278,38,5290.331233
0.0,38,5291.478383
0.0,38,5292.508163
0.0,38,5293.460477
625.816571,38,5298.757682
0.0,38,5299.801721
-3305.369388,38,5300.924484
425.191618,38,5302.025134
0.0,38,5303.14329
0.0,38,5303.96341
11660723.143598,38,5305.064266
0.0,38,5306.462952
0.0,38,5307.460188
0.0,38,5308.492767
0.0,38,5309.329383
0.0,38,5310.68758
-451.602513,30,5311.406077
8171072.392349,38,5312.443842
0.0,38,5313.510992
-190.47619,38,5314.416323
3652499.870624,38,5315.788394
0.0,38,5316.755728
-880.0,38,5317.775103
1961.025641,38,5318.705471
0.0,38,5319.76461
-585.365854,38,5321.034209
1455.434455,38,5322.075112
599.636817,38,5323.061585
18209900.990099,38,5324.110904
1551.713382,38,5325.192394
80848047.590495,38,5326.394944
0.0,38,5327.47515
115.707344,38,5328.507949
0.0,38,5329.334357
4774760.759451,38,5330.633994
-40.567941,38,5331.628903
0.0,38,5332.627421
29822608.42037,38,5333.656411
0.0,38,5334.71219
943.57027,38,5336.216793
-189.701707,38,5337.258118
-1178.060689,34,5338.118814
16968492.89251,38,5339.041956
-7454.545455,38,5340.094336
0.0,38,5341.328056
299.845316,38,5342.454838
1729.851295,38,5343.489705
0.0,38,5344.427185
1142.857143,38,5345.911735
11505684.467538,38,5347.575982
15850005.631342,38,5348.899363
0.0,38,5349.969839
-3333.333333,38,5350.992428
15833663.366337,38,5352.03854
-233.331875,38,5353.113528
6011881.188119,38,5354.215889
-1230.769231,38,5355.314541
-1365.853659,38,5356.534242
1074.98855,38,5361.450159
1743.45028,38,5362.508076
0.0,38,5363.499998
288.564126,38,5364.588399
0.0,38,5365.509311
-2164.059354,38,5366.834176
899.2049,38,5367.826544
1979.816444,38,5368.842395
-362.712342,34,5369.783639
0.0,38,5370.813263
-324.324324,38,5372.440189
-88.70359,38,5373.617341
0.0,38,5374.709748
9717993.774257,38,5375.712586
21328143.167742,38,5376.852935
0.0,38,5377.90198
27534812.727129,38,5378.96054
0.0,38,5380.11032
-5142.857143,38,5381.067937
-756.052123,38,5382.128959
0.0,38,5383.666194
11176876.013662,21,5384.168043
0.0,38,5385.295697
972.804545,32,5386.051425
9553073.182133,38,5387.16792
514.910127,38,5388.154878
0.0,38,5389.238022
0.0,38,5390.387612
0.0,38,5391.311563
0.0,38,5392.623094
70.792692,38,5393.689902
12530309.88333,16,5394.106514
0.0,38,5395.437396
-648.648649,38,5396.285881
0.0,38,5397.412198
-5197.465539,38,5398.418538
0.0,38,5399.458703
1113.138821,38,5400.562576
0.0,38,5401.581024
0.0,38,5402.713777
-2.662612,38,5403.735481
3896370.540736,38,5404.81135
6015136.360533,23,5405.567177
0.0,38,5407.240262
152.380952,38,5408.625368
-1767.44186,38,5409.745399
-4068.746878,38,5411.071608
8976652.167298,38,5411.908305
0.0,38,5412.971772
666.666667,38,5414.098099
223.935638,38,5415.339266
7912871.287129,38,5416.399029
0.0,38,5417.329394
12640986.960954,38,5418.401547
7516831.683168,38,5419.549987
63.672376,38,5420.679989
-458.391901,38,5425.531556
685.840384,32,5426.423952
0.0,38,5427.390499
0.0,38,5428.882016
15041584.158416,38,5430.119474
0.0,38,5431.369912
1169.39285,23,5431.926451
992.157312,38,5432.728979
-2427.473203,38,5433.850868
20.416656,38,5435.010618
0.0,38,5436.317117
-4075.471698,38,5437.213935
19001980.19802,38,5438.208893
-3111.111111,38,5439.243379
6825078.072871,38,5440.382849
11477227.722772,38,5441.434357
-24475.885738,38,5442.360039
0.0,38,5443.454
-185.428125,36,5444.519447
0.0,38,5445.666104
0.0,38,5446.981896
12269306.930693,38,5447.798513
0.0,38,5448.939814
520.212927,38,5450.099433
0.0,38,5451.246704
1889.52622,38,5452.215711
0.0,38,5453.120446
0.0,38,5454.215558
0.0,38,5455.345445
0.0,38,5456.625935
0.0,38,5457.644536
0.0,38,5458.542434
0.0,38,5459.663264
0.0,38,5460.905158
-156.120398,38,5461.954407
1241.481481,35,5462.829742
77.22,38,5463.850509
0.0,38,5464.988041
11382831.016236,14,5465.363507
21378217.821782,38,5467.139131
0.0,38,5468.590739
136.746215,38,5469.56048
1893069.306931,38,5470.793
1142.857143,38,5471.930988
0.0,38,5472.975542
0.0,38,5473.84281
-4631.578947,38,5475.101295
2311.111111,38,5476.277389
0.0,38,5477.290267
-26.215031,38,5478.402294
-868.217054,38,5479.233573
0.0,38,5480.557407
0.0,38,5481.708884
0.0,38,5482.747149
489.795918,38,5484.073873
439.956556,38,5489.025369
-544.732257,38,5489.969147
2325544.571175,15,5490.397782
-5571.110872,38,5491.494244
432.432432,38,5492.583401
228.612716,38,5493.644014
13787469.87294,31,5494.302323
-269.555389,38,5495.501554
537.313433,38,5496.570877
0.0,38,5497.647342
870.769352,38,5498.827779
0.0,38,5499.637517
8512916.80228,38,5501.035476
0.0,38,5502.164512
-64.516129,38,5503.593695
0.0,38,5504.527248
-1333.809809,38,5505.470106
1107.864632,38,5506.678533
-467.850566,38,5507.732796
0.0,38,5508.796123
0.0,38,5509.762347
128.25453,38,5511.277282
0.0,38,5512.301087
150.943396,38,5513.288925
2469.855857,38,5514.361626
11417864.66196,38,5515.218348
-3699.659167,38,5516.661799
0.0,38,5517.637299
0.0,38,5518.683205
12579781.993973,19,5519.11514
0.0,38,5520.088746
0.0,38,5521.463165
0.0,38,5522.618644
0.0,38,5523.651175
0.0,38,5524.599852
0.0,38,5526.167255
410.258462,38,5527.854257
666.666667,38,5529.130391
835.1136,38,5530.25887
0.0,38,5531.166187
0.0,38,5532.288824
-1267.67619,38,5533.297071
0.0,38,5534.403286
336.134412,38,5535.520112
2209900.990099,38,5536.652835
0.0,38,5537.685707
7846575.325488,38,5538.683656
0.0,38,5539.774734
0.0,38,5540.776498
0.0,38,5542.041922
12503208.291637,38,5543.068489
17149071.833683,16,5543.400958
0.0,38,5544.439735
2782.608696,38,5545.422613
0.0,38,5546.674433
-1333.333333,38,5547.955474
-273.504615,38,5552.522267
2400.0,38,5553.518614
443.993439,38,5554.648043
