#{"t_start": 1682516728.9876542, "env_id": null}
r,l,t
0.0,38,2605.849176
-1442.089435,38,2606.72271
70.915335,13,2606.92594
87.157268,13,2607.134671
2095.9222,12,2607.341287
-114.777647,38,2608.144735
-1441.403308,38,2608.987945
-251.444961,7,2609.095855
2537.343218,31,2609.712418
-2907.517688,26,2610.20943
1731.99193,38,2611.047048
266.665442,38,2611.850776
539.804614,38,2612.665004
0.0,38,2613.483982
3507.078207,32,2614.116647
1424.657534,38,2614.923492
-954.263099,12,2615.12251
97.544312,38,2615.96028
-218.468468,4,2616.022257
1498.221348,10,2616.176766
-133.346517,38,2616.975642
222.123372,38,2617.777765
183.007222,38,2618.593827
272.72625,38,2619.400128
462.519474,38,2620.233425
-135.954693,38,2621.044275
-8838.956029,38,2624.100651
-130.439885,38,2624.826798
3117.752359,9,2624.949954
-11.804736,38,2625.690647
140.762727,38,2626.448489
-31.055893,38,2627.177003
-20.513373,34,2627.797435
-232.974444,38,2628.575315
256.733959,38,2629.34975
500.00125,38,2630.102766
758.271206,17,2630.376215
-43.955714,38,2631.141673
-501.0227,26,2631.589595
-309.383857,28,2632.065674
-121.211667,38,2632.798757
-274.943496,38,2633.576779
479.320559,18,2633.848435
1858.547261,38,2634.565318
-271.465126,11,2634.718441
297.156169,15,2634.94285
59.882939,38,2635.668717
-611.330545,38,2636.416128
-238.454235,38,2637.147242
-351.032075,38,2637.858402
2544.704679,10,2637.995355
-5.224583,38,2638.717364
1686.42673,20,2639.028034
15532642.959201,18,2639.296408
314.713415,38,2639.998919
146.668997,38,2640.750188
-173.374575,38,2641.489642
0.0,38,2642.191861
-27.586,38,2642.972248
-402.703506,38,2643.748336
-13.797361,38,2644.531327
-6666.666667,38,2645.35109
-135.59322,38,2646.098402
114.285429,38,2646.897345
933.014999,38,2647.707176
-660.043932,38,2648.399932
-83.819263,38,2649.073323
192.056765,38,2649.774515
790.317696,17,2650.037826
1154.061232,16,2650.323608
0.0,38,2651.083257
1258.701664,38,2651.846187
-1061.724268,38,2652.6122
-757.765612,38,2653.394588
0.0,38,2654.180782
1033.918786,38,2654.926595
0.0,38,2655.75383
-1528.046229,26,2656.354225
-3345.8813,38,2657.218644
708.576597,38,2658.033386
-545.612502,38,2658.866668
-156.920498,38,2659.778521
-36.363636,38,2660.59011
-173.16,38,2661.392182
1163.243728,23,2661.804087
-5119.102149,14,2662.023448
-139.13,38,2662.81313
735.637942,11,2662.984036
372.093023,38,2666.776445
-94.866709,38,2667.616584
-283.68766,38,2668.45142
11785112.232991,28,2669.005689
-150.943396,38,2669.809905
-61.749001,38,2670.636036
-149.507263,38,2671.467402
-1194.029851,38,2672.284015
164.278962,38,2673.119925
-2462.999083,37,2673.973585
-547.945205,38,2674.79848
1310.534502,33,2675.505214
24539019.50195,14,2675.744293
256.411538,38,2676.600071
420.586649,28,2677.137292
1454.413742,26,2677.615096
-17.111831,38,2678.41489
-851.06383,38,2679.273408
828.725047,38,2680.167427
-1391.231705,38,2681.045067
25.74,38,2681.912435
-192.715147,38,2682.763551
-7478.003107,38,2683.608326
27.296048,38,2684.43381
-241.545652,38,2685.257221
676.927936,13,2685.474016
0.0,38,2686.272758
-4417.195814,23,2686.696819
-195.032168,38,2687.570408
-89.585789,38,2688.454751
188.839374,38,2689.326174
-3522.397657,2,2689.363964
260.83918,38,2690.214409
24.000356,38,2691.069819
1231.435909,15,2691.317212
138.440486,36,2692.075248
-466.666667,34,2692.778525
-2259.102556,30,2693.405174
-3733.335,35,2694.14457
-195.121951,38,2694.972013
-7842.193349,36,2695.743215
0.0,38,2696.590105
0.0,38,2697.464256
500.0,38,2698.294711
4.506648,38,2699.131412
277.777778,38,2699.988142
0.0,38,2700.795607
1021.83086,13,2701.009849
-58.139375,38,2701.845652
-4491.995686,38,2702.69842
2329.863625,34,2703.417587
-88.235294,38,2704.245138
0.0,38,2705.062546
-626.260086,30,2705.665024
1133.529631,38,2706.466137
-41.051941,38,2707.289293
-350.167896,35,2708.037642
393.675861,38,2708.862159
-355.556,38,2709.639326
1419.879802,7,2709.730119
1715.048748,38,2710.459497
9764988.358236,35,2714.310211
-3655.22,25,2714.760422
0.0,38,2715.554974
-1087.360992,33,2716.216202
0.0,38,2717.048352
-76.190667,38,2717.803382
-199.453659,31,2718.372458
-4223.660908,38,2719.1314
-411.928101,38,2719.83206
88.084028,11,2719.981406
310.608337,38,2720.701284
583.56481,38,2721.472892
-362.721596,38,2722.234663
-7.092083,38,2723.01656
-124.250668,38,2723.787156
-37.105714,38,2724.55593
-102.941176,38,2725.325459
-1199.170876,4,2725.380286
1641.017598,29,2725.924848
186.486132,38,2726.661884
-3133.417621,38,2727.396185
1877.432239,38,2728.195526
-1447.463833,38,2728.9558
139.976796,38,2729.657152
-437.803607,30,2730.173768
0.0,38,2730.92266
-1892.207396,26,2731.386822
380.953333,38,2732.078061
-13.071944,38,2732.78226
-1900.717497,5,2732.846603
79.052174,38,2733.546685
-68.375556,38,2734.238789
-212.37246,38,2734.970288
-788.241312,38,2735.668241
-140.087135,38,2736.391511
304.676532,36,2737.087228
0.0,38,2737.855448
1247.618464,12,2738.034586
1217.391304,38,2738.889201
-1383.576068,38,2739.75301
166.666667,38,2740.522484
464.527399,31,2741.117777
995.806343,31,2741.702265
606.058333,38,2742.524697
-194.68726,38,2743.327799
1112.660931,38,2744.118332
0.0,38,2744.953865
73.846154,38,2745.766752
627.337467,24,2746.223409
987.505452,38,2747.0235
-193.656815,38,2747.823117
-52.355268,36,2748.5543
16.43785,38,2749.366737
-10.2565,38,2750.176214
417.620417,38,2750.989646
-241.37074,38,2751.86351
674.261721,20,2752.245237
-19.047619,38,2753.079421
-6228.001673,14,2753.29778
171.358372,38,2754.094309
365.910747,38,2757.790077
-274.047485,38,2758.593595
-302.804123,38,2759.39031
1489.203507,38,2760.212879
29.411765,38,2761.016101
-296.876433,38,2761.854541
-55.652,38,2762.669322
238.672299,13,2762.883116
0.0,38,2763.678472
228.572,38,2764.465789
180.215702,38,2765.282327
-407.925,38,2766.104443
937.850752,38,2766.919926
-3793.939394,37,2767.720996
-579.710145,38,2768.539356
0.0,38,2769.373211
240.063182,38,2770.193475
707.338462,38,2771.023079
514.411429,15,2771.277721
-2673.457312,20,2771.63351
2062.774547,17,2771.922598
-83.332812,38,2772.798504
788.328542,5,2772.871165
-2315.789474,38,2773.667779
-795.641113,25,2774.141513
-267.868371,38,2774.976112
-51.48,38,2775.809729
-318.051253,38,2776.651959
362.934792,38,2777.475686
-1191.113423,38,2778.304586
769.234615,38,2779.12989
1517.554015,33,2779.802714
-132.520373,38,2780.625931
-400.6944,38,2781.470948
-838.709677,38,2782.307612
-154.565789,38,2783.121285
-264.663143,38,2783.935769
-36.684979,38,2784.741608
-1777.954946,18,2785.042029
793.356452,38,2785.84586
16.402648,38,2786.680975
-2368.116609,25,2787.17478
2288.803784,29,2787.744142
1049.773846,4,2787.803576
2971.428571,38,2788.641385
-287.395982,9,2788.776738
-49.627742,38,2789.640992
-657.600332,9,2789.776814
-528.205769,25,2790.235759
-72.944884,38,2791.03406
-30.302917,38,2791.877921
2770.354264,9,2792.011043
0.0,38,2792.800444
1199.182427,9,2792.931341
-24.557076,38,2793.778032
803.504139,26,2794.254726
3266622.790559,28,2794.787925
-309.389482,38,2795.580844
46.786525,38,2796.377132
370.967778,38,2797.202809
-94.200827,38,2798.190621
287.035874,4,2798.271334
324.324324,38,2799.091647
-4363.636364,38,2799.956248
615.112121,38,2800.798335
128.734667,38,2804.456298
-237.947925,38,2805.294695
6.512815,38,2806.11451
0.0,38,2806.996137
2303.021667,38,2807.818207
-1838.383636,7,2807.93443
126.543572,38,2808.789515
268.851308,38,2809.67884
524.340998,3,2809.721747
1545589.749563,23,2810.176216
-31.150139,5,2810.250021
-399.552495,19,2810.583864
0.0,38,2811.384058
761.694317,38,2812.271039
-285.714286,38,2813.087111
269.881424,38,2813.89327
-171.429,38,2814.70362
151.180421,38,2815.511829
-2161.956039,13,2815.722215
850.667961,4,2815.78378
177.610337,38,2816.616048
415.026457,38,2817.458382
-2610.966072,35,2818.168538
180.129977,33,2818.84718
0.0,38,2819.645613
60.394286,38,2820.467507
-2560.0,38,2821.315869
-244.414154,38,2822.180528
449.956402,38,2823.004491
-339.885386,38,2823.832438
10172044.397727,38,2824.654823
-1570.093458,38,2825.497285
96.492897,22,2825.9116
5061386.138614,38,2826.731358
-23.320921,38,2827.519004
621.447256,38,2828.350059
-2545.454545,38,2829.175839
-958.05092,28,2829.701129
203.443638,38,2830.488583
0.0,38,2831.282124
348.506435,38,2832.069168
-434.573888,24,2832.493616
-1295.566948,8,2832.603711
1490.075135,27,2833.12567
-136.526444,38,2833.928823
162.601463,38,2834.706975
-843.22651,29,2835.282573
88.235294,38,2836.098844
-2682.425887,5,2836.172443
-194.805,38,2836.976002
-4905.454587,38,2837.760142
-3231.389365,10,2837.914559
1003.800089,38,2838.725373
-791.550046,20,2839.075443
545.454545,38,2839.874859
-2511.431154,38,2840.69245
-153.846923,38,2841.51397
-341.319816,34,2842.139249
-121.703824,38,2842.848434
-2032.040704,37,2843.522991
460.215184,38,2844.235121
41.438717,38,2844.933534
-73.516217,38,2845.627515
-2728.267685,38,2849.419681
1371.036746,18,2849.710602
93.24,38,2850.474875
0.0,38,2851.223031
-716.973725,31,2851.844383
861.752389,32,2852.457523
160.0,38,2853.2494
-5283.646584,5,2853.315457
2236.038141,20,2853.624952
-300.35713,38,2854.431086
955.940517,15,2854.688238
401.732857,38,2855.478118
33.060081,14,2855.699536
46.148579,38,2856.51285
299382669.206582,11,2856.677642
-2278.207111,38,2857.406622
-381.926044,25,2857.820131
-572.222222,38,2858.555851
-2571.428571,38,2859.282326
996.669283,26,2859.704188
-126.525078,5,2859.767263
3570.356446,10,2859.901423
95.722814,6,2859.982554
1390.923555,38,2860.751584
-25.641154,38,2861.532714
123.584212,38,2862.284593
-6279.737252,13,2862.465684
-188.53958,38,2863.228521
302.873254,38,2863.99529
120.0,38,2864.764148
-695.652174,38,2865.518578
-821.101847,30,2866.045747
-128.690938,38,2866.787208
15.640303,38,2867.513886
-133.664269,38,2868.216574
-2003.299502,12,2868.38507
1787.391408,38,2869.084371
-1707.163707,38,2869.803457
159.844667,38,2870.560511
-3795.670996,4,2870.615687
1569.318376,38,2871.321513
1090.905,38,2872.027446
0.0,38,2872.759924
321.692242,38,2873.499858
492.325393,8,2873.606811
-4258.236827,34,2874.23797
2125.124529,38,2874.956583
-142.896181,38,2875.700077
-49.986205,38,2876.467124
-985.138369,16,2876.722484
-701.508947,26,2877.267548
-231.334068,38,2878.137376
675.707854,36,2878.865668
-166.229304,38,2879.658633
0.0,38,2880.495725
198.756522,38,2881.278972
692.567568,38,2882.071443
0.0,38,2882.866509
-2515.895968,38,2883.658082
10.967813,38,2884.457896
-82.491796,38,2885.266361
406.613201,38,2886.084197
-273.264319,38,2886.909783
106.163379,38,2887.719008
-108.400976,38,2888.579768
661.965033,38,2889.435281
-86.642919,38,2892.980691
-544.985868,25,2893.490833
175.17698,38,2894.312381
209.52381,38,2895.14297
2042.833463,8,2895.270499
21326.152767,38,2896.115969
-1493.73381,33,2896.834724
-748.187234,38,2897.635371
1310.003616,31,2898.231863
945.929348,33,2898.915464
114.286,38,2899.778091
948.616364,38,2900.618537
53.437378,38,2901.470468
0.0,38,2902.352302
79.658982,38,2903.185081
350.873684,38,2904.007975
-2582.456667,36,2904.806771
434.292619,9,2904.940681
311.90682,38,2905.75367
1238.095238,38,2906.607993
232.5575,38,2907.418445
-51.282308,38,2908.252059
484.375606,2,2908.286599
7827916.760985,26,2908.797389
0.0,38,2909.666033
331.265724,38,2910.49051
-160.0002,38,2911.312788
0.0,38,2912.157507
1650.663553,13,2912.371737
-86.537179,38,2913.22401
-247.477541,30,2913.837349
-420.02775,28,2914.383392
-3259.259259,38,2915.228444
102.08093,5,2915.308264
-6170.483395,21,2915.680223
-579.703868,38,2916.492768
-224.548358,38,2917.306092
-38.759583,38,2918.131977
0.0,38,2918.960663
-313.808675,38,2919.778169
1544.62895,38,2920.608058
-1448.975569,38,2921.487376
-12.007297,38,2922.305986
-190.880217,38,2923.143581
92.799498,38,2923.97653
6331747.354046,37,2924.831446
-1660.377358,38,2925.71776
-1239.319003,33,2926.367353
31.388962,35,2927.067472
-44.162148,38,2927.863531
-1129.880004,29,2928.418351
2991.304348,38,2929.233408
-146.61295,5,2929.307283
-6040.816327,38,2930.098879
198.135,38,2930.896757
306.578649,38,2931.690625
1023.51748,38,2932.489537
7516831.683168,38,2933.288144
770.393404,38,2934.10244
593.828537,38,2934.908525
2886.903169,4,2934.973501
-2159.338024,34,2935.683395
277.40473,38,2938.959599
-1089.336231,38,2939.795719
2112.0,38,2940.622148
7098287.667178,38,2941.427182
1538.638185,33,2942.080269
294.735,38,2942.888361
51.925292,38,2943.686285
708.89859,38,2944.496397
216.395857,38,2945.288116
-357.889075,38,2946.105238
1666.666667,38,2946.881811
-646.380954,38,2947.668101
380.535011,38,2948.461368
-3676.746293,15,2948.706155
-99.861638,38,2949.520608
1078.35335,38,2950.303681
2788117.824761,33,2950.969712
0.0,38,2951.7797
312.63623,38,2952.586001
64.351422,38,2953.394593
124.059232,38,2954.188764
-339.267016,29,2954.739177
0.0,38,2955.540625
472.391101,38,2956.334486
-102.17069,38,2957.122528
187.665052,38,2957.980657
52.54446,38,2958.821361
390.414222,20,2959.182872
55.658169,38,2960.004317
-15.810435,38,2960.849637
372.670714,38,2961.73933
-1975.832987,14,2961.974565
1519.92,33,2962.683647
-90.90875,38,2963.516696
-9.852069,38,2964.332723
2796.122133,5,2964.41791
678.003193,3,2964.462846
177.778,38,2965.27228
719.6438,11,2965.463923
-133.3325,38,2966.280456
1103.689058,26,2966.790298
-1607.618023,23,2967.204086
-24.119041,20,2967.554346
-3892.341408,20,2967.901168
8.077774,38,2968.694082
-140.157921,38,2969.494627
0.0,38,2970.302186
-108.535241,27,2970.814999
-1654.705939,27,2971.332997
808.207275,25,2971.789398
-85.7145,38,2972.666753
871.649586,38,2973.480458
714.26113,38,2974.257196
748.700976,32,2974.87231
-41.026,38,2975.67274
1778.623729,20,2976.017855
-122635.926307,11,2976.185636
20.434138,38,2976.98598
1351.888122,17,2977.269252
-1774.574811,38,2978.095559
1544.479734,32,2978.74503
1541.125498,4,2978.800972
-40.926877,38,2979.515234
634.351069,24,2979.902903
722.184245,17,2980.138887
2776084.02526,14,2980.331887
566.793259,30,2983.916119
672.249025,38,2984.685621
-3846.026538,12,2984.863144
629.695305,34,2985.479285
302.546956,38,2986.199866
0.0,38,2986.911891
1260.273973,38,2987.632913
301.743329,14,2987.823511
483.651054,38,2988.517772
-200.0,38,2989.311752
0.0,38,2990.074904
-1443.513342,26,2990.571198
2206.172727,34,2991.237669
164.86291,38,2992.002384
-65.81964,38,2992.788963
14645112.122023,30,2993.364069
3760886.221782,38,2994.110447
76.262433,38,2994.844201
90.391827,38,2995.557642
0.0,38,2996.264468
-2208.455709,32,2996.844865
575.097988,23,2997.228053
20.155271,38,2997.991192
-1971.028351,20,2998.351137
-2011.344648,35,2998.986736
-3.828861,38,2999.701259
19915935.647418,38,3000.408413
-72.080235,38,3001.139186
241.327179,38,3001.870387
162.601463,38,3002.599993
-124.223571,38,3003.304164
-101.351351,38,3003.997519
-210.056885,38,3004.680223
-85.042025,38,3005.375499
476.745566,27,3005.820583
1578.859424,35,3006.454326
-112.59266,38,3007.1782
225.337105,38,3007.927258
560.56,38,3008.683028
646.581965,7,3008.78178
6.070751,38,3009.611504
0.0,38,3010.535035
1403.466366,5,3010.632984
171.850814,38,3011.437971
-4796.069926,34,3012.14058
-173.485682,35,3012.891649
-2533.145633,37,3013.713797
-1385.173871,16,3013.986737
0.0,38,3014.787528
-3621.008403,23,3015.200638
847.597301,3,3015.241178
2221.885279,32,3015.887824
-8000.0,38,3016.728101
27.748296,7,3016.839227
-1372.272837,38,3017.672847
1264.385175,8,3017.792073
-112.82918,38,3018.637666
576.293195,26,3019.145274
333.333333,38,3019.998499
199.024723,13,3020.218932
1285.957563,38,3021.074267
-239.10832,38,3021.910199
-800.0,38,3022.759814
-160.798598,38,3023.613139
-172.61647,38,3027.0062
1217.44301,27,3027.534017
303.029167,38,3028.348795
-70.102611,34,3029.07395
-163.741053,38,3029.922849
-23.88512,38,3030.755165
363.087165,38,3031.550103
-2674.780683,38,3032.349276
120.301429,38,3033.151754
2716.524985,16,3033.44149
-1134.413881,34,3034.164175
-582.120769,25,3034.624556
2523.832148,38,3035.449551
0.0,38,3036.303079
28.985833,38,3037.165721
58.548985,38,3038.0005
-866.427093,38,3038.870189
0.0,38,3039.702982
-43.529631,38,3040.51616
-14.492917,38,3041.370663
0.0,38,3042.203359
94.89528,38,3043.036087
-153.090237,38,3043.84305
-1503.963139,38,3044.657793
248.267536,38,3045.491126
0.0,38,3046.323313
611.394833,38,3047.124362
-3013.788108,31,3047.720145
94.814815,38,3048.553465
-121.239286,38,3049.36631
-72.64084,4,3049.425009
-1199.485815,24,3049.915851
-4140.222925,11,3050.103891
-4826.42993,38,3050.957941
-50.438895,38,3051.806566
-306.073725,38,3052.62112
-312.790937,15,3052.868111
179.116669,38,3053.711593
-206.207892,38,3054.55911
363.388151,38,3055.373329
-1719.098056,19,3055.71893
611.450252,23,3056.17201
-148.177451,38,3057.022842
-137.691045,38,3057.907771
58.432243,38,3058.746823
837.945678,38,3059.602195
-140.494739,38,3060.415646
189.47375,17,3060.719637
439.698283,38,3061.537685
-2434.624062,11,3061.712152
304.762667,38,3062.545591
1.831236,38,3063.403066
-1612.606488,35,3064.147259
-326.718402,38,3064.973887
-82.758,38,3065.806314
0.0,38,3066.65599
-729.185365,13,3066.871104
-25796.528254,4,3066.942775
-46.920909,38,3067.781714
88.819749,38,3068.607819
60.790213,38,3069.426629
105.616912,22,3069.825146
42.417826,38,3072.877651
-339.859898,12,3073.08059
28493445.710018,23,3073.496539
-34.574859,38,3074.326537
1638.123953,13,3074.526242
1354.557737,38,3075.330253
-174.101442,38,3076.166743
490.571608,38,3076.993171
-585.142857,38,3077.779621
29.196599,38,3078.604508
28017536.016138,14,3078.827528
-84.956899,38,3079.629833
-145.451909,38,3080.440192
0.0,38,3081.252271
259.784124,38,3082.053286
2205.908993,38,3082.852358
69.217037,19,3083.184433
-143.455551,38,3083.98819
-60.176394,38,3084.835588
-749.999432,11,3085.013749
23.899228,38,3085.868244
937.702093,5,3085.941079
2305.61193,32,3086.626915
297.595501,38,3087.454424
24.32573,38,3088.312346
252.818475,3,3088.358225
-229.116457,38,3089.213585
232.32954,38,3090.053898
831.864579,37,3090.868498
-523.732929,38,3091.684557
225.901637,38,3092.492445
114.08,38,3093.286519
-50.683647,38,3094.094591
-1812.699196,20,3094.461008
-3701.834719,31,3095.065919
658.034832,38,3095.869612
-7.624916,38,3096.722483
-627.063246,38,3097.555954
-1350.649351,38,3098.382378
0.0,38,3099.232044
381.768962,38,3100.062073
96.003338,8,3100.186947
0.0,38,3101.014416
-275.460367,38,3101.820041
337.594002,38,3102.613724
1139.903437,36,3103.351197
0.0,38,3104.206264
784.119553,33,3104.896495
-6.277368,38,3105.773907
1391.704622,37,3106.598735
109.482121,38,3107.409218
-70.175439,38,3108.242364
1044.764786,18,3108.579942
-107.268849,38,3109.427686
991.666667,28,3109.957596
9893069.306931,38,3110.798919
1209.537227,7,3110.913465
-268.484695,38,3111.790623
-6352.435891,10,3111.951095
-213.066415,38,3112.808351
617.815139,37,3113.589669
1887.671954,15,3113.830087
-51.282308,38,3114.57682
-437.326039,38,3115.299554
-15.268028,38,3116.005194
-124.421924,38,3120.009523
0.0,38,3120.840493
-72.41876,38,3121.658685
1100.027227,35,3122.397657
960.656522,38,3123.168179
142.209389,38,3123.985521
-1205.026034,14,3124.212455
126.894942,38,3124.98389
0.0,38,3125.767567
6000308.432009,8,3125.884706
-855.614973,33,3126.51353
-57.143,38,3127.316204
-73.486094,38,3128.083988
998.557702,32,3128.721278
-175.808798,38,3129.438331
-1619.086272,38,3130.216163
400.0005,38,3130.9427
160.176774,38,3131.692113
5219801.980198,38,3132.419391
385.019508,38,3133.16514
15398019.80198,38,3133.920482
0.0,38,3134.652241
-3351.580048,29,3135.134463
-25.74,38,3135.850943
178.330316,38,3136.574637
0.0,38,3137.343674
62.998711,38,3138.165918
-895.284247,5,3138.235677
410.25641,38,3139.004128
195.014249,38,3139.788267
-1655.81249,38,3140.587883
153.846154,38,3141.366669
-102.564103,38,3142.083355
695.652174,38,3142.795826
0.0,38,3143.524961
1731.146444,32,3144.123965
-169.2232,38,3144.890178
-67.277872,38,3145.655653
-2245.443762,38,3146.445623
-56.261085,38,3147.199484
1350.426667,8,3147.310569
894.337823,38,3148.036107
193.457573,38,3148.832632
-224.779422,38,3149.742754
338.150968,38,3150.545594
654.545455,38,3151.352196
-1484.553998,38,3152.148253
-2627.598254,33,3152.863099
-17.797419,38,3153.689373
-88.819648,38,3154.493487
99.791538,38,3155.298264
-43.378575,38,3156.087137
1762.518647,31,3156.700012
105.597147,35,3157.435005
-74.211429,38,3158.228668
-1709.976437,4,3158.297945
-159.204058,38,3159.094986
-24.036446,38,3159.895987
397.943074,38,3160.702929
1169.355941,38,3163.970079
7912871.287129,38,3164.821677
-494.715227,17,3165.125047
-163.473103,38,3165.958768
1518.987342,38,3166.824154
821.526744,38,3167.624825
59.066971,38,3168.460974
1220.338983,38,3169.270028
89.855821,38,3170.07832
0.0,38,3170.894619
-2254.65452,38,3171.749665
98.461538,38,3172.613801
146.294607,38,3173.462289
-232.974444,38,3174.308989
-69.263636,38,3175.158335
-36.363636,38,3176.021686
0.0,38,3176.865047
370.365003,38,3177.720205
0.0,38,3178.586055
366.412214,38,3179.459965
-748.238943,38,3180.278984
-45.842357,38,3181.081238
-44.878065,38,3181.886571
-710.518798,38,3182.678885
444.444444,38,3183.521791
610.455273,38,3184.312423
-2122.769506,23,3184.73299
-1502.210294,38,3185.558729
-303.03,38,3186.394989
131.495261,38,3187.224852
1025.919465,38,3188.062751
1377.968319,33,3188.750584
-303.275788,38,3189.571355
1684.210526,38,3190.414067
1791.555419,38,3191.232459
1312.020823,14,3191.463033
-484.848485,38,3192.282974
-953.206823,38,3193.173309
-725.273571,19,3193.524174
-1142.857143,38,3194.321271
-680.0,32,3194.962713
0.0,38,3195.778113
-479.9997,16,3196.054637
-3628.08073,38,3196.873224
264.705882,38,3197.747498
-17.271119,9,3197.893336
-764.099456,28,3198.448371
96.7725,38,3199.255329
0.0,38,3200.093
-69.93,38,3200.918646
0.0,38,3201.778988
2335.85033,38,3202.627478
-188.986044,38,3203.458729
120.66359,38,3204.255841
-40.0,38,3205.094942
117.924737,38,3205.946393
-1.345985,38,3206.783224
-630.879948,32,3207.42292
-139.37026,38,3210.798729
-4719.82657,25,3211.304242
551.724138,38,3212.166063
207.936353,38,3212.992642
91.417505,38,3213.81513
-256.41,38,3214.66163
507.652807,38,3215.54165
16.155888,38,3216.394547
0.0,38,3217.222969
-403.726607,38,3218.068605
2274.86316,30,3218.707241
414.744004,38,3219.607004
-489.795918,38,3220.439547
887.507148,38,3221.283892
-4261.093883,38,3222.130722
-50.520567,38,3222.969114
-105.780942,38,3223.761716
-933.684238,38,3224.586277
-2114.283953,7,3224.693971
2300.551639,5,3224.768899
-142.379355,38,3225.597957
597.787388,38,3226.41893
416.156047,38,3227.241101
282.797672,38,3228.027686
0.0,38,3228.845647
-228.760454,38,3229.697072
250.128089,13,3229.931085
36.781333,38,3230.799143
13008495.330693,38,3231.646679
-1588.116008,34,3232.331872
317.94705,38,3233.150429
-28.5715,38,3234.006389
456.761315,38,3234.854543
-25.641154,38,3235.704768
3419400.41726,14,3235.937238
-63.241739,38,3236.750234
-217.944898,38,3237.545554
-116.363636,38,3238.367072
6010583.890822,25,3238.827953
1454.545455,38,3239.668184
57.616247,16,3239.931007
510.565195,38,3240.794212
-2763.236541,33,3241.457945
-75.402547,38,3242.264864
-56.377674,38,3243.062531
0.0,38,3243.864406
814.036667,22,3244.251981
-30.913967,38,3245.062562
3083.333333,38,3245.858116
-2017.699685,38,3246.670123
-281.102946,38,3247.492131
-1547.841314,11,3247.674416
230.93887,38,3248.47606
710.123859,30,3249.061048
135.658542,38,3249.873583
107.526667,38,3250.662919
15828223.366337,19,3250.969722
23.703704,38,3251.700009
-71.885446,38,3252.425654
592.592593,38,3253.19653
933.619096,38,3257.206215
357.14375,38,3257.958985
136.618317,38,3258.687479
2157.103517,38,3259.414336
-5400.107442,38,3260.200954
-25333.569602,38,3260.956504
-258.064516,38,3261.70099
-608.366752,38,3262.434413
-90.522391,38,3263.186722
1570.588235,25,3263.604353
428.948125,38,3264.411161
0.0,38,3265.191831
534.759091,38,3266.025831
0.0,38,3266.729807
-135.610771,38,3267.529112
1527.272727,38,3268.325125
694.049232,31,3268.906425
-2233.142327,8,3269.02217
499.329134,19,3269.319388
-5202.521853,28,3269.833304
-571.428571,38,3270.575859
-1914.93015,17,3270.84112
-1281.106098,5,3270.905958
1786.02364,38,3271.674985
-271.493077,38,3272.424312
480.0,38,3273.168077
0.0,38,3273.902634
1240.718938,30,3274.508748
253.405351,38,3275.29575
61.302414,38,3276.126542
109.889286,38,3276.916513
851.028178,24,3277.352212
25.74,38,3278.131387
435.965053,38,3278.885468
-1443.916943,38,3279.635583
0.0,38,3280.431294
10.641497,38,3281.188498
344.120943,38,3281.93527
0.0,38,3282.71963
-661.545873,32,3283.338912
-699.363463,25,3283.782863
1066.996452,38,3284.585255
-276.363636,38,3285.370779
-186.85034,28,3285.893548
167.245557,38,3286.650614
-548.797897,38,3287.415387
-694.627455,20,3287.780936
504.958551,38,3288.600079
840.898782,11,3288.823442
724.216209,11,3289.034656
919.170731,4,3289.112826
114.467556,38,3289.999809
-393.978485,13,3290.228816
1908.519762,38,3291.086172
639.4549,28,3291.632357
234.604545,38,3292.517492
1744.19955,38,3293.352002
370.308956,38,3294.180856
-1614.659241,38,3295.022173
-9.589981,38,3295.884173
58.142625,38,3296.712593
-61.125767,38,3297.549818
-216.801951,38,3300.761502
1085.201046,35,3301.516061
824.413595,38,3302.319618
-124.616893,38,3303.137367
735.661336,38,3303.941683
-254.506957,38,3304.741258
-1178.060689,34,3305.446459
-1007.318938,10,3305.592905
-4363.636364,38,3306.403978
9.151833,38,3307.215019
-0.961294,38,3308.057715
-3.200489,6,3308.147275
156.863333,38,3308.943206
1053.968143,12,3309.130412
11505684.467538,38,3309.928447
118.253886,38,3310.796715
0.0,38,3311.615591
-3443.077767,36,3312.37523
-43.47875,38,3313.210386
-234.747568,38,3314.047784
-104.76169,15,3314.311622
-1812.765957,15,3314.565935
-2105.263158,38,3315.384814
737.183113,38,3316.281276
-246.090851,38,3317.182539
11603830.706447,38,3318.015388
-32.383757,38,3318.849738
1485.058747,26,3319.353497
-1427.579158,22,3319.734374
-639.300705,38,3320.541425
1020.940186,17,3320.833901
-400.595151,26,3321.323856
-553.169031,6,3321.416283
-980.354851,31,3322.053928
-31.280606,38,3322.934376
2410.709521,37,3323.710812
43.351079,38,3324.526212
132.129157,38,3325.365175
1733.333333,38,3326.191238
238.48684,38,3326.994447
422.182088,38,3327.795493
-5142.857143,38,3328.61568
65.78157,38,3329.447919
934.161429,34,3330.157165
44.290737,19,3330.496189
138.360169,38,3331.327256
816.969612,29,3331.885672
9553073.182133,38,3332.688267
-1647.252036,8,3332.80762
-127.591579,38,3333.595581
1409.977218,14,3333.825425
-66.666,38,3334.647131
162.848295,38,3335.474383
120.256385,38,3336.298195
10.334584,38,3337.129766
-13.042711,38,3337.963964
-571.428571,38,3338.775084
11477227.722772,38,3339.59159
-5197.465539,38,3340.509032
65.458793,38,3341.341373
1271.19793,38,3342.180464
