#{"t_start": 1682851043.871114, "env_id": null}
r,l,t
26.114558,38,3003.151859
-1771.57503,22,3003.47763
0.0,38,3004.164127
0.0,38,3007.857415
0.0,38,3008.510812
208.460683,38,3009.247594
0.0,38,3009.924265
0.0,38,3010.575423
5535954.526839,38,3011.205979
-324.821643,38,3011.867081
-1093.486281,38,3012.517435
538.950019,38,3013.175751
195.833466,38,3013.831172
0.0,38,3014.493593
162.601463,38,3015.137871
0.0,38,3015.798277
-86.346363,38,3016.454431
1375.733887,38,3017.098544
109.482121,38,3017.757005
-214.285714,38,3018.42743
745.814196,15,3018.625402
0.0,38,3019.287512
-285.713571,38,3019.945865
90.90875,38,3020.592984
-602.952657,38,3021.248915
0.0,38,3021.911623
599.133232,38,3022.590311
-225.931024,38,3023.292603
647.058824,38,3023.940738
3940160.111908,38,3024.609022
8704950.49505,38,3025.253758
-500.409747,38,3025.932836
4525399.429089,35,3026.544592
-96.874239,38,3027.210252
0.0,38,3027.874403
0.0,38,3028.554108
603.302774,34,3029.136828
0.0,38,3029.817603
9461686.409928,38,3030.50759
2917.515804,38,3031.193105
126.894942,38,3031.895408
0.0,38,3032.584559
5999315.890223,38,3033.246482
235.294118,38,3033.89913
-122.398837,38,3034.551437
-104.83869,38,3035.189752
218.719394,28,3035.623895
-1483.510377,33,3036.180329
-1619.086272,38,3036.851988
0.0,38,3037.51765
160.176774,38,3038.18059
-247.272727,38,3038.838307
522.639638,38,3039.506753
15398019.80198,38,3040.164037
19794059.405941,38,3040.82272
-3446.487231,38,3041.490855
-48.959535,38,3042.134137
0.0,38,3042.784057
0.0,38,3046.506387
133.764542,38,3047.168066
1043.981223,15,3047.3745
0.0,38,3048.025595
0.0,38,3048.68786
-626.112007,21,3048.987482
0.0,38,3049.627971
698.413222,11,3049.767546
695.652174,38,3050.452109
156.311515,38,3051.136453
1984.362559,38,3051.838475
0.0,38,3052.520942
0.0,38,3053.194622
1387.031754,38,3053.862501
0.0,38,3054.538725
-2352.941176,38,3055.208346
777.851558,38,3055.887673
0.0,38,3056.555449
-229.258986,38,3057.219938
0.0,38,3057.89057
417.39,38,3058.571046
0.0,38,3059.306295
-3111.111111,38,3059.990211
-17.797419,38,3060.683152
-115.073132,38,3061.395274
-42.328571,38,3062.081619
0.0,38,3062.756603
30921915.962772,38,3063.450904
109.368444,38,3064.12347
322.58,38,3064.816452
-388.799883,38,3065.535302
311.916125,38,3066.219642
0.0,38,3066.891251
0.0,38,3067.616366
1355.223807,38,3068.277769
7912871.287129,38,3069.01618
-1600.0,38,3069.700351
-183.332188,38,3070.392731
358.208955,38,3071.091425
0.0,38,3071.784227
59.066971,38,3072.466452
982.45614,38,3073.125578
206.471887,38,3073.810693
0.0,38,3074.543227
-1357.372249,38,3075.207965
144.929167,38,3075.908231
181.48633,38,3076.611564
0.0,38,3077.275374
-69.263636,38,3077.942689
0.0,38,3078.610096
0.0,38,3079.270808
0.0,38,3079.963644
0.0,38,3080.700613
753.623188,38,3081.408803
0.0,38,3082.063823
-367.676051,38,3082.719199
0.0,38,3086.395246
-3086.114834,38,3087.054218
-774.193548,38,3087.714963
710.489651,38,3088.388076
12977161.895723,38,3089.031733
-1502.210294,38,3089.693897
-193.704237,38,3090.411832
191.142,38,3091.101247
1025.919465,38,3091.794327
1638.717629,38,3092.494445
-311.127113,38,3093.159091
1793.103448,38,3093.848744
2030.341749,38,3094.537965
1012.873463,14,3094.730258
-680.686624,36,3095.350424
-1986.269148,38,3096.016888
-400.0,38,3096.685001
-1142.857143,38,3097.374366
-1000.0,38,3098.047847
360.904286,38,3098.710612
2653465.346535,38,3099.380756
13015541.461612,38,3100.059389
185.327027,38,3100.783078
652.890292,7,3100.877381
-279.75131,38,3101.605065
0.0,38,3102.300814
0.0,38,3102.992869
-69.93,38,3103.681279
0.0,38,3104.341385
2052.642847,38,3105.022352
0.0,38,3105.713623
120.66359,38,3106.392855
-40.0,38,3107.051972
0.0,38,3107.707302
113.248205,38,3108.368622
0.0,38,3109.050037
-184.375098,38,3109.734693
234.48596,38,3110.40402
0.0,38,3111.087113
58.39875,38,3111.780156
144.699075,38,3112.445068
-216.801951,38,3113.119206
0.0,38,3113.796314
16.155888,38,3114.454434
12665346.534653,38,3115.110351
-351.032075,38,3115.799122
0.0,38,3116.500685
473.048565,38,3117.190008
0.0,38,3117.879503
359.716948,38,3118.567743
-3539.853067,38,3119.244556
582.198745,38,3119.921809
0.0,38,3120.646048
10255949.817084,21,3120.977081
0.0,38,3121.675901
2300.551639,11,3121.818007
8308910.891089,38,3122.478491
0.0,38,3126.208011
416.156047,38,3126.889893
9115627.722772,38,3127.564678
0.0,38,3128.228789
-116.565415,38,3128.895399
217.811856,11,3129.038979
0.0,38,3129.708333
13008495.330693,38,3130.388192
137.681437,38,3131.063277
410.814027,38,3131.738353
0.0,38,3132.397738
224.661663,38,3133.075934
-2386.36375,37,3133.714403
3419030.265286,16,3133.926702
-51.947727,38,3134.585336
-26.658827,38,3135.227482
-116.363636,38,3135.919449
-514.2855,27,3136.332712
1368.421053,38,3136.992351
-12.248325,38,3137.654888
292.567785,38,3138.320627
26887571.086224,33,3138.87907
-123.897229,38,3139.536245
695.652174,38,3140.187526
0.0,38,3140.838052
-960.0,38,3141.489289
-30.913967,38,3142.153611
2380.952381,38,3142.810753
-1436.963471,38,3143.459514
916.841252,29,3143.918341
0.0,38,3144.586742
202.435681,38,3145.233195
147.995826,31,3145.750145
7912871.287129,38,3146.422555
0.0,38,3147.083128
15833663.366337,38,3147.749937
23.703704,38,3148.445776
0.0,38,3149.111963
373.745806,38,3149.789516
0.0,38,3150.504336
357.14375,38,3151.164405
365.121674,38,3151.857998
-446.798853,38,3152.547823
0.0,38,3153.221345
-25333.569602,38,3153.904207
0.0,38,3154.594382
-692.762505,38,3155.282208
-69.174781,38,3156.004331
1820.551905,36,3156.683658
0.0,38,3157.347044
0.0,38,3157.989086
0.0,38,3158.651594
82.573459,38,3159.303346
0.0,38,3159.953534
0.0,38,3160.615905
1123.615819,38,3161.270501
13267958.978226,15,3164.551438
396.555274,38,3165.189459
252.22283,38,3165.844709
-181.818182,38,3166.495161
-412.258937,38,3167.158349
-146.970184,38,3167.84
0.0,38,3168.51565
2247.351863,15,3168.714547
1163.636364,38,3169.372271
0.0,38,3170.022768
130.221241,38,3170.693139
188.394617,38,3171.357352
118.518519,38,3172.007852
0.0,38,3172.687469
961.006727,38,3173.352426
-124.4446,38,3174.050691
0.0,38,3174.729735
-1089.770058,38,3175.391931
0.0,38,3176.060808
0.0,38,3176.730026
0.0,38,3177.386421
0.0,38,3178.04764
-364.4449,38,3178.731034
-572.062579,24,3179.104266
0.0,38,3179.77812
-295.437161,38,3180.441737
-705.535542,27,3180.85126
8171072.392349,38,3181.529574
-769.168482,3,3181.566786
0.0,38,3182.236376
504.958551,38,3182.900454
0.0,38,3183.570349
620.0,29,3184.020431
1144.498958,6,3184.102283
114.467556,38,3184.756849
-585.365854,38,3185.410686
1955.019611,38,3186.09889
797.064105,27,3186.523082
234.604545,38,3187.197461
1744.19955,38,3187.87048
425.906291,38,3188.552302
-1401.000146,38,3189.220765
-55.304633,38,3189.879703
7063225.124107,38,3190.550083
0.0,38,3191.207973
-216.801951,38,3191.875187
1387.74178,33,3192.446981
29822608.42037,38,3193.13117
0.0,38,3193.809021
799.982167,38,3194.472285
-205.92,38,3195.143204
13.105338,38,3195.81219
-1195.675134,14,3195.999285
66524271.134806,35,3196.602758
9.151833,38,3197.276395
553.454973,24,3197.652042
-3.200489,32,3198.182189
156.863333,38,3198.850558
907.358571,12,3199.006449
11505684.467538,38,3199.674241
167.353358,38,3203.444556
0.0,38,3204.107442
0.0,38,3204.765708
-31.62087,38,3205.439338
-234.747568,38,3206.117017
85.7145,38,3206.778639
0.0,38,3207.426062
-1365.853659,38,3208.094251
737.183113,38,3208.797598
792.576793,38,3209.470403
-116.05118,38,3210.155635
-32.383757,38,3210.8186
-170.113667,38,3211.487462
-857.47547,25,3211.878855
594.88511,38,3212.552452
0.0,38,3213.223327
-320.265232,24,3213.610914
0.0,38,3214.280432
106.666667,32,3214.827817
-16.666563,38,3215.48833
1291.208251,27,3215.921321
77.512869,38,3216.596521
21328143.167742,38,3217.271785
1733.333333,38,3217.949874
27534812.727129,38,3218.619135
0.0,38,3219.294302
-3870.967742,38,3219.97119
192.370943,38,3220.646266
0.0,38,3221.331634
11176940.486923,38,3222.002005
0.0,38,3222.707264
692.413023,31,3223.210702
64.893993,38,3223.869981
514.910127,38,3224.535333
-127.591579,38,3225.201732
823.846641,19,3225.474838
88.235294,38,3226.132885
0.0,38,3226.799687
70.792692,38,3227.474171
10.334584,38,3228.132376
85.929266,38,3228.787232
130.325714,38,3229.44459
11477227.722772,38,3230.09845
0.0,38,3230.776999
0.0,38,3231.432536
1271.19793,38,3232.087129
0.0,38,3232.761946
0.0,38,3233.416177
-2.662612,38,3234.098856
642.10941,38,3234.798898
6011881.188119,38,3235.447057
-102.564615,38,3236.101451
152.380952,38,3236.756487
0.0,38,3237.413467
3023.843173,38,3238.06859
921.686931,38,3238.723988
3036.796128,38,3242.443433
7914102.056359,16,3242.669769
177.805462,38,3243.338191
-2480.618163,34,3243.917428
0.0,38,3244.598576
694.255659,19,3244.873286
7516831.683168,38,3245.548513
170.638204,38,3246.214984
59.468828,38,3246.884141
-325.860684,38,3247.54566
0.0,38,3248.222932
0.0,38,3248.914513
-5913.043478,38,3249.589319
37.065405,38,3250.239025
-36.983267,38,3250.904471
-311.142396,38,3251.559646
-2921.850189,11,3251.700691
67.513159,38,3252.359715
-160.380871,38,3253.029321
0.0,38,3253.735485
0.0,38,3254.424362
708.89859,38,3255.088948
6825078.072871,38,3255.745688
-16.666563,38,3256.402376
-24475.885738,38,3257.073622
0.0,38,3257.739959
173.513012,38,3258.401188
0.0,38,3259.079225
173.671872,38,3259.739554
179.488077,38,3260.386953
328.767123,38,3261.050334
520.212927,38,3261.725588
0.0,38,3262.390741
3359.107328,17,3262.644048
0.0,38,3263.344072
6217452.225743,38,3264.000898
-465.783466,19,3264.25844
0.0,38,3264.928805
-81.450927,38,3265.597793
0.0,38,3266.262188
0.0,38,3266.930428
-84.712521,38,3267.594149
-156.120398,38,3268.268864
1042.561698,28,3268.740566
23.31,38,3269.405952
-298.102683,38,3270.072118
0.0,38,3270.72827
21378217.821782,38,3271.376356
484.849394,38,3272.036736
511.186871,38,3272.694829
-400.0005,38,3273.37668
1142.857143,38,3274.058629
0.0,38,3274.749798
0.0,38,3275.434398
-4972.972973,38,3276.110868
4269306.930693,38,3276.79267
0.0,38,3277.441103
-159.017138,38,3281.22337
-937.5,38,3281.9001
0.0,38,3282.559923
4448648.754686,38,3283.213964
0.0,38,3283.87572
-558.139535,38,3284.534914
166.194059,24,3284.898024
-1612.823789,38,3285.563783
-238.069805,26,3285.974645
-6517.932561,38,3286.63323
0.0,38,3287.286515
333.977695,38,3287.935646
2799.038712,9,3288.045527
69.116697,38,3288.702018
396.789056,31,3289.195342
-79.052174,38,3289.867206
0.0,38,3290.509569
93.167679,38,3291.167667
8511958.663261,14,3291.355741
666.67,38,3292.016331
959.359816,28,3292.447477
17435314.625582,38,3293.135935
424.220487,38,3293.80563
1405.366878,38,3294.449002
-467.850566,38,3295.126362
0.0,38,3295.778956
0.0,38,3296.442353
128.25453,38,3297.104821
26.621938,38,3297.769353
701.754386,38,3298.428355
0.0,38,3299.127623
11419694.640305,32,3299.720309
-2562.192304,38,3300.449355
0.0,38,3301.191947
163.265306,38,3301.93738
12580228.263064,38,3302.673247
26130693.069307,38,3303.402471
0.0,38,3304.133008
-68.896574,38,3304.858689
-41.520326,38,3305.583508
1327.508948,22,3305.937711
168.818883,38,3306.66106
727.272727,38,3307.388947
1266.512069,18,3307.665369
0.0,38,3308.392111
854.7,38,3309.188734
1169.419833,7,3309.28324
57.034953,38,3310.002238
12267478.121017,38,3310.731911
442.340774,14,3310.943546
2209900.990099,38,3311.664792
0.0,38,3312.388493
666.002494,38,3313.106022
19.047667,38,3313.830632
-54.952727,38,3314.553001
180.83664,38,3315.282769
-49.371012,22,3315.626863
17149071.833683,22,3316.01265
0.0,38,3316.764202
3954475.247525,29,3317.264442
0.0,38,3321.144111
-1228.096204,14,3321.340986
-227.2725,38,3322.067377
2400.0,38,3322.789213
-1290.172001,38,3323.51606
3507.421983,11,3323.669726
179.488077,38,3324.424528
0.0,38,3325.144573
0.0,38,3325.861317
-23.913564,38,3326.580204
0.0,38,3327.292509
1579.582373,38,3328.024104
686.289367,38,3328.755617
-1600.0,38,3329.493792
0.0,38,3330.250418
-462.519474,38,3331.022341
-1158.158032,38,3331.769577
165.238525,38,3332.476706
4891976.40508,38,3333.160005
-1319.048,18,3333.436414
0.0,38,3334.135424
-118.986738,38,3334.833865
-915.543669,38,3335.567628
2335.674607,38,3336.258055
-1424.300905,38,3336.97531
-44.444444,38,3337.678982
31.074955,38,3338.38972
-195.121951,38,3339.125712
7912871.287129,38,3339.87445
5536633.663366,38,3340.629512
0.0,38,3341.369376
-631.578947,38,3342.121946
0.0,38,3342.886414
0.0,38,3343.629056
2005.418049,38,3344.367533
1263.666529,38,3345.115047
8560814.260594,38,3345.854518
207.790909,38,3346.580021
12870340.621393,30,3347.106637
1359.026029,38,3347.832331
-9.148781,38,3348.550586
-151.822521,38,3349.277787
-11.321479,38,3350.003381
-73.570112,38,3350.748372
1651.346899,33,3351.366664
-19.503956,38,3352.121822
4528489.360324,38,3352.868773
181.022735,38,3353.611102
0.0,38,3354.340854
0.0,38,3355.073057
-92.207253,8,3355.176326
99.255484,38,3355.903459
0.0,38,3356.607527
0.0,38,3357.297882
0.0,38,3358.063251
-110.995649,38,3358.762762
6800655.73404,38,3359.507712
-2842.560613,10,3362.807375
109.89,38,3363.549925
-164.991122,38,3364.290045
3.530755,38,3365.049526
4741988.41771,21,3365.400936
0.0,38,3366.156107
0.0,38,3366.888868
0.0,38,3367.618098
-1305.555556,38,3368.361718
0.0,38,3369.129706
0.0,38,3369.891439
0.0,38,3370.647492
115.29895,38,3371.408969
95.130795,38,3372.166384
42764356.435644,38,3372.911126
90.90875,38,3373.635718
657.501285,2,3373.662637
0.0,38,3374.40234
25.711452,38,3375.146088
154.7466,38,3375.883906
-47.190983,38,3376.629679
-361.983378,38,3377.365172
32280375.415011,23,3377.736685
-17.315909,38,3378.473582
5375817.821782,23,3378.855518
0.0,38,3379.604234
0.0,38,3380.335552
464.174023,38,3381.072271
944.329822,38,3381.819031
0.0,38,3382.54284
5188900.627686,38,3383.279793
705.910229,38,3384.017965
243.9025,38,3384.727652
28.5715,38,3385.468183
1091.233781,38,3386.203758
577.654016,38,3386.928431
0.0,38,3387.669324
0.0,38,3388.394372
0.0,38,3389.136929
463.32,38,3389.884727
1092.275614,8,3389.999227
1558.685042,38,3390.728742
1066.666667,38,3391.451789
-83089.108911,38,3392.194679
5103892.553809,35,3392.858572
-14.915301,38,3393.587949
0.0,38,3394.319205
-81.135882,38,3395.051164
538.554884,38,3395.817054
-366.246079,38,3396.570736
-2952.380952,38,3397.33198
212.344668,38,3398.019195
0.0,38,3398.693733
109.854379,38,3399.358397
0.0,38,3400.022739
1290.347141,27,3400.468969
-203.156926,38,3401.17165
0.0,38,3401.909465
0.0,38,3405.838525
-39.703884,15,3406.042735
-780.487805,38,3406.723958
442.05084,38,3407.410874
0.0,38,3408.126566
-163.459017,38,3408.861367
-7064.925593,38,3409.588698
0.0,38,3410.276974
-161.875198,38,3410.97228
0.0,38,3411.684588
-2217.649245,38,3412.412031
0.0,38,3413.134257
503.541463,38,3413.839854
0.0,38,3414.535695
266.010301,38,3415.248231
440.259512,12,3415.414533
35.796739,9,3415.5293
-76.297525,38,3416.283429
446.208089,38,3417.019441
9227722.772277,38,3417.723228
-3096.774194,38,3418.439933
0.0,38,3419.137587
0.0,38,3419.814505
-12.661469,38,3420.496751
-88.307852,38,3421.203496
-348.018449,38,3421.888834
2283.747437,7,3421.978418
0.0,38,3422.653087
0.0,38,3423.336357
320.80381,38,3424.021785
23.703704,38,3424.708599
0.0,38,3425.406758
-477.61194,38,3426.092885
-3716.382649,4,3426.144701
0.0,38,3426.841035
189.701707,38,3427.518773
892.234473,21,3427.832969
12269306.930693,38,3428.535742
-629.299771,38,3429.25727
24.085569,31,3429.796198
0.0,38,3430.47494
415.849588,38,3431.156925
24546534.653465,38,3431.865339
-21.208913,38,3432.567784
-495.236857,38,3433.26965
1090.909091,38,3433.938711
0.0,38,3434.62948
2624746.978831,38,3435.308646
-711.494006,38,3435.992926
0.0,38,3436.682291
563.890535,38,3437.356918
173.914783,38,3438.026219
-513.164178,38,3438.689688
-1699.369001,16,3438.91763
0.0,38,3439.666243
814.75272,38,3440.361501
0.0,38,3441.066729
13694526.865564,31,3441.590684
-782.349033,38,3442.266737
1073.960426,38,3445.496818
0.0,38,3446.182075
372.672886,38,3446.870485
-85.002546,38,3447.555507
-415.080508,38,3448.280448
-2325.868685,38,3449.033427
0.0,38,3449.713623
1836.021133,20,3450.017546
-11.393133,38,3450.728399
404.777043,38,3451.433626
751.39554,16,3451.666892
84.21,38,3452.370695
-10.52625,38,3453.086984
112.478273,17,3453.350649
0.0,38,3454.063658
-235.651138,38,3454.762103
-4571.428571,38,3455.45198
635.389806,38,3456.156218
0.0,38,3456.846191
219.297917,38,3457.526966
278.540816,38,3458.220102
387.354777,38,3458.886933
0.0,38,3459.556234
195.758903,38,3460.232214
-55.924115,38,3460.90513
0.0,38,3461.59672
-323.747424,38,3462.314416
-258.68447,38,3462.999698
106.951818,38,3463.682567
4526187.780677,38,3464.360776
1170.613334,38,3465.036839
330.996849,38,3465.734789
436.363636,38,3466.437791
8912152.391705,38,3467.130885
0.0,38,3467.803841
104.212405,38,3468.476494
-2389.61039,38,3469.156317
306.086,38,3469.838952
8307523.135987,28,3470.307006
0.0,38,3471.012009
-83.880133,38,3471.76632
-2202.898551,38,3472.486293
-3616.945766,29,3472.962935
0.0,38,3473.651857
6645544.554455,38,3474.33556
602.045409,38,3475.019848
-2117.73663,38,3475.714507
-2216.738936,20,3476.009307
7120792.079208,38,3476.699767
38743000.165248,38,3477.427608
-360.0,38,3478.117871
-16.082162,38,3478.801597
728.874649,38,3479.470496
-949.162646,38,3480.156486
-250.02095,38,3480.852357
254.545455,38,3481.5665
0.0,38,3485.296758
0.0,38,3485.978294
0.0,38,3486.652222
-76.923462,38,3487.332685
1110.728342,32,3487.866554
35.103208,38,3488.541364
-3829.503793,38,3489.243018
-3682.539683,38,3489.936824
-1142.857143,38,3490.621207
-365.266597,11,3490.765387
-140.288742,6,3490.834174
-1518.987342,38,3491.51995
-660.246767,38,3492.213911
0.0,38,3492.90368
0.0,38,3493.589052
-463.805111,38,3494.277365
-107.200499,38,3494.974495
0.19783,37,3495.639547
-93.841818,38,3496.319561
42.569943,32,3496.873203
-25.079414,38,3497.580542
1008.951547,38,3498.291032
0.0,38,3498.982673
-277.237691,38,3499.691672
-258.360348,38,3500.371403
2000.0,38,3501.052192
-322.465904,38,3501.753701
209.52381,38,3502.472583
210.037297,38,3503.171606
207.364072,38,3503.88216
-210.619245,38,3504.565173
334.849276,30,3505.068309
0.0,38,3505.770316
176.484818,38,3506.450447
1828107.894076,22,3506.789237
-1066.052595,38,3507.478247
0.0,38,3508.173937
0.0,38,3508.879808
16392992.665062,38,3509.576588
372.748501,38,3510.29458
0.0,38,3510.989642
-254.552864,38,3511.684587
-138.089513,20,3511.983545
76.673315,38,3512.672881
-1659.291395,38,3513.375229
0.0,38,3514.096655
606.458175,38,3514.804461
-88.532283,20,3515.10586
409.231983,38,3515.818609
0.0,38,3516.512434
367.748543,38,3517.21548
-1091.4234,38,3517.904893
-812.996956,38,3518.614215
50683693.969397,31,3519.139565
84.835652,38,3519.823466
609.22992,10,3519.953618
0.0,38,3520.639356
-98.349214,38,3521.331073
0.0,38,3525.140198
1051.2264,38,3525.837851
2428.255949,35,3526.460011
426.881739,38,3527.164452
0.0,38,3527.850442
-152.380571,38,3528.531407
318.973102,38,3529.228684
1087.341432,37,3529.887827
-2289.314187,38,3530.561708
-261.448594,38,3531.252502
248.447143,38,3531.949521
-2240.896223,38,3532.632298
-34.069242,38,3533.321921
1763.11475,36,3533.958824
-88.373239,38,3534.644381
-2292.545746,38,3535.372435
0.0,38,3536.110724
352.667506,10,3536.268838
0.0,38,3536.978814
1230.769231,38,3537.660717
-123.998194,38,3538.373588
-655.597035,38,3539.082401
3477227.722772,38,3539.84433
260.831842,38,3540.685439
2172.4879,38,3541.399045
0.0,38,3542.154786
0.0,38,3543.009045
0.0,38,3543.739874
-61.302414,38,3544.463881
8712574.605149,38,3545.205205
-95.238,38,3545.934216
30.053804,38,3546.661565
-2761.141067,38,3547.372873
1196.185851,38,3548.07924
-183.907241,38,3548.786657
1103.94718,38,3549.478101
0.0,38,3550.177996
0.0,38,3550.874779
63.638429,38,3551.590662
-57.142857,38,3552.311042
333.333333,38,3553.034139
0.0,38,3553.770176
114.289,38,3554.49876
-76.266612,38,3555.206184
7077525.152705,38,3555.922898
0.0,38,3556.623894
-1600.0,38,3557.358958
-2109.223926,38,3558.081499
163.950549,38,3558.805328
0.0,38,3559.557605
8704950.49505,38,3560.295033
-200.774962,29,3560.825408
8694761.73661,11,3560.989804
286.471381,38,3561.751089
403.456043,38,3562.541502
-188.490855,38,3563.28628
263.084436,38,3567.223492
5.456261,38,3568.008734
-14.474117,38,3568.747974
346.489925,38,3569.478983
-63.534562,38,3570.231622
88.987097,38,3570.979632
26034815.539015,19,3571.282176
0.0,38,3572.002024
21526178.930404,38,3572.716078
0.0,38,3573.436764
102.879564,38,3574.152304
0.0,38,3574.880025
285.905477,38,3575.625824
8115725.694343,38,3576.378951
46.854561,38,3577.10807
2170979.956532,32,3577.682346
-5444.819785,38,3578.423512
-109.828271,38,3579.163798
0.0,38,3579.905924
-1.322565,38,3580.623896
0.0,38,3581.359178
-148.738466,38,3582.099453
-134.454338,38,3582.8459
-912.651423,38,3583.588948
1858.77126,10,3583.725009
0.0,38,3584.438927
24.328448,38,3585.149181
0.0,38,3585.895292
0.0,38,3586.604979
-1114.770933,38,3587.342664
0.0,38,3588.062096
1449.273913,38,3588.77169
-1340.803322,38,3589.524225
11046604.02811,38,3590.247926
0.0,38,3590.97528
-430.445863,38,3591.709629
836.730688,38,3592.43233
1016.67696,38,3593.170885
-2104.604849,38,3593.937233
0.0,38,3594.680713
0.0,38,3595.425681
-283.064593,9,3595.556408
2779888.874901,38,3596.306998
-97.623016,38,3597.041924
0.0,38,3597.760908
0.0,38,3598.490219
311.686364,38,3599.203293
1028.571429,38,3599.95418
4761551.274583,38,3600.686993
-1258.426966,38,3601.465066
-181.643614,38,3602.228436
-81.300732,38,3602.982071
0.0,38,3603.730523
0.0,38,3604.484135
-66.187028,38,3605.233165
554.645755,38,3605.980359
129.187942,30,3609.602384
-184.300378,38,3610.316823
184.533314,10,3610.453341
-878.649032,38,3611.160617
349.230456,38,3611.876089
0.0,38,3612.590919
1456.719688,38,3613.299815
0.0,38,3613.99003
20.434138,38,3614.700342
928.57375,38,3615.410548
4.609441,38,3616.126362
-86.555839,38,3616.836643
569.668647,38,3617.566617
15.810435,38,3618.301566
377.20179,38,3619.032907
20.434138,38,3619.795624
0.0,38,3620.539644
0.0,38,3621.283516
1285.714286,38,3622.028114
0.0,38,3622.773216
0.0,38,3623.518794
187.183541,38,3624.293283
773.66752,33,3624.918177
0.0,38,3625.650152
7166796.189238,16,3625.899882
-135.50122,38,3626.587556
-1998.902533,38,3627.243827
0.0,38,3627.911015
-4661.997749,38,3628.57983
0.0,38,3629.256689
-900.918699,38,3629.931423
6011490.944216,23,3630.272961
0.0,38,3630.948968
-65.278914,25,3631.343188
-21.360367,38,3632.031274
355.072001,38,3632.688972
859.060403,38,3633.411252
100.89237,38,3634.137178
434.831633,38,3634.856555
213.171832,38,3635.61827
1055.076667,22,3635.993359
571.674507,19,3636.301706
0.0,38,3637.042434
0.0,38,3637.805503
122.398837,38,3638.574416
348.316336,38,3639.328233
-40.537493,38,3640.080626
676.411281,30,3640.635945
495.239333,38,3641.386735
525.857258,25,3641.844626
-186.852208,38,3642.608938
0.0,38,3643.340368
0.0,38,3644.096056
0.0,38,3644.857193
-5858.000345,38,3645.603756
-444.612792,24,3646.026546
0.0,38,3646.798468
-2231.156406,14,3647.015675
-228.569714,38,3647.798991
0.0,38,3651.64292
878.04878,38,3652.366551
0.0,38,3653.096116
-367.95073,38,3653.823612
-69.93,38,3654.563254
1023.536984,38,3655.278365
2063.723526,38,3655.998264
516.125161,38,3656.688707
-1921.259843,38,3657.407979
-13.253377,38,3658.131881
-41.354384,38,3658.860144
-386.730885,38,3659.586163
31.62087,38,3660.308039
-1806.451613,38,3661.04032
45.359434,28,3661.518719
58.837589,38,3662.265775
-323.873453,38,3663.004674
0.0,38,3663.738896
242.701624,38,3664.479841
-228.569714,38,3665.216546
281.607349,38,3665.97747
805.002334,28,3666.45668
0.0,38,3667.173917
0.0,38,3667.873618
117.086728,38,3668.52993
874.337191,38,3669.254486
-1538.078777,38,3669.987456
895.99944,38,3670.694422
0.0,38,3671.421907
0.0,38,3672.151857
0.0,38,3672.892562
571.409168,38,3673.647121
950.659064,38,3674.398807
-117.331762,38,3675.138838
-223.421724,38,3675.865917
0.0,38,3676.602937
325.449643,38,3677.317829
850.528053,38,3678.03299
-776.467751,38,3678.783818
83.478,38,3679.544455
601.452964,38,3680.318415
-2344.077131,38,3681.09022
0.0,38,3681.819371
-507.099265,38,3682.56594
164.404065,28,3683.052487
-26.666667,38,3683.818736
-103.026781,38,3684.576272
0.0,38,3685.294158
-88.388978,38,3686.018028
412.884649,38,3686.733387
-459.964579,38,3687.450056
46.965169,38,3688.183064
1415.784545,25,3688.612403
612.958284,38,3689.34368
-488.768605,33,3689.95996
0.0,38,3693.829123
-3851.851852,38,3694.567839
1749155.774085,16,3694.805894
-203.239403,38,3695.601185
588.577066,27,3696.09323
649.211878,9,3696.212825
-1855.475822,17,3696.469879
1371.428571,38,3697.218104
22.283935,38,3697.939331
1724.848583,10,3698.077713
0.0,38,3698.808011
251.937672,38,3699.569789
-1357.257505,20,3699.902238
0.0,38,3700.672442
0.0,38,3701.426027
0.0,38,3702.167968
0.0,38,3702.896691
-1449.749302,17,3703.157463
-97.91907,38,3703.913803
-834.87981,4,3703.969524
38.937129,21,3704.315395
0.0,38,3705.057034
73.635577,26,3705.515718
0.0,38,3706.298714
138.339587,38,3707.059442
0.0,38,3707.799821
0.0,38,3708.55867
1042.934678,38,3709.318264
-37.065405,38,3710.089609
430.63913,38,3710.836514
0.0,38,3711.599068
14645544.554455,38,3712.345914
0.0,38,3713.089377
-347.826087,38,3713.81468
7090459.4226,15,3714.047683
0.0,38,3714.770962
0.0,38,3715.478416
28.5715,38,3716.231963
-22.708935,38,3716.972533
0.0,38,3717.744582
0.0,38,3718.466357
0.0,38,3719.190144
-33.333125,38,3719.959297
739.246767,38,3720.717442
0.0,38,3721.470099
0.0,38,3722.170028
0.0,38,3722.844728
-163.856857,38,3723.530184
0.0,38,3724.196261
0.0,38,3724.897743
162.601463,38,3725.618657
0.0,38,3726.336902
334.62,38,3727.023283
256.347608,38,3727.688807
209.151111,38,3728.397842
206.767541,38,3729.123261
0.0,38,3729.846764
13778460.895448,38,3730.54855
0.0,38,3731.228553
0.0,38,3731.916205
-1765.523171,7,3732.009109
-1600.0,38,3735.893547
0.0,38,3736.595618
380.214341,19,3736.87931
-700.078162,38,3737.578741
0.0,38,3738.264955
0.0,38,3738.943444
-684.00998,34,3739.541142
169.442117,38,3740.23227
0.0,38,3740.915495
26.59809,38,3741.592673
0.0,38,3742.255546
-491.848461,16,3742.481409
