#{"t_start": 1683043073.689549, "env_id": null}
r,l,t
756.534529,38,2635.295122
-330.234004,38,2636.033501
-67.652044,38,2636.829032
2453.333333,21,2637.155478
-277.338212,38,2637.937192
22.076714,38,2638.714954
1176.47,38,2639.498293
-40.0,38,2640.313213
1518.329233,33,2641.010671
214.400179,38,2641.850199
-1087.433975,15,2642.133152
-264.357094,38,2642.965074
871.242253,11,2643.145503
881.386435,6,2643.237367
487.087092,38,2644.069824
800.586647,38,2644.979256
-263.269901,38,2645.879998
170.129578,38,2646.684096
-83.258295,38,2647.566006
639.998,38,2648.440614
542.929348,38,2649.309486
-324.91394,38,2653.472298
512.35256,4,2653.53288
96.613575,38,2654.383996
-1728.624226,27,2654.889418
122.675596,38,2655.661636
-2713.420455,32,2656.262597
186.335357,38,2657.069427
-70.206415,38,2657.8939
-1573.468371,22,2658.28512
2036.829219,9,2658.430447
-89.694398,16,2658.718957
1450.000417,2,2658.754928
1158.45522,9,2658.919479
-678.422222,13,2659.126155
-38.885745,38,2659.961823
512.823077,38,2660.745313
-10.875709,21,2661.145102
336.84,38,2661.946914
1412.094959,4,2662.018135
99.378261,38,2662.816474
2783.85605,38,2663.639359
462.519474,38,2664.463901
3039.955405,38,2665.237919
26.524962,38,2665.979458
1070.871484,25,2666.439511
-2408.807947,11,2666.584281
-952.382895,35,2667.295403
433.53279,12,2667.464083
45.103435,38,2668.211011
-122.604828,38,2669.00177
-3328.295538,38,2669.802872
77.097862,38,2670.589585
-120.345464,38,2671.353661
1249.566906,38,2672.162039
-130.688188,38,2672.960225
-355.233601,20,2673.281877
3570.875991,2,2673.310885
1002.511905,38,2674.125458
822.902185,38,2674.925022
622.559974,38,2675.719809
200.991883,38,2676.540072
-197.876586,38,2677.404189
588.819769,38,2678.236062
1168.385632,11,2678.413903
899.97905,14,2678.631393
1206.140351,38,2679.462079
281.006979,38,2680.282671
-815.821285,27,2680.807998
355.556,38,2681.654854
193.267286,38,2682.476466
-91.882872,18,2682.784603
222.248248,4,2682.838475
2186.503292,25,2683.288976
0.0,38,2684.072876
287.356897,38,2684.874645
520.632182,38,2685.657458
-23.170298,38,2686.442888
-204.747847,38,2687.209835
1998.812857,3,2687.249258
17.58066,38,2688.061817
1618.268776,3,2688.099763
25.74,38,2688.914324
2117.475292,31,2689.469066
289.854783,38,2690.269309
70.837864,38,2691.050535
718.156463,38,2691.763752
18.241684,38,2692.517311
1967.498206,38,2693.303167
818.421043,38,2694.057312
-30.302917,38,2698.310651
-747.252033,23,2698.710821
356.430165,38,2699.459079
0.0,38,2700.169308
2387.274809,29,2700.718535
-17.750589,38,2701.420801
769.748067,38,2702.169688
-550.716517,20,2702.477267
633.483846,38,2703.206513
770.50869,38,2703.953297
-76.082349,38,2704.64653
-106.666667,38,2705.401565
-11.477765,38,2706.177217
131.589102,38,2706.938497
1097.219937,20,2707.279098
2066.253557,6,2707.362483
-293.628988,29,2707.906174
269.401349,21,2708.266092
169.563953,38,2709.039646
-193.704237,38,2709.801604
427.350577,38,2710.619954
-633.923876,35,2711.358543
3638.629649,3,2711.395624
1412.612721,6,2711.475007
124.905988,38,2712.264688
1258.81005,6,2712.339696
1465.710105,9,2712.458829
-912.656471,22,2712.816596
1494.255862,38,2713.612771
1795.203118,2,2713.635819
-124.412201,38,2714.420393
41.005391,38,2715.165946
311.652805,38,2715.942491
213.333333,38,2716.741677
-535.876274,38,2717.544336
363.495622,38,2718.310763
-1171.219132,14,2718.537886
-441.816067,10,2718.665127
154.624303,38,2719.412358
83.332812,38,2720.124543
402.51087,38,2720.876925
99.255484,38,2721.604209
145.454545,38,2722.295925
75.187895,38,2723.026546
1602.465245,2,2723.05142
99.255484,38,2723.828389
165.630435,38,2724.586034
597.40922,38,2725.295947
63.795789,38,2726.054445
-204.80144,38,2726.82118
-75.884925,38,2727.574104
737.812727,38,2728.315849
-140.646608,16,2728.575241
-678.513535,4,2728.644629
847.620143,38,2729.399611
-494.473074,38,2730.162595
627.556102,12,2730.335466
123.047649,38,2731.098541
235.997331,38,2731.89138
503.541463,38,2732.6253
165.630435,38,2733.396249
48.959535,38,2734.164372
344.828276,38,2734.927138
-116.339429,38,2735.646059
-275.09031,38,2736.417576
1193.444682,9,2736.541921
1196.97,33,2737.192162
1328.028037,33,2737.78986
463.32,38,2741.995378
389.61,38,2742.778936
243.9025,38,2743.57945
599.429728,5,2743.644703
-35.842222,38,2744.423197
765.723548,38,2745.174242
364.386957,38,2745.942216
176.470588,38,2746.727369
299.128932,38,2747.487157
2115.945824,5,2747.561712
61.106875,38,2748.324298
1089.349651,38,2749.142192
321.908025,38,2749.996884
1799.554093,16,2750.255753
647.127961,38,2751.061604
-55.962803,6,2751.147458
235.087007,38,2751.92664
2027.859992,38,2752.723405
202.702324,38,2753.501451
1112.297402,38,2754.319541
2692.058444,38,2755.062506
390.342515,38,2755.827204
-455.68445,7,2755.924482
-9.819431,38,2756.735838
640.553729,33,2757.359528
534.73199,38,2758.158011
507.987692,38,2758.961849
67.074023,38,2759.776651
1761.901713,33,2760.392263
1311.033946,7,2760.490887
468.663831,38,2761.266814
265.906041,38,2762.080101
-13.550677,38,2762.865739
121.703824,38,2763.625964
3861.28391,11,2763.806097
290.909455,38,2764.607849
-228.120443,38,2765.418513
1060.605,38,2766.226321
125.553319,38,2766.966292
782.057872,38,2767.760636
-118.203333,38,2768.552988
506.162999,38,2769.349106
77.654851,38,2770.086074
-127.591579,38,2770.868913
692.965867,38,2771.642263
-360.540159,38,2772.406965
535.408884,38,2773.113156
2260.0,4,2773.161901
730.66342,38,2773.890898
-1367.615718,13,2774.097346
-240.24,38,2774.86374
534.363333,11,2775.031739
817.356322,38,2775.852703
224.775517,38,2776.667495
-259.16625,38,2777.460624
-205.719946,38,2778.265288
599.169146,38,2779.079478
-220.689885,38,2779.885641
-1798.316591,21,2780.251888
957.741521,38,2781.067152
-108.080033,38,2781.87009
1120.624592,13,2782.102881
384.081815,38,2782.845647
2372.069668,2,2782.875963
11.657712,38,2787.164783
1179.188799,3,2787.208004
33.54711,38,2788.00115
373.592174,38,2788.81597
66.252174,38,2789.596488
742.857143,38,2790.369889
-40.425187,38,2791.200591
925.121014,6,2791.291783
459.117531,38,2792.085873
850.442192,4,2792.142175
309.596043,38,2792.911438
120.087307,38,2793.726801
1860.463256,38,2794.568291
2823.551908,8,2794.676833
204.042776,38,2795.484581
115.943333,38,2796.260223
1558.950583,14,2796.530656
0.0,38,2797.289742
81.736552,38,2798.125842
293.833448,38,2798.946702
647.241742,38,2799.754608
-33.126087,38,2800.517227
533.978394,38,2801.316239
1691.618387,4,2801.37243
2373.93229,6,2801.4537
190.485398,38,2802.273342
322.069559,38,2803.08304
235.294118,38,2803.855208
415.080508,38,2804.659607
3318.654167,5,2804.72721
1531.745139,6,2804.807786
-81.135882,38,2805.624482
868.114657,38,2806.433995
-9.170946,38,2807.199806
278.768264,38,2807.928358
86.485946,38,2808.683687
74.078747,38,2809.445867
388.907278,5,2809.510356
139.13,38,2810.268706
-1534.234522,20,2810.584626
1058.078298,38,2811.345441
942.927097,38,2812.109162
86.574171,38,2812.923272
1201.099069,9,2813.050785
-5.048311,14,2813.262655
420.812376,38,2814.042565
41.398569,38,2814.858291
605.194459,38,2815.677975
164.130512,38,2816.421412
-245.056138,38,2817.228862
2808.0837,4,2817.280829
2243.597121,38,2818.096973
441.245033,6,2818.194123
-711.849766,4,2818.251067
-412.185556,38,2819.092825
805.86,38,2819.891486
767.011902,38,2820.654129
2284.920955,15,2820.913272
784.761838,10,2821.088916
-473.912468,38,2821.816458
70.206415,38,2822.578971
0.0,38,2823.317637
292.675061,38,2824.044266
-5.932093,38,2824.767305
185.480625,38,2825.548503
60.790213,38,2826.283346
264.39932,38,2827.023245
1365.97355,14,2827.240436
632.81819,38,2830.979735
1832.297679,38,2831.768911
3041.341305,5,2831.834192
-506.410551,13,2832.026193
545.373386,6,2832.105301
645.071628,9,2832.234968
1673.568858,19,2832.587367
1262.243627,11,2832.755533
210.525,38,2833.565156
831.362017,38,2834.338813
144.902488,38,2835.17369
460.034043,38,2836.00494
702.51627,8,2836.124404
998.281594,5,2836.189956
258.54182,38,2837.000388
968.165829,38,2837.793284
156.962863,38,2838.475987
-87.911429,38,2839.277544
213.333333,38,2840.055166
-56.224403,38,2840.788126
10.397788,38,2841.489584
1624.166532,38,2842.23228
-1480.19439,3,2842.270883
231.48125,38,2843.014014
1142.851594,2,2843.035692
1241.260216,2,2843.057842
255.897705,38,2843.7397
0.0,38,2844.505872
59.52381,38,2845.241704
1399.825039,38,2845.981389
406.171022,38,2846.682683
791.947963,38,2847.441963
448.326727,22,2847.805964
-106.784516,38,2848.569459
1302.043176,38,2849.320307
27.826,38,2850.029127
132.000485,38,2850.754256
50.609085,8,2850.860063
251.313654,38,2851.558625
125.050544,38,2852.285994
186.335357,38,2852.941374
-95.782398,38,2853.697681
12.045513,38,2854.450608
-566.279408,7,2854.531641
-42.893333,38,2855.220879
267.379545,38,2855.958648
379.017822,38,2856.714785
2641.895652,5,2856.776798
334.424434,38,2857.541553
340.90875,38,2858.212373
-478.211217,38,2858.964353
198.866067,38,2859.697499
2503.749943,38,2860.374815
651.740932,20,2860.719942
1520.941012,2,2860.741428
541.476178,38,2861.406061
0.0,38,2862.147496
1596.004408,7,2862.235094
95.276171,38,2862.959204
643.245371,38,2863.657819
1879.361556,38,2864.337533
525.911462,38,2865.071826
1472.186513,38,2865.803421
516.795367,9,2865.938479
0.0,38,2866.628973
-282.770954,38,2867.354806
196.630391,38,2868.134204
712.800769,38,2868.891317
833.3325,38,2869.615615
2836.523913,11,2869.780129
458.44076,38,2873.768094
328.112725,38,2874.546318
93.167679,38,2875.357922
86.296535,38,2876.081367
-266.548736,38,2876.833404
-100.003932,38,2877.593721
323.280769,31,2878.138413
29.706763,38,2878.912289
608.108108,38,2879.669833
-60.605833,38,2880.391003
1731.551136,6,2880.487939
380.951429,38,2881.258578
2436.700845,10,2881.388882
29.992719,38,2882.14669
-145.38983,38,2882.913035
-73.494181,14,2883.097383
147.3675,38,2883.856593
1704.633333,35,2884.494369
138.719677,38,2885.276817
227.230339,38,2886.066729
547.802986,38,2886.792461
543.857215,6,2886.894715
249.72017,38,2887.587141
135.993798,38,2888.266463
1223.749809,28,2888.750317
197.76838,38,2889.486911
111.317143,38,2890.168309
386.880474,38,2890.85859
133.333333,38,2891.483767
202.818572,38,2892.144285
46.783158,38,2892.806318
-91.407693,38,2893.467615
1619.381509,15,2893.670351
1981.870089,38,2894.313648
-705.447516,38,2894.985276
338.760741,38,2895.654854
263.504545,38,2896.316296
1381.676413,22,2896.64738
483.548142,38,2897.313179
153.84641,4,2897.358476
-170.663588,38,2898.028743
1327.66519,38,2898.763493
102.719637,38,2899.512719
2730.046149,38,2900.24416
1538.751188,2,2900.269161
45.353844,38,2900.99741
-172.739487,38,2901.7319
126.112115,38,2902.477334
1869.965693,5,2902.536575
-175.516038,38,2903.25643
208.381815,38,2903.958102
213.903636,38,2904.6929
1714.182629,14,2904.895899
195.795147,38,2905.654475
1731.99193,38,2906.358845
105.493551,38,2907.075503
262.334915,38,2907.76725
1677.274662,12,2907.929681
3105.953194,28,2908.394251
-581.818,38,2909.088809
80.777509,38,2909.83031
97.544312,38,2910.497375
1114.864865,38,2911.233547
1559.050041,2,2911.257768
-123.666283,38,2915.27113
254.958097,38,2915.955724
299.998125,38,2916.665224
272.72625,38,2917.367994
1717.17,38,2918.062156
1047.023687,10,2918.21061
130.051806,38,2918.941185
-130.439885,38,2919.694715
2918.114417,6,2919.774936
311.82868,38,2920.571765
140.762727,38,2921.329532
-238.095,38,2922.119746
-287.659095,38,2922.888653
-364.4449,38,2923.615913
568.114491,38,2924.317825
447.154024,38,2925.047418
693.801674,15,2925.255445
-23.703704,38,2925.933998
81.487162,38,2926.697662
500.0,38,2927.456208
18.552857,38,2928.180128
-283.590646,38,2928.928837
102.053846,38,2929.698651
1858.547261,38,2930.436481
53.812375,38,2931.15346
-168.274214,6,2931.233263
901.959448,38,2931.97853
933.334,8,2932.083923
158.054625,38,2932.830846
1375.084545,2,2932.853228
2499.188077,2,2932.877995
104.653141,38,2933.625315
1781.665156,20,2933.93121
37.889185,38,2934.666163
314.713415,38,2935.414277
1074.605381,38,2936.126138
-193.789022,38,2936.876139
195.474357,38,2937.621489
26.6664,38,2938.372754
3165.020492,4,2938.434215
-851.379706,12,2938.625582
190.880217,38,2939.302352
-162.271765,38,2940.075993
-372.76,33,2940.661409
-386.808468,38,2941.396429
383.100539,38,2942.133133
1926.452252,21,2942.456079
671.218384,38,2943.224302
250.150211,38,2943.98416
-799.999333,12,2944.152783
158.536843,38,2944.873931
0.0,38,2945.556907
89.486729,38,2946.264694
1200.986087,24,2946.662483
-19.245788,38,2947.374227
1033.918786,38,2948.114112
602.93384,38,2948.833929
230.31947,38,2949.618613
44.979084,38,2950.398313
1351.58447,38,2951.159213
1288.900541,38,2951.896851
-156.920498,38,2952.603
1649.572009,4,2952.656039
96.969818,38,2953.443757
1365.951353,6,2953.52662
1363.031869,38,2957.810422
285.715,38,2958.569819
1056.215266,2,2958.594705
-112.755349,38,2959.328828
-54.287595,38,2960.084853
1576.777457,4,2960.1357
-1112.269269,21,2960.508847
457.142,38,2961.265746
6.56111,38,2962.057936
1147.163198,6,2962.1409
-157.356707,38,2962.860003
164.278962,38,2963.629405
1307.393907,38,2964.349999
75.187895,38,2965.108073
1842.786986,10,2965.243645
791.202857,38,2966.000475
813.95125,38,2966.678264
799.645709,2,2966.703186
733.328297,2,2966.728897
-443.066405,24,2967.129082
427.807273,38,2967.885581
1305.403368,15,2968.105068
711.306076,38,2968.86524
304.761143,38,2969.59725
-20.102923,38,2970.271215
-7478.003107,38,2970.97971
-22.398099,38,2971.709373
-59.52381,38,2972.363667
2154.685794,2,2972.389509
394.517003,38,2973.088892
606.06,38,2973.82393
2773.266905,13,2973.991669
-62.111786,38,2974.707725
824.138245,38,2975.405447
98.970716,38,2976.118589
521.689807,38,2976.863642
1014.92377,6,2976.932484
1620.21734,2,2976.954755
-226.741571,34,2977.527238
-66.666667,38,2978.234885
1045.167544,38,2978.943341
266.665,38,2979.631437
-366.3,38,2980.350788
2850.238696,38,2981.048177
1560.794208,4,2981.096069
-44.523753,38,2981.811199
411.111,27,2982.274106
214.379652,38,2982.980677
277.777778,38,2983.671222
363.558016,38,2984.40041
276.483456,38,2985.156494
1544.348435,6,2985.241916
194.856937,38,2985.956028
3325.290281,9,2986.073761
-38.095333,38,2986.815376
102.075848,38,2987.599057
916.329509,38,2988.362514
403.086084,5,2988.439331
1563.463976,6,2988.516047
1085.568056,38,2989.259946
744.214706,38,2990.042002
1556.746894,3,2990.083486
230.5938,30,2990.683051
0.0,38,2991.391974
227.569244,38,2992.144914
2028.983478,38,2992.904406
364.741277,38,2993.589254
163.620546,38,2994.29303
2216.236419,27,2994.735532
-343.703704,35,2995.369337
-82.304154,38,2999.284336
357.726399,38,3000.01094
716.277027,6,3000.09285
-30.618521,38,3000.781425
310.608337,38,3001.533582
1581.027273,38,3002.248165
1414.500349,23,3002.598026
3375.757273,23,3002.982445
-24.211971,38,3003.702268
-88.221048,38,3004.455194
-102.941176,38,3005.198281
1381.474286,38,3005.874755
1061.530249,13,3006.099228
571.711066,38,3006.785556
1311.87696,38,3007.524784
0.0,38,3008.277007
-1930.961599,6,3008.353552
-118.890488,38,3009.072757
789.287442,38,3009.76516
880.73392,38,3010.48057
-815.494404,38,3011.211407
338.150968,38,3011.867201
31.280606,38,3012.567355
-181.93098,38,3013.27328
-536.332441,36,3013.891954
-53.3328,38,3014.633504
93.249502,31,3015.208637
159.359204,38,3015.883777
2752.900287,27,3016.356659
-455.433593,38,3017.04
175.516038,38,3017.740989
-644.04766,38,3018.503728
833.939394,13,3018.692816
18.602061,38,3019.455453
166.666667,38,3020.184639
626.980488,12,3020.358092
85.708982,38,3021.105503
1066.668,38,3021.840485
-227.92431,38,3022.595631
194.448975,6,3022.672953
650.405854,38,3023.411033
93.3324,38,3024.137801
89.596503,38,3024.863701
1096.14075,2,3024.887497
1316.867854,13,3025.068343
122.15179,38,3025.78577
231.641612,38,3026.522203
1772.488095,31,3027.062216
224.944725,38,3027.808417
2038.422402,6,3027.888126
528.140611,2,3027.912347
-224.175824,31,3028.494751
41.688284,38,3029.209563
205.92,38,3029.892123
687.839955,38,3030.592428
893.379848,33,3031.136123
-9.252443,38,3031.844725
-310.448119,13,3032.028975
29.411765,38,3032.775919
0.0,38,3033.525603
-55.652,38,3034.185575
119.14825,38,3034.903842
2015.810435,36,3035.570518
1175.277447,38,3036.256939
431.646063,38,3040.593085
1534.932143,4,3040.654797
458.542486,13,3040.847247
933.333333,38,3041.6037
355.668955,38,3042.33041
681.708095,38,3043.125017
360.670696,38,3043.928955
765.550909,38,3044.664304
402.076752,5,3044.73996
-322.02383,38,3045.527976
-230.404274,38,3046.342204
-21.977857,38,3047.073408
788.328542,5,3047.150639
416.666667,38,3047.94275
451.170566,38,3048.734391
151.459541,38,3049.503022
243.407647,38,3050.26805
1335.816916,3,3050.307036
197.073031,38,3051.085497
1409.218585,38,3051.873511
769.234615,38,3052.588758
-88.888889,38,3053.32612
1925.000767,5,3053.396646
-375.988138,38,3054.192933
683.060656,38,3054.919272
222.554646,38,3055.675503
-735.251378,38,3056.462684
-327.860316,4,3056.514113
1.746448,38,3057.334112
856.132943,38,3058.098362
73.243144,38,3058.879672
-1628.52,5,3058.9432
1988.305263,7,3059.028148
974.359231,4,3059.076078
-238.594105,38,3059.868788
-348.218247,9,3059.994126
-49.627742,38,3060.822277
439.08068,38,3061.61362
-528.205769,19,3061.917157
-72.944884,38,3062.745443
80.200952,38,3063.487974
2334.044099,6,3063.596136
80.277702,38,3064.37662
70.733846,38,3065.15615
-24.557076,38,3065.909071
-405.572716,12,3066.09143
1796.64781,12,3066.264255
1838.468833,13,3066.439111
-15.690575,38,3067.24034
620.858943,38,3068.011974
-47.643175,38,3068.769441
125.011272,4,3068.830321
45.714286,38,3069.627002
955.71,38,3070.410076
0.0,38,3071.168331
289.858333,38,3071.948798
-269.124669,38,3072.710658
-442.332626,38,3073.438138
236.819824,38,3074.112015
2303.021667,38,3074.861467
460.491429,38,3075.627682
462.650701,38,3076.358219
90.108902,38,3077.080369
435.096909,4,3077.127274
386.398585,2,3077.150471
-126.152718,38,3077.874093
-88.590311,38,3078.556947
532.951861,38,3079.303986
487.080762,11,3079.443986
320.80381,38,3080.163451
502.976561,38,3084.330394
-171.429,38,3085.084802
123.077845,38,3085.824249
789.287442,38,3086.59159
-230.506101,38,3087.365329
207.458943,38,3088.266358
458.925537,38,3089.142852
80.267099,38,3090.10786
-126.24106,38,3091.006954
362.101487,38,3091.94438
46.5125,38,3092.921288
-2935.944109,38,3093.840741
12.772517,30,3094.411755
645.499252,38,3095.328825
503.200152,38,3096.26097
268.850118,38,3097.198072
1181.775596,38,3098.05611
526.601374,27,3098.595869
-369.100827,14,3098.832969
-0.011469,38,3099.698223
1055.979095,38,3100.541424
562.036196,38,3101.378982
203.239403,38,3102.214858
164.367697,38,3103.044019
1277.055,38,3103.88273
238.137575,12,3104.078536
197.076037,38,3104.937102
24.488829,38,3105.825462
1175.302533,28,3106.400011
596.322093,25,3106.855874
162.601463,38,3107.679453
298.134783,38,3108.512163
308.148148,38,3109.332912
743.840165,38,3110.144618
483.124415,28,3110.692598
413.74483,38,3111.57353
1371.428571,38,3112.387739
1086.903327,8,3112.504884
343.227857,38,3113.314781
179.211111,38,3114.169175
53.121205,38,3115.010028
-175.822857,38,3115.834452
261.716985,17,3116.153869
-179.211111,38,3116.958918
266.667,38,3117.823373
350.599204,38,3118.680342
142.555822,38,3119.491569
-101.484161,38,3120.353622
926.687208,38,3121.185666
101.74174,38,3121.99396
174.546,17,3122.312318
137.722774,38,3123.121422
-57.471379,38,3123.943965
748.847589,38,3124.873093
-443.387006,6,3125.006079
430.63913,38,3125.814503
404.094028,2,3125.845172
1607.598531,2,3125.875829
1109.886756,9,3126.02446
1358.169565,38,3126.823301
330.273208,38,3127.658053
46.148579,38,3128.415822
2181.565407,9,3128.576211
96.263668,38,3132.932452
-475.63197,38,3133.819279
3027.777778,4,3133.888408
1904.761905,38,3134.792761
509.192922,2,3134.822917
78.775085,38,3135.685699
3352.822646,8,3135.807969
486.052817,38,3136.646375
-142.837383,38,3137.513573
622.895509,14,3137.74238
123.584212,38,3138.553068
-97.91907,38,3139.389006
1346.671137,25,3139.843133
511.72651,38,3140.669002
481.283182,38,3141.450233
-672.254662,13,3141.668073
-679.117425,38,3142.440202
1640.713415,4,3142.495217
102.17069,38,3143.283391
156.91338,22,3143.651431
219.297917,38,3144.436426
1772.776247,3,3144.477842
1402.861664,38,3145.271075
48.217157,38,3146.005639
109.090909,38,3146.778242
2050.716228,2,3146.81125
1090.905,38,3147.544876
729.694194,38,3148.314881
535.612946,38,3149.097102
-533.303312,38,3149.843502
1345.040456,38,3150.641402
-25.867147,3,3150.6814
1432.932577,6,3150.765031
1206.33579,27,3151.259748
729.195295,38,3152.040117
-1716.988824,12,3152.222657
-2.016378,38,3153.038233
1295.895246,38,3153.830365
878.731419,9,3154.008685
436.363636,38,3154.83209
198.756522,38,3155.682316
692.567568,38,3156.563459
1.273909,38,3157.352026
103.179194,38,3158.189797
10.967813,38,3159.045243
2100.058071,9,3159.192643
186.623335,38,3160.065313
2276.950519,2,3160.094861
63.283975,38,3160.957829
231.48125,38,3161.751779
1271.877948,38,3162.520009
-23.888152,38,3163.3416
1239.782473,38,3164.130442
577.369618,38,3164.892812
401.732857,38,3165.668219
266.848084,13,3165.866496
19626.021466,38,3166.691476
-2023.618806,27,3167.195128
-748.187234,38,3167.986702
2793.473333,3,3168.028633
587.015197,12,3168.217933
143.038966,38,3169.016622
212.201538,38,3169.817609
505.963439,3,3169.856647
160.790117,38,3170.593534
53.732764,38,3171.378166
1884.722381,38,3172.194891
-751.888112,20,3172.534069
-759.687495,38,3173.344251
58.688988,38,3174.11878
851.190476,2,3174.151797
177.778,38,3178.646336
837.606581,34,3179.327084
484.375606,2,3179.357665
101.281178,38,3180.179463
56.377674,38,3180.990943
-1393.015852,19,3181.307786
1966.433636,31,3181.967924
-107.526667,38,3182.762793
401.861861,7,3182.852746
-86.537179,38,3183.640727
-287.740628,31,3184.207742
170.561361,38,3184.973305
2474.644412,38,3185.715331
-32.727273,6,3185.786203
1195.311074,38,3186.474648
-0.002168,38,3187.209593
1488.946087,5,3187.271467
73.439302,38,3188.02319
378.164194,13,3188.206504
-50.817285,38,3188.975976
207.822287,15,3189.188819
173.522793,38,3189.958387
-12.007297,38,3190.698188
1768.303456,24,3191.125079
51.13716,38,3191.852932
2671.662232,12,3192.052832
1069.518182,38,3192.768656
219.64414,38,3193.516929
908.511939,38,3194.264603
61.860745,38,3194.96995
123.491923,38,3195.705791
-746.608867,4,3195.756999
-58.275692,38,3196.513706
865.995965,38,3197.313047
408.080864,31,3197.851134
-2870.185478,27,3198.333652
241.399643,2,3198.358164
1213.747826,14,3198.561735
5523.950775,38,3199.337589
641.167277,38,3200.091541
2909.143701,4,3200.153236
315.3344,38,3200.888158
277.40473,38,3201.658105
845.223959,38,3202.439266
1098.666907,9,3202.56202
496.699397,38,3203.306367
1197.467997,30,3203.868164
247.619048,38,3204.629218
0.551122,38,3205.362289
708.89859,38,3206.139115
106.452836,38,3206.903219
1114.731572,2,3206.928898
167.417238,20,3207.229858
3267.869585,2,3207.253222
679.114553,38,3208.017221
1141.340452,38,3208.74512
-173.021495,38,3209.462929
661.221323,2,3209.488364
-997.143409,3,3209.525056
80.200952,38,3210.259456
577.616399,38,3211.03656
5.244017,38,3211.762195
275.085368,38,3212.552477
-997.151346,38,3213.332029
2647.840054,35,3213.970692
1456.684756,6,3214.049472
490.80268,12,3214.235832
322.857022,38,3215.01918
936.633844,35,3215.727146
-423.076923,38,3216.496878
2075.144701,31,3217.09107
-1806.763611,30,3217.675604
372.670714,38,3221.684944
880.0,38,3222.470226
948.508008,4,3222.523506
-90.90875,38,3223.297553
949.206667,32,3223.861043
2940.087207,4,3223.918669
841.801351,38,3224.704406
120.301429,38,3225.500396
1399.00341,38,3226.241707
-51.282308,38,3227.044184
282.372381,13,3227.250892
-1168.779253,31,3227.882351
421.607273,38,3228.67308
441.105238,38,3229.460384
258.29668,6,3229.549695
2517.159188,5,3229.61528
823.314689,2,3229.639205
-539.578236,4,3229.693341
3171.196052,38,3230.474447
783.667444,2,3230.503629
673.4,38,3231.238759
960.466272,38,3231.990549
714.26113,38,3232.755893
-360.606303,16,3232.982686
366.014444,38,3233.743622
1043.011505,10,3233.883259
142.222222,38,3234.689018
102.564615,38,3235.44403
497.309161,38,3236.241294
355.527895,38,3236.991694
1100.03529,28,3237.442024
693.74227,2,3237.466416
-4124.901093,10,3237.604136
-153.41885,38,3238.36746
1606.522642,7,3238.458636
552.165037,3,3238.494333
-288.601063,38,3239.280751
168.841416,38,3240.007534
472.126801,38,3240.77124
-34.645268,38,3241.502998
397.103688,38,3242.264308
435.992143,38,3243.048305
-163.616063,38,3243.771955
-519.649761,38,3244.519975
483.651054,38,3245.273506
1184.020097,3,3245.306747
885.417129,38,3246.025054
-2735.871401,34,3246.699146
2206.172727,37,3247.433372
707.985181,38,3248.152225
751.25277,5,3248.220042
116.665938,38,3248.952119
-39.261399,38,3249.716368
284.518997,38,3250.502544
598.710331,38,3251.253582
2318.137465,8,3251.388664
1122.185238,38,3252.133989
704.201456,13,3252.340048
-1177.145509,23,3252.734975
1252.157526,38,3253.499051
-2940.659769,16,3253.749296
138.56568,38,3254.508508
301.978865,38,3255.302062
775.693351,5,3255.372837
69.93,38,3256.17689
527.383235,38,3257.000525
1251.86129,2,3257.028049
-171.429,38,3257.828435
2931.600693,38,3258.639557
65.55378,38,3259.491951
-280.970216,38,3260.327163
1039.380243,13,3260.523177
396.340875,38,3261.303819
344.200134,38,3265.699479
899.143333,38,3266.436677
1474.91415,38,3267.225114
-193.148904,23,3267.654226
-889.373763,12,3267.849403
1511.58656,2,3267.875843
364.625808,38,3268.705598
-6626.28814,16,3268.986372
-469.201016,6,3269.079795
159.008568,38,3269.927572
980.563003,38,3270.759079
1557.844413,2,3270.793176
1888.888889,38,3271.652514
1246.506367,2,3271.682101
-1012.593076,38,3272.552697
660.953721,38,3273.353421
289.341274,38,3274.139684
219.632743,38,3274.910946
200.0,38,3275.702383
2047.21605,22,3276.034832
930.266621,17,3276.269868
952.378571,38,3276.990982
343.185674,9,3277.105443
644.941629,4,3277.154292
590.030206,38,3277.93295
33.67,38,3278.640524
396.829642,29,3279.199704
-264.26643,38,3279.922915
-35.758958,38,3280.709694
1106.82,38,3281.50629
292.916447,38,3282.234361
-140.762727,38,3283.037992
1484.609613,38,3283.859316
587.767898,38,3284.628714
865.980997,38,3285.395533
120.301429,38,3286.228385
2725.610054,11,3286.387289
-31.62087,38,3287.167347
-31.62087,38,3287.928021
2228.045159,2,3287.956395
270.190771,38,3288.695628
28.985833,38,3289.541777
114.491253,30,3290.08156
486.69134,38,3290.879857
404.47826,38,3291.667513
-8.792925,38,3292.42168
304.762667,38,3293.235431
-107.928303,6,3293.320345
49.778925,38,3294.124564
1571.598495,12,3294.315949
-57.603881,20,3294.647861
-447.539905,2,3294.676011
2007.34093,38,3295.472109
319.565135,38,3296.296941
-1933.787121,13,3296.484315
722.222222,38,3297.174529
3541.828053,6,3297.273939
2584.512602,38,3297.950186
1059.563123,38,3298.768147
132.504348,38,3299.501518
884.702573,38,3300.318891
1665.151933,20,3300.662971
1375.084545,3,3300.714107
-637.680745,5,3300.787819
179.116669,38,3301.477638
-226.153523,38,3302.240602
-112.105571,3,3302.276525
-1761.139556,15,3302.490803
