#{"t_start": 1683126754.34287, "env_id": null}
r,l,t
2232.167275,38,3013.710661
-12.260288,32,3014.579931
660.953721,38,3015.709152
258.75674,7,3015.90251
-441.039019,8,3016.050385
1101.408451,7,3016.236136
1710.075906,23,3021.311644
435.426464,26,3022.466039
333.333333,38,3023.677803
168.345839,14,3023.915831
96.332316,21,3024.256681
-229.338928,38,3025.608675
-766.33,10,3025.789071
-117.279587,38,3026.770202
-264.26643,38,3027.532135
11.993274,38,3028.304566
-1489.619567,10,3028.656113
-473.429019,18,3029.038222
-78.640072,38,3030.001447
266.694193,38,3030.769586
416.613572,38,3031.677266
677.695905,38,3032.602338
541.967673,13,3032.937127
776.83565,12,3033.269596
-1343.021032,29,3034.091805
-619.857476,37,3035.098306
2092.228507,5,3035.23681
183.714503,38,3036.433576
-48.38625,38,3037.202598
193.08927,33,3037.722189
1417.164112,24,3038.183579
404.47826,38,3039.176477
302.246146,9,3039.306691
176.470588,38,3040.110852
-478.539691,3,3040.162788
-211.939287,5,3040.240968
1856.249334,13,3040.479829
-57.603881,12,3040.670242
151.847026,27,3041.304379
668.160728,38,3042.136154
-1654.782073,30,3042.850569
-1136.928369,16,3043.119015
199.1991,13,3043.295038
3515.187139,6,3043.363315
-1914.708788,21,3043.736488
-644.909092,25,3044.128938
-249.82545,36,3045.004691
314.221402,38,3045.950479
-9.967556,4,3046.038414
1121.55469,3,3046.079791
-526.984071,20,3046.392918
1779.875722,35,3046.997194
-226.153523,38,3047.929245
0.197544,4,3047.999441
-1270.936748,20,3048.328386
-42.042173,24,3048.837821
1876.782519,12,3048.992772
636.713939,10,3049.122583
86.561555,38,3049.83075
762.542467,2,3049.853934
594.290948,12,3050.063291
55.411429,38,3050.955918
-528.987567,27,3051.502799
-901.753895,29,3052.034779
203.323939,38,3052.614117
-764.937934,27,3053.056985
-992.88864,12,3053.263274
1093.022445,34,3054.111618
478.127606,20,3054.462723
249.65473,27,3054.978406
-1059.564609,29,3055.418549
-19309.070127,4,3055.46798
-58.823529,38,3056.301658
-1343.452634,20,3056.894443
-475.592109,25,3057.359561
270.838344,12,3057.563995
-414.334643,10,3057.743354
-470.638111,11,3057.968877
78.636933,38,3058.607835
533.795512,24,3058.965648
-724.730177,38,3059.776404
1354.557737,38,3062.135041
2212.495538,10,3062.354821
-4209.979924,27,3062.951661
-239.713401,10,3063.250641
175.735135,38,3065.434585
-1641.013149,6,3065.76456
1012.605634,7,3066.011599
477.118247,11,3066.587563
-561.869099,4,3066.720126
-1270.920962,32,3067.69087
170.758561,8,3067.825431
-85.629802,8,3067.947548
4269.551295,16,3068.624605
182.007955,38,3069.779509
-424.21731,14,3072.264602
318.141936,32,3073.267558
1340.423717,4,3073.365708
1915.627769,3,3073.44563
136.637368,38,3075.059345
-32.467086,38,3075.975616
453.938627,6,3076.070623
-153.421752,38,3077.335717
-1388.688852,13,3077.657234
-1626.549361,34,3079.395517
112.375797,4,3079.730313
356.180045,7,3080.267357
151.132376,38,3083.119999
-84.560884,38,3086.070968
-263.953406,21,3087.527551
-3367.826268,20,3088.404303
79.552109,13,3089.119565
105.695172,24,3089.861492
-344.658238,24,3090.347391
613.721898,10,3090.538397
88.490213,5,3090.661094
243.23373,38,3091.987372
-160.53862,7,3092.083317
275.704625,6,3092.197769
-101.802348,8,3092.479921
-1544.775741,18,3093.027733
2218.517388,3,3093.122762
1000.696702,12,3093.386074
931.823899,28,3094.523803
-24.084329,38,3097.058605
-185.273025,27,3097.787008
815.508021,26,3098.348424
-214.285714,38,3099.535295
303.936677,16,3100.17746
257.315261,19,3100.568453
839.286429,4,3100.660165
132.504348,38,3101.939704
1173.456066,6,3102.041662
679.10297,19,3102.443867
-5674.948488,7,3102.524086
-222.75474,38,3103.317342
27.583285,24,3103.820669
1968.072902,15,3104.092399
837.606581,11,3104.244551
794.838454,38,3104.95988
-804.102681,4,3105.003872
-148.606616,38,3105.687572
2063.241739,9,3105.836037
-225.940118,5,3105.956772
372.373421,32,3106.889778
311.5828,38,3107.982819
-20.527883,12,3108.124334
1394.372317,37,3108.836035
347.039737,38,3109.773512
152.788733,16,3110.074142
361.893685,38,3110.861547
160.616757,38,3111.552936
-20.215797,38,3112.284446
-45.26231,38,3113.101271
364.988216,32,3114.285875
-259.982327,38,3115.550944
-904.154184,38,3117.106462
-762.405185,12,3117.365811
29.580913,38,3118.282387
-55.369001,38,3119.200875
104.898485,38,3121.645073
-2524.613474,13,3122.243501
715.571905,13,3122.585463
367.219308,38,3124.256116
-48.959535,38,3126.277074
89.548711,38,3128.14256
2594.458369,5,3128.289219
183.645593,25,3129.079461
524.00518,38,3130.721334
124.182418,38,3132.86101
976.631514,38,3134.424998
-1729.633434,5,3134.623202
543.432445,30,3135.764597
698.413222,11,3136.578064
68.826994,22,3137.974235
-965.422612,25,3139.905696
1601.134663,6,3140.116429
-167.165291,38,3142.712467
-164.68068,7,3142.901478
274.913569,23,3143.720606
865.687456,10,3144.132994
361.418545,38,3145.631243
1218.276051,13,3146.031261
-565.082502,15,3146.601229
-191.27139,38,3154.026012
456.36511,38,3155.488489
190.476667,38,3157.974556
-790.004184,5,3158.123543
-2627.598254,33,3159.336138
-10.187378,38,3161.550749
380.248586,25,3162.882876
135.906486,38,3165.189266
-233.348762,34,3167.030608
-2491.288002,23,3168.112036
105.597147,27,3170.005679
-74.211429,38,3173.268806
-761.244755,12,3173.572512
826.884663,5,3173.669731
-57.667969,38,3175.224927
188.774744,30,3176.339615
882.054797,36,3177.599436
789.635639,17,3178.163104
-1631.985548,10,3178.696115
-163.473103,38,3180.372072
301.486623,38,3181.237722
-83.331049,9,3181.408757
284.073083,7,3181.486995
432.222853,11,3181.630216
128.249332,24,3182.091628
779.288834,18,3182.506365
-325.356579,9,3182.689586
-2071.704562,22,3183.117293
-3594.184266,12,3183.300753
1867.025556,3,3183.340306
-18.924363,38,3184.140174
44.4445,38,3184.842777
311.1115,38,3186.495283
-1232.971329,38,3187.958261
1937.623713,38,3188.761815
604.50763,21,3189.170743
140.737163,13,3189.459195
-1476.751055,7,3189.621111
2396.46436,20,3190.070275
-125.751084,3,3190.120719
569.751278,15,3190.533746
215.834034,38,3192.138994
322.331018,33,3192.884736
701.512891,38,3194.443496
-342.856286,38,3196.537066
136.680453,25,3197.438372
851.043761,38,3198.751184
-229.63643,5,3198.828333
-59.57194,38,3200.229441
25.422693,4,3200.279983
819.295879,10,3200.443507
1451.622924,12,3200.618133
-378.151618,10,3200.758424
-789.326077,20,3201.06705
468.359163,13,3201.567357
-458.21711,7,3201.706022
-2730.462456,20,3202.086451
57.314728,3,3202.127331
143.099831,38,3203.161977
556.764723,38,3204.01328
185.327027,38,3204.884195
387.347255,15,3205.155612
-3003.511013,13,3205.381446
26.649833,38,3206.282406
-2562.920981,2,3206.343287
60.331795,38,3207.332011
577.537365,8,3207.692142
825.558723,8,3207.874857
77.316597,5,3208.076128
-214.0753,16,3208.652742
-109.89,38,3211.907133
481.610424,21,3212.611731
-29.461273,38,3213.507559
226.262909,38,3215.085177
1935.969857,8,3215.328643
-3267.304553,28,3215.863855
134.095345,5,3215.93804
-793.891721,11,3216.137245
-385.336739,26,3216.609944
1530.534606,5,3216.665973
-742.347193,10,3216.822887
-702.763542,28,3217.429963
-341.201934,8,3217.639766
80.668655,9,3217.799477
645.754706,6,3217.916417
110.291071,38,3218.860622
227.001835,12,3219.029178
126.93156,38,3220.162849
-3798.359583,8,3220.276468
245.21864,7,3220.378058
249.296971,20,3220.791215
9.082286,23,3221.329934
-1705.139337,2,3221.377647
711.175044,30,3222.142887
-37.269433,38,3225.103628
723.600125,38,3226.325502
328.597705,38,3227.144157
282.797672,38,3228.349661
316.531001,38,3229.923856
40.474116,38,3231.105947
171.911888,38,3232.000162
63.492857,38,3232.961203
176.680404,38,3233.630934
-859.499231,26,3233.996608
361.524414,38,3234.68367
77.951665,13,3234.916029
-22.174475,38,3235.727078
-515.798622,30,3236.447085
-1507.924717,4,3236.492779
-51.947727,38,3237.082318
-36.197036,38,3238.093439
322.424833,36,3238.916813
-514.2855,10,3239.106732
-96.625063,4,3239.18573
951.294552,7,3239.306086
270.406092,4,3239.42675
-25.954373,9,3239.531252
-123.897229,38,3240.232016
1086.479468,5,3240.305846
-2142.008559,25,3240.936971
267.370731,29,3241.69289
2648.539038,3,3241.734717
1885.387785,4,3241.800316
-1442.878908,25,3242.753864
-216.899304,38,3243.505994
-927.692499,6,3243.571702
-777.630077,26,3244.822778
318.440333,12,3245.252588
157.721059,16,3245.883533
494.208571,5,3246.064571
477.571464,38,3247.884956
-1271.735273,23,3248.453684
1264.514936,9,3248.591012
-711.7863,21,3249.591533
1964.760052,7,3249.844958
-2994.207601,26,3250.722855
-4123.962056,9,3250.933644
2459.393957,12,3251.682196
-3181.076821,11,3252.046114
-75.432971,2,3252.090078
-2342.345331,5,3252.193402
253.046346,38,3253.674259
-90.522391,38,3255.141357
353.033452,12,3255.466014
208.906722,19,3256.078847
-3664.134004,13,3256.5244
-429.853487,6,3256.832685
-1152.509535,18,3257.564981
1470.605283,3,3257.729262
484.849394,38,3259.484485
2929.283703,3,3259.628924
-981.588112,16,3260.127837
396.555274,38,3261.164229
-5577.211117,32,3263.04629
-2586.187233,3,3263.151313
660.085559,10,3263.526532
-933.901587,5,3263.786784
730.776413,2,3263.824277
-76.60218,15,3264.343606
460.620208,33,3265.81581
-376.8425,6,3265.914584
591.532835,20,3267.104461
116.009485,38,3270.049788
61.302414,38,3271.427634
223.20992,4,3271.781504
605.619441,8,3272.152567
1016.517667,32,3273.826557
445.838581,31,3275.817883
2.688397,11,3276.128049
427.298235,19,3276.744387
84.14894,38,3278.613094
-3096.79793,8,3278.89319
1251.292984,5,3279.068436
694.378629,12,3279.519819
-439.066103,19,3280.506359
1309.193743,38,3283.229662
-66.317163,38,3285.767989
-1017.071487,30,3287.261477
-605.609698,11,3287.531548
-390.437469,12,3287.760371
-590.759235,2,3287.822547
71.697697,38,3289.922481
234.045181,17,3290.721887
-182.945111,11,3291.229183
838.293359,5,3291.422771
50.102297,38,3293.371605
-278.393896,10,3293.639775
615.484196,38,3295.114719
130.43521,28,3296.142233
302.556129,38,3297.710636
404.964315,38,3299.970266
181.951135,38,3305.543988
83.229578,3,3305.619415
675.833759,9,3305.79236
161.178371,2,3305.825255
362.196985,9,3305.986322
-146.582895,38,3307.836537
-35.313248,12,3308.338506
128.539625,38,3309.773974
410.522794,31,3311.011991
147.799519,38,3312.656908
242.722909,25,3313.529646
719.978885,38,3314.583656
-468.724484,10,3314.837745
603.182143,38,3316.497571
-4.942985,38,3317.868228
249.71827,11,3318.080692
2318.34813,38,3319.258825
89.394084,38,3321.146576
990.33721,38,3322.810184
122.043711,38,3323.965861
411.316524,38,3325.48811
453.361326,26,3326.528307
457.144286,38,3328.058242
-11.442081,38,3329.533799
-234.747568,38,3330.951259
-323.059072,32,3332.129686
151.783482,38,3333.544242
-272.077367,15,3333.981965
856.471821,10,3334.318096
1612.193992,38,3335.538863
5.689346,38,3337.081481
348.57428,38,3338.331404
3100.231282,9,3338.481439
-2076.327216,8,3338.674153
347.475078,12,3338.884154
302.969577,11,3339.140128
-9.201738,24,3340.002053
-105.240909,14,3340.338824
-790.202356,29,3341.348763
65.933571,38,3342.911903
247.219643,14,3343.227555
-6.296894,38,3344.480526
-1585.011973,34,3345.528784
1486.280428,12,3345.84051
238.48684,38,3347.441918
46.883509,38,3349.014858
1103.289134,38,3350.606367
149.96258,38,3352.082136
858.128424,35,3353.637279
145.857624,38,3354.604927
608.948405,20,3355.23452
-116.540893,6,3355.403535
140.164261,38,3356.801124
-484.557944,5,3356.956948
2228.661685,9,3357.208792
1005.371774,6,3357.394625
1019.531747,13,3358.060824
162.848295,38,3360.543422
10.240726,38,3362.871765
240.994482,38,3364.318935
171.066316,38,3365.797796
225.837232,38,3367.143022
401.004762,38,3368.492123
-253.548244,13,3369.071283
-259.891099,11,3369.437107
1271.19793,38,3371.360342
421.113729,12,3371.921798
-57.383381,2,3371.970228
169.42174,7,3372.11654
-578.391439,26,3373.094726
2739.260317,5,3373.257611
222.222222,38,3376.621425
121.211364,38,3378.19926
-5437.365927,10,3378.391855
739.151724,38,3380.110665
147.812229,38,3382.728748
1171.600733,19,3383.327596
305.475904,23,3383.906038
140.889628,17,3384.66244
-5333.333333,38,3392.132183
226.335004,12,3392.561299
593.100135,19,3393.032311
1228.855415,23,3393.590145
87.068802,38,3395.155288
-90.308866,38,3396.633807
551.837406,8,3396.829338
783.609706,34,3397.739045
-84.541057,28,3398.66402
-4436.098957,27,3399.6146
1314.776242,34,3400.77261
-22.743411,38,3402.215172
81.601052,26,3403.079822
-2115.57261,6,3403.254803
1.279132,38,3404.717509
801.729732,12,3404.945768
-1744.700938,28,3405.617322
-475.521399,35,3407.082079
434.842367,38,3408.531851
498.179258,9,3408.691733
-14.918507,38,3409.895029
-24982.530918,4,3409.97699
540.448248,8,3410.208561
-573.931101,27,3411.219917
-631.256962,34,3412.495969
248.86766,38,3413.642392
142.222222,38,3415.274096
473.653183,21,3415.987195
701.180351,22,3416.632357
1024.264863,10,3416.934885
1620.782891,4,3417.010026
627.151688,10,3418.247959
2125.410967,20,3419.978896
494.817462,12,3420.565462
53.570521,6,3421.202802
245.382298,38,3423.830502
453.752836,9,3424.129711
-135.464976,37,3425.426342
2557.798353,10,3425.671961
1888.087907,27,3427.328868
908.979701,32,3429.360951
354.545455,27,3431.214745
75.160386,6,3431.759477
-1998.47967,37,3434.360773
133.333333,38,3435.941628
497.680472,38,3438.203973
-15.135924,38,3440.863757
-476.190476,38,3443.247879
231.8442,5,3443.616158
327.905184,38,3446.058684
2919.971011,31,3447.982426
-796.524102,38,3450.144929
-109.820498,4,3450.275657
12.863028,38,3452.508949
-173.818712,38,3454.496949
53.77811,38,3456.242137
-593.602561,11,3456.664167
136.611844,9,3457.112017
64.319057,38,3459.314042
-36.897248,10,3459.856512
356.528156,21,3460.814853
-1462.525708,22,3461.40181
470.825846,38,3464.299496
1014.757258,38,3466.721051
211.386285,8,3467.008153
43.891371,38,3469.732097
516.979835,9,3470.663161
-188.226656,18,3472.609595
265.921197,14,3474.100821
3930.736364,15,3474.999426
179.105776,7,3475.184878
168.35,38,3477.279049
-1305.188664,23,3478.481304
-3354.669655,38,3480.293174
24.580619,11,3480.607371
10.335591,38,3482.628541
134.145989,8,3482.822134
525.536102,33,3484.174753
-53.922419,5,3484.250258
-332.559558,16,3484.652608
2657.375238,15,3485.038794
100.768219,38,3486.526548
1336.955344,3,3486.633831
179.761181,9,3486.916492
-1988.910103,5,3487.040126
3238.939257,7,3487.19219
-1493.462159,38,3488.773148
-584.723072,32,3493.312409
145.583931,7,3493.611887
-422.213031,12,3493.962717
-353.271457,31,3495.047727
659.526874,38,3496.873702
-93.255861,38,3500.231512
772.04764,3,3500.561172
761.414863,11,3501.251871
60.713806,38,3505.711852
-957.6416,34,3509.902301
658.622533,12,3510.6786
-58.036971,12,3511.062991
-1622.052148,18,3511.633611
1212.083705,9,3512.080443
-740.42582,12,3512.296929
16.589601,38,3514.414508
1234.082505,12,3514.915718
-164.282752,12,3515.433509
-112.888461,13,3515.824047
331.118468,38,3517.868828
65.933571,38,3520.114782
777.809035,13,3520.534332
180.83664,38,3521.872649
368.254369,33,3523.409461
-523.904478,9,3523.683667
-337.068042,7,3523.866037
1560.438846,6,3523.987744
747.310853,5,3524.12313
-612.09927,12,3524.663619
-59.489516,38,3525.944198
7387384.022437,28,3526.52409
220.273324,38,3528.788295
3340.456322,13,3529.150241
179.488077,38,3530.929498
120.753034,29,3532.480967
1456.631111,7,3532.665736
-41.637904,38,3535.072542
1039.175754,19,3535.885974
-142.253787,32,3537.651666
584.360497,10,3538.08695
-1057.741382,14,3538.668413
-1693.920752,25,3539.893717
212.407242,9,3540.612508
-11.736378,30,3542.365013
134.155942,38,3544.267201
-1427.593089,23,3545.602819
-637.892766,32,3547.270253
653.812042,28,3548.778673
-96.066708,38,3550.527991
-617.016893,32,3551.423164
-2198.487101,6,3551.679007
-1658.130718,13,3552.064251
-111.317143,38,3553.585725
31.074955,38,3554.93147
-425.138972,29,3556.121295
1458.327167,6,3556.284063
-277.683743,5,3556.70862
-700.506075,9,3557.003252
-336.287723,15,3557.63335
1505.910369,4,3557.746574
108.098309,6,3557.86589
-5994.581951,27,3559.33215
1170.036437,13,3559.580602
-225.336406,4,3559.666655
56.378396,38,3560.774752
36.240679,38,3562.713599
1359.026029,38,3564.734602
-9.148781,38,3566.891645
86.733745,38,3568.42874
718.248558,25,3569.016362
4.776754,18,3569.748097
-92.249055,6,3569.953224
1268.98947,23,3571.015448
223.335625,23,3572.009126
-2295.360221,3,3572.075238
-445.844554,38,3573.366553
-1226.105144,12,3573.640514
237.794014,9,3573.781614
528.958565,4,3573.853728
-10285.714286,38,3575.307046
-76.98987,4,3575.407915
530.04767,38,3577.608181
-103.048358,38,3579.621332
980.804705,36,3581.379679
-1894.549172,4,3581.635197
1488.809625,7,3582.023488
1965.555182,7,3582.305849
-47.080098,9,3582.53594
-286.337517,12,3582.894183
823.295963,7,3583.035383
-789.66185,14,3583.380861
999.443001,10,3583.614498
61.065509,15,3584.450329
844.505649,20,3585.066939
332.01913,38,3586.818655
-335.713973,24,3587.439923
-1130.512282,13,3587.777901
-2307.781006,22,3591.741684
-597.347721,7,3591.936918
14.912748,38,3593.359
-45.343802,17,3593.865442
944.974566,38,3594.991931
169.147112,29,3595.66906
267.528008,38,3597.131321
-27.624089,38,3598.387307
-414.211723,37,3599.308617
3507.666364,5,3599.419986
30.329028,38,3600.74138
-2604.842686,10,3600.937062
940.095358,22,3601.819658
-980.649457,17,3602.194077
475.436597,38,3603.038786
827.590013,12,3603.374922
-158.701024,26,3604.308132
-1427.299981,31,3605.241097
-488.385043,6,3605.398216
882.515832,6,3605.53689
228.570857,38,3606.708566
-1836.422102,9,3606.89106
1197.242432,38,3608.236616
1368.75696,4,3608.307769
-2221.68772,24,3609.041981
2836.442827,8,3609.2211
-120.084072,12,3609.643398
1441.366523,9,3609.7865
1090.777002,13,3610.039187
569.887921,9,3610.186235
8234941.378707,12,3610.433315
77.511057,5,3610.518753
-57.105804,37,3611.882523
161.793861,10,3612.123224
-1.477953,35,3613.230019
538.554884,38,3614.787639
2735.93837,9,3615.060012
1466.666667,38,3616.30652
65.971099,38,3617.430717
75.37378,38,3619.245766
1094.666676,14,3619.843081
3245.300519,6,3620.11135
1570.019073,7,3620.327871
-93.437418,38,3622.301852
166.399954,38,3623.404058
-3496.846847,18,3623.884408
-1799.041698,8,3624.119516
-916.942547,30,3625.01531
213.670614,38,3626.182699
-489.393864,21,3626.710733
-52.413275,38,3628.152515
-221.987874,14,3628.599941
-1405.436779,6,3628.716261
2409.835384,4,3628.835431
2765.92297,26,3629.63254
-564.781763,5,3629.785169
1098.212753,9,3629.98266
137.984019,5,3630.109759
2532.903411,23,3630.735823
98.71311,38,3634.634245
200.529798,11,3635.211548
-326.404775,6,3635.35476
-112.067906,38,3638.72769
154.301748,19,3639.382894
173.764274,38,3641.575945
-1828.571429,38,3642.903588
8.820536,38,3644.41826
33.387403,38,3645.78216
-43.270954,38,3647.225261
240.192662,12,3647.831555
123.665415,38,3649.679495
1116.471062,38,3651.380533
1321.620872,11,3652.136504
106.666667,4,3652.25736
981.410523,34,3654.228972
276.213955,10,3655.136144
-339.545963,8,3655.686684
-1161.290323,38,3657.266213
-2570.719801,2,3657.312743
-746.954532,13,3657.771277
-1244.675325,9,3658.050201
660.925229,15,3658.34443
1904.7625,4,3658.426169
102.350634,16,3658.906956
241.308027,15,3659.397627
1228.455391,11,3659.769339
323.157958,38,3661.677173
66.763169,38,3664.325002
-120.301429,38,3665.78939
358.823163,2,3665.819329
503.292488,38,3667.406814
784.885447,38,3668.8271
-444.585377,21,3669.523147
-711.494006,38,3674.006126
-2.233251,4,3674.071896
1033.536503,38,3675.56093
-34.523783,29,3676.89635
-445.9962,38,3678.069639
-1880.351014,7,3678.218754
-1027.667262,32,3679.949628
897.779568,3,3680.022075
-38.095143,38,3681.949443
39.336394,38,3683.422578
82.536709,38,3686.485508
1073.960426,38,3688.675593
-546.885721,12,3689.201125
421.000082,38,3690.700683
-7.48434,37,3692.160823
2336.714118,3,3692.296354
403.873588,35,3693.167711
7.602791,13,3693.593097
-215.821517,14,3694.025354
476.629713,4,3694.166936
453.267943,38,3695.621755
-1254.043074,5,3695.746122
135.906486,38,3696.830701
69.917217,14,3697.282938
5.468381,21,3698.241212
1857.777778,5,3698.482297
3078.474848,13,3699.083595
630.111892,38,3700.968728
243.981865,29,3702.481846
1190.162232,9,3702.925862
141.572023,5,3703.091944
58.433886,36,3704.721155
-499.976202,38,3707.053013
70.331877,38,3708.89169
113.819439,38,3710.547818
587.702712,11,3710.726814
1569.021171,6,3710.820705
1340.970608,28,3711.601848
1360.912147,24,3712.474874
86.084361,4,3712.557196
466.43497,18,3713.04977
203.11689,38,3714.272895
7.585071,11,3714.588812
1196.97,4,3714.652692
324.980991,38,3715.809864
231.891376,38,3717.698314
460.927031,38,3719.379931
-354.511289,22,3720.333003
1072.26,38,3722.263109
-250.382634,27,3722.927986
1022.555714,8,3723.140983
-39.585644,8,3723.285439
-1848.69891,21,3724.326741
160.256878,38,3726.043956
301.953489,11,3726.289559
267.423158,4,3726.421078
87.490203,14,3726.887296
-1018.73979,7,3727.066445
374.517528,38,3728.091298
439.189189,38,3730.397312
261.22924,38,3731.97264
1795.696547,7,3732.144513
1416.622278,13,3732.402068
-355.107078,15,3732.864668
-19.379514,38,3734.760314
-250.02095,38,3737.502067
-91.458486,31,3739.389119
161.778399,38,3741.178943
19.303422,5,3741.308095
-2134.517862,5,3741.737915
-122.604828,38,3744.200998
792.195122,21,3745.033683
-853.170826,38,3747.395728
-567.20404,38,3748.397677
446.255443,38,3749.957768
47.277307,14,3750.287558
-465.560982,10,3750.585062
-341.041172,12,3750.889924
-125.603913,21,3751.533276
-155.453421,10,3751.773903
-1249.850523,37,3752.916556
33.126087,38,3754.309482
-339.333728,7,3754.477048
-180.720872,38,3755.71918
-154.615435,7,3755.844051
740.839449,8,3756.019998
1933.561105,4,3756.091456
359.669872,9,3756.945054
-1801.036561,17,3757.450663
1633.433636,3,3757.515264
4569.823605,12,3757.908891
2211.300457,23,3758.701239
-14.359006,7,3758.902155
1225.601733,5,3761.968106
209.52381,38,3764.003837
15.026296,38,3765.612772
304.690077,38,3767.180113
13.950268,14,3767.653248
389.903163,32,3769.067993
9.988586,38,3770.593082
-904.746051,13,3771.034398
921.885327,5,3771.167946
-122.916214,7,3771.300815
1290.140983,13,3771.850297
1092.755258,24,3772.375913
294.503059,38,3774.543308
372.748501,38,3776.369021
457.382357,7,3776.599486
1779.087735,4,3776.900016
-483.930284,14,3777.250649
-2391.50534,26,3779.548218
-953.00204,25,3781.652289
1194.04376,19,3784.867025
-1626.756007,24,3787.941365
-101.620111,6,3788.178318
77.908364,38,3793.529099
564.01138,18,3794.917636
-3288.896451,33,3797.906249
69.778865,38,3800.063874
-1038.514574,14,3800.586024
-577.870076,35,3803.787975
382.774737,38,3806.131437
86.622363,4,3806.33137
18.571096,38,3808.860368
-98.349214,38,3811.280207
729.254426,38,3813.607636
983.762579,38,3816.061887
931.94216,21,3817.558066
333.33,38,3819.66857
20.066974,3,3820.410569
95.028272,11,3821.420522
201.86062,38,3824.34982
133.055533,19,3825.651502
-1527.729505,12,3826.94249
-189.437333,38,3830.364121
-573.389621,9,3831.093684
262.690419,38,3834.253265
-34.069242,38,3838.012843
1679.313608,7,3838.53221
-138.169495,14,3839.721308
-1628.510536,38,3843.6467
59.389882,19,3844.461632
14.398488,8,3844.697548
-3143.859711,35,3849.959929
161.536086,38,3853.545454
-17.641531,38,3856.751183
535.470056,32,3858.56873
620.154419,38,3861.995371
193.297387,38,3863.884506
535.467348,4,3864.023199
2095.592552,19,3865.321086
1728.332106,5,3865.544385
-78.114478,35,3868.142765
-76.190667,38,3870.906632
191.091739,38,3874.299296
-109.899965,11,3874.764685
20.549059,38,3876.930097
-381.609988,21,3878.914871
182.202997,10,3879.448481
-183.907241,38,3882.174957
469.815637,7,3882.37968
-854.779347,25,3885.361284
-1449.687707,20,3886.325603
92.654572,38,3888.230376
-1614.774106,29,3889.45061
391.086334,38,3891.753568
61.907964,20,3892.560334
427.411875,38,3894.106723
2023.704654,24,3895.15395
192.746686,7,3895.608651
1057.304127,23,3896.640027
360.904286,38,3899.003125
-1781.308356,15,3899.756558
400.573399,24,3900.802325
877.301109,23,3901.500008
-1132.265856,31,3906.080438
44.19563,38,3907.384763
-20.040495,17,3907.735101
191.150288,38,3909.56591
-280.885727,8,3909.761329
-470.248274,26,3910.680981
352.586688,38,3912.046916
-654.259378,13,3912.444488
-1535.86342,6,3912.595295
-52.683197,38,3914.481815
-2792.280844,20,3915.191202
256.411538,38,3916.721843
-1041.54397,22,3917.888124
427.145461,18,3918.44027
449.8832,15,3918.759429
-4776.304011,16,3919.194251
332.535414,38,3920.254555
2052.563122,5,3920.339303
-1696.137082,33,3921.321916
-944.242715,7,3921.571953
147.085757,38,3923.089711
275.324574,10,3923.392289
1934.189117,38,3924.438781
-120.54685,38,3925.998947
352.881525,23,3927.123002
462.571775,11,3927.389474
30.40459,38,3928.429578
-85.592596,38,3929.637816
1970.547478,21,3930.432164
-473.972668,32,3931.533677
1120.996508,38,3932.813162
354.044652,9,3932.977925
227.089761,38,3934.912158
-1328.656466,10,3935.282714
172.354248,18,3935.973338
-563.883005,8,3936.177743
852.270575,2,3936.277619
684.306567,38,3938.90279
-286.765797,5,3939.046573
228.989879,38,3941.693634
633.54058,10,3942.073258
-435.756787,10,3942.299493
873.804102,2,3942.357268
695.340488,13,3942.979637
-615.083765,17,3943.539178
380.473237,10,3943.827874
-35.864707,13,3944.251337
-23.398051,29,3945.397706
123.810844,38,3946.589586
-18.367165,38,3948.756344
839.065732,7,3948.8923
1937.197841,13,3949.421987
69.649285,38,3951.387677
413.79,38,3953.073453
-492.489771,8,3953.311406
-956.521739,38,3955.151196
209.662518,36,3956.411515
-32.855864,38,3958.589991
1348.702372,5,3958.797882
504.081036,14,3959.220694
-1039.881387,38,3960.421848
240.853796,38,3961.882913
814.258589,26,3962.98248
171.457011,20,3964.385121
-167.037907,38,3965.393774
174.124923,16,3965.742727
-2107.969744,5,3965.84651
-573.41284,31,3967.351695
21.017228,38,3968.873948
396.443456,24,3969.466587
360.904286,38,3970.846554
928.57375,38,3972.398225
-310.491246,25,3973.146196
-55.005826,38,3975.245109
-173.206117,12,3975.598197
1230.71541,12,3975.939807
-53.951113,7,3976.220031
20.434138,38,3978.331259
453.425019,38,3980.514247
782.825111,38,3982.3363
2187.385432,2,3982.390364
526.277094,13,3982.927221
-381.901552,20,3983.841009
224.950802,38,3985.570317
283.208244,12,3986.649677
89.852831,38,3987.804177
-165.9841,17,3992.043866
28.35388,19,3992.498469
-529.895343,38,3993.968833
-792.424099,19,3994.495674
771.113631,38,3995.606973
163.42,6,3995.697041
-375.525783,18,3996.051193
-318.458035,38,3997.51114
1091.956207,38,3998.747266
474.299463,18,3999.205602
747.948407,27,3999.968674
355.072001,38,4001.333055
1350.0,38,4002.706082
-463.329604,38,4003.923873
345.096448,38,4005.350225
-992.241771,5,4005.46295
943.966534,11,4005.742073
603.017171,11,4006.039944
-375.255792,6,4006.222642
682.010166,20,4006.584978
519.520525,10,4006.770773
-126.973116,9,4007.065792
-119.441027,38,4008.691305
-357.736423,4,4008.775584
-1282.157799,33,4010.013973
192.524383,20,4010.479766
-27.718514,30,4011.627169
-370.37969,34,4012.985228
824.530573,7,4013.238935
2315.897322,29,4014.064594
2698.304053,38,4014.99272
-1797.908968,10,4015.314403
