#{"t_start": 1682381352.316065, "env_id": null}
r,l,t
11.104583,38,3693.969383
-416.751934,38,3694.71101
64.886525,38,3695.454504
12.8,38,3696.316647
5.44984,38,3697.184581
33.909209,38,3697.968141
22.964313,38,3698.707257
8.719289,38,3699.452707
3386.748655,38,3700.30466
27.011464,38,3701.2107
18.759005,38,3701.95992
5940.0,38,3702.757401
15.236295,38,3703.498062
23.0,38,3704.371473
32.100719,38,3705.177534
923.460523,38,3705.928495
-15369.007325,38,3706.686871
28.910873,38,3707.463176
56.0,38,3708.375777
16.231395,38,3709.226863
-18161.935722,38,3710.006137
33.0,38,3710.74978
52.0,38,3711.540106
3676.266667,38,3712.512934
17.2,38,3713.315529
18.499585,38,3714.172973
22.0,38,3714.929782
6643.938728,38,3715.791811
28.45552,38,3716.715686
14.891397,38,3717.499373
76.884524,38,3718.411162
14.418908,38,3719.167928
-1038.897768,38,3720.082777
-151.792799,38,3720.889117
6.978843,38,3721.754074
18.163654,38,3722.498904
-3089.58186,38,3723.288004
34.029568,38,3724.227107
6.916723,38,3725.069538
9.53145,38,3725.816835
16.028168,38,3729.231813
6.956883,38,3729.972186
6.256278,38,3730.767477
22.599746,38,3731.66392
28.0,38,3732.435093
36.0,38,3733.162498
29.647769,38,3733.915854
8.9181,38,3734.803576
36.502114,38,3735.703177
27.292489,38,3736.458247
28.485314,38,3737.227233
64.109547,38,3738.001428
19.988209,38,3738.902754
68.0,38,3739.712945
6643.333333,38,3740.4772
14.226994,38,3741.23562
8.888877,38,3742.074551
-1239.907755,38,3742.935815
46.262022,38,3743.681224
54.088537,38,3744.418081
5.450557,38,3745.162672
-414.540092,38,3746.039688
20.895212,38,3746.882082
23.582222,38,3747.614705
6.3,38,3748.335232
6291.030635,38,3749.098824
4813.0,38,3750.099345
707.444609,38,3750.873661
17.817449,38,3751.766185
31.696505,38,3752.565873
8.536729,38,3753.441221
58.401598,38,3754.314343
-379.960107,38,3755.047858
12.796425,38,3755.779612
44.0,38,3756.524542
19.648966,38,3757.539155
28.824411,38,3758.402395
33.96269,38,3759.148408
19.107087,38,3759.893313
5.14605,38,3760.879806
6.85911,38,3761.933033
21.437079,38,3762.676476
64.0,38,3763.414864
-1670.148702,38,3764.143803
1889.188535,38,3765.087515
21.0,38,3765.918409
31.432221,38,3766.754038
13.204505,38,3767.685101
11.8,38,3768.452289
17.988183,38,3769.417243
55.340374,38,3770.221771
7.133999,38,3771.117724
20.688205,38,3771.858384
12.394093,38,3772.657838
-1670.099245,38,3775.777734
7.991792,38,3776.667009
1889.197275,38,3777.483783
10.6,38,3778.23132
19.880071,38,3778.992437
9.751876,38,3779.782031
12.270156,38,3780.711076
4932.091136,38,3781.573162
-1900.550523,38,3782.330237
25.979277,38,3783.10778
40.943425,38,3783.907297
20575.929272,38,3784.805672
18.8,38,3785.619087
63.560367,38,3786.392787
18.8,38,3787.144549
-410.695405,38,3787.912448
-414.898428,38,3788.936168
6.305825,38,3789.729717
14.709275,38,3790.454896
15.174183,38,3791.177408
9.39553,38,3791.983345
4229.205537,38,3792.97764
10.8,38,3793.733596
11.370547,38,3794.452937
13.940963,38,3795.203722
21.0,38,3796.044996
130.529824,38,3796.841113
14.752085,38,3797.613512
-407.55162,38,3798.373626
-403.378699,38,3799.156884
12.295054,38,3800.080153
5145.534483,38,3800.860892
35.294961,38,3801.642442
8.994072,38,3802.395234
24.657708,38,3803.180633
14.0,38,3804.076283
-661.8902,38,3804.830468
14.015206,38,3805.590965
707.41609,38,3806.358998
18.883331,38,3807.26345
10.878779,38,3808.057776
4394.244092,38,3808.817107
10.203337,38,3809.592979
20.168612,38,3810.371897
26.483323,38,3811.179548
12.8,38,3811.94835
17.420084,38,3812.699427
22.418853,38,3813.454427
26.069827,38,3814.238015
15.292399,38,3815.136111
3256.351672,38,3815.923137
63.113712,38,3816.684727
18.835045,38,3817.436861
14.92421,38,3818.234655
36.373632,38,3821.65352
15.489744,38,3822.570638
2.6,38,3823.453524
25.410234,38,3824.256946
-314.996154,38,3825.083876
-358.334267,38,3825.840384
14.819853,38,3826.877142
3850.0,38,3827.816625
3056.019048,38,3828.594375
6.371733,38,3829.395808
7.237749,38,3830.161688
-1900.601779,38,3831.035709
6486.259259,38,3831.871503
19.141505,38,3832.619419
8.779323,38,3833.356482
12.8,38,3834.116091
4931.987443,38,3834.942864
37.240585,38,3835.724688
2064.142857,38,3836.461624
6.853519,38,3837.205388
9.486661,38,3838.10433
30.0,38,3838.996299
41.498157,38,3839.785682
6.462337,38,3840.523361
21.192393,38,3841.261969
2064.209573,38,3842.049942
26.981722,38,3842.963655
26.8125,38,3843.707501
7.747423,38,3844.454604
40.072176,38,3845.177982
3171.478671,38,3845.980692
15.6,38,3846.998333
45.989253,38,3847.72518
1889.152941,38,3848.480632
28.511446,38,3849.205101
-846.36383,38,3850.163688
13.317943,38,3851.019768
-11257.097132,38,3851.759717
47.688036,38,3852.518589
6040.047619,38,3853.27339
-414.719292,38,3854.215339
22.934337,38,3855.046417
-118.623571,38,3855.837107
6732.499076,38,3856.625608
22.0,38,3857.446418
52.0,38,3858.349126
-2396.000511,38,3859.126792
5042.571429,38,3859.911736
23.946179,38,3860.644171
22.0,38,3861.476577
18.545273,38,3862.239779
7.460355,38,3862.988544
17.734534,38,3863.728313
9.631802,38,3864.650561
2229.458956,38,3867.667719
21.186577,38,3868.583117
11.4,38,3869.421217
10.443182,38,3870.196368
34.876164,38,3870.957431
5241.553407,38,3871.762255
43.415129,38,3872.867663
7.458163,38,3873.655781
20.12874,38,3874.397768
10.271464,38,3875.136485
8.569502,38,3875.987749
1296.535433,38,3876.798792
60.680027,38,3877.535158
32.707108,38,3878.290556
8.058315,38,3879.10559
833.385218,38,3880.067568
2.822453,38,3880.81713
12.8,38,3881.55625
20.04414,38,3882.301844
9.4,38,3883.147131
21.0,38,3884.039402
-1670.113745,38,3884.870329
8.586567,38,3885.60866
1296.450203,38,3886.342354
11505.992696,38,3887.189902
5.440895,38,3888.089385
15.335738,38,3888.892143
31.660863,38,3889.626984
16.095711,38,3890.361059
-11620.522592,38,3891.306669
2.421047,38,3892.218599
43.96682,38,3892.984642
5.735668,38,3893.716943
62.905609,38,3894.528324
8.232149,38,3895.443224
17.078581,38,3896.252871
20.0,38,3897.033053
13.06195,38,3897.83598
12.410479,38,3898.711256
5.632558,38,3899.594947
60.396059,38,3900.3944
14.095654,38,3901.194198
10.6,38,3902.028318
15.679192,38,3902.946473
17.028591,38,3903.712382
40.0,38,3904.498451
130.084829,38,3905.265759
-343.945776,38,3906.288385
-9330.93219,38,3907.113334
6.252223,38,3907.873327
50.107079,38,3908.663962
3281.435917,38,3909.523022
-380.200023,38,3910.450386
42.536981,38,3911.250699
13.582805,38,3914.852997
6130.750809,38,3915.653437
38.682729,38,3916.431847
-310.146595,38,3917.302094
15.19341,38,3918.214116
8.6,38,3919.045647
9.004965,38,3919.827664
3056.030739,38,3920.599549
5.602824,38,3921.514155
46.0,38,3922.274347
26.827273,38,3923.065976
4684.608616,38,3923.871289
19.826654,38,3924.864399
-4996.809538,38,3925.760123
20.0,38,3926.596042
3.402039,38,3927.3721
360.052184,38,3928.175342
1204.920566,38,3929.033413
-379.86385,38,3929.964278
28516.161974,38,3930.713513
26.235393,38,3931.592814
49.181363,38,3932.482913
1072.694,38,3933.305519
66.852745,38,3934.108097
15.625979,38,3934.869869
12.900254,38,3935.691629
7.272667,38,3936.6255
14.156258,38,3937.406483
5416.053394,38,3938.149027
12.459051,38,3938.993526
7.491216,38,3939.996945
23.518516,38,3940.875674
9.529511,38,3941.617054
2935.051898,38,3942.359349
5.825397,38,3943.213144
43.987952,38,3944.129278
27.159487,38,3944.945264
10.49397,38,3945.731052
33.961173,38,3946.518636
16.074539,38,3947.357701
5.04987,38,3948.208799
21.0,38,3948.968096
88.0,38,3949.791768
23.979699,38,3950.742952
-7069.695299,38,3951.662175
27.128689,38,3952.50436
12.4,38,3953.290251
12.0,38,3954.053152
10.400285,38,3955.032426
22.902186,38,3955.918907
27.863791,38,3956.707868
38.0,38,3957.490189
20.367688,38,3958.387638
61.695416,38,3961.440516
23.536748,38,3962.362305
45.54228,38,3963.464916
22.83161,38,3964.217118
32.41006,38,3965.04926
2674.384973,38,3965.804304
10.033303,38,3966.629186
35.015778,38,3967.548745
21.0,38,3968.311231
-403.487282,38,3969.087414
6.030869,38,3970.032098
6.118321,38,3970.856092
27.12583,38,3971.612149
-661.866667,38,3972.421129
26.0,38,3973.435016
44.0,38,3974.479396
39.513586,38,3975.291389
7.368698,38,3976.092663
4048.595238,38,3976.909401
25.42677,38,3977.793307
21.0,38,3978.599854
12.194667,38,3979.367108
6214.50013,38,3980.136842
15.707494,38,3981.111999
17.539792,38,3982.055792
31.631969,38,3982.934765
12.4,38,3983.709811
696.471442,38,3984.533636
30.479448,38,3985.47376
3056.019442,38,3986.303695
31.340913,38,3987.044816
26.0,38,3987.817086
1461.72173,38,3988.639356
6.636821,38,3989.636385
13.241351,38,3990.374963
31.848531,38,3991.192793
18.114286,38,3991.933162
23.655141,38,3992.901416
4.502819,38,3993.766983
16.118895,38,3994.48854
35.178999,38,3995.214836
15.396366,38,3995.985414
24.244858,38,3997.012651
46.32152,38,3997.773653
27.521452,38,3998.522985
156.249734,38,3999.305781
16.60772,38,4000.162938
12.758213,38,4001.050695
23.0,38,4001.822132
52.0,38,4002.57577
39.467213,38,4003.327449
5.043713,38,4004.20864
7.6182,38,4005.03944
6361.228487,38,4005.759331
11.884088,38,4009.112816
-330.058824,38,4010.011305
3281.538585,38,4010.779243
3386.684713,38,4011.534285
16.607325,38,4012.405064
15.106186,38,4013.35048
-7636.444385,38,4014.214633
16.415289,38,4014.971011
15.86845,38,4015.803028
58.298117,38,4016.809028
9.168481,38,4017.605997
3.20357,38,4018.34564
360.005139,38,4019.121343
8.064159,38,4020.013053
6.199213,38,4020.962979
13.235233,38,4021.743931
14.8,38,4022.507325
35.237046,38,4023.292866
9.835252,38,4024.253843
5.015807,38,4025.051284
60.0,38,4025.824424
13.141142,38,4026.591122
13.350312,38,4027.408525
4048.595238,38,4028.407862
35.526559,38,4029.20993
4.873749,38,4029.953731
40.344676,38,4030.777335
12.810344,38,4031.608724
4.869275,38,4032.471497
-2662.766667,38,4033.204871
8.2,38,4033.960113
118.914133,38,4034.879113
36.455134,38,4035.82024
-241.93871,38,4036.660228
-29.760711,38,4037.433523
20.555952,38,4038.304637
5940.0,38,4039.143923
5.78738,38,4040.008148
12.412545,38,4040.751048
11.235156,38,4041.50994
29.556448,38,4042.259906
-197.216873,38,4043.103602
24.244713,38,4043.896285
36.0,38,4044.705404
7.84573,38,4045.462983
4.966273,38,4046.202858
32.366457,38,4046.967011
28.080706,38,4047.799808
47.529965,38,4048.767405
114.0,38,4049.514633
-2527.717494,38,4050.255444
4.509467,38,4050.984646
11.171451,38,4051.897162
42.982718,38,4052.747309
3.476862,38,4056.167933
8.6,38,4056.940683
8.368912,38,4057.666198
19.13139,38,4058.416506
37.888134,38,4059.218773
20.0,38,4060.15191
29.393368,38,4060.940595
5706.936815,38,4061.689315
51.180328,38,4062.548345
8.693919,38,4063.293507
16.108522,38,4064.152767
9.2,38,4064.993142
14.476677,38,4065.726634
2005.933197,38,4066.484759
33.824242,38,4067.227892
-1900.561905,38,4068.113392
3055.946769,38,4068.922558
5416.0,38,4069.67228
14.77917,38,4070.411074
-375.10605,38,4071.193375
33.351852,38,4072.097448
5331.847377,38,4072.857621
11.897463,38,4073.662841
14.0,38,4074.516693
10.347971,38,4075.356039
26.478259,38,4076.241525
10.195019,38,4077.10858
7.446481,38,4077.859637
-375.174737,38,4078.603317
11.8,38,4079.540282
3676.179442,38,4080.341094
43.297309,38,4081.113066
24.197019,38,4081.897002
11.309775,38,4082.718511
9.712831,38,4083.610832
9.908493,38,4084.355431
17.801039,38,4085.262812
16.196457,38,4086.003091
180.273805,38,4086.862536
20.984172,38,4087.730574
14.219466,38,4088.548835
22.141914,38,4089.358968
18.171042,38,4090.104857
10.931318,38,4091.010578
10.249248,38,4091.819912
26.33747,38,4092.564045
6.957535,38,4093.36652
29.0,38,4094.226373
46.0,38,4095.297968
6039.742209,38,4096.02221
22.0,38,4096.829648
4684.5,38,4097.612901
8.457852,38,4098.551819
23.0,38,4099.396259
-1670.094824,38,4102.376748
8.405104,38,4103.332177
64.0,38,4104.138005
16.11684,38,4104.92509
17.677886,38,4105.812814
-3239.5207,38,4106.65676
12.8,38,4107.406214
3.324268,38,4108.156862
12.438412,38,4109.008957
50.0,38,4109.967044
12.211624,38,4110.752856
15.6,38,4111.525232
42.0,38,4112.29151
4545.333333,38,4113.273652
-1900.549196,38,4114.117852
11.2,38,4114.903563
23.424266,38,4115.698704
8.181241,38,4116.567744
-364.226064,38,4117.444062
12.388989,38,4118.334103
4545.299481,38,4119.093505
3171.397877,38,4119.844652
5.7501,38,4120.843748
6810.216014,38,4121.683493
40.461538,38,4122.423604
5241.666667,38,4123.160937
68.711111,38,4124.083369
31.705432,38,4125.096008
100.0,38,4125.851165
24.0,38,4126.594332
7.11044,38,4127.317293
28.658948,38,4128.3004
5.548347,38,4129.156854
5241.646654,38,4129.895766
-239.13918,38,4130.656897
-3239.534434,38,4131.431362
100.011891,38,4132.314551
-400.033282,38,4133.119101
13.275811,38,4134.024969
29.0,38,4135.038961
-484.888199,38,4135.965549
42.0,38,4136.7486
28.0,38,4137.480538
7.490381,38,4138.342656
13.6,38,4139.226895
707.495049,38,4140.160666
23.813378,38,4140.915866
16.8,38,4141.655479
11.4,38,4142.430534
27.495243,38,4143.332968
2533.915789,38,4144.150439
30.429934,38,4144.905757
37.307895,38,4145.653292
4229.041192,38,4146.534833
5.932703,38,4149.545742
5.524165,38,4150.342663
8.862336,38,4151.117753
4684.643218,38,4152.002105
2935.029268,38,4152.919688
29.962211,38,4153.790944
19.2,38,4154.538207
1889.152941,38,4155.286169
26.017059,38,4156.033321
11.692549,38,4156.893184
19.017974,38,4157.713697
32.0,38,4158.472989
9.396679,38,4159.199774
10.548186,38,4159.951535
19.439674,38,4160.803386
39.24577,38,4161.544902
22.467782,38,4162.326189
37.008184,38,4163.255787
15.564336,38,4164.23453
-7404.698626,38,4164.987644
7.951611,38,4165.717226
24.0,38,4166.464212
833.366382,38,4167.308888
27.0,38,4168.170229
19.960785,38,4168.934285
17.768347,38,4169.71635
27.791581,38,4170.505059
-291.517828,38,4171.410035
14.637637,38,4172.276779
90.579677,38,4173.075206
9.225554,38,4173.818909
28.676408,38,4174.659757
16.933904,38,4175.587833
4.71418,38,4176.361875
6361.0,38,4177.109055
12.430431,38,4177.837757
-5636.281366,38,4178.630189
27.0,38,4179.538569
7.337426,38,4180.298587
168.72969,38,4181.092323
-386.809816,38,4181.875577
35.506778,38,4182.762378
9.239649,38,4183.592403
18.822154,38,4184.366345
6594.226459,38,4185.130979
1889.152941,38,4185.944498
11.095759,38,4186.852599
44.0,38,4187.590714
25.0,38,4188.347646
33.602829,38,4189.111872
-2943.57457,38,4190.034349
12.193756,38,4190.873436
24.420242,38,4191.711355
17.273226,38,4192.498603
-3239.556553,38,4195.972057
24.352774,38,4196.76796
1072.666667,38,4197.831302
8.389259,38,4198.589241
27.884496,38,4199.368376
19.929505,38,4200.137676
64.0,38,4201.083975
19.6,38,4201.961165
85.001848,38,4202.74353
5.022038,38,4203.509369
30.606673,38,4204.288762
8.225385,38,4205.245955
-18327.535361,38,4206.072994
13.606559,38,4206.831939
12.112636,38,4207.72122
47.945099,38,4208.647325
10.748738,38,4209.473301
20.972651,38,4210.206695
6643.333333,38,4210.946008
441.863645,38,4211.794813
12.8,38,4212.696523
29.079759,38,4213.456749
-10906.887446,38,4214.189564
27.738253,38,4214.918949
1072.628113,38,4215.762221
35.413595,38,4216.740251
-398.250132,38,4217.481521
10.664589,38,4218.198309
12.130465,38,4218.957188
25.794426,38,4219.778924
8.343925,38,4220.677649
12.86463,38,4221.433781
18.472639,38,4222.173835
34.0,38,4222.944462
48.674249,38,4223.886049
-279.756676,38,4224.730603
5.866907,38,4225.528635
4813.005372,38,4226.3239
24.314397,38,4227.174424
65.748808,38,4228.084329
7.039829,38,4228.865618
14.4,38,4229.607468
-166.579236,38,4230.353105
10.752003,38,4231.15791
7.059103,38,4232.031367
22.928393,38,4232.78083
36.628141,38,4233.496965
-239.482429,38,4234.250704
16.0,38,4235.09049
15.588312,38,4235.994975
5.333675,38,4236.757026
9.40413,38,4237.557817
12.858148,38,4238.333539
-9046.741807,38,4239.16441
7.544578,38,4242.338461
156.228676,38,4243.203081
19.311219,38,4244.140587
56.956408,38,4244.905793
17.2,38,4245.661022
9.629316,38,4246.392492
27.310565,38,4247.282242
18.446809,38,4248.084987
21.134361,38,4248.964817
16.600274,38,4249.780229
-3239.521268,38,4250.556391
4932.018519,38,4251.42417
1506.423775,38,4252.225194
13.93275,38,4252.996705
5.136435,38,4253.721344
6643.333333,38,4254.438319
26.0,38,4255.289094
17.328041,38,4256.180506
60.265873,38,4256.91808
8.000472,38,4257.699223
76.998565,38,4258.437039
9.816079,38,4259.294419
-2801.344805,38,4260.175978
7.757495,38,4260.938835
4394.097492,38,4261.667366
15.704793,38,4262.384259
9.833453,38,4263.243706
17.057222,38,4264.093204
29.52007,38,4264.828608
6.773068,38,4265.56128
9.826621,38,4266.294021
13.73994,38,4267.252059
11.54148,38,4268.096821
9.903528,38,4268.852092
3.246336,38,4269.618609
15.383313,38,4270.383177
-846.362608,38,4271.26047
21.009527,38,4272.092734
15.134927,38,4272.832167
22.640986,38,4273.583142
7.111404,38,4274.354025
11.948777,38,4275.262468
7.110615,38,4276.085517
33.149664,38,4276.927492
6.8,38,4277.686237
21.209198,38,4278.609874
9.272018,38,4279.504708
9.138537,38,4280.309843
28.164835,38,4281.03687
4545.333333,38,4281.784272
12.816369,38,4282.614702
-407.579755,38,4283.591661
60.030593,38,4284.350777
40.0,38,4285.168556
15.6,38,4288.929133
10.137463,38,4289.67275
5.378014,38,4290.480589
26.0,38,4291.284775
10.921541,38,4292.050651
7.487641,38,4292.817072
8.061056,38,4293.630137
21.722408,38,4294.567818
12.8,38,4295.320963
36.220089,38,4296.0881
5569.76624,38,4296.848908
-2396.004392,38,4297.726321
-375.207333,38,4298.529872
13777.460084,38,4299.273714
22.0,38,4300.016601
6.612526,38,4300.793638
18.846769,38,4301.786432
7.244322,38,4302.715979
5.667559,38,4303.549985
29.575272,38,4304.323239
-271.307531,38,4305.157986
2533.865294,38,4306.065533
8.207591,38,4306.833482
45.990939,38,4307.592372
120.0,38,4308.350595
17.681539,38,4309.424472
-372.771572,38,4310.237111
19.6,38,4310.982737
36.120896,38,4311.748027
10.108606,38,4312.61352
3.863356,38,4313.49176
41.395432,38,4314.295795
80.0,38,4315.068797
13.378922,38,4315.820976
13.49949,38,4316.785119
17.89975,38,4317.606123
14303.324653,38,4318.35583
40.675774,38,4319.151193
20.0,38,4320.000717
12.0,38,4320.841495
11.607458,38,4321.66881
19.389251,38,4322.531499
5769.824821,38,4323.275411
696.458991,38,4324.068842
-7754.92721,38,4324.951969
7.090119,38,4325.716844
8.380109,38,4326.524147
64.0,38,4327.284157
-3551.94368,38,4328.153434
17.062273,38,4329.025428
20.092559,38,4329.775614
11.991225,38,4330.68614
54.0,38,4331.543243
8.310155,38,4332.478995
31.128786,38,4335.764721
156.26139,38,4336.652543
25.852285,38,4337.39683
29.0,38,4338.148137
20.0,38,4338.90772
5.656559,38,4339.913569
38.024059,38,4340.744243
1506.397298,38,4341.482861
6.249143,38,4342.219196
26.750508,38,4342.947021
5.96,38,4343.858635
15.718771,38,4344.732665
37.007924,38,4345.506884
17.444134,38,4346.287163
5042.571429,38,4347.152941
21.526446,38,4348.039396
17.108737,38,4348.766771
7217.20996,38,4349.529252
34.308065,38,4350.261034
18.516885,38,4351.117654
11.090697,38,4352.01061
25.677724,38,4352.760167
23.201434,38,4353.545086
23.082873,38,4354.324175
4394.038412,38,4355.23644
19.428269,38,4356.061754
6880.444444,38,4356.811727
4048.479888,38,4357.559946
14.8,38,4358.457459
9.204686,38,4359.343952
13.820366,38,4360.085212
31.481865,38,4360.836851
36.824191,38,4361.66471
16.54335,38,4362.600915
12.0,38,4363.490443
1703.661186,38,4364.427025
31.329317,38,4365.166587
6425.588477,38,4365.985123
12.698089,38,4366.933446
67.245607,38,4367.743965
20.619709,38,4368.489227
14.910158,38,4369.224571
15.124324,38,4370.010707
33.785481,38,4370.925758
22.0,38,4371.739884
23.0,38,4372.50266
8.2,38,4373.241473
11.047369,38,4374.070734
41.693734,38,4375.076257
52.394106,38,4375.84722
32.1358,38,4376.604795
52.191235,38,4377.459723
9.670121,38,4378.390174
21.0,38,4379.225503
6.320043,38,4382.093394
3.599017,38,4383.010525
6.562521,38,4383.751221
53.05303,38,4384.484069
5042.569629,38,4385.316934
15.237315,38,4386.21419
-4231.908006,38,4387.032661
12.791059,38,4387.800535
301.727842,38,4388.646778
-2142.217016,38,4389.522789
28.56042,38,4390.477857
21.981394,38,4391.252474
1285.627072,38,4391.98502
-2662.767234,38,4392.7251
51.105099,38,4393.668801
8.4,38,4394.470981
8.65484,38,4395.188059
21.486309,38,4395.897924
6.813466,38,4396.676169
294.454783,38,4397.568439
19.812129,38,4398.435437
38.972793,38,4399.266287
-365.550824,38,4400.094241
67.733637,38,4400.829841
95.29071,38,4401.888618
15.431525,38,4402.701411
3.906278,38,4403.455696
22.079968,38,4404.22374
17.231323,38,4405.014435
17.02305,38,4405.980293
30.963623,38,4406.78887
12.215467,38,4407.539683
18.0,38,4408.278611
3.62329,38,4409.200968
4229.056535,38,4410.030584
6.554844,38,4410.806647
6.232006,38,4411.577759
12.704683,38,4412.421233
14.75165,38,4413.206889
46.286755,38,4413.972995
19.523409,38,4414.746744
-330.266897,38,4415.713961
-407.490354,38,4416.5594
-335.856286,38,4417.303988
29.0,38,4418.081596
65.221131,38,4418.870021
70.902158,38,4419.73902
18.394718,38,4420.501161
29.072709,38,4421.270747
21.910221,38,4422.029229
20.076915,38,4422.932379
10.797446,38,4423.822773
2385.826517,38,4424.59036
14.527791,38,4428.070961
52.297082,38,4428.814008
5.529057,38,4429.585233
54.88993,38,4430.531207
3487.411879,38,4431.324077
13.895009,38,4432.086266
8.251003,38,4432.853897
25.858499,38,4433.780191
41.014019,38,4434.637554
12.085025,38,4435.408541
6.733685,38,4436.355149
15.731989,38,4437.108448
14.799946,38,4437.989016
8261.843538,38,4438.823309
33.0,38,4439.571025
54.0,38,4440.355363
3091.756433,38,4441.286365
-20491.685958,38,4442.142298
-317.662491,38,4442.889826
33.815812,38,4443.714031
-10906.88951,38,4444.477284
-5416.261956,38,4445.318214
14.4,38,4446.078622
49.946338,38,4447.022113
4684.712182,38,4447.792749
11.998492,38,4448.683622
2.93657,38,4449.500885
432.207273,38,4450.3756
37.036706,38,4451.232491
6.054307,38,4452.046383
10.70163,38,4452.93274
15.843922,38,4453.706808
24.181051,38,4454.474593
54.15658,38,4455.231583
-198.003517,38,4456.160642
6.944385,38,4457.01315
8.780745,38,4457.903453
10.775754,38,4458.660899
4228.964998,38,4459.51194
10.535202,38,4460.427729
7.577899,38,4461.192076
22.564949,38,4461.975901
21.738263,38,4462.74889
2533.915789,38,4463.699164
13.112262,38,4464.47127
7.932403,38,4465.254155
42.0,38,4466.038143
-5636.306634,38,4466.929384
5495.052846,38,4467.768259
6.889416,38,4468.50738
4.690308,38,4469.275143
46.804724,38,4470.090767
13.492292,38,4471.006381
6.832196,38,4471.748454
5.68908,38,4475.030682
10.126621,38,4475.838464
21.0,38,4476.757882
20.990092,38,4477.683776
15.668427,38,4478.422653
21.258898,38,4479.180677
30.555091,38,4480.040713
18.0,38,4480.929177
25.012459,38,4481.690484
13.58365,38,4482.41585
5640.357143,38,4483.156309
-7069.711556,38,4484.012144
4.989274,38,4484.827255
20.0,38,4485.570867
12.941588,38,4486.308579
26.906257,38,4487.096429
11.54403,38,4487.945028
4.337697,38,4488.708096
19.993117,38,4489.457284
21.02165,38,4490.202171
43.384829,38,4491.118304
42.214334,38,4491.920838
31.120494,38,4492.748848
12.8,38,4493.49073
30.668418,38,4494.321142
14.920395,38,4495.136592
955.057072,38,4495.877378
13.680088,38,4496.627766
16.149243,38,4497.369618
4.026301,38,4498.277869
10.110151,38,4499.004809
2533.899532,38,4499.74726
63.326243,38,4500.491709
29.0,38,4501.395597
-372.85369,38,4502.180877
-3393.616907,38,4503.188749
5.36323,38,4504.053105
-484.856507,38,4504.931152
11.873699,38,4505.74276
2.583356,38,4506.566521
10.0,38,4507.427382
6880.910389,38,4508.217369
5.990174,38,4509.074979
6.323302,38,4509.813066
3.968049,38,4510.571351
10.789827,38,4511.319162
15.908113,38,4512.186116
12.829653,38,4512.975111
5.580747,38,4513.700664
5.133963,38,4514.420958
17.060596,38,4515.318655
12.498544,38,4516.131993
2.772148,38,4516.921736
22.0,38,4517.744353
35.271,38,4521.346517
10.076866,38,4522.087689
28.0,38,4523.011139
6131.062229,38,4523.798543
17.382314,38,4524.522549
-2396.0,38,4525.256413
-9775.439942,38,4526.00406
-484.877431,38,4526.877492
5.28554,38,4527.659439
-1670.094777,38,4528.421092
15.153279,38,4529.201587
10.0,38,4530.091928
20.60821,38,4531.025381
34.924585,38,4531.756541
43.23495,38,4532.49968
26.0,38,4533.261914
22.937244,38,4534.096277
29.0,38,4534.962397
35.120025,38,4535.74994
4684.607906,38,4536.500162
26.24367,38,4537.275185
24.555097,38,4538.179477
54.337563,38,4539.010487
14.354032,38,4539.77521
-358.2097,38,4540.53829
14.0,38,4541.354213
25.0,38,4542.135585
10.168436,38,4542.942947
27.0,38,4543.744953
32.784567,38,4544.579765
8.001645,38,4545.485121
18.941969,38,4546.22894
17.43755,38,4546.963557
24.324813,38,4547.76259
39.718402,38,4548.680079
17.489457,38,4549.576239
17.564832,38,4550.348931
48.0,38,4551.110991
18.884537,38,4551.938816
31.071434,38,4552.826272
47.27262,38,4553.64708
27.68766,38,4554.373531
25.081855,38,4555.104037
46.0,38,4556.045535
4229.061395,38,4556.979553
42.205511,38,4557.749725
13.506821,38,4558.503916
21.107395,38,4559.314395
26.479851,38,4560.219807
6.123358,38,4561.024405
-1038.849726,38,4561.757376
17.82937,38,4562.586081
28.0,38,4563.364554
7.474299,38,4564.317646
3386.777778,38,4567.123172
28.959461,38,4567.994174
31.954509,38,4568.766325
23.189484,38,4569.538021
-1450.120951,38,4570.271549
15.333546,38,4571.081736
31.749059,38,4572.010431
3386.819586,38,4572.773761
11.920603,38,4573.521811
9.394525,38,4574.285884
36.416265,38,4575.176814
13.24713,38,4576.019265
-2395.968654,38,4576.803181
15.517585,38,4577.554018
36.0,38,4578.41649
3764.86211,38,4579.302808
19.959283,38,4580.073748
4394.320171,38,4580.799349
13.221249,38,4581.533335
12.422274,38,4582.376166
2385.731668,38,4583.240461
88.443756,38,4583.968039
-17519.840993,38,4584.713282
5331.712236,38,4585.527045
35.0,38,4586.486521
8.523141,38,4587.3693
21.0,38,4588.132433
4.081976,38,4588.950916
33.501313,38,4589.737234
19.149124,38,4590.633621
5640.487302,38,4591.449924
-406.055271,38,4592.27387
8.038883,38,4593.011239
4.866374,38,4593.960081
24.0,38,4594.921254
-13778.198509,38,4595.678547
35.0,38,4596.423695
16.742461,38,4597.204851
17.636155,38,4598.246049
13.837048,38,4599.029557
12.4,38,4599.794371
60.336134,38,4600.540712
101.328683,38,4601.409159
17.831353,38,4602.294875
41.334791,38,4603.076874
2808.0,38,4603.834057
23.749658,38,4604.595975
60.0,38,4605.492775
13.054845,38,4606.332027
-358.091182,38,4607.085058
26.044367,38,4608.015712
-2142.211867,38,4608.852358
8.627374,38,4609.812397
14.460635,38,4610.613634
10.45267,38,4613.964149
