#{"t_start": 1682972623.655929, "env_id": null}
r,l,t
834.477034,38,4336.770385
0.0,38,4337.998339
0.0,38,4339.479258
-196.418926,38,4340.509419
655.423139,38,4341.510412
-89.585789,38,4342.508893
0.0,38,4343.831413
0.0,38,4344.9682
0.0,38,4345.846296
0.0,38,4346.874103
0.0,38,4347.927605
33.333125,38,4349.008881
0.0,38,4350.012064
4767.17305,38,4350.941651
0.0,38,4351.746902
0.0,38,4352.359721
0.0,38,4353.105454
0.0,38,4353.973841
228.016658,15,4354.215399
0.0,38,4354.979382
-39.661752,38,4355.981807
0.0,38,4356.741812
0.0,38,4360.87463
0.0,38,4361.479317
0.0,38,4362.239889
120.301429,38,4362.911754
0.0,38,4363.555966
-2181.818182,38,4364.36559
-164.617312,38,4364.869342
0.0,38,4365.374616
63.492857,38,4365.986761
937.025039,38,4366.611301
179.605316,38,4367.200622
410.814027,38,4367.841114
0.0,38,4368.39916
0.0,38,4368.912984
0.0,38,4369.672968
0.0,38,4370.400302
0.0,38,4371.040875
0.0,38,4371.684633
0.0,38,4372.305909
-390.243902,38,4372.862407
0.0,38,4373.576166
0.0,38,4374.256887
0.0,38,4375.157134
-1994.906019,18,4375.415636
0.0,38,4376.249938
1000.0,38,4376.914763
0.0,38,4377.576124
0.0,38,4378.348952
1035.112517,10,4378.516084
1444.444444,38,4379.742749
0.0,38,4380.530951
0.0,38,4381.088074
0.0,38,4381.770401
0.0,38,4382.690836
0.0,38,4383.399098
0.0,38,4384.134311
0.0,38,4385.37049
0.0,38,4386.136021
121.211667,38,4386.846716
0.0,38,4387.519503
333.33125,38,4388.144783
2212.297545,38,4388.776079
0.0,38,4389.317386
365.121674,38,4389.930337
0.0,38,4390.636168
0.0,38,4391.344225
-25333.569602,38,4392.020167
0.0,38,4392.682645
0.0,38,4393.317459
0.0,38,4393.824384
1515.79,16,4394.041806
54.647656,38,4394.814621
0.0,38,4395.439813
0.0,38,4396.038387
159.752998,38,4396.711352
0.0,38,4397.227106
0.0,38,4400.534877
0.0,38,4401.217664
13269432.39604,38,4401.87246
6920877.009109,38,4402.67436
413.351499,38,4403.647052
0.0,38,4405.285453
0.0,38,4407.615079
160.138487,38,4408.812669
0.0,38,4409.735
-298.102683,38,4410.541638
0.0,38,4411.259845
0.0,38,4411.838518
0.0,38,4412.52504
136.819818,38,4413.222373
0.0,38,4413.882792
0.0,38,4414.568851
0.0,38,4415.700369
0.0,38,4416.745664
0.0,38,4417.76443
0.0,38,4418.981659
0.0,38,4419.919218
0.0,38,4420.732188
-2068.2643,38,4422.661261
0.0,38,4423.476831
0.0,38,4424.156459
0.0,38,4424.833447
0.0,38,4425.348179
-248.8892,38,4425.867729
0.0,38,4426.514901
141.556342,38,4427.181971
0.0,38,4427.921031
0.0,38,4428.720539
0.0,38,4429.267791
0.0,38,4429.832486
0.0,38,4430.673508
0.0,38,4431.422359
-16.882125,38,4432.610526
0.0,38,4433.5544
0.0,38,4434.26398
0.0,38,4435.213153
234.604545,38,4436.488796
0.0,38,4437.753081
370.308956,38,4439.031035
0.0,38,4440.147229
0.0,38,4441.196891
0.0,38,4442.099816
-29.007924,38,4443.006188
0.0,38,4443.988623
0.0,38,4444.813117
33.233238,38,4445.832191
967.960707,38,4446.885599
0.0,38,4447.969626
0.0,38,4449.280063
915.142854,38,4450.687469
-1489.261705,22,4455.494703
363.63,38,4456.397087
28.842404,38,4457.397172
0.0,38,4458.644904
0.0,38,4459.700035
57.142857,38,4460.894998
0.0,38,4462.27165
168.955389,38,4463.280835
266.486992,38,4464.224964
0.0,38,4465.208925
-5600.0,38,4466.214931
33.263846,38,4467.591205
-228.571429,38,4468.764188
0.0,38,4469.807429
-2212.765957,38,4470.93444
0.0,38,4471.753689
0.0,38,4473.078221
0.0,38,4474.041052
11603830.706447,38,4475.198636
288.564126,38,4476.373249
4166.666667,38,4477.117507
0.0,38,4478.189505
0.0,38,4479.307823
0.0,38,4480.622815
0.0,38,4481.854188
0.0,38,4482.77459
0.0,38,4484.227501
-81.870526,38,4485.233429
0.0,38,4486.266558
9717993.774257,38,4487.167263
78.05265,38,4487.879564
0.0,38,4489.184748
170.620776,38,4490.038929
0.0,38,4490.892068
486.815294,38,4492.020407
0.0,38,4492.803273
0.0,38,4493.773929
11176940.486923,38,4494.933681
0.0,38,4495.798217
0.0,38,4496.761392
-11.777821,16,4496.991922
0.0,38,4497.644969
-244.444444,38,4498.493955
0.0,38,4500.239475
2000.22792,28,4501.253117
21.712916,38,4502.114343
0.0,38,4502.896632
-686.649354,38,4503.763461
-13.042711,38,4504.951005
0.0,38,4506.220537
0.0,38,4507.034804
-1898.099154,38,4507.780498
0.0,38,4508.441063
0.0,38,4509.433478
30.784266,38,4510.362179
0.0,38,4515.11637
0.0,38,4516.320397
0.0,38,4517.525209
-245.604387,38,4518.378027
-83.478,38,4519.714289
0.0,38,4520.711622
0.0,38,4521.778257
-3604.564306,38,4522.973228
-121.898459,38,4524.04171
0.0,38,4525.157949
-102.564615,38,4526.09441
223.935638,38,4526.973067
0.0,38,4528.388209
0.0,38,4529.428566
12640986.960954,38,4530.538898
0.0,38,4531.522823
0.0,38,4532.375454
0.0,38,4533.167365
0.0,38,4533.920082
0.0,38,4535.04586
0.0,38,4536.045214
-4800.0,38,4537.158265
88.235294,38,4538.341961
1550.444878,38,4539.191185
0.0,38,4540.456931
0.0,38,4541.801709
42.336913,38,4542.823344
0.0,38,4543.835004
370.37,38,4544.728293
-1090.909091,38,4545.666713
431.235,38,4546.573458
874.679174,11,4546.742571
-16.666563,38,4547.652733
-24475.885738,38,4548.523702
0.0,38,4549.15664
173.513012,38,4550.11675
144.945945,38,4550.91204
142.840441,38,4551.744023
331.26087,38,4552.663239
0.0,38,4553.398912
0.0,38,4554.283871
0.0,38,4555.274277
3417.144665,38,4556.138632
0.0,38,4557.047666
0.0,38,4557.766825
0.0,38,4559.030223
-115.289276,38,4560.682716
2208.090586,38,4561.603089
0.0,38,4562.546551
0.0,38,4563.448109
-106.643227,38,4564.547743
-138.38163,38,4565.608018
0.0,38,4566.546343
0.0,38,4567.549058
0.0,38,4572.044492
-1845.550132,38,4572.834298
24.615385,38,4573.515194
333.588649,38,4574.640616
0.0,38,4575.56286
0.0,38,4576.439207
1142.857143,38,4577.207316
0.0,38,4577.824273
0.0,38,4578.590886
8704950.49505,38,4579.485087
0.0,38,4580.281017
0.0,38,4581.291311
0.0,38,4582.076449
0.0,38,4582.723283
0.0,38,4583.618422
0.0,38,4584.534944
-1149.205123,38,4585.492408
0.0,38,4586.601334
0.0,38,4587.394773
0.0,38,4588.387102
0.0,38,4589.218677
0.0,38,4590.170539
0.0,38,4591.071437
0.0,38,4591.757074
0.0,38,4592.65237
0.0,38,4593.60756
0.0,38,4594.554625
-114.285,38,4595.635944
0.0,38,4596.529561
0.0,38,4597.272203
0.0,38,4598.16242
0.0,38,4598.98504
0.0,38,4599.875103
0.0,38,4601.062644
0.0,38,4601.784451
0.0,38,4602.846132
0.0,38,4603.629324
0.0,38,4604.622797
3411.657792,25,4605.204276
-98.13748,38,4606.274366
0.0,38,4607.141991
0.0,38,4608.137566
-315.863052,38,4609.103828
-127.664668,38,4610.077744
0.0,38,4610.976314
0.0,38,4611.720669
0.0,38,4612.880962
127.143582,38,4613.784246
383.009189,38,4614.475211
251.545181,38,4615.151948
11091700.642102,38,4615.802581
0.0,38,4616.570877
0.0,38,4617.32137
-1144.228044,38,4617.962814
0.0,38,4618.924961
19.047619,38,4622.599069
3.300442,38,4623.268166
0.0,38,4623.805763
0.0,38,4624.332478
0.0,38,4625.051903
-66.578894,38,4625.80324
0.0,38,4626.560509
0.0,38,4627.237282
0.0,38,4627.798742
0.0,38,4628.353828
0.0,38,4629.416368
0.0,38,4630.193482
491.913507,38,4630.949959
68.39257,38,4631.652708
17151432.374653,38,4632.149611
0.0,38,4632.662031
3952475.247525,38,4633.320986
0.0,38,4633.959334
0.0,38,4634.613469
0.0,38,4635.229262
2666.666667,38,4635.841265
0.0,38,4636.338576
-318.436506,38,4637.009074
-2560.0,38,4637.628866
0.0,38,4638.237888
0.0,38,4639.025058
-65.801943,38,4639.762334
0.0,38,4640.547533
0.0,38,4641.6274
0.0,38,4642.542802
0.0,38,4643.170588
0.0,38,4643.767431
0.0,38,4644.422692
0.0,38,4645.963823
0.0,38,4647.20269
443.784175,38,4648.38326
0.0,38,4649.694726
208.188314,38,4650.510078
-109.262787,38,4651.880194
0.0,38,4653.137505
2013.386247,38,4654.066203
697.265987,38,4655.153077
0.0,38,4655.855714
0.0,38,4656.971201
0.0,38,4658.042086
0.0,38,4658.875095
0.0,38,4659.748265
0.0,38,4660.473003
0.0,38,4661.29006
0.0,38,4662.406077
0.0,38,4663.368168
584.346,38,4664.636474
0.0,38,4665.604012
985.695581,13,4665.938565
144.929167,38,4670.920438
103.869233,20,4671.245942
311.1115,38,4672.38843
105.506837,38,4673.594404
0.0,38,4674.617969
7405018.693484,38,4675.517547
0.0,38,4676.630749
0.0,38,4677.555268
720.667239,28,4678.112406
-302.580724,38,4679.459353
0.0,38,4680.356574
0.0,38,4680.991921
0.0,38,4681.987926
0.0,38,4683.139945
0.0,38,4684.106501
0.0,38,4685.02812
0.0,38,4685.76813
0.0,38,4686.538162
-117.155935,38,4687.54644
-102.12161,38,4688.618478
0.0,38,4689.681273
0.0,38,4690.71381
-116.136988,38,4691.456858
0.0,38,4692.333487
0.0,38,4693.433422
0.0,38,4694.298831
0.0,38,4695.201659
705.784953,38,4695.929264
0.0,38,4697.473643
1562.004777,38,4698.469626
-11027.027027,38,4699.508042
-611.640259,29,4700.300415
-0.358558,38,4701.305004
-1474.524551,38,4702.863006
-1166.666667,38,4704.038488
55.652,38,4705.199836
0.0,38,4706.20235
207.77463,38,4707.193632
0.0,38,4708.272635
93.873665,38,4709.387419
-57.515589,38,4711.003108
0.0,38,4712.215733
2860.117797,38,4713.851165
166.665625,38,4714.904916
0.0,38,4715.820666
1250.0,38,4717.442315
0.0,38,4718.185763
149.745183,38,4719.84285
-139.29969,38,4721.646347
0.0,38,4723.156829
0.0,38,4724.553853
0.0,38,4725.972721
0.0,38,4727.431998
5695049.50495,38,4729.043546
0.0,38,4730.543487
0.0,38,4735.94967
0.0,38,4736.73422
220.721466,38,4738.099801
2749.94682,18,4738.665552
0.0,38,4740.747242
0.0,38,4741.971388
0.0,38,4742.934415
0.0,38,4744.183223
-83089.108911,38,4745.179146
0.0,38,4746.436685
0.0,38,4747.310086
38.104457,38,4748.021397
0.0,38,4748.68279
0.0,38,4749.626181
0.0,38,4750.511438
0.0,38,4751.630461
0.0,38,4752.566491
0.0,38,4753.901269
0.0,38,4754.847297
0.0,38,4755.86489
12985289.253639,38,4756.851473
0.0,38,4758.001506
-1996.380839,38,4758.935713
0.0,38,4759.950851
0.0,38,4760.768801
0.0,38,4761.58811
167.844553,38,4763.023483
0.0,38,4763.77822
0.0,38,4765.184349
0.0,38,4766.543353
0.0,38,4767.442469
0.0,38,4768.530775
-110.969089,38,4769.281128
0.0,38,4770.271462
1047.919751,38,4771.420603
0.0,38,4772.30189
0.0,38,4773.163287
266.010301,38,4773.916529
0.0,38,4775.708223
158.639012,38,4777.156507
-215.708702,38,4778.131777
0.0,38,4779.066375
1172.802372,27,4779.604917
0.0,38,4780.675329
1062.996421,31,4781.602013
0.0,38,4783.58942
0.0,38,4785.236105
0.0,38,4786.129749
0.0,38,4788.085462
0.0,38,4790.605921
0.0,38,4792.024111
0.0,38,4793.282386
-137.682708,38,4794.812375
23.703704,38,4795.63609
-105.2625,38,4796.575798
0.0,38,4801.603083
0.0,38,4802.590526
0.0,38,4803.459398
-930.232558,38,4804.065923
0.0,38,4804.792375
-1777.777778,38,4805.463791
0.0,38,4806.089498
0.0,38,4806.774452
-41.340176,38,4808.147654
0.0,38,4809.038295
29.556207,38,4810.474189
0.0,38,4811.717941
-293.04,38,4812.807641
0.0,38,4813.698654
0.0,38,4814.871905
0.0,38,4815.682644
0.0,38,4816.673383
0.0,38,4817.641351
0.0,38,4818.365492
0.0,38,4819.162028
0.0,38,4820.248884
0.0,38,4821.004255
0.0,38,4821.753763
0.0,38,4822.574073
0.0,38,4823.326141
155.363334,38,4824.205143
0.0,38,4825.173116
0.0,38,4825.9025
151.061347,38,4826.921792
372.672886,38,4827.486164
0.0,38,4828.161834
0.0,38,4828.830166
0.0,38,4829.538224
0.0,38,4830.276149
0.0,38,4830.941008
0.0,38,4831.465689
0.0,38,4832.053936
0.0,38,4832.73225
84.21,38,4833.377671
-10.52625,38,4834.035688
0.0,38,4834.752206
-128.205769,38,4835.279803
0.0,38,4835.805338
128.734667,38,4836.52391
0.0,38,4837.174485
0.0,38,4837.745504
0.0,38,4838.347892
0.0,38,4838.849196
0.0,38,4839.365576
0.0,38,4840.043301
230.442245,38,4840.845824
-24.408692,38,4841.702789
0.0,38,4842.45095
0.0,38,4842.979595
0.0,38,4846.422978
0.0,38,4847.174016
4526187.780677,38,4847.894173
0.0,38,4848.604755
0.0,38,4851.02303
0.0,38,4852.601482
0.0,38,4853.54683
115.943333,38,4854.165681
-516.570743,38,4854.815248
0.0,38,4855.52572
509.090909,38,4856.137626
0.0,38,4856.777849
-205.129231,38,4857.441133
28.321183,38,4857.961342
0.0,38,4858.972827
13819906.116036,38,4860.143119
0.0,38,4860.777893
6645544.554455,38,4861.400009
0.0,38,4861.990495
-3674.311497,38,4862.531405
8435495.279208,38,4863.123733
0.0,38,4863.723616
332.303846,38,4864.435542
0.0,38,4865.581032
1391.675653,12,4865.725388
0.0,38,4866.536836
0.0,38,4867.304575
0.0,38,4867.972436
0.0,38,4868.797625
81.842624,38,4870.446385
0.0,38,4871.65924
0.0,38,4873.385565
-133.333667,38,4875.041274
0.0,38,4876.434399
0.0,38,4877.850462
0.0,38,4878.932203
0.0,38,4880.54689
0.0,38,4881.839508
0.0,38,4882.790501
0.0,38,4883.668932
0.0,38,4886.221214
0.0,38,4887.602528
0.0,38,4888.906654
0.0,38,4890.284613
0.0,38,4891.122374
160.485338,38,4892.486715
0.0,38,4893.633178
1536.235966,24,4894.615701
0.0,38,4896.091943
0.0,38,4897.020557
0.0,38,4898.426698
0.0,38,4899.378074
4848.074963,38,4900.630846
0.0,38,4901.61877
0.0,38,4904.088488
0.0,38,4909.239287
-491.004762,24,4910.016369
43.47875,38,4910.885015
0.0,38,4911.852971
0.0,38,4912.79031
0.0,38,4913.683772
118.333262,38,4914.855719
0.0,38,4915.823015
2105.137653,38,4916.725134
0.0,38,4917.702776
1018.181818,38,4918.443416
0.0,38,4919.58694
220.907024,38,4921.126513
372.748501,38,4923.167174
0.0,38,4924.278006
0.0,38,4925.829309
0.0,38,4926.846094
0.0,38,4927.6906
0.0,38,4928.5364
0.0,38,4929.268973
0.0,38,4930.094967
0.0,38,4931.205237
15817808.920477,38,4932.310398
0.0,38,4933.452673
0.0,38,4934.676439
0.0,38,4936.146042
337.087021,34,4937.300267
-2408.281429,30,4938.524626
38.759583,38,4940.223437
124.872467,38,4941.638876
0.0,38,4943.255682
-51.9416,38,4944.757724
0.0,38,4946.1549
0.0,38,4947.653811
1315.791047,20,4948.215443
68.28,38,4949.865036
0.0,38,4951.040214
0.0,38,4952.053792
0.0,38,4952.90146
0.0,38,4953.579905
168.291381,38,4954.56643
0.0,38,4955.510179
0.0,38,4956.238191
0.0,38,4956.948895
0.0,38,4957.553905
-132.171941,38,4958.23765
0.0,38,4959.050214
0.0,38,4960.361995
0.0,38,4961.229229
0.0,38,4962.375666
285.717857,38,4963.369612
0.0,38,4964.759369
0.0,38,4965.795242
0.0,38,4966.580557
3477227.722772,38,4967.252101
193.297387,38,4970.963526
0.0,38,4971.791238
-153.845,38,4972.776698
0.0,38,4973.712617
0.0,38,4974.696274
9497029.70297,38,4975.429649
233.490195,38,4976.231823
0.0,38,4977.2301
0.0,38,4978.493049
0.0,38,4979.689895
0.0,38,4980.646502
-153.846923,38,4981.214068
0.0,38,4981.713561
0.0,38,4982.281737
84.778754,38,4982.956629
13.325194,38,4983.567202
-93.3324,38,4984.180853
0.0,38,4984.793358
0.0,38,4985.319623
150.726522,38,4985.839362
-132.155117,38,4986.506307
0.0,38,4987.113259
0.0,38,4987.72394
139.13,38,4988.324097
-2315.534618,38,4988.838194
163.950549,38,4989.332572
-52.410051,38,4990.019116
0.0,38,4990.623165
-694.962433,38,4991.222815
8693610.698614,38,4991.815854
0.0,38,4992.386552
0.0,38,4992.883902
34.360669,38,4993.510575
-2806.387329,38,4994.239757
12407468.930242,38,4995.016039
0.0,38,4995.831192
-69.297985,38,4996.533988
0.0,38,4997.388412
29.411765,38,4998.464107
15.02263,13,4998.645643
0.0,38,4999.672689
2331.888753,8,4999.865388
-2500.0,38,5001.352514
23.66876,38,5002.022541
0.0,38,5003.007663
0.0,38,5004.017121
18.625723,38,5004.874667
0.0,38,5005.809879
0.0,38,5006.747418
-2307.695169,38,5007.938975
0.0,38,5009.156661
714.442399,26,5009.882529
0.0,38,5010.675269
0.0,38,5011.445208
0.0,38,5012.127272
-134.454338,38,5012.978298
0.0,38,5018.097397
0.0,38,5018.891626
0.0,38,5019.920568
-3.955151,38,5020.725508
0.0,38,5021.559256
0.0,38,5022.208953
0.0,38,5023.221602
0.0,38,5024.150731
0.0,38,5025.28656
0.0,38,5026.787229
18.64973,38,5027.387331
0.0,38,5027.982192
0.0,38,5028.623124
0.0,38,5029.238165
-3182.569482,38,5029.935068
0.0,38,5030.572355
0.0,38,5031.207458
0.0,38,5031.823312
0.0,38,5032.735094
0.0,38,5033.537193
0.0,38,5034.427286
757.895,19,5034.844054
0.0,38,5035.628831
172.307692,38,5036.451623
-2909.090909,38,5037.243268
0.0,38,5037.939005
0.0,38,5039.321963
0.0,38,5041.456222
-81.300732,38,5042.308646
0.0,38,5043.170075
0.0,38,5044.640242
0.0,38,5045.644681
0.0,38,5046.241763
0.0,38,5046.797958
0.0,38,5047.453814
0.0,38,5048.198723
0.0,38,5048.906533
0.0,38,5049.598306
124.90858,38,5050.191957
1123.386962,26,5050.511798
0.0,38,5051.147457
11081188.118812,38,5051.801865
474.804896,38,5052.567855
0.0,38,5053.702487
-111.557981,38,5054.353624
35.231109,38,5054.907458
-71.3,38,5055.590365
0.0,38,5056.20996
71.111111,38,5056.805241
0.0,38,5057.682703
453.845509,38,5058.219275
0.0,38,5058.726615
0.0,38,5059.258788
0.0,38,5059.926867
269.680779,38,5063.247937
0.0,38,5064.096187
89.852831,38,5065.22898
337.024994,38,5066.221749
0.0,38,5067.066692
0.0,38,5067.887811
0.0,38,5068.672819
-6964.179158,38,5069.282756
0.0,38,5069.943631
0.0,38,5070.586554
250.895556,38,5071.097501
0.0,38,5071.644273
-328.459227,38,5072.500305
53.829121,38,5073.982391
177.444571,38,5074.945159
0.0,38,5075.992655
0.0,38,5076.601316
312.494086,38,5077.563945
10857491.04576,38,5078.464784
0.0,38,5079.328134
0.0,38,5080.491029
0.0,38,5081.633071
996.046957,14,5081.845717
1438.6092,26,5082.278487
0.0,38,5083.175572
-4737.485138,38,5084.011389
0.0,38,5084.932974
495.239333,38,5085.857009
0.0,38,5086.593948
0.0,38,5087.408571
0.0,38,5088.265544
2940.206184,38,5089.23049
0.0,38,5090.545986
42.712331,38,5091.582049
0.0,38,5092.445413
0.0,38,5093.719629
0.0,38,5094.883793
0.0,38,5095.853196
0.0,38,5097.023152
0.0,38,5098.007121
0.0,38,5099.884897
0.0,38,5101.224044
0.0,38,5102.057608
0.0,38,5102.837396
0.0,38,5103.525521
284.168108,38,5104.449559
0.0,38,5105.31524
0.0,38,5106.287044
0.0,38,5107.77908
0.0,38,5108.545732
-12.307692,38,5110.08734
0.0,38,5111.077596
0.0,38,5112.009811
0.0,38,5113.088501
0.0,38,5113.914692
0.0,38,5118.340521
0.0,38,5119.334338
236.486486,38,5120.399071
191.118382,38,5121.22132
0.0,38,5122.075795
-104.039982,38,5122.839508
0.0,38,5123.83251
0.0,38,5125.118263
1072.272269,38,5126.265789
0.0,38,5127.389585
0.0,38,5128.160026
0.0,38,5129.162757
0.0,38,5130.505517
2264.705487,38,5131.526026
0.0,38,5132.728025
0.0,38,5133.656532
733.055375,38,5134.79712
-406.164429,38,5135.883375
0.0,38,5136.916465
-4179.360869,38,5137.773214
0.0,38,5138.623496
5108908.980819,38,5139.354427
218.181818,38,5140.384133
0.0,38,5141.435828
0.0,38,5142.768175
0.0,38,5143.864252
0.0,38,5144.7226
0.0,38,5145.620768
0.0,38,5146.595295
0.0,38,5147.632962
0.0,38,5148.582615
0.0,38,5149.400186
0.0,38,5150.718788
0.0,38,5151.560297
0.0,38,5152.666587
0.0,38,5153.739513
0.0,38,5155.062009
0.0,38,5156.036278
0.0,38,5157.135714
-4282.295641,15,5157.466825
0.0,38,5158.829956
0.0,38,5160.080051
0.0,38,5161.101127
0.0,38,5161.989513
0.0,38,5162.898701
0.0,38,5163.675053
0.0,38,5164.341658
0.0,38,5165.306576
0.0,38,5166.338235
0.0,38,5167.162966
0.0,38,5168.054817
0.0,38,5168.753938
0.0,38,5169.638964
0.0,38,5170.478097
361.738,38,5171.325124
0.0,38,5175.704075
0.0,38,5176.878378
0.0,38,5178.019887
0.0,38,5179.194374
0.0,38,5180.651978
0.0,38,5181.792906
0.0,38,5182.862633
0.0,38,5183.677827
0.0,38,5184.361417
133.3335,38,5185.362405
0.0,38,5186.201238
0.0,38,5187.580598
0.0,38,5188.423229
0.0,38,5189.103439
284.444444,38,5190.533589
58.107541,38,5191.486554
0.0,38,5192.873117
410.159006,38,5194.030377
321.950527,38,5195.578655
1848.40091,17,5196.170987
28.5715,38,5197.818929
-106.030768,38,5199.707802
0.0,38,5201.096291
131.867143,38,5202.784389
0.0,38,5204.288217
-93.566316,38,5205.319611
17146990.601364,38,5206.205578
0.0,38,5206.940399
0.0,38,5207.727604
0.0,38,5208.597485
0.0,38,5209.465626
-1523.809524,38,5210.37639
91.931151,38,5211.328465
0.0,38,5212.201034
19794059.405941,38,5213.293268
0.0,38,5214.428404
0.0,38,5215.648673
28.985833,38,5216.57104
206.767541,38,5217.922245
381.348662,38,5220.318036
-104.379647,38,5222.27855
0.0,38,5223.197598
62.51679,38,5223.958058
0.0,38,5224.86247
-3162.790698,38,5225.916843
0.0,38,5226.821819
0.0,38,5227.957008
0.0,38,5228.69983
0.0,38,5229.536696
0.0,38,5231.186024
0.0,38,5232.663347
-2823.837662,38,5233.688977
0.0,38,5234.504857
0.0,38,5235.245306
0.0,38,5240.534398
0.0,38,5242.172984
0.0,38,5243.736179
-62.561212,38,5245.024266
-73.555907,38,5246.336018
0.0,38,5247.6664
0.0,38,5249.894377
-5218.772632,38,5251.681948
0.0,38,5253.862202
0.0,38,5255.610961
0.0,38,5256.820083
67.584891,38,5257.808463
0.0,38,5258.729798
-5381.87469,38,5259.761611
0.0,38,5260.664843
0.0,38,5261.389776
0.0,38,5262.472744
-750.086059,32,5263.487834
0.0,38,5264.644181
0.0,38,5265.421009
2834.389873,33,5266.105963
-97.766717,38,5266.930239
0.0,38,5267.606463
0.0,38,5268.549142
0.0,38,5269.072409
18.787795,38,5269.593295
0.0,38,5270.300347
3388.146748,38,5270.898798
0.0,38,5271.476417
0.0,38,5272.051337
0.0,38,5273.006606
0.0,38,5273.77203
0.0,38,5274.458591
0.0,38,5275.459807
0.0,38,5276.448709
0.0,38,5277.123154
0.0,38,5277.9295
0.0,38,5279.322667
29.556207,38,5280.545637
-2476.190476,38,5281.385811
0.0,38,5282.321602
352.941176,38,5283.030628
0.0,38,5283.854767
-243.810133,38,5284.922258
-72.951575,38,5285.634619
0.0,38,5286.25755
81.736552,38,5286.777701
0.0,38,5287.277858
0.0,38,5287.854546
0.0,38,5288.529582
0.0,38,5289.11656
0.0,38,5289.760107
0.0,38,5290.307683
0.0,38,5290.823973
752.598042,38,5294.229084
0.0,38,5294.851752
1221.451726,38,5295.761577
0.0,38,5296.784844
0.0,38,5297.829622
0.0,38,5298.804301
0.0,38,5299.484693
0.0,38,5300.784998
0.0,38,5301.584965
0.0,38,5302.53729
0.0,38,5303.626198
66.252174,38,5304.719054
0.0,38,5305.671799
0.0,38,5306.889313
0.0,38,5307.918276
0.0,38,5308.907446
0.0,38,5309.785067
1460.652024,28,5310.381506
0.0,38,5311.521295
857.142857,38,5312.768343
1152.744097,38,5313.778764
0.0,38,5314.600568
125.550754,38,5315.372423
0.0,38,5316.378834
87.010865,38,5317.268713
0.0,38,5318.109256
-309.061635,38,5319.069964
0.0,38,5319.82288
0.0,38,5320.824044
0.0,38,5321.827904
0.0,38,5322.798952
0.0,38,5324.429149
9.343422,38,5325.690144
0.0,38,5326.859916
0.0,38,5328.680231
139.86,38,5330.907048
0.0,38,5333.756004
0.0,38,5335.047043
0.0,38,5336.701695
1200.0,38,5337.628214
708.89859,38,5339.290711
0.0,38,5341.571609
307.693846,38,5343.4543
-577.035051,38,5344.379575
0.0,38,5345.601289
0.0,38,5346.546026
0.0,38,5347.896051
-321.309124,22,5348.316011
-92.637044,38,5349.120819
0.0,38,5349.891851
0.0,38,5350.496879
0.0,38,5351.027168
-1600.0,38,5351.730816
307.018742,21,5352.051142
0.0,38,5352.658561
0.0,38,5355.770034
0.0,38,5356.409089
87.302718,38,5357.017964
-104.316668,38,5357.690617
66.252174,38,5358.23439
0.0,38,5358.862143
0.0,38,5359.557294
0.0,38,5360.515722
0.0,38,5361.304625
0.0,38,5362.368803
0.0,38,5363.052688
-170.717533,38,5364.314119
0.0,38,5367.845063
-782.70923,38,5368.568907
0.0,38,5369.225496
114.286,38,5370.04453
164.605,38,5370.680157
0.0,38,5371.266285
0.0,38,5372.220222
-2351.047391,38,5373.110173
0.0,38,5373.979247
0.0,38,5374.814294
0.0,38,5375.497807
0.0,38,5376.280554
141.897733,38,5376.993226
-41.985835,38,5377.676744
0.0,38,5378.349186
1175.149413,20,5378.666683
0.0,38,5379.232205
0.0,38,5380.32647
-1391.905144,38,5381.223157
0.0,38,5382.193233
0.0,38,5383.667806
329.456458,38,5385.329797
0.0,38,5386.689574
0.0,38,5387.86661
0.0,38,5389.496082
-51.63299,38,5391.47539
-88.987097,38,5393.005137
0.0,38,5394.373369
138.932565,38,5396.021972
0.0,38,5397.291389
0.0,38,5398.384512
0.0,38,5399.40338
0.0,38,5400.438634
79.771481,38,5401.41599
0.0,38,5402.380679
-35.959476,38,5403.069365
0.0,38,5404.181632
168.78566,38,5405.159314
87.884281,38,5406.17946
312.843008,38,5407.317236
0.0,38,5408.3524
0.0,38,5409.770775
0.0,38,5410.668871
0.0,38,5417.149168
88.235294,38,5418.606954
0.0,38,5420.006453
-85.48446,38,5420.901168
0.0,38,5421.889822
0.0,38,5422.782609
0.0,38,5424.187216
0.0,38,5425.6612
0.0,38,5426.729862
0.0,38,5427.948697
0.0,38,5429.28112
0.0,38,5430.35928
0.0,38,5431.1762
0.0,38,5432.128316
0.0,38,5432.965148
0.0,38,5433.880202
0.0,38,5434.641182
0.0,38,5435.286422
0.0,38,5435.799639
0.0,38,5436.865299
106.673028,38,5438.445392
0.0,38,5439.532185
0.0,38,5440.750543
0.0,38,5441.349774
0.0,38,5442.002354
-181.8175,38,5442.844398
0.0,38,5443.778497
340.222532,38,5444.453744
0.0,38,5445.146259
0.0,38,5445.633851
52.833277,38,5446.149737
0.0,38,5446.775047
0.0,38,5447.678253
14824647.856296,38,5448.617955
0.0,38,5449.394545
0.0,38,5450.157221
0.0,38,5450.969807
0.0,38,5451.77136
0.0,38,5452.808895
0.0,38,5453.605833
0.0,38,5454.187568
-43.787289,38,5454.857514
0.0,38,5455.581966
0.0,38,5456.413361
0.0,38,5457.333861
-224.909663,38,5458.414025
0.0,38,5459.895842
-181.650519,32,5461.067453
