#{"t_start": 1682517040.0803468, "env_id": null}
r,l,t
-1392.393223,13,2628.395423
0.0,38,2629.026279
29298565.456546,20,2629.307595
10289108.910891,38,2630.044129
0.0,38,2630.686006
0.0,38,2631.315109
685.714286,38,2631.866405
0.0,38,2632.591608
569.202147,38,2633.291275
0.0,38,2633.968671
0.0,38,2634.509637
0.0,38,2635.11994
-204.747847,38,2635.832453
0.0,38,2636.472906
-649.513856,38,2637.134646
0.0,38,2637.73546
0.0,38,2638.256065
2196.078431,38,2638.894403
0.0,38,2639.678637
839.671398,38,2640.391467
500.0,38,2640.979004
634.97208,38,2641.503941
0.0,38,2642.175188
886.064315,38,2642.897423
133.3335,38,2643.523392
-2000.0,38,2644.11019
-560.384008,38,2644.634712
1384.249177,38,2645.336313
0.0,38,2646.179383
12919637.638159,38,2646.841131
769.748067,38,2647.51375
477.61194,38,2648.062401
0.0,38,2648.659978
-398.877912,38,2649.272675
-26.556907,38,2649.925491
246.356184,32,2650.396378
0.0,38,2650.891643
0.0,38,2651.420033
395.936297,38,2652.086721
3404.283722,38,2652.798329
-799.265816,35,2653.335336
0.0,38,2653.902901
0.0,38,2656.012435
0.0,38,2656.606755
-224.299065,38,2657.167746
518.51662,38,2657.80956
0.0,38,2658.414785
0.0,38,2659.023594
14839475.358349,13,2659.180407
1326.361191,38,2659.773668
3527307.492614,20,2660.023835
29299009.90099,38,2660.545236
0.0,38,2661.157412
0.0,38,2661.791192
0.0,38,2662.443715
41.005391,38,2663.074721
0.0,38,2663.598549
-1714.285714,38,2664.257071
1712.432013,37,2665.251452
-1163.18599,38,2665.922395
0.0,38,2666.598203
311.570324,38,2667.551893
154.624303,38,2668.526624
163.473103,38,2669.314245
181.257602,38,2670.158846
0.0,38,2670.853459
9495575.157516,23,2671.148046
-547.945205,38,2671.799837
0.0,38,2672.424116
3240.18594,13,2672.585773
785.907073,38,2673.247132
-655.004464,10,2673.36348
0.0,38,2673.865364
-1592.886245,38,2674.442187
-99.077563,38,2675.120924
-673.951979,13,2675.281634
-473.98144,25,2675.635057
-95.239925,38,2676.26993
0.0,38,2676.87219
93.668086,23,2677.178509
1514228.48368,22,2677.436785
-3162.01271,38,2678.090522
-551.836978,38,2678.707319
-1924.050633,38,2679.32483
0.0,38,2679.884726
0.0,38,2680.443566
-2000.0,38,2681.045259
-19.082517,38,2681.660945
0.0,38,2682.324707
-41.947703,38,2682.957137
0.0,38,2683.468163
-102.17069,38,2684.004776
-1795.918367,38,2684.651013
0.0,38,2685.317248
0.0,38,2685.963234
0.0,38,2686.550821
0.0,38,2687.179504
229.542356,27,2687.606975
131.867143,38,2688.257639
233.331875,38,2688.882199
0.0,38,2689.468658
0.0,38,2691.405697
0.0,38,2692.057065
0.0,38,2692.603836
-126.993669,38,2693.127652
-64.561721,38,2693.754042
0.0,38,2694.380367
406.779661,38,2695.098614
235.087007,38,2695.67648
2616.69092,23,2695.964489
0.0,38,2696.610095
-2592.78303,38,2698.057631
0.0,38,2700.64081
12164126.40379,38,2701.861194
0.0,38,2702.489961
16925882.915385,38,2703.485955
0.0,38,2704.165329
0.0,38,2705.41285
-941.978152,38,2706.863529
362.720382,38,2707.98914
0.0,38,2709.057085
1081.895998,38,2710.841443
0.0,38,2712.564701
72.379584,38,2713.859809
4533223.879722,38,2715.01294
0.0,38,2715.712163
0.0,38,2716.430919
0.0,38,2717.496353
0.0,38,2718.477247
8307123.657047,22,2718.827535
-1507.250923,38,2719.803144
0.0,38,2720.57266
-888.888889,38,2721.372689
0.0,38,2722.411357
388.571429,16,2722.634929
0.0,38,2723.364773
-1559.171252,38,2724.070297
1027.067933,20,2724.607177
419.347209,38,2725.78216
-150.829487,38,2726.702268
0.0,38,2727.663447
147.592299,38,2728.815872
935.064935,38,2729.858129
0.0,38,2730.929309
0.0,38,2731.658385
0.0,38,2732.508658
0.0,38,2733.428098
-182.652481,38,2734.189727
6319535.287459,38,2734.950043
-187.823629,38,2735.549951
-1066.666667,38,2736.277225
0.0,38,2737.088414
-136.594584,38,2737.973124
-169.446652,38,2738.769993
-1803.08474,11,2738.889667
-371.510878,38,2739.837049
0.0,38,2740.848727
1410.077309,5,2740.936569
0.0,38,2741.845571
753.014282,11,2743.660827
0.0,38,2744.443562
0.0,38,2745.173337
-15.911814,38,2745.911869
0.0,38,2746.464832
-1706.081797,38,2747.090962
104.216533,38,2747.79727
1142.818624,38,2748.450607
-276.200876,38,2749.134321
-5511.111111,38,2749.716507
8610716.898125,24,2750.043015
-587.508324,28,2750.745116
0.0,38,2751.523807
0.0,38,2752.361559
984.498535,38,2753.060522
0.0,38,2754.026619
0.0,38,2754.851628
0.0,38,2755.753324
0.0,38,2756.44805
743.720673,38,2757.076104
2764356.435644,38,2757.661517
-143.55868,38,2758.337265
-99.10734,38,2758.994885
-0.147265,38,2759.610438
0.0,38,2760.167952
5061386.138614,38,2760.696976
7930521.108911,38,2761.339188
3558149.929279,36,2761.894774
0.0,38,2762.731796
0.0,38,2763.365764
0.0,38,2763.899797
42244175.596233,38,2764.534834
-2800.00125,19,2764.792665
114.917797,38,2765.607491
0.0,38,2766.550054
0.0,38,2767.164371
0.0,38,2767.766427
0.0,38,2768.414056
0.0,38,2769.213591
0.0,38,2769.924394
117.919356,25,2770.303553
1763.847419,31,2770.978891
420.812376,38,2771.83283
0.0,38,2772.741225
-3573.865602,38,2773.659916
0.0,38,2774.343655
-254.155667,38,2775.124548
-66.316239,38,2776.015477
0.0,38,2777.188595
93.29844,38,2778.350057
0.0,38,2779.282188
-140.41283,38,2780.859039
0.0,38,2782.290875
0.0,38,2783.550746
0.0,38,2784.248974
838.095238,38,2785.342259
1350.649351,38,2788.322887
0.0,38,2789.400661
854.557334,38,2790.305151
0.0,38,2791.4407
-1507.637342,8,2791.595706
0.0,38,2792.370114
0.0,38,2793.751888
0.0,38,2794.8219
0.0,38,2796.169976
0.0,38,2797.068424
0.0,38,2798.233978
0.0,38,2799.170433
-293.962408,38,2800.114168
1215.218469,38,2801.065532
20047017.630354,24,2801.626577
0.0,38,2802.638503
0.0,38,2803.815977
-1230.769231,38,2804.612906
0.0,38,2805.595595
0.0,38,2806.823651
400.0,38,2807.905229
1222.899937,38,2808.929977
30883168.316832,38,2810.3835
0.0,38,2811.445279
0.0,38,2812.442593
739.118835,38,2813.232557
0.0,38,2814.202086
0.0,38,2815.27022
-262.468418,17,2815.697336
0.0,38,2817.347658
13059332.929747,38,2818.789963
-1725.490196,38,2820.486811
0.0,38,2821.903854
1737.786494,38,2823.050317
0.0,38,2824.08865
777.777778,38,2825.502134
1674.988226,38,2826.99594
0.0,38,2828.210259
1277.687635,18,2828.636453
0.0,38,2829.685931
3995504.377372,37,2830.692982
0.0,38,2831.732213
-65.933571,38,2832.865671
892.97302,33,2833.939432
9495575.157516,18,2834.314196
-18.899042,34,2835.184795
0.0,38,2836.407358
0.0,38,2837.186694
-1875.758165,7,2837.289174
0.0,38,2838.339655
15.617634,38,2839.393467
0.0,38,2840.837738
-33.126087,38,2841.811909
-3001.016142,6,2841.958211
-909.090909,38,2843.342189
-7145.38614,38,2844.549243
3272.727273,38,2845.679587
10819668.278648,38,2847.355642
-1032.258065,38,2848.326943
0.0,38,2851.859576
0.0,38,2852.563405
0.0,38,2853.186902
0.0,38,2853.863443
2049.206746,38,2854.827642
0.0,38,2855.672532
-1109.11747,38,2856.478372
1538.461538,38,2857.456953
-331.904703,38,2858.188653
0.0,38,2859.163336
0.0,38,2860.070393
-1651.985059,38,2861.090071
0.0,38,2861.860545
0.0,38,2862.97202
1607.089021,38,2863.863274
-282.770954,38,2864.750954
306.059802,38,2865.690163
0.0,38,2866.60734
0.0,38,2867.62517
0.0,38,2869.167496
-595.349811,38,2870.353669
3594533.176502,38,2871.271139
256.41,38,2871.998383
545.831369,38,2872.734601
100.191275,38,2873.559029
-396.727283,38,2874.748958
14365860.014257,38,2876.422452
0.0,38,2877.648485
0.0,38,2878.395189
222.222222,38,2879.272122
2139.534884,38,2880.18254
0.0,38,2881.14817
-125.122424,38,2882.284285
0.0,38,2883.445556
2227.85729,38,2884.317116
11475345.186731,30,2885.205968
20586138.613861,38,2886.583198
-108.400976,38,2887.92342
0.0,38,2888.955303
0.0,38,2889.836678
0.0,38,2890.613314
514.705175,38,2891.479581
22704981.84467,15,2891.725833
0.0,38,2892.577299
0.0,38,2893.421326
0.0,38,2894.136982
0.0,38,2894.831706
-1463.362428,38,2895.717626
0.0,38,2896.516929
-53.78291,38,2897.302631
0.0,38,2897.973068
0.0,38,2898.622216
0.0,38,2899.263349
0.0,38,2899.909483
-122.634372,20,2900.223488
-2316.110901,38,2902.306996
-875.0,38,2902.951856
0.0,38,2903.552808
0.0,38,2904.063092
0.0,38,2904.636114
0.0,38,2905.347016
-3092.021912,38,2906.002918
0.0,38,2906.608637
2369.328691,32,2907.050058
0.0,38,2907.572058
-686.72228,38,2908.224617
678.51968,15,2908.410825
294.634385,32,2908.898288
2423.626898,38,2909.566822
0.0,38,2910.156132
-2244.926994,38,2910.69975
-533.333333,38,2911.34071
0.0,38,2912.269856
-245.438275,38,2913.380174
0.0,38,2914.07728
0.0,38,2914.73635
376.629649,38,2915.525273
0.0,38,2916.209057
9688439.435776,32,2916.867734
1424.657534,38,2917.557115
0.0,38,2918.13813
7024078.264204,38,2918.787115
0.0,38,2919.439049
0.0,38,2920.140352
0.0,38,2920.7276
0.0,38,2921.253083
76.190476,38,2921.79919
0.0,38,2922.4454
0.0,38,2923.02812
-112.913517,38,2923.747053
0.0,38,2924.34904
-36.984817,38,2925.006464
3496.382107,38,2925.829409
311.82868,38,2926.855691
140.762727,38,2927.548191
0.0,38,2928.157166
-270.384776,34,2928.768983
306.073725,38,2929.585473
256.733959,38,2930.878167
0.0,38,2931.669885
0.0,38,2932.386305
0.0,38,2933.623934
-582.509862,38,2934.884003
-6.738354,27,2935.430636
0.0,38,2936.070861
0.0,38,2936.909044
1608.83556,31,2937.523686
0.0,38,2938.23159
360.160085,24,2938.613131
-453.213059,38,2939.360268
0.0,38,2940.020867
1870.422535,38,2942.730969
2273.733945,38,2943.442213
0.0,38,2944.146618
2514.397271,38,2944.825113
7855969.891729,38,2945.498889
14022158.984382,27,2945.953346
15533000.011649,16,2946.193086
-1558.441558,38,2946.803666
50.317296,38,2947.528638
0.0,38,2948.191279
0.0,38,2949.034809
0.0,38,2949.646117
-286.389937,38,2950.187622
15.70296,38,2950.9982
-5750.0,38,2952.014358
0.0,38,2952.83932
5219801.980198,38,2953.584779
815.231916,38,2954.892727
-660.043932,38,2955.691901
0.0,38,2956.421455
13101938.519884,38,2957.053387
0.0,38,2957.63307
761.904762,38,2958.303766
0.0,38,2958.981103
1258.701664,38,2959.759227
0.0,38,2960.486094
-326.530612,38,2961.058652
0.0,38,2961.692188
0.0,38,2962.362618
0.0,38,2962.984657
7267941.912468,16,2963.189578
-3300.902216,4,2963.233626
0.0,38,2963.809592
-1495.125002,38,2964.344898
0.0,38,2964.979341
0.0,38,2965.657641
0.0,38,2966.275212
0.0,38,2966.88502
-5609.412766,38,2967.486092
285.715,38,2968.177451
1368.115942,38,2968.862948
0.0,38,2969.454542
0.0,38,2969.977997
0.0,38,2970.543462
33.878294,38,2971.155308
-470.588235,38,2971.794887
0.0,38,2972.622259
4002320.005424,38,2973.218821
-1058.823529,38,2973.77572
0.0,38,2974.415788
0.0,38,2975.016745
-1750.0,38,2975.709048
0.0,38,2976.301522
24539019.50195,13,2976.4362
0.0,38,2977.138982
629.933441,38,2978.045638
1875.306325,38,2978.921724
0.0,38,2981.561242
-851.06383,38,2982.338917
0.0,38,2983.045406
-526.249837,38,2983.61931
0.0,38,2984.2674
-721.277414,38,2984.899088
-227.780599,38,2985.588897
93.01726,38,2986.220276
2447715.228666,30,2986.654217
1035.294118,38,2987.224044
5619259.529505,38,2987.886939
10289108.910891,38,2988.523986
0.0,38,2989.188277
209.314286,38,2989.771221
0.0,38,2990.347342
-3280.285816,4,2990.393898
0.0,38,2991.041067
0.0,38,2991.658822
2530.612245,38,2992.328635
-34.005258,38,2992.915396
0.0,38,2993.476582
0.0,38,2994.122085
18206264.626463,32,2994.636093
-195.121951,38,2995.335167
-6482.758621,38,2995.978877
1141.185122,38,2996.562006
0.0,38,2997.178857
500.0,38,2997.85025
0.0,38,2998.500696
0.0,38,2999.380385
0.0,38,3000.022601
300.163848,13,3000.219438
0.0,38,3000.827153
934.875916,38,3001.547794
-278.786833,38,3002.223583
-38.095333,38,3002.86561
0.0,38,3003.51204
-1211.391973,38,3004.796117
1122.299339,13,3005.256268
0.0,38,3006.577662
374.489794,32,3007.156321
63213196.898319,38,3007.77737
-293.04,38,3008.350383
948.03526,38,3009.029869
1236.499161,38,3009.707729
9765233.645373,31,3010.315155
-4571.428571,38,3010.910754
0.0,38,3011.454348
-1120.096155,38,3012.066533
0.0,38,3012.766118
0.0,38,3013.397293
-133.806024,38,3014.030421
-2252.102697,38,3014.597092
-176.746479,38,3015.326929
-30.618521,38,3016.333803
3.67814,38,3017.475376
0.0,38,3020.423384
3100375.882325,38,3021.522783
-36.538462,38,3022.896304
0.0,38,3024.117591
97.91907,38,3026.128417
0.0,38,3027.733244
0.0,38,3028.835994
1693.046087,38,3029.922283
0.0,38,3031.121471
0.0,38,3032.255016
927.378621,38,3033.327617
756.944395,38,3034.434284
0.0,38,3035.576442
-2604.651163,38,3036.930188
-3387.719552,38,3038.322443
-2307.558005,27,3039.4504
380.953333,38,3040.847142
0.0,38,3041.98038
-1305.221133,38,3043.382304
21378217.821782,38,3044.342039
0.0,38,3045.282177
0.0,38,3046.187053
-788.241312,38,3047.141429
0.0,38,3048.150163
372.042944,37,3049.090844
0.0,38,3050.258649
1560.97561,38,3051.145962
0.0,38,3051.93802
0.0,38,3052.916348
0.0,38,3053.614448
906.934662,38,3054.173563
936.599527,10,3054.281427
0.0,38,3054.898437
-295.322085,38,3055.558667
1810.112988,38,3056.276673
0.0,38,3056.969366
0.0,38,3057.545233
874.849856,38,3058.166055
503.885139,38,3059.257995
0.0,38,3060.069114
4038855.63982,38,3061.255114
0.0,38,3061.887384
29299009.90099,38,3062.760475
0.0,38,3063.391715
-220.235183,38,3064.036142
901.319126,38,3064.561308
0.0,38,3065.078907
-5861.984529,38,3065.713471
0.0,38,3066.640074
527.169089,38,3067.409808
0.0,38,3067.947687
-221.27136,38,3068.447248
1186.375763,38,3069.034612
114.286,38,3069.676162
-84.136012,38,3070.293219
0.0,38,3072.795865
664.231952,38,3073.441694
0.0,38,3074.094119
0.0,38,3074.618785
0.0,38,3075.166938
0.0,38,3075.797811
693.947461,14,3076.014761
0.0,38,3076.624114
-579.710145,38,3077.336201
0.0,38,3077.860194
0.0,38,3078.402882
-1608.451012,10,3078.526527
-125.588571,38,3079.147461
-421.052632,38,3079.754711
687.616709,16,3079.961257
-83.332812,38,3080.582362
0.0,38,3081.182563
-1800.0,38,3081.77666
-918.73182,38,3082.475207
-681.26179,38,3083.082191
0.0,38,3083.694305
0.0,38,3084.195176
317.939284,38,3084.751869
-3345.280631,38,3085.401863
0.0,38,3086.10232
1021.276596,38,3086.697577
-117.024816,38,3087.371116
-417.7783,38,3087.909366
-562.5,38,3088.503924
0.0,38,3089.097451
0.0,38,3089.699472
751.225313,38,3090.225352
0.0,38,3090.759581
5817656.374305,22,3091.117186
0.0,38,3091.737078
22960776.237624,32,3092.282111
10292018.0018,23,3092.599774
1876.923333,8,3092.697275
2785.185185,38,3093.485986
-67.634534,38,3093.994588
0.0,38,3094.612487
212.129209,38,3095.247492
-400.0,38,3095.922136
0.0,38,3096.566088
8308910.891089,38,3097.091168
2941.145516,38,3097.851443
0.0,38,3098.46773
36.090226,8,3098.558833
44.090768,38,3099.135113
747.35121,26,3099.514339
3266978.244383,19,3099.744564
-339.1379,38,3100.284304
0.0,38,3100.825294
0.0,38,3101.465762
715.219256,38,3102.079765
347.826087,38,3102.767944
324.324324,38,3103.336091
-4363.636364,38,3103.909019
-231.072948,38,3104.563766
0.0,38,3105.222422
0.0,38,3107.194931
625.320133,38,3107.894216
0.0,38,3108.512419
0.0,38,3109.107324
-3473.685,8,3109.202272
0.0,38,3109.686323
0.0,38,3110.179911
555.555556,38,3110.851144
1545589.749563,23,3111.198884
3113907.515065,10,3111.32421
0.0,38,3111.918007
0.0,38,3112.54821
1007.89519,38,3113.068301
0.0,38,3113.646547
9266791.813774,38,3114.379054
0.0,38,3114.975903
0.0,38,3115.592592
334.902857,38,3116.185616
619.918999,38,3116.730321
0.0,38,3117.41175
507.861896,38,3118.034371
6344528.33672,35,3118.749889
7.158574,29,3119.130904
0.0,38,3119.683593
0.0,38,3120.318828
-2039.215686,38,3120.968258
-158.142785,38,3121.613698
0.0,38,3122.196056
0.0,38,3122.769191
10171178.985854,17,3122.992774
-1752.380952,38,3123.615536
96.492897,26,3123.976908
0.0,38,3124.572299
-23.320921,38,3125.158437
481.975243,38,3125.793346
-2545.454545,38,3126.577834
0.0,38,3127.286444
0.0,38,3127.889532
-2000.0,38,3128.477327
1623.755363,38,3128.995942
-568.384281,26,3129.347859
-1015.450452,38,3129.994254
8.506878,38,3130.632006
0.0,38,3131.375343
162.601463,38,3131.904431
0.0,38,3132.578319
69.264286,38,3133.270186
-2553.231403,38,3133.941742
0.0,38,3134.585486
13255445.589703,38,3135.16353
-4698.412698,38,3135.899298
1003.800089,38,3136.593414
-640.0,38,3137.260028
0.0,38,3137.895116
0.0,38,3138.427444
0.0,38,3139.021217
0.0,38,3139.636253
0.0,38,3141.596347
-2202.898551,38,3142.157892
7219385.257643,38,3142.800933
0.0,38,3143.415304
0.0,38,3144.020867
-2728.267685,38,3144.541396
15971307.616471,18,3144.745183
189.701707,38,3145.351841
0.0,38,3146.0033
-960.0,38,3146.643512
412.44503,11,3146.77402
-521.73913,38,3147.374332
13452904.003444,27,3147.751917
2741.236447,20,3147.987365
0.0,38,3148.61552
1380.311692,38,3149.246667
647.620667,38,3149.885916
330.273208,38,3150.449464
0.0,38,3151.058131
617.301453,16,3151.230068
-2059.521853,38,3151.84704
-183.637521,29,3152.322989
0.0,38,3152.962153
-4333.333333,38,3153.559252
40.478234,38,3154.074332
-509.200169,38,3154.612348
0.0,38,3155.466113
75.796407,29,3155.902811
0.0,38,3156.560531
9100990.09901,38,3157.106255
0.0,38,3157.652469
-5438.382909,13,3157.782805
0.0,38,3158.393359
-29.376821,38,3159.012454
0.0,38,3159.642923
-1050.505253,8,3159.733216
48.409681,33,3160.244532
7509338.021793,38,3160.774068
102.17069,38,3161.446105
598.635832,29,3161.880544
-2341.463415,38,3162.561679
2175.679445,38,3163.162827
-2001.320183,38,3163.694544
0.0,38,3164.251801
0.0,38,3164.863867
0.0,38,3165.475205
0.0,38,3166.151147
729.694194,38,3166.641078
0.0,38,3167.143788
-603.296396,7,3167.272724
-4166.899343,38,3167.924867
472.815803,38,3168.503027
0.0,38,3169.110539
7368467.070568,38,3169.663179
-4309.240547,38,3170.211895
-1371.428571,38,3171.026159
-75.106498,38,3171.953897
0.0,38,3172.594316
0.0,38,3173.121457
0.0,38,3173.624086
0.0,38,3175.65515
0.0,38,3176.223274
0.0,38,3176.730983
-1559.905425,38,3178.225124
0.0,38,3179.230998
0.0,38,3180.0721
-340.277304,38,3180.997404
-60.383172,38,3181.867198
0.0,38,3182.687048
0.0,38,3183.440454
0.0,38,3184.073722
0.0,38,3184.595242
-749.56714,24,3184.886807
0.0,38,3185.499818
0.0,38,3186.334927
0.0,38,3186.981288
16778.138122,38,3187.583608
-800.977143,33,3188.008842
1812.444658,14,3188.167484
0.0,38,3189.016776
869.565217,38,3189.801957
0.0,38,3190.834939
94.465385,26,3191.334742
0.0,38,3192.010472
0.0,38,3192.770273
0.0,38,3193.48377
0.0,38,3194.220719
0.0,38,3194.745593
584.208857,13,3194.89108
0.0,38,3195.450879
1073.170732,38,3196.154592
0.0,38,3196.876989
0.0,38,3197.651248
967.44342,38,3198.276737
78.682047,38,3198.962436
0.0,38,3199.728392
0.0,38,3200.436172
0.0,38,3201.293134
0.0,38,3201.898943
30842320.5501,38,3202.626125
0.0,38,3203.434431
338.028169,38,3204.160572
-850.832766,26,3204.561833
-2857.142857,38,3205.118624
200.0,38,3205.792287
-6695.071159,20,3206.193499
-835.814431,38,3206.95018
-284.159254,38,3207.717395
0.0,38,3208.368335
0.0,38,3208.920023
0.0,38,3209.571967
642.775641,38,3210.273001
-1448.975569,38,3210.969423
0.0,38,3211.618755
0.0,38,3212.159866
224.741798,38,3212.76291
2632.36734,34,3215.028539
-3130.434783,38,3215.866113
-1138.004311,38,3216.562581
-781.564948,38,3217.204347
0.0,38,3217.844036
-1855.845074,38,3218.430854
-3520.0,38,3218.926962
46.468362,38,3219.499507
-4070.175439,38,3220.151851
311.652805,38,3220.802538
480.427381,38,3221.455812
558.418645,38,3221.962942
0.0,38,3222.526681
0.0,38,3223.216449
0.0,38,3223.880208
3279.895803,38,3224.546552
-1518.391871,38,3225.083905
489.057348,38,3225.629942
-945.028848,38,3226.354803
2032.432432,38,3226.958178
0.0,38,3227.600865
0.0,38,3228.162035
26128231.530845,26,3228.50157
0.551122,38,3229.095019
0.0,38,3229.723139
0.0,38,3230.489453
-327.371243,38,3231.286336
1244.444444,38,3231.892913
0.0,38,3232.981571
34032502.378022,38,3233.776533
-4601.414639,38,3234.533611
-68.4326,38,3235.188089
1722.227457,38,3235.747397
2789729.239952,33,3236.318633
0.0,38,3237.06261
0.0,38,3237.750266
1406.409637,38,3238.399255
0.0,38,3238.924536
-537.793251,30,3239.332071
0.0,38,3239.927407
0.0,38,3240.574362
0.0,38,3241.411026
0.0,38,3242.254459
0.0,38,3242.931871
80.860085,23,3243.279015
0.0,38,3243.955041
0.0,38,3244.616301
0.0,38,3245.203616
0.0,38,3245.908794
0.0,38,3247.024294
7516831.683168,38,3247.808952
21378217.821782,38,3248.535928
1790.723768,38,3249.220658
0.0,38,3249.875517
0.0,38,3250.971115
867.778861,10,3251.152193
0.0,38,3254.416615
621.289133,32,3254.964076
-1587.361149,38,3255.718658
311.688312,38,3256.490725
11873267.326733,38,3257.05266
0.0,38,3257.649949
0.0,38,3258.275042
0.0,38,3258.89076
335.367766,38,3259.530071
-1367.668851,28,3259.877263
0.0,38,3260.426272
0.0,38,3261.093588
448.838365,25,3261.465077
260.261739,38,3262.056849
0.0,38,3262.680221
-14.26,38,3263.212935
2000.0,38,3263.738148
-250.0,38,3264.360977
11081188.118812,38,3264.971272
0.0,38,3265.58315
-2062.062305,38,3266.157115
1657.114188,32,3266.567913
1930.371299,38,3267.210738
340.332886,38,3267.852326
787.769919,38,3268.45768
2077.278765,38,3269.007217
2773906.033475,38,3269.523862
318.099854,32,3269.951142
0.0,38,3270.548686
-3386.445413,33,3271.064336
978.725977,38,3271.701908
0.0,38,3272.23084
0.0,38,3272.780119
1395.973154,38,3273.38758
-298.897922,33,3273.885311
0.0,38,3274.47853
1571.428571,38,3275.079302
0.0,38,3275.576885
0.0,38,3276.168682
27717091.485149,37,3276.775135
-1975.556421,38,3277.382148
0.0,38,3277.983073
316.665938,22,3278.230078
0.0,38,3278.729487
0.0,38,3279.303984
0.0,38,3279.938191
0.0,38,3280.562449
0.0,38,3281.228395
358.152114,33,3281.645824
0.0,38,3282.166415
-125.99958,38,3282.876836
0.0,38,3283.443694
0.0,38,3284.040266
476.273523,38,3284.610087
0.0,38,3285.139611
0.0,38,3285.804955
162.601463,38,3287.829305
0.0,38,3288.328259
-101.351351,38,3288.912723
0.0,38,3289.52619
0.0,38,3290.142134
-411.297284,38,3290.697339
2575.826827,38,3291.265338
396.340875,38,3291.857941
16491573.676832,38,3292.525997
0.0,38,3293.138997
79.56249,11,3293.280343
0.0,38,3293.867483
0.0,38,3294.405951
888.888889,38,3295.001283
0.0,38,3295.639038
0.0,38,3296.350171
0.0,38,3296.911536
0.0,38,3297.457665
-2051.623635,38,3298.023373
0.0,38,3298.608703
19794059.405941,38,3299.209931
457.360171,5,3299.266385
1405.882057,33,3299.759824
-5658.536585,38,3300.250638
8.787208,8,3300.336155
-702.824777,38,3300.91236
514.378723,38,3301.687484
0.0,38,3302.366629
566.558045,38,3303.008588
0.0,38,3303.536392
199.024723,13,3303.688956
410.212898,38,3304.255685
-229.338928,38,3304.898129
-800.0,38,3305.641866
2.53431,38,3306.479608
-172.61647,38,3306.995518
278.920155,38,3307.578084
0.0,38,3308.220193
-259.30069,38,3308.821993
0.0,38,3309.42736
0.0,38,3309.952792
0.0,38,3310.537264
7229544.948562,33,3311.482371
-51.282308,38,3312.262558
30382391.68602,34,3312.919769
0.0,38,3313.732582
-400.0,38,3314.33558
2675.947921,38,3315.039073
0.0,38,3315.700192
-11.395926,38,3316.442756
0.0,38,3317.074718
-1112.716734,38,3317.659465
0.0,38,3318.282278
-43.529631,38,3319.02211
0.0,38,3319.693875
0.0,38,3320.507919
7387419.682879,38,3321.089345
-119.444874,38,3323.335478
374.727249,38,3323.866208
35.891304,38,3324.418194
0.0,38,3325.060258
0.0,38,3325.685848
-3080.705673,28,3326.176722
0.0,38,3326.836247
0.0,38,3327.550687
-2430.405496,38,3328.723083
-1110.750356,26,3329.493369
0.0,38,3330.482004
-5484.195567,38,3331.454386
0.0,38,3332.631277
0.0,38,3333.853212
-400.0,38,3335.128929
0.0,38,3336.631259
-206.207892,38,3338.460065
793.619805,38,3340.020384
9288378.003408,19,3340.537894
-597.701149,38,3341.476072
0.0,38,3343.286732
-113.698784,38,3344.569646
15.297601,38,3346.224235
1156.259203,38,3348.267609
3788564.055127,38,3349.943648
571.428571,38,3351.447122
1463.723632,38,3353.183697
-2315.384533,38,3355.057564
93.566316,38,3357.101976
0.0,38,3358.738012
-1809.836533,38,3360.505206
-277.210067,38,3362.144894
0.0,38,3363.429023
0.0,38,3365.116365
-1274.790008,38,3367.18335
2501650.087777,5,3367.286887
0.0,38,3369.148388
0.0,38,3370.211992
380.952381,38,3371.501925
205.498603,33,3372.61311
0.0,38,3374.044181
-40.301393,10,3374.178782
28493445.710018,17,3374.826609
0.0,38,3376.154477
1750.198008,17,3376.561912
1354.557737,38,3377.723079
-103.336854,38,3378.799148
0.0,38,3380.535195
-585.142857,38,3382.567823
9086531.240975,38,3384.296324
28018849.449276,14,3384.687284
-292.967673,38,3386.019761
0.0,38,3387.919472
0.0,38,3389.079002
0.0,38,3389.996757
2331.867493,38,3391.112262
0.0,38,3392.046294
10561771.44287,38,3393.163619
326.484115,38,3394.023269
116.788321,38,3397.098452
0.0,38,3397.968636
1172.127616,38,3398.760616
0.0,38,3399.694122
0.0,38,3400.579072
166.748485,38,3401.439993
0.0,38,3402.160906
-248.224541,38,3403.243282
0.0,38,3404.270674
-216.216216,38,3405.301037
0.0,38,3406.088844
225.901637,38,3407.090249
376.815833,38,3408.498235
26.114558,38,3410.009415
-2125.143151,38,3410.924904
-2823.529412,38,3412.495069
0.0,38,3413.729833
0.0,38,3415.1157
-2575.109785,38,3415.706148
-2909.090909,38,3416.349386
0.0,38,3417.623418
5535955.384249,30,3418.198492
-1018.55678,38,3418.937467
-1093.486281,38,3419.710714
-275.460367,38,3420.38267
17228150.000216,38,3421.0538
0.0,38,3421.762493
0.0,38,3422.388524
1230.769231,38,3422.93501
-86.346363,38,3423.550686
1375.733887,38,3424.440604
0.0,38,3425.178925
-214.285714,38,3426.042809
-126.341609,38,3426.696061
0.0,38,3427.344859
0.0,38,3428.025768
0.0,38,3428.621459
1436.206662,12,3428.773992
0.0,38,3429.414901
0.0,38,3429.950519
-197.298284,38,3430.532593
481.203008,38,3431.151773
3942321.622014,15,3431.339552
0.0,38,3432.000771
-253.438878,38,3432.602113
4525399.429089,35,3433.061721
0.0,38,3433.592885
0.0,38,3434.247992
0.0,38,3434.871014
