#{"t_start": 1682409038.1980274, "env_id": null}
r,l,t
20.0,38,2812.145011
2229.380821,38,2812.874054
9.147572,38,2813.625349
80.408372,38,2814.360111
5706.65044,38,2815.103529
1889.087868,38,2815.84847
-3551.968242,38,2816.595237
-2527.706364,38,2817.323727
5241.666667,38,2818.042672
14.046068,38,2818.751375
2534.009082,38,2819.499596
-661.866667,38,2820.215981
-303.696678,38,2821.008091
-5863.657719,38,2821.764619
-1239.964679,38,2822.478064
-5416.250211,38,2823.181303
-416.844951,38,2823.889928
12.908325,38,2824.602174
13.576224,38,2825.31957
33.0,38,2826.042219
1889.15046,38,2826.761511
4.507959,38,2827.467256
7.393716,38,2828.198582
54.544936,38,2828.905822
43.33335,38,2832.912726
20.0,38,2833.634531
3281.511967,38,2834.362729
2674.421934,38,2835.112554
10.6,38,2835.861388
10.222857,38,2836.60449
5.831411,38,2837.363892
8.911454,38,2838.115831
-4054.517885,38,2838.863747
-291.577,38,2839.603955
4813.073331,38,2840.365122
4545.465282,38,2841.105983
19.583569,38,2841.8213
7.954406,38,2842.543973
17.967529,38,2843.282211
30.0,38,2844.039538
6290.666667,38,2844.791773
5145.568391,38,2845.525801
5145.534483,38,2846.263629
40.0,38,2847.002199
18.652249,38,2847.742229
15.043887,38,2848.493973
40.346211,38,2849.21834
10.896147,38,2849.9753
15.823285,38,2850.711279
6542.466955,38,2851.449081
32.428541,38,2852.187558
3850.0,38,2852.917531
15.358568,38,2853.653057
-413.174773,38,2854.390203
-3089.586645,38,2855.132751
59.231193,38,2855.872716
23.522863,38,2856.644825
-336.970848,38,2857.403015
22.198173,38,2858.167799
29.039362,38,2858.898266
15.036604,38,2859.627659
-16908.511464,38,2860.373324
10.468461,38,2861.109437
-4796.738099,38,2861.870542
5495.279405,38,2862.619015
30.215623,38,2863.369142
9.607624,38,2864.122842
14.581457,38,2864.895736
-1670.118605,38,2865.642546
2674.504581,38,2866.416178
-17058.583951,38,2867.15696
1506.383682,38,2867.895343
-484.894756,38,2868.640434
3.840684,38,2869.346709
7.798265,38,2870.077488
-5636.298586,38,2870.795324
130.48747,38,2871.518733
-484.917523,38,2875.595269
8.083476,38,2876.343935
-416.77993,38,2877.075673
5291.017254,38,2877.809096
18.971824,38,2878.555168
4545.222538,38,2879.319978
5940.0,38,2880.083585
11.829453,38,2880.814186
6131.056999,38,2881.556489
-3551.940964,38,2882.289183
130.491845,38,2883.031364
20.0,38,2883.766334
23.079761,38,2884.491534
9.568687,38,2885.206552
20.251187,38,2885.916853
22.0,38,2886.661561
44.0,38,2887.377876
-337.002948,38,2888.076406
14.466714,38,2888.800718
22.740326,38,2889.537394
11.949381,38,2890.286882
18.623301,38,2891.019113
3056.019048,38,2891.747215
51.64943,38,2892.481168
-258.401904,38,2893.204971
-187.81128,38,2893.932823
3.21746,38,2894.66776
-846.352532,38,2895.42822
3386.87326,38,2896.173295
4048.522438,38,2896.908105
1703.515183,38,2897.641369
5042.571429,38,2898.374151
37.863243,38,2899.109553
5.358177,38,2899.822348
23.0,38,2900.559047
-271.368895,38,2901.272176
4.406758,38,2902.004489
21.775749,38,2902.736324
4.742782,38,2903.463585
696.486569,38,2904.180487
23.0,38,2904.904554
6.810157,38,2905.652993
15.632525,38,2906.404058
8.76753,38,2907.149363
-4996.798029,38,2907.879295
18.384986,38,2908.619825
52.0,38,2909.358475
6130.993419,38,2910.110661
804.001,38,2910.859738
16.51799,38,2911.600519
24.274048,38,2912.350248
-484.905263,38,2913.089075
63.187621,38,2913.808057
6.904583,38,2914.540977
30.942562,38,2918.449001
1506.34539,38,2919.178554
441.846955,38,2919.916388
-317.718215,38,2920.647245
4.745262,38,2921.351761
-846.318144,38,2922.085461
22.342129,38,2922.81274
28.755319,38,2923.545031
1506.493964,38,2924.264931
6.845695,38,2924.979619
25.0,38,2925.719049
-19731.834602,38,2926.433495
180.234827,38,2927.148768
9.718193,38,2927.866491
4048.595238,38,2928.590639
11.462118,38,2929.305306
4684.5,38,2930.02449
3171.318646,38,2930.750209
24.820117,38,2931.460963
14.154958,38,2932.173809
-10404.823863,38,2932.892727
11.35362,38,2933.62343
20.828197,38,2934.326472
12.4,38,2935.077174
130.530317,38,2935.825992
7.217381,38,2936.574181
23.519701,38,2937.325032
7.814097,38,2938.063465
696.488195,38,2938.800126
36.034399,38,2939.5345
1703.569697,38,2940.267297
5495.287879,38,2941.009787
577.063623,38,2941.745039
14.20762,38,2942.467154
12.882461,38,2943.205835
-1239.993228,38,2943.945077
4229.2958,38,2944.694031
20.798523,38,2945.407091
-2801.334895,38,2946.13073
-400.179835,38,2946.846676
6290.884653,38,2947.569295
-365.60763,38,2948.308132
10.611464,38,2949.045458
13.43839,38,2949.781182
25.0,38,2950.512568
10.446526,38,2951.269768
-297.365333,38,2952.003181
-4054.528231,38,2952.760049
2808.019351,38,2953.511219
-4602.7594,38,2954.253779
-14363.734928,38,2954.976449
-258.563956,38,2955.725331
9.314311,38,2956.4884
-5203.187274,38,2957.234024
17.773846,38,2961.031253
21.0,38,2961.781329
28.0,38,2962.519796
9.742409,38,2963.273423
17.805584,38,2964.035716
12.4,38,2964.794141
37.0,38,2965.536184
11.295891,38,2966.275462
-2662.791457,38,2967.003802
4229.026955,38,2967.780122
2674.466667,38,2968.538252
-403.402522,38,2969.304635
34.750803,38,2970.036476
-1670.151609,38,2970.776544
16.721053,38,2971.533771
-1670.1632,38,2972.276627
2533.86523,38,2973.017787
18.640645,38,2973.773511
72.0,38,2974.508941
28.058737,38,2975.223069
180.283535,38,2975.95507
3.723241,38,2976.688436
19.032383,38,2977.423832
6131.013785,38,2978.155952
21.086003,38,2978.880142
34.10185,38,2979.613327
17.208521,38,2980.362435
-296.449851,38,2981.100209
2385.858453,38,2981.838725
3171.349863,38,2982.592875
4.472182,38,2983.327517
6942.898933,38,2984.058701
9.917573,38,2984.807924
6.428393,38,2985.546703
3.901593,38,2986.301538
4932.242135,38,2987.049815
12.014826,38,2987.792633
4229.26995,38,2988.528205
4229.192051,38,2989.263751
121.734694,38,2990.005119
4684.567582,38,2990.74556
-3882.238488,38,2991.470121
13.633326,38,2992.195131
6.802202,38,2992.912579
5.535817,38,2993.625082
40.0,38,2994.327087
9.289104,38,2995.070051
-118.608022,38,2995.798546
84.337998,38,2996.521314
26.0,38,2997.272168
18.089294,38,2997.985841
21.988227,38,2998.718081
-241.966357,38,2999.436493
45.052577,38,3000.15864
15.432928,38,3004.170958
37.566568,38,3004.882487
-9330.932244,38,3005.609241
-358.10425,38,3006.33088
441.876697,38,3007.049365
-1450.140361,38,3007.75991
9.699556,38,3008.485624
221648.50339,38,3009.222285
44.0,38,3009.980287
32.088945,38,3010.707359
11.240585,38,3011.450926
50.0,38,3012.185152
39.832303,38,3012.917591
2533.92042,38,3013.642739
-5416.254839,38,3014.364147
6039.754386,38,3015.074477
4.059109,38,3015.802411
10.217291,38,3016.522619
-3239.524614,38,3017.251775
18.75486,38,3017.99148
12.939937,38,3018.733291
2533.88354,38,3019.470156
6.146821,38,3020.210728
3.684057,38,3020.929031
5939.984446,38,3021.670784
21.0,38,3022.419849
6.803483,38,3023.153007
3171.337434,38,3023.908492
58.0,38,3024.638694
-10243.324572,38,3025.360495
441.863636,38,3026.102901
17.6,38,3026.860254
12.4,38,3027.591812
44.0,38,3028.314481
79.463519,38,3029.04896
42.0,38,3029.810273
14.0,38,3030.542524
-2662.774707,38,3031.272815
5769.990627,38,3032.011005
2934.980145,38,3032.748256
18.0,38,3033.499306
22.0,38,3034.253486
12.722165,38,3034.99438
955.052542,38,3035.730509
-410.745412,38,3036.458205
-343.99775,38,3037.179446
4.308517,38,3037.914802
5145.333461,38,3038.662846
10.406747,38,3039.390585
6643.333333,38,3040.121851
37.529512,38,3040.859962
6643.82754,38,3041.582886
11.291794,38,3042.311529
-151.723493,38,3043.034878
7051.52381,38,3046.966576
-2801.344805,38,3047.708372
38.907863,38,3048.454878
54.180977,38,3049.219698
804.015096,38,3049.947037
130.473254,38,3050.700152
9.960176,38,3051.435891
4.142271,38,3052.169238
33.9618,38,3052.905841
4394.108696,38,3053.658966
-1670.119069,38,3054.4154
5.857797,38,3055.143545
8.445465,38,3055.866934
15.794314,38,3056.593885
10.4,38,3057.325845
8.762412,38,3058.056505
8.630973,38,3058.789416
-291.577,38,3059.536051
3171.378561,38,3060.247754
37.566079,38,3060.971875
1889.169531,38,3061.697304
4.865476,38,3062.435202
13.6,38,3063.155557
-317.729438,38,3063.895901
-61.956869,38,3064.619973
9.537468,38,3065.363413
12.854205,38,3066.121497
41.132632,38,3066.858416
6361.195402,38,3067.596568
-316.554657,38,3068.321544
3386.682653,38,3069.041342
25.075634,38,3069.816548
6879.941223,38,3070.56253
12.698191,38,3071.299436
10.2,38,3072.025875
3487.453935,38,3072.764563
26.001125,38,3073.506363
23.394434,38,3074.285978
37.0,38,3075.038705
4048.595238,38,3075.777034
1056.412791,38,3076.543991
14.106787,38,3077.287907
5886.277323,38,3078.028323
12.657229,38,3078.753408
301.674987,38,3079.471593
3764.902041,38,3080.196716
2229.373411,38,3080.948544
6643.685696,38,3081.670831
3849.920528,38,3082.393546
1056.421403,38,3083.198614
28.538343,38,3083.92809
3.954505,38,3084.649736
76.361199,38,3085.393617
17.222242,38,3086.1245
6.830763,38,3090.103519
14.919619,38,3090.805168
79.603362,38,3091.522068
10.186626,38,3092.23377
4684.550189,38,3092.956697
44.0,38,3093.676912
-2142.282675,38,3094.378646
6.152348,38,3095.089234
10.98126,38,3095.802787
4228.958614,38,3096.525597
4813.199051,38,3097.252802
-7519.715858,38,3097.976451
5042.571429,38,3098.688866
21.0,38,3099.402581
2229.353267,38,3100.116493
16.856285,38,3100.83552
9.88293,38,3101.552679
-151.785638,38,3102.278934
6426.215998,38,3103.025071
-291.21107,38,3103.762741
2064.142857,38,3104.495704
4604.532738,38,3105.241744
21.271332,38,3105.978765
7218.439923,38,3106.712143
-661.86843,38,3107.446585
11.515921,38,3108.142636
49.449735,38,3108.878164
-416.153964,38,3109.604477
22.8599,38,3110.341783
4.743676,38,3111.062679
5940.031778,38,3111.803231
14.502165,38,3112.549358
17.6,38,3113.280835
33.662473,38,3114.012058
5042.686325,38,3114.726919
6.226285,38,3115.439205
-269.329316,38,3116.157195
24.308033,38,3116.87939
6.501788,38,3117.603625
301.740397,38,3118.322194
7.928655,38,3119.060024
4229.181818,38,3119.816797
20.096151,38,3120.55331
13.895903,38,3121.284128
29.839103,38,3121.997637
42.704104,38,3122.720437
11.991999,38,3123.442756
-271.334217,38,3124.148671
-387.197417,38,3124.866581
7.858835,38,3125.58492
7.927373,38,3126.298459
4229.02104,38,3127.068098
17.788163,38,3127.811195
19.908135,38,3128.547444
23.006099,38,3132.474198
-484.895918,38,3133.217486
1506.4,38,3133.96268
10.898524,38,3134.704247
2385.687091,38,3135.461622
34.238422,38,3136.190417
51.771429,38,3136.93079
4545.365497,38,3137.675794
52.97694,38,3138.392932
4229.170245,38,3139.102844
-365.608489,38,3139.821964
10.677443,38,3140.529898
5.152283,38,3141.252839
1072.618623,38,3141.976406
28.840637,38,3142.685563
7.624846,38,3143.405233
-166.599257,38,3144.134296
17.696,38,3144.850613
38.402721,38,3145.578783
52.894203,38,3146.323014
18.809929,38,3147.055897
800.0,38,3147.780532
13.236893,38,3148.511815
3.124052,38,3149.220816
10.681921,38,3149.937318
1889.161399,38,3150.707892
7.299984,38,3151.457715
955.072279,38,3152.191047
5495.405306,38,3152.920956
-2142.28267,38,3153.654006
1506.464525,38,3154.395713
26.518839,38,3155.137004
-379.981481,38,3155.888134
11.422323,38,3156.626402
21.198151,38,3157.373642
-8637.497203,38,3158.136517
10.886298,38,3158.885713
9.952439,38,3159.645544
-7997.406258,38,3160.3961
26.0,38,3161.179819
5886.249305,38,3161.938726
5.699336,38,3162.688887
9.948768,38,3163.453399
441.814702,38,3164.252449
1506.373382,38,3164.994463
71.983402,38,3165.745411
4229.181818,38,3166.499131
156.223811,38,3167.247325
63.306426,38,3168.021094
63.195171,38,3168.777167
39.289457,38,3169.518168
6.576279,38,3170.247448
13.113425,38,3170.975518
2005.959044,38,3171.728493
20.999297,38,3175.76846
21.0,38,3176.532543
7.291215,38,3177.290019
2064.142857,38,3178.051738
10.015666,38,3178.785903
5640.199302,38,3179.529097
-414.565048,38,3180.281005
5145.519889,38,3181.041504
23.184542,38,3181.749441
4048.57043,38,3182.479764
37.715,38,3183.212855
8.003015,38,3183.929816
-303.717147,38,3184.673779
5495.287879,38,3185.404333
-8771.711408,38,3186.137354
234.718751,38,3186.906745
10.2,38,3187.64797
18.011195,38,3188.394004
51.949647,38,3189.122994
10.148202,38,3189.852242
5.624821,38,3190.595674
19.991467,38,3191.346797
47.846611,38,3192.073375
-1900.551506,38,3192.807133
32.979187,38,3193.533087
6.950556,38,3194.258371
5.119434,38,3195.017752
17.624883,38,3195.745932
5.747041,38,3196.48293
29.684044,38,3197.241811
6.634869,38,3197.970583
10.786342,38,3198.715158
1506.4,38,3199.447078
64.0,38,3200.17247
45.653006,38,3200.900198
39.498719,38,3201.637098
4.820369,38,3202.370372
2807.986238,38,3203.093645
988.1358,38,3203.826305
20.0,38,3204.572637
28.85473,38,3205.324367
-315.014549,38,3206.091869
4684.379227,38,3206.85102
8.884552,38,3207.599468
4812.805587,38,3208.328594
4048.572358,38,3209.078706
14.958702,38,3209.837234
-159.554333,38,3210.57329
28.215683,38,3211.316054
2.877831,38,3212.056167
5.477429,38,3212.800778
4932.172018,38,3213.561189
14.727269,38,3214.284182
6643.333333,38,3215.025799
7.958117,38,3219.078494
17.598123,38,3219.805389
17.26279,38,3220.532206
9.007354,38,3221.248126
10.221588,38,3221.987267
5.280131,38,3222.737217
9.02218,38,3223.479694
11.984192,38,3224.229553
3583.873346,38,3225.003829
36.047696,38,3225.749254
28.058754,38,3226.465054
955.028904,38,3227.188314
9.637593,38,3227.929884
5.545222,38,3228.666005
20.675744,38,3229.3911
1703.632859,38,3230.12285
1296.491899,38,3230.854121
10.0,38,3231.579775
12.638795,38,3232.315606
22.655599,38,3233.042977
1296.52848,38,3233.768363
6.788967,38,3234.49437
23.0,38,3235.234267
18.966855,38,3235.979043
27.0,38,3236.729313
-314.954026,38,3237.492491
5.785405,38,3238.245385
36.0,38,3238.968932
6.670743,38,3239.704917
-5636.301767,38,3240.44552
23.745066,38,3241.194645
-271.325076,38,3241.924164
-183.310215,38,3242.677522
24.47,38,3243.427518
24.0,38,3244.16086
16.4,38,3244.903353
11.045081,38,3245.619896
3281.588552,38,3246.385224
-1239.94359,38,3247.120096
63.869919,38,3247.895624
37.0,38,3248.61105
23.99463,38,3249.318815
-4996.776041,38,3250.051127
1285.63589,38,3250.80798
26.027797,38,3251.535294
-364.139182,38,3252.281706
-9476.606087,38,3253.043829
55.541653,38,3253.794888
4.021512,38,3254.536444
33.0,38,3255.263852
-1900.573721,38,3255.986361
4932.250993,38,3256.71818
13.374585,38,3257.447848
20.143667,38,3258.188012
5.199822,38,3262.190445
6643.480328,38,3262.894553
37.0,38,3263.662402
16.500095,38,3264.395192
12.908029,38,3265.133004
7.487029,38,3265.87897
23.36592,38,3266.620945
-198.044267,38,3267.354975
-1450.14291,38,3268.102349
-271.413198,38,3268.847935
22.097055,38,3269.58845
-15369.009925,38,3270.328211
31.897818,38,3271.067565
4.606944,38,3271.813766
6643.333333,38,3272.54421
7.680695,38,3273.286749
24.49683,38,3274.035936
33.0,38,3274.780159
5829.401478,38,3275.515788
1072.697339,38,3276.247461
4.918923,38,3276.997315
-8505.421332,38,3277.748599
84.995248,38,3278.490778
2385.868759,38,3279.240625
24651.548571,38,3279.980684
27.034935,38,3280.723564
9.696549,38,3281.461532
-184.700376,38,3282.202938
1072.744577,38,3282.954674
4813.0,38,3283.71805
30.109033,38,3284.470871
4813.0,38,3285.218177
2229.422222,38,3285.951275
3281.527273,38,3286.707633
8.454975,38,3287.477486
4931.836623,38,3288.289359
-5863.650393,38,3289.027382
-1450.117473,38,3289.766464
11.324789,38,3290.484254
5.601593,38,3291.193994
26.0,38,3291.923142
8.035102,38,3292.654872
6.438147,38,3293.397099
22.283954,38,3294.142602
25.845793,38,3294.879931
-8637.5,38,3295.618111
3.834378,38,3296.352143
76.0,38,3297.085806
9.765108,38,3297.800025
27.519695,38,3298.50629
5241.666667,38,3299.224661
102.606846,38,3299.985079
34.859353,38,3300.706196
833.41396,38,3304.628396
38.029103,38,3305.359532
12.023172,38,3306.117469
18.450312,38,3306.862659
-393.565507,38,3307.590201
6642.9127,38,3308.32876
7.468448,38,3309.081805
5.397405,38,3309.848308
5706.888889,38,3310.599569
16.672289,38,3311.347102
3056.102571,38,3312.069198
15.326715,38,3312.791101
39.386696,38,3313.525075
28.547811,38,3314.256394
12.590478,38,3314.987787
16.743397,38,3315.723701
-846.385603,38,3316.45467
13.2,38,3317.181394
33.027378,38,3317.917256
16.0,38,3318.652836
-9775.443166,38,3319.389133
6.146097,38,3320.133828
25.037809,38,3320.86454
35.082883,38,3321.59233
8.31637,38,3322.337137
3.91549,38,3323.069363
10.273965,38,3323.842091
2674.375677,38,3324.590522
9.000031,38,3325.32568
32.224474,38,3326.07169
-248.466833,38,3326.824803
-3239.560533,38,3327.561118
301.667761,38,3328.295106
-3239.539793,38,3329.050874
12.026522,38,3329.824976
5829.619938,38,3330.560373
-5416.27803,38,3331.321966
-9476.615922,38,3332.060252
19.915094,38,3332.808186
3.443687,38,3333.570986
8.787131,38,3334.303315
5.57806,38,3335.049469
39.97881,38,3335.774873
4048.632095,38,3336.510938
3583.902621,38,3337.236682
-5863.666667,38,3337.957815
-4054.500917,38,3338.675558
19.55004,38,3339.410636
11.982238,38,3340.13952
2533.915789,38,3340.866791
14.243631,38,3341.600169
3764.902041,38,3342.330983
24.730776,38,3343.056857
7.399867,38,3343.792072
35.790656,38,3347.822931
-416.428102,38,3348.548043
19.567218,38,3349.272297
2674.463211,38,3350.003834
5145.332627,38,3350.738407
100.0,38,3351.469505
5940.031814,38,3352.219237
39.662618,38,3352.959832
833.383855,38,3353.69083
3764.96149,38,3354.429334
42.568928,38,3355.160274
18.095583,38,3355.887787
9.16584,38,3356.613954
4684.5,38,3357.355365
10.845608,38,3358.092647
-248.87244,38,3358.831638
-315.028523,38,3359.582446
24.552786,38,3360.333873
5241.571189,38,3361.099542
1659.785655,38,3361.854292
5.795071,38,3362.59474
40.0,38,3363.322928
23.0,38,3364.055635
156.260322,38,3364.809951
26.581982,38,3365.542499
38.302051,38,3366.257759
3676.263697,38,3366.99569
9394.190711,38,3367.726932
4545.411884,38,3368.463424
16.773343,38,3369.197601
22.0,38,3369.920881
11.191423,38,3370.664826
4545.340471,38,3371.481554
4229.236413,38,3372.248066
13.474539,38,3372.990959
-2801.362975,38,3373.749811
-405.887309,38,3374.494759
-14484.641248,38,3375.230651
4229.181818,38,3375.964879
15.534118,38,3376.700074
34.522215,38,3377.42895
-1670.099673,38,3378.185856
11.993245,38,3378.93618
5939.81917,38,3379.651915
-4996.806601,38,3380.363802
13.158767,38,3381.089687
40.093407,38,3381.830479
28.713168,38,3382.572382
-416.962217,38,3383.298812
2229.518054,38,3384.010839
46.199152,38,3384.721001
20.560404,38,3385.459203
1072.700915,38,3386.202331
2064.142857,38,3386.929632
33.482493,38,3390.295301
4394.181856,38,3391.025484
3171.476439,38,3391.762941
3430.777047,38,3392.482338
17.491783,38,3393.233142
19.009502,38,3393.992357
-120.479878,38,3394.750868
5495.287879,38,3395.496007
5.567633,38,3396.238555
3.010745,38,3396.967591
26.143207,38,3397.704342
5331.641145,38,3398.451468
7.09395,38,3399.182531
21.0,38,3399.925135
6731.557543,38,3400.681973
-317.696847,38,3401.404685
1703.470855,38,3402.174091
4932.018519,38,3402.896122
3487.403888,38,3403.625154
-1670.130269,38,3404.358569
9.259461,38,3405.0856
56.604565,38,3405.81213
-351.222222,38,3406.558974
6.4,38,3407.286493
2229.422222,38,3408.025749
11.627013,38,3408.756898
9.0,38,3409.509944
22.030634,38,3410.256473
156.255086,38,3410.98109
10.790644,38,3411.735868
14.709516,38,3412.487275
4684.503717,38,3413.244422
-7069.71188,38,3413.992398
-3393.617121,38,3414.756484
9.486791,38,3415.499459
97.937736,38,3416.245851
23.163722,38,3416.999911
4.994065,38,3417.750665
511.733044,38,3418.488657
-661.845313,38,3419.221673
-271.308385,38,3419.961773
4.814755,38,3420.698481
8.188648,38,3421.44939
-416.535621,38,3422.219902
16.144445,38,3422.989045
3487.364089,38,3423.733144
10.0,38,3424.505981
6.0,38,3425.250403
37.88786,38,3425.998836
1506.440776,38,3426.739164
3850.105246,38,3427.484433
10.423124,38,3428.253469
-380.109694,38,3428.988196
5291.035131,38,3429.719064
42.0,38,3433.847664
-9187.653439,38,3434.599192
4932.018519,38,3435.348086
3850.0,38,3436.098746
12.121594,38,3436.822948
28.085288,38,3437.561596
4.649997,38,3438.303421
-414.773559,38,3439.030975
57.364352,38,3439.790067
-405.722623,38,3440.547864
-9187.65315,38,3441.310372
2064.090447,38,3442.044759
24.651398,38,3442.780908
10.623985,38,3443.504503
11.104583,38,3444.239915
-416.751934,38,3444.986962
6732.443262,38,3445.719543
12.8,38,3446.445132
5.44984,38,3447.190956
-330.104219,38,3447.955244
22.964313,38,3448.752175
-1450.18581,38,3449.502129
3386.748655,38,3450.246994
27.011464,38,3451.009111
18.759005,38,3451.737533
5940.0,38,3452.481297
15.236295,38,3453.207361
23.0,38,3453.950103
32.100719,38,3454.688777
7.841047,38,3455.405788
-15369.007325,38,3456.154217
28.910873,38,3456.879562
56.0,38,3457.630684
16.231395,38,3458.366916
-18161.935722,38,3459.095859
33.0,38,3459.830086
52.0,38,3460.570021
3676.266667,38,3461.326864
17.2,38,3462.058791
18.499585,38,3462.819916
4229.181818,38,3463.583457
6643.938728,38,3464.341137
28.45552,38,3465.067615
2385.824077,38,3465.7846
76.884524,38,3466.529983
2229.431676,38,3467.248386
-1038.897768,38,3467.984494
-151.792799,38,3468.75281
-3882.224864,38,3469.503454
18.163654,38,3470.228736
-3089.58186,38,3470.959673
34.029568,38,3471.70416
6.916723,38,3472.449499
-661.900942,38,3473.177951
2808.014084,38,3477.216506
6.956883,38,3477.948102
-5203.221068,38,3478.68172
22.599746,38,3479.412387
28.0,38,3480.158476
