#{"t_start": 1682373550.5102167, "env_id": null}
r,l,t
60.0,38,2704.045183
14.80432,38,2704.754382
9.666062,38,2705.487164
22.1,38,2706.222756
61.043078,38,2707.071518
20.0,38,2707.881647
955.052542,38,2708.606428
4.535876,38,2709.329817
9.2,38,2710.108525
12.0,38,2710.987866
7.405608,38,2711.754847
28.129173,38,2712.521262
44.912818,38,2713.280503
85.77665,38,2714.117545
13.52038,38,2714.912823
26.277613,38,2715.713101
9.643478,38,2716.56579
955.07689,38,2717.448396
11.885705,38,2718.219531
17.69646,38,2718.98227
7.940223,38,2719.81113
14.8,38,2720.659658
7.867699,38,2721.468816
16.177647,38,2722.206005
1883.333348,38,2725.657104
3.657192,38,2726.406313
5.824214,38,2727.148484
11.210351,38,2727.967446
13277.598244,38,2728.763483
5.91241,38,2729.52991
12.380459,38,2730.341479
3.931101,38,2731.156739
8.440874,38,2732.009352
29.96877,38,2732.78746
23.070829,38,2733.642312
-61.940584,38,2734.689509
14.4,38,2735.505874
10.454235,38,2736.269275
11.63934,38,2736.976031
13.327239,38,2737.691822
29.0,38,2738.516628
20.640987,38,2739.27161
24.55,38,2740.019837
27.757963,38,2740.742454
15.965643,38,2741.522514
11.962423,38,2742.303723
4.579497,38,2743.015014
31.255576,38,2743.731058
-280.090719,38,2744.439724
21.898184,38,2745.193893
19.252463,38,2746.062024
-365.592791,38,2746.86768
25.0,38,2747.638807
6.470746,38,2748.391051
64.0,38,2749.202978
49.80591,38,2749.977355
13.163907,38,2750.767102
45.310945,38,2751.51932
67780.088209,38,2752.270665
52.692857,38,2752.999154
6.419786,38,2753.742925
14.056468,38,2754.502844
25.0,38,2755.356196
36.935344,38,2756.111778
55.841316,38,2756.839139
8.771893,38,2757.625609
34.840463,38,2758.430326
4.867376,38,2759.296744
32.897544,38,2760.085349
45.130756,38,2760.839954
3281.603062,38,2761.63557
18.837996,38,2762.464375
15.103171,38,2763.273722
11.899681,38,2764.056754
15.293891,38,2764.818706
31.193823,38,2765.669117
-207.345725,38,2766.50688
46.041136,38,2767.263908
2229.449872,38,2770.544788
9.663978,38,2771.269557
9.880469,38,2771.994009
5.697373,38,2772.707268
17.6,38,2773.528501
4.077325,38,2774.290504
14.902306,38,2775.016447
7.662981,38,2775.745449
2136.569807,38,2776.506745
-91.490125,38,2777.370418
15.2,38,2778.106591
15.268199,38,2778.856607
34.502945,38,2779.602611
7.638408,38,2780.338941
11.618379,38,2781.158816
16.8,38,2781.918216
32.0,38,2782.654628
-391.916587,38,2783.391956
-400.221334,38,2784.181591
16.495788,38,2785.024054
13.587477,38,2785.780532
12.059497,38,2786.527245
13.858508,38,2787.26118
19.389125,38,2788.135605
5640.357143,38,2788.907019
39.0,38,2789.666465
12.4,38,2790.398454
11.6,38,2791.130002
19.300099,38,2791.991296
18.350008,38,2792.788402
2.643328,38,2793.562699
27.0,38,2794.33031
72.089219,38,2795.181587
-198.223014,38,2796.006235
10.233688,38,2796.737617
23.784225,38,2797.493028
9.164911,38,2798.24496
16.146225,38,2799.023774
6.91326,38,2799.834653
9.057451,38,2800.624007
27.377132,38,2801.390916
4.599793,38,2802.151665
58.0,38,2802.94861
11.021147,38,2803.863579
-10906.884836,38,2804.607516
31.654016,38,2805.359068
20.968768,38,2806.097141
62.806826,38,2806.906312
23.636779,38,2807.689998
9.597261,38,2808.42871
10.815446,38,2809.172261
25.639514,38,2809.95389
29.0,38,2810.802829
12.058537,38,2811.605109
33.866269,38,2814.349921
2229.422222,38,2815.200274
-358.334267,38,2815.998307
14.4,38,2816.786185
-1450.128529,38,2817.552608
15.61779,38,2818.344595
11.950495,38,2819.156625
64.882058,38,2819.945708
5829.647005,38,2820.692648
-303.81894,38,2821.468479
28.0,38,2822.299093
21.0,38,2823.107149
44.91166,38,2823.840253
13.779201,38,2824.568379
18.0,38,2825.326678
30.0,38,2826.104285
6.642918,38,2826.856364
6542.077398,38,2827.602643
13.684393,38,2828.34716
12.633504,38,2829.28554
7.505471,38,2830.045033
-309.922024,38,2830.774007
19.2,38,2831.511136
60.0,38,2832.276013
39.45045,38,2833.16649
6.984249,38,2833.936262
12.815171,38,2834.665537
-143.632163,38,2835.411695
12.227421,38,2836.211953
21.047391,38,2837.005176
19.158993,38,2837.748851
21.002207,38,2838.524733
6.71272,38,2839.27664
9.953582,38,2840.11007
-4602.768595,38,2840.833436
24.300648,38,2841.563954
15.90977,38,2842.290285
80.0,38,2843.059429
17.955792,38,2843.831413
10.399001,38,2844.557646
18.228907,38,2845.301353
33.377896,38,2846.045516
14.713253,38,2846.930883
16.801933,38,2847.733187
9.202846,38,2848.461791
6.284522,38,2849.196755
-184.12525,38,2850.018169
30.450311,38,2850.842718
17.155872,38,2851.601887
60.0,38,2852.352367
-310.138874,38,2853.105969
37.498649,38,2853.934977
12.491805,38,2854.750199
6.360822,38,2855.535378
130.0,38,2858.708586
54.094673,38,2859.445943
14.97591,38,2860.163767
7.487053,38,2860.894273
35.4179,38,2861.684306
37.494585,38,2862.517803
11.6,38,2863.267969
23.0,38,2864.025325
44.0,38,2864.790988
707.423515,38,2865.614214
14.40015,38,2866.372544
8.829713,38,2867.116224
8.649907,38,2867.9318
6.128524,38,2868.781999
4.617262,38,2869.551109
9.574177,38,2870.29047
2.563888,38,2871.016393
20.573717,38,2871.761568
9.763264,38,2872.564321
10.193864,38,2873.272958
-387.153221,38,2874.002969
37.0,38,2874.858351
20.749574,38,2875.626731
3.351256,38,2876.335725
24.49164,38,2877.332088
-372.798158,38,2878.064921
44.0,38,2878.866213
11.051639,38,2879.628261
30.0,38,2880.374802
14.314539,38,2881.11726
20.0,38,2881.912041
2229.380821,38,2882.719712
9.147572,38,2883.514344
80.408372,38,2884.239574
5706.65044,38,2884.998439
13.469854,38,2885.798187
-3551.968242,38,2886.539054
-2527.706364,38,2887.328646
30.0,38,2888.088562
14.046068,38,2888.923482
15.386585,38,2889.717013
9.6,38,2890.493648
38.214224,38,2891.278639
-5863.657719,38,2892.085951
-1239.964679,38,2892.900487
-5416.250211,38,2893.614618
19.741526,38,2894.349241
12.908325,38,2895.069592
13.576224,38,2895.922893
33.0,38,2896.627942
13.595037,38,2897.392905
4.507959,38,2898.34396
7.393716,38,2899.305077
54.544936,38,2900.073878
43.33335,38,2902.882031
20.0,38,2903.630738
17.569388,38,2904.363201
2674.421934,38,2905.074499
10.6,38,2905.811063
43.370644,38,2906.668327
5.831411,38,2907.5353
8.911454,38,2908.305176
6.90626,38,2909.047821
40.0,38,2910.046928
26.146662,38,2910.857972
24.263898,38,2911.578164
19.583569,38,2912.283429
7.954406,38,2913.104514
17.967529,38,2913.884944
30.0,38,2914.668802
48.0,38,2915.574209
5145.568391,38,2916.308676
5145.534483,38,2917.149501
40.0,38,2917.916148
18.652249,38,2918.647502
15.043887,38,2919.37639
40.346211,38,2920.274176
10.896147,38,2921.118433
-392.089357,38,2921.880466
56.362482,38,2922.696277
32.428541,38,2923.567366
20.0,38,2924.319392
15.358568,38,2925.037229
18.094899,38,2925.754275
7.493376,38,2926.545484
59.231193,38,2927.347594
23.522863,38,2928.090601
33.0,38,2928.803457
22.198173,38,2929.522699
29.039362,38,2930.308057
15.036604,38,2931.020403
3.336354,38,2931.747992
10.468461,38,2932.451201
6.523802,38,2933.198462
32.983052,38,2934.00114
30.215623,38,2934.741627
9.607624,38,2935.458115
14.581457,38,2936.220841
8.6,38,2937.045017
15.675829,38,2937.818025
3.314026,38,2938.54911
12.767364,38,2939.290748
9.802324,38,2940.086294
3.840684,38,2940.975051
7.798265,38,2941.706613
6.091353,38,2942.45648
9.797798,38,2943.212888
-484.917523,38,2946.640732
8.083476,38,2947.391096
19.150974,38,2948.323495
5291.017254,38,2949.101145
18.971824,38,2949.878715
23.778409,38,2950.884599
40.0,38,2951.770465
11.829453,38,2952.692868
43.93218,38,2953.559927
-3551.940964,38,2954.279118
9.806548,38,2955.002784
20.0,38,2955.842974
-405.848815,38,2956.659599
180.222677,38,2957.384342
20.251187,38,2958.252127
22.0,38,2959.033244
44.0,38,2959.906528
32.935801,38,2960.673228
14.466714,38,2961.502095
22.740326,38,2962.218612
11.949381,38,2963.059143
18.623301,38,2963.86017
16.8,38,2964.584579
51.64943,38,2965.302422
46.047671,38,2966.033816
-187.81128,38,2966.909671
3.21746,38,2967.700076
9.422596,38,2968.405719
18.190964,38,2969.232666
20.854399,38,2969.991469
13.090972,38,2970.828049
28.0,38,2971.527511
37.863243,38,2972.236931
5.358177,38,2972.933485
23.0,38,2973.661265
12.817209,38,2974.541034
9093.117015,38,2975.279401
21.775749,38,2975.981302
4.742782,38,2976.679329
696.486569,38,2977.390485
23.0,38,2978.285851
6.810157,38,2979.023635
15.632525,38,2979.738465
8.76753,38,2980.470737
-4996.798029,38,2981.27431
-414.985768,38,2982.134134
52.0,38,2982.893425
6130.993419,38,2983.630398
8.0,38,2984.366981
16.51799,38,2985.195772
24.274048,38,2986.064157
9.781311,38,2986.768589
63.187621,38,2987.485058
1659.768958,38,2988.172667
30.942562,38,2991.545541
1506.34539,38,2992.256966
10.966638,38,2993.249607
13.650629,38,2993.979357
4.745262,38,2994.686671
-846.318144,38,2995.401302
22.342129,38,2996.172942
28.755319,38,2997.050713
12.987927,38,2997.787499
6.845695,38,2998.509055
25.0,38,2999.262434
2.997462,38,3000.024138
9.592987,38,3000.916709
9.718193,38,3001.632382
21.0,38,3002.35914
11.462118,38,3003.085595
25.0,38,3003.906402
17.055897,38,3004.748692
24.820117,38,3005.453784
14.154958,38,3006.181073
4.511566,38,3006.922198
11.35362,38,3007.707332
20.828197,38,3008.544479
12.4,38,3009.301387
9.883491,38,3009.999462
7.217381,38,3010.707
23.519701,38,3011.431358
7.814097,38,3012.222156
8.237366,38,3013.077745
36.034399,38,3013.79118
13.2,38,3014.505369
33.0,38,3015.212039
11.270103,38,3016.008944
14.20762,38,3016.842807
12.882461,38,3017.548302
8.902433,38,3018.268262
22.227964,38,3019.008352
20.798523,38,3019.812083
7.71982,38,3020.62377
4545.273165,38,3021.342647
48.435973,38,3022.079176
28.93467,38,3022.8096
10.611464,38,3023.600837
13.43839,38,3024.445205
25.0,38,3025.166523
10.446526,38,3025.903001
39.5,38,3026.622334
6.885568,38,3027.387494
16.038701,38,3028.216951
6.602412,38,3028.982082
-14363.734928,38,3029.721365
45.723566,38,3030.493119
9.314311,38,3031.336152
6.323864,38,3032.189105
17.773846,38,3035.057688
21.0,38,3035.917817
28.0,38,3036.680029
9.742409,38,3037.437029
17.805584,38,3038.169195
12.4,38,3038.933142
37.0,38,3039.726575
11.295891,38,3040.500146
7.75042,38,3041.241067
4229.026955,38,3041.98372
2674.466667,38,3042.715042
16.874957,38,3043.524927
34.750803,38,3044.353609
-1670.151609,38,3045.081964
16.721053,38,3045.815388
8.510809,38,3046.548229
15.09888,38,3047.373438
18.640645,38,3048.153388
72.0,38,3048.881071
28.058737,38,3049.629354
9.690403,38,3050.404274
3.723241,38,3051.237437
19.032383,38,3052.033307
43.845752,38,3052.776336
21.086003,38,3053.507235
34.10185,38,3054.223125
17.208521,38,3055.008027
-296.449851,38,3055.847495
14.960149,38,3056.608621
17.118331,38,3057.344043
4.472182,38,3058.045503
75.27155,38,3058.836936
9.917573,38,3059.56793
6.428393,38,3060.280773
3.901593,38,3060.98559
4932.242135,38,3061.735821
12.014826,38,3062.550102
22.176264,38,3063.296228
4229.192051,38,3064.010276
121.734694,38,3064.719078
25.135165,38,3065.472305
6.951596,38,3066.34794
13.633326,38,3067.120656
1768.105219,38,3067.871639
5.535817,38,3068.576969
40.0,38,3069.340096
9.289104,38,3070.190207
-118.608022,38,3070.901611
84.337998,38,3071.585543
26.0,38,3072.302134
18.089294,38,3073.073197
21.988227,38,3073.923068
12.344704,38,3074.650715
45.052577,38,3075.380008
15.432928,38,3078.650862
37.566568,38,3079.446378
-9330.932244,38,3080.191427
30.460033,38,3080.986548
11.02612,38,3081.843779
8.810188,38,3082.549799
9.699556,38,3083.282787
221648.50339,38,3084.032816
44.0,38,3084.848565
32.088945,38,3085.637536
-118.603279,38,3086.354645
50.0,38,3087.066673
39.832303,38,3087.785376
15.209261,38,3088.540362
6.2,38,3089.306496
41.413534,38,3090.037539
4.059109,38,3090.743055
10.217291,38,3091.463968
7.437259,38,3092.265077
18.75486,38,3093.01136
12.939937,38,3093.734561
15.1355,38,3094.460809
6.146821,38,3095.218258
3.684057,38,3096.003189
39.968892,38,3096.699716
21.0,38,3097.399588
6.803483,38,3098.107952
17.093473,38,3098.886634
58.0,38,3099.643355
4.578927,38,3100.348665
441.863636,38,3101.059798
17.6,38,3101.793651
12.4,38,3102.607719
44.0,38,3103.303324
79.463519,38,3104.013827
42.0,38,3104.714344
14.0,38,3105.478959
7.783919,38,3106.235513
37.278552,38,3106.954828
16.301753,38,3107.686244
18.0,38,3108.405041
22.0,38,3109.231568
12.722165,38,3109.946296
955.052542,38,3110.643657
17.669176,38,3111.356261
-343.99775,38,3112.102788
4.308517,38,3112.908833
28.597957,38,3113.617825
10.406747,38,3114.317694
60.0,38,3115.026111
37.529512,38,3115.837387
60.988413,38,3116.572191
-118.577674,38,3117.278864
10.278504,38,3117.997399
84.0,38,3120.922433
7.7,38,3121.633294
38.907863,38,3122.449033
54.180977,38,3123.224777
8.028191,38,3123.96114
130.473254,38,3124.715929
84.980088,38,3125.492998
4.142271,38,3126.405029
33.9618,38,3127.159103
4394.108696,38,3127.901753
8.599072,38,3128.649651
3256.356159,38,3129.419618
8.445465,38,3130.210915
-384.25951,38,3130.913196
10.4,38,3131.607952
8.762412,38,3132.329556
8.630973,38,3133.103508
40.0,38,3134.024075
17.175727,38,3134.725477
37.566079,38,3135.484035
13.633179,38,3136.24268
4.865476,38,3137.058066
13.6,38,3137.87656
13.628182,38,3138.639772
10.766262,38,3139.394481
9.537468,38,3140.181923
12.854205,38,3140.986047
41.132632,38,3141.758495
6361.195402,38,3142.494662
36.174241,38,3143.215097
17.809749,38,3143.938205
25.075634,38,3144.722323
6879.941223,38,3145.478157
12.698191,38,3146.213795
10.2,38,3146.937749
18.386132,38,3147.638793
26.001125,38,3148.44819
23.394434,38,3149.23509
37.0,38,3149.995296
21.0,38,3150.771475
1056.412791,38,3151.529956
14.106787,38,3152.396837
5886.277323,38,3153.100136
12.657229,38,3153.810557
10.757381,38,3154.535048
19.6,38,3155.320348
14.302378,38,3156.140201
60.704726,38,3156.849306
19.841057,38,3157.612432
7.581752,38,3158.347883
28.538343,38,3159.126753
3.954505,38,3159.97841
76.361199,38,3160.697048
17.222242,38,3161.44458
6.830763,38,3164.922733
14.919619,38,3165.67727
79.603362,38,3166.44782
43.352529,38,3167.24915
25.100378,38,3168.036303
44.0,38,3168.800961
8.117576,38,3169.549595
6.152348,38,3170.319682
10.98126,38,3171.135292
21.553591,38,3171.935661
26.398101,38,3172.695489
-7519.715858,38,3173.469231
28.0,38,3174.234747
21.0,38,3175.186574
14.262089,38,3175.941752
16.856285,38,3176.691899
9.88293,38,3177.447278
10.154215,38,3178.203599
52.431996,38,3179.00823
-291.21107,38,3179.733535
14.0,38,3180.470133
4604.532738,38,3181.19697
21.271332,38,3181.947248
100.879846,38,3182.749583
-661.86843,38,3183.480197
11.515921,38,3184.188389
49.449735,38,3184.904783
18.755051,38,3185.673749
22.8599,38,3186.471848
4.743676,38,3187.165993
40.063555,38,3187.87913
14.502165,38,3188.594332
17.6,38,3189.362586
-330.227587,38,3190.141643
28.229792,38,3190.860624
2583.755723,38,3191.583316
43.155914,38,3192.293883
24.308033,38,3193.072235
6.501788,38,3193.940852
301.740397,38,3194.673157
7.928655,38,3195.393878
22.0,38,3196.128374
20.096151,38,3196.88294
13.895903,38,3197.711325
29.839103,38,3198.419823
42.704104,38,3199.135197
11.991999,38,3199.848657
-271.334217,38,3200.61367
25.609167,38,3201.41348
7.858835,38,3202.181494
7.927373,38,3202.890239
4229.02104,38,3203.616997
17.788163,38,3204.381876
19.908135,38,3205.216477
23.006099,38,3208.361664
9.8,38,3209.182106
12.8,38,3209.915809
-61.890738,38,3210.62775
14.617425,38,3211.342616
34.238422,38,3212.09341
51.771429,38,3212.928246
24.064327,38,3213.646809
52.97694,38,3214.351805
21.976855,38,3215.073043
28.932953,38,3215.831652
10.677443,38,3216.564893
5.152283,38,3217.285392
11.903913,38,3218.013292
28.840637,38,3218.797888
7.624846,38,3219.72864
-166.599257,38,3220.443084
17.696,38,3221.165449
38.402721,38,3221.878092
52.894203,38,3222.629038
18.809929,38,3223.352134
800.0,38,3224.104566
13.236893,38,3224.841898
3.124052,38,3225.58672
10.681921,38,3226.416561
13.616916,38,3227.154613
1285.635883,38,3227.878316
11.839473,38,3228.620191
33.234853,38,3229.387605
-2142.28267,38,3230.226723
12.929051,38,3230.953144
26.518839,38,3231.711955
27.0,38,3232.472748
11.422323,38,3233.322472
21.198151,38,3234.124368
-8637.497203,38,3234.867475
10.886298,38,3235.580734
9.952439,38,3236.31232
-7997.406258,38,3237.122509
26.0,38,3237.873828
39.165276,38,3238.59801
5.699336,38,3239.30898
9.948768,38,3240.134759
10.90213,38,3240.978806
12.746765,38,3241.70115
71.983402,38,3242.421786
22.0,38,3243.140228
10.560829,38,3243.925225
63.306426,38,3244.786183
63.195171,38,3245.503836
-297.470605,38,3246.207587
6.576279,38,3246.891315
-296.473288,38,3247.633779
2005.959044,38,3248.402719
20.999297,38,3251.454837
21.0,38,3252.175457
1285.631498,38,3252.883104
2064.142857,38,3253.599165
10.015666,38,3254.318584
34.684318,38,3255.110255
21.0,38,3255.809939
28.970812,38,3256.524922
23.184542,38,3257.244234
20.950384,38,3258.028234
37.715,38,3258.781101
8.003015,38,3259.498823
38.173284,38,3260.223072
33.0,38,3260.934927
-8771.711408,38,3261.746343
234.718751,38,3262.484988
10.2,38,3263.2111
18.011195,38,3263.92819
51.949647,38,3264.673075
10.148202,38,3265.49991
5.624821,38,3266.222008
19.991467,38,3266.950787
47.846611,38,3267.68812
8.420797,38,3268.521354
32.979187,38,3269.282782
6.950556,38,3269.996611
5291.02628,38,3270.699739
17.624883,38,3271.414343
5.747041,38,3272.200022
29.684044,38,3272.907715
6.634869,38,3273.629667
-61.946829,38,3274.340516
12.8,38,3275.097778
64.0,38,3275.866387
45.653006,38,3276.577682
39.498719,38,3277.304128
6474.296135,38,3278.033442
15.972475,38,3278.875851
7.71212,38,3279.643248
20.0,38,3280.403661
28.85473,38,3281.131987
9.970901,38,3281.924949
4684.379227,38,3282.766803
8.884552,38,3283.482155
25.611174,38,3284.215933
20.95424,38,3284.930135
14.958702,38,3285.712412
72.0,38,3286.421507
28.215683,38,3287.118704
2.877831,38,3287.820349
4130.600758,38,3288.560099
27.306999,38,3289.381712
14.727269,38,3290.079029
60.0,38,3290.782072
7.958117,38,3293.747309
17.598123,38,3294.453067
17.26279,38,3295.224385
9.007354,38,3296.013103
10.221588,38,3296.706076
5.280131,38,3297.409668
9.02218,38,3298.1222
11.984192,38,3298.925973
18.810521,38,3299.702687
-316.61793,38,3300.422139
28.058754,38,3301.132639
11.752724,38,3301.878521
9.637593,38,3302.700713
5.545222,38,3303.407413
20.675744,38,3304.148072
1703.632859,38,3304.845752
12.338636,38,3305.629162
10.0,38,3306.393512
12.638795,38,3307.129707
22.655599,38,3307.840155
12.411799,38,3308.539189
6.788967,38,3309.338324
23.0,38,3310.088759
18.966855,38,3310.808983
27.0,38,3311.550869
-314.954026,38,3312.302524
5.785405,38,3313.115633
36.0,38,3313.867537
6.670743,38,3314.595227
6.08499,38,3315.31983
23.745066,38,3316.09386
12.904847,38,3316.816783
65.63007,38,3317.536344
24.47,38,3318.238427
24.0,38,3319.042554
16.4,38,3319.821328
-91.447278,38,3320.515379
3281.588552,38,3321.215654
9.001709,38,3321.929152
63.869919,38,3322.711401
37.0,38,3323.527036
23.99463,38,3324.246648
6.447919,38,3324.963729
7.3,38,3325.691816
26.027797,38,3326.532991
14.964879,38,3327.304858
4.77102,38,3328.023795
55.541653,38,3328.723909
4.021512,38,3329.428402
33.0,38,3330.26388
8.376368,38,3331.030377
27.464949,38,3331.774043
13.374585,38,3332.536704
20.143667,38,3333.297225
5002.599911,38,3336.437206
60.29399,38,3337.261406
37.0,38,3338.122765
16.500095,38,3338.930061
12.908029,38,3339.735016
7.487029,38,3340.495795
23.36592,38,3341.346678
60.0,38,3342.159835
-1450.14291,38,3342.92176
12.728604,38,3343.691248
22.097055,38,3344.50873
3.553183,38,3345.420168
31.897818,38,3346.137707
4.606944,38,3346.830341
60.0,38,3347.535623
7.680695,38,3348.282504
24.49683,38,3349.052928
33.0,38,3349.813132
37.750325,38,3350.567559
12.061345,38,3351.337153
4.918923,38,3352.125586
5.030352,38,3352.902002
84.995248,38,3353.608112
14.980762,38,3354.325549
24651.548571,38,3355.052786
27.034935,38,3355.863803
9.696549,38,3356.578365
-184.700376,38,3357.304028
12.155821,38,3358.043266
4813.0,38,3358.820909
30.109033,38,3359.607044
26.0,38,3360.326538
14.4,38,3361.056559
3281.527273,38,3361.770483
8.454975,38,3362.585428
26.636208,38,3363.339131
-5863.650393,38,3364.06842
8.855963,38,3364.795248
-143.647255,38,3365.536124
3812.320797,38,3366.359648
26.0,38,3367.100456
8.035102,38,3367.812367
2275.944073,38,3368.605199
22.283954,38,3369.441041
25.845793,38,3370.245288
-8637.5,38,3370.98447
3.834378,38,3371.718686
76.0,38,3372.543363
9.765108,38,3373.497541
27.519695,38,3374.259539
5241.666667,38,3375.019574
102.606846,38,3375.804561
34.859353,38,3376.615207
11.655505,38,3379.524198
38.029103,38,3380.308022
12.023172,38,3381.099201
18.450312,38,3381.852398
25.388187,38,3382.597097
59.158733,38,3383.311848
7.468448,38,3384.079144
5.397405,38,3384.842596
36.0,38,3385.570119
16.672289,38,3386.320342
16.967046,38,3387.036611
15.326715,38,3387.800823
39.386696,38,3388.588129
-365.80106,38,3389.369717
12.590478,38,3390.092242
16.743397,38,3390.809626
9.356454,38,3391.673241
13.2,38,3392.448663
33.027378,38,3393.17559
16.0,38,3393.93139
4.669225,38,3394.669389
6.146097,38,3395.425654
25.037809,38,3396.138664
35.082883,38,3396.915548
599.39628,38,3397.636496
3.91549,38,3398.410813
10.273965,38,3399.165648
15.41802,38,3399.895976
9.000031,38,3400.610309
32.224474,38,3401.325163
48.0,38,3402.133241
-3239.560533,38,3402.858762
10.742929,38,3403.570077
7.406901,38,3404.30028
12.026522,38,3405.048119
38.187244,38,3405.804663
-5416.27803,38,3406.524969
-9476.615922,38,3407.219468
19.915094,38,3407.92435
3.443687,38,3408.708781
8.787131,38,3409.450803
5.57806,38,3410.132104
39.97881,38,3410.844429
21.073714,38,3411.561857
18.869072,38,3412.382253
6.0,38,3413.09413
-4054.500917,38,3413.798278
19.55004,38,3414.501219
11.982238,38,3415.22368
15.2,38,3416.104443
-351.300407,38,3416.80471
3764.902041,38,3417.52558
24.730776,38,3418.241505
7.399867,38,3418.99728
35.790656,38,3421.807262
-416.428102,38,3422.594199
19.567218,38,3423.4533
15.593088,38,3424.179878
28.596289,38,3424.884546
100.0,38,3425.625659
40.063628,38,3426.459074
39.662618,38,3427.16978
833.383855,38,3427.869275
19.718899,38,3428.576303
42.568928,38,3429.408641
18.095583,38,3430.210592
9.16584,38,3430.978897
25.0,38,3431.726602
10.845608,38,3432.486925
-248.87244,38,3433.382655
9.942954,38,3434.174464
24.552786,38,3434.903926
29.809044,38,3435.631844
6.937977,38,3436.373082
5.795071,38,3437.188972
40.0,38,3437.926976
23.0,38,3438.648322
156.260322,38,3439.372073
26.581982,38,3440.125509
38.302051,38,3440.970433
19.194061,38,3441.734487
9394.190711,38,3442.493358
24.157102,38,3443.223783
-403.453329,38,3444.007605
22.0,38,3444.826591
11.191423,38,3445.537637
4545.340471,38,3446.262355
22.109189,38,3447.006004
-317.80626,38,3447.789461
7.663661,38,3448.589135
23.002774,38,3449.308394
3.690477,38,3450.015407
22.0,38,3450.73393
15.534118,38,3451.512011
34.522215,38,3452.332642
8.637863,38,3453.044433
11.993245,38,3453.788248
39.63834,38,3454.525172
6.386798,38,3455.298829
13.158767,38,3456.109466
40.093407,38,3456.846967
-365.718381,38,3457.582671
19.506994,38,3458.306795
14.591663,38,3459.113037
46.199152,38,3459.92049
20.560404,38,3460.636748
1072.700915,38,3461.362383
14.0,38,3462.08766
33.482493,38,3464.976172
23.14632,38,3465.796191
17.371483,38,3466.620909
3430.777047,38,3467.314721
17.491783,38,3468.03757
19.009502,38,3468.740638
87.16479,38,3469.570188
33.0,38,3470.358014
5.567633,38,3471.036959
3.010745,38,3471.7391
26.143207,38,3472.460309
31.024225,38,3473.218699
7.09395,38,3474.025417
21.0,38,3474.74986
63.115087,38,3475.487731
-317.696847,38,3476.228529
13.002316,38,3477.01745
27.0,38,3477.88194
18.286036,38,3478.622267
8.576671,38,3479.339336
9.259461,38,3480.045571
56.604565,38,3480.840912
14.4,38,3481.663297
6.4,38,3482.392558
14.4,38,3483.118706
11.627013,38,3483.865529
9.0,38,3484.68044
22.030634,38,3485.42419
10.623379,38,3486.15222
10.790644,38,3486.90087
14.709516,38,3487.699113
25.007434,38,3488.486236
5.503776,38,3489.212116
7.286305,38,3489.942941
9.486791,38,3490.662954
97.937736,38,3491.473764
23.163722,38,3492.24678
4.994065,38,3492.949895
8.667948,38,3493.666904
9.642708,38,3494.404109
12.938231,38,3495.266578
4.814755,38,3495.989487
8.188648,38,3496.69599
20.263158,38,3497.417898
16.144445,38,3498.167377
18.206438,38,3498.987473
10.0,38,3499.71247
6.0,38,3500.445693
37.88786,38,3501.179162
12.881552,38,3502.053916
20.210492,38,3502.942153
10.423124,38,3503.669068
-380.109694,38,3504.40455
5291.035131,38,3505.129047
42.0,38,3508.268537
-9187.653439,38,3509.099058
4932.018519,38,3509.900102
20.0,38,3510.668859
12.121594,38,3511.472769
28.085288,38,3512.237818
4.649997,38,3513.077204
20.582978,38,3513.898298
57.364352,38,3514.639426
23.332146,38,3515.37794
4.858989,38,3516.135781
2064.090447,38,3516.934747
24.651398,38,3517.68267
10.623985,38,3518.453345
11.104583,38,3519.212326
19.830532,38,3520.055404
64.886525,38,3520.832997
12.8,38,3521.603576
5.44984,38,3522.414298
33.909209,38,3523.325974
22.964313,38,3524.177794
8.719289,38,3524.92977
17.941754,38,3525.700732
27.011464,38,3526.472291
18.759005,38,3527.344321
5940.0,38,3528.143113
15.236295,38,3528.898332
23.0,38,3529.670948
32.100719,38,3530.493588
923.460523,38,3531.336043
3.558384,38,3532.05933
28.910873,38,3532.811074
56.0,38,3533.578908
16.231395,38,3534.393252
3.172581,38,3535.132945
33.0,38,3536.006062
52.0,38,3536.853966
3676.266667,38,3537.76451
17.2,38,3538.564034
-414.928468,38,3539.313145
22.0,38,3540.064941
61.210789,38,3540.872707
28.45552,38,3541.653932
14.891397,38,3542.389874
76.884524,38,3543.139703
14.418908,38,3543.873993
9.160987,38,3544.641159
10.139892,38,3545.405133
6.978843,38,3546.138188
18.163654,38,3546.857762
-3089.58186,38,3547.592984
34.029568,38,3548.512924
6.916723,38,3549.268136
9.53145,38,3550.003015
16.028168,38,3553.188288
6.956883,38,3553.992191
6.256278,38,3554.799697
22.599746,38,3555.584313
28.0,38,3556.357843
36.0,38,3557.144951
29.647769,38,3557.901934
8.9181,38,3558.742029
36.502114,38,3559.519238
27.292489,38,3560.281503
28.485314,38,3561.05604
64.109547,38,3561.86717
19.988209,38,3562.672811
68.0,38,3563.461796
6643.333333,38,3564.210543
14.226994,38,3564.97313
8.888877,38,3565.788917
-1239.907755,38,3566.52455
46.262022,38,3567.262498
54.088537,38,3568.011777
5.450557,38,3568.922004
21.04991,38,3569.692302
20.895212,38,3570.447473
23.582222,38,3571.176967
6.3,38,3571.969767
48.727937,38,3572.755958
26.0,38,3573.515049
