#{"t_start": 1682424847.7278795, "env_id": null}
r,l,t
23529.408824,38,4722.28214
0.0,38,4723.200925
1201.2,38,4724.195824
-393.481481,38,4725.115811
28514.545309,38,4726.078162
0.0,38,4727.002103
0.0,38,4727.858199
0.0,38,4728.822566
0.0,38,4729.804429
0.0,38,4730.667872
0.0,38,4731.60614
1281.98589,38,4732.574982
0.0,38,4733.589148
0.0,38,4734.460078
0.0,38,4735.36752
1124.848133,38,4736.329012
0.0,38,4737.228204
175.438333,38,4738.275445
0.0,38,4739.17516
3253.42726,38,4740.139236
0.0,38,4741.162213
0.0,38,4742.101084
0.0,38,4743.121519
0.0,38,4744.118458
0.0,38,4744.975773
5597.328889,38,4745.98019
0.0,38,4746.95627
0.0,38,4747.867059
0.0,38,4748.78038
0.0,38,4749.822874
0.0,38,4750.819243
0.0,38,4751.90139
0.0,38,4752.88454
0.0,38,4753.910469
0.0,38,4755.033959
0.0,38,4756.046697
0.0,38,4756.911705
0.0,38,4757.880243
0.0,38,4762.349112
0.0,38,4763.324176
0.0,38,4764.325429
0.0,38,4765.418835
0.0,38,4766.423223
2666.666667,38,4767.508951
0.0,38,4768.531191
0.0,38,4769.49194
0.0,38,4770.56602
-411.84,38,4771.624049
0.0,38,4772.749923
2750.900328,38,4773.685424
0.0,38,4774.574876
-666.666667,38,4775.483099
0.0,38,4776.356277
0.0,38,4777.428765
0.0,38,4778.341764
0.0,38,4779.355671
4038.095238,38,4780.351693
0.0,38,4781.323121
0.0,38,4782.26712
0.0,38,4783.34866
0.0,38,4784.432959
0.0,38,4785.466352
-419.58,38,4786.462609
0.0,38,4787.484309
0.0,38,4788.371137
0.0,38,4789.32292
0.0,38,4790.21858
0.0,38,4791.010578
0.0,38,4791.985636
0.0,38,4792.893906
1458.158451,38,4793.860813
0.0,38,4794.759396
0.0,38,4795.735848
0.0,38,4796.867033
0.0,38,4797.870726
0.0,38,4798.797828
0.0,38,4799.794425
0.0,38,4800.819733
-340.780286,38,4801.727232
0.0,38,4802.724777
0.0,38,4803.646031
0.0,38,4804.575401
0.0,38,4805.578923
150.943396,38,4806.653858
0.0,38,4807.605615
0.0,38,4808.516747
0.0,38,4809.489824
0.0,38,4810.439411
0.0,38,4811.292345
0.0,38,4812.294265
0.0,38,4813.191002
6336.0,38,4814.050479
0.0,38,4818.130505
0.0,38,4819.130136
0.0,38,4820.189112
3377.777778,38,4821.203723
0.0,38,4822.149319
-382.774737,38,4823.039823
0.0,38,4823.997154
0.0,38,4824.933089
-400.001,38,4825.892701
0.0,38,4826.862399
0.0,38,4827.737087
0.0,38,4828.693798
355.554889,38,4829.78411
0.0,38,4830.603207
0.0,38,4831.628242
0.0,38,4832.642946
0.0,38,4833.601877
0.0,38,4834.632705
0.0,38,4835.741075
0.0,38,4836.715986
0.0,38,4837.658809
0.0,38,4838.563514
0.0,38,4839.59628
0.0,38,4840.649544
0.0,38,4841.673001
0.0,38,4842.747777
0.0,38,4843.657155
0.0,38,4844.673732
0.0,38,4845.686965
-2666.666667,38,4846.609844
0.0,38,4847.625433
0.0,38,4848.498345
0.0,38,4849.49765
0.0,38,4850.544409
0.0,38,4851.4871
0.0,38,4852.59764
0.0,38,4853.591668
0.0,38,4854.479689
0.0,38,4855.506662
0.0,38,4856.482739
0.0,38,4857.408345
-228.044267,38,4858.461308
0.0,38,4859.486917
0.0,38,4860.453507
0.0,38,4861.323152
0.0,38,4862.30478
0.0,38,4863.297726
0.0,38,4864.337609
0.0,38,4865.310987
0.0,38,4866.24859
0.0,38,4867.199132
0.0,38,4868.121351
-124.223571,38,4868.995591
0.0,38,4869.940498
0.0,38,4874.166491
0.0,38,4875.154816
0.0,38,4876.123727
0.0,38,4877.060756
0.0,38,4877.97619
0.0,38,4878.882903
0.0,38,4879.798875
5688.888889,38,4880.729698
0.0,38,4881.756511
0.0,38,4882.697534
0.0,38,4883.716857
0.0,38,4884.709758
2222.222222,38,4885.76746
2002.634545,38,4886.829267
0.0,38,4887.771856
0.0,38,4888.719978
0.0,38,4889.737317
0.0,38,4890.757192
0.0,38,4891.645718
-382.774737,38,4892.56835
0.0,38,4893.51722
0.0,38,4894.470672
0.0,38,4895.40145
0.0,38,4896.348008
0.0,38,4897.251244
0.0,38,4898.109557
0.0,38,4899.032528
0.0,38,4899.983439
-382.774737,38,4900.889884
0.0,38,4901.803597
3666.666667,38,4902.858536
0.0,38,4903.876198
0.0,38,4904.942491
0.0,38,4905.948803
0.0,38,4906.926161
0.0,38,4907.856495
0.0,38,4908.92977
0.0,38,4909.973001
0.0,38,4910.882272
0.0,38,4911.880228
0.0,38,4912.931211
0.0,38,4913.987857
0.0,38,4914.959331
0.0,38,4916.011999
0.0,38,4917.146351
0.0,38,4918.138848
0.0,38,4919.124982
0.0,38,4920.019879
0.0,38,4921.090561
6019.047619,38,4922.136142
0.0,38,4923.067311
0.0,38,4924.095061
0.0,38,4925.102242
0.0,38,4926.057986
0.0,38,4930.350997
0.0,38,4931.32746
0.0,38,4932.298335
-400.001,38,4933.326618
0.0,38,4934.278653
0.0,38,4935.301451
0.0,38,4936.406176
0.0,38,4937.38364
0.0,38,4938.273145
0.0,38,4939.379888
0.0,38,4940.392866
0.0,38,4941.406614
0.0,38,4942.453632
4533.333333,38,4943.568238
0.0,38,4944.58206
0.0,38,4945.561254
0.0,38,4946.478073
0.0,38,4947.541913
0.0,38,4948.407099
0.0,38,4949.331241
4533.333333,38,4950.345009
3162.790698,38,4951.264966
0.0,38,4952.240567
0.0,38,4953.166327
0.0,38,4954.174975
5226.666667,38,4955.120794
0.0,38,4956.042209
0.0,38,4957.02309
0.0,38,4957.958343
0.0,38,4959.009757
0.0,38,4960.061327
0.0,38,4961.14064
0.0,38,4962.003055
0.0,38,4962.978755
-263.99736,38,4963.995893
0.0,38,4964.929636
0.0,38,4965.791936
-412.119667,38,4966.808535
0.0,38,4967.789351
-380.074966,38,4968.61847
0.0,38,4969.515827
0.0,38,4970.535455
0.0,38,4971.461659
0.0,38,4972.482405
0.0,38,4973.487515
0.0,38,4974.488101
0.0,38,4975.361007
0.0,38,4976.373945
0.0,38,4977.239357
0.0,38,4978.233319
0.0,38,4979.223026
0.0,38,4980.164054
0.0,38,4981.201611
0.0,38,4982.146086
3088.801081,38,4986.516235
0.0,38,4987.453448
0.0,38,4988.48687
4672.0,38,4989.443523
0.0,38,4990.330746
0.0,38,4991.339006
0.0,38,4992.387832
0.0,38,4993.44993
0.0,38,4994.43577
0.0,38,4995.323758
0.0,38,4996.207656
0.0,38,4997.13599
0.0,38,4998.144013
0.0,38,4999.162321
0.0,38,5000.12715
0.0,38,5001.165301
0.0,38,5002.133864
0.0,38,5003.050482
0.0,38,5003.98322
0.0,38,5004.893023
0.0,38,5005.889235
0.0,38,5006.902743
0.0,38,5007.854258
0.0,38,5008.809736
0.0,38,5009.746772
0.0,38,5010.782314
0.0,38,5011.689334
0.0,38,5012.646779
0.0,38,5013.624135
0.0,38,5014.43611
0.0,38,5015.367566
0.0,38,5016.322131
0.0,38,5017.355615
0.0,38,5018.333226
0.0,38,5019.253068
0.0,38,5020.262545
-5639.344262,38,5021.20476
0.0,38,5022.163409
-3397.260274,38,5023.10072
0.0,38,5024.125404
0.0,38,5024.999532
0.0,38,5025.937395
0.0,38,5026.819095
0.0,38,5027.812305
6565.517241,38,5028.832461
0.0,38,5029.867553
0.0,38,5030.825199
0.0,38,5031.729398
0.0,38,5032.615939
0.0,38,5033.5693
-2947.368421,38,5034.413623
0.0,38,5035.407886
0.0,38,5036.281457
0.0,38,5037.234724
0.0,38,5041.478131
0.0,38,5042.513523
0.0,38,5043.45186
0.0,38,5044.395417
0.0,38,5045.291352
0.0,38,5046.350328
0.0,38,5047.339596
0.0,38,5048.331506
80.0,38,5049.185688
0.0,38,5050.109837
0.0,38,5050.990203
0.0,38,5052.014957
-18329.113924,38,5053.021955
0.0,38,5053.970167
0.0,38,5054.949392
0.0,38,5055.875315
0.0,38,5056.779122
0.0,38,5057.780944
0.0,38,5058.702462
0.0,38,5059.625873
0.0,38,5060.605881
0.0,38,5061.586363
-10909.090909,38,5062.516802
0.0,38,5063.45508
1066.666667,38,5064.399683
0.0,38,5065.399473
-406.503659,38,5066.357892
-35.103208,38,5067.23655
0.0,38,5068.127952
0.0,38,5069.019629
0.0,38,5069.963393
0.0,38,5070.879395
-424.178261,38,5071.852653
0.0,38,5072.832439
0.0,38,5073.742997
0.0,38,5074.71789
0.0,38,5075.583532
0.0,38,5076.568597
0.0,38,5077.616549
0.0,38,5078.519276
0.0,38,5079.476748
0.0,38,5080.417789
-172.414138,38,5081.384487
0.0,38,5082.247193
0.0,38,5083.271852
0.0,38,5084.120248
0.0,38,5085.074803
-263.99736,38,5086.015622
0.0,38,5087.020128
0.0,38,5087.876444
0.0,38,5088.96953
0.0,38,5089.99587
0.0,38,5090.897647
-9049.180328,38,5091.937767
0.0,38,5096.219745
0.0,38,5097.176967
0.0,38,5098.283859
0.0,38,5099.331669
0.0,38,5100.32159
0.0,38,5101.307135
-393.481481,38,5102.155924
0.0,38,5103.067258
0.0,38,5104.108008
0.0,38,5105.160453
-3243.243243,38,5106.094536
4918.518519,38,5107.080412
0.0,38,5107.954274
0.0,38,5108.93788
5288.466563,38,5109.951971
0.0,38,5110.955718
0.0,38,5111.918642
0.0,38,5112.867293
0.0,38,5113.737017
0.0,38,5114.676989
0.0,38,5115.578673
0.0,38,5116.520482
0.0,38,5117.542003
0.0,38,5118.592778
0.0,38,5119.624798
0.0,38,5120.615279
0.0,38,5121.529879
0.0,38,5122.441586
0.0,38,5123.288254
0.0,38,5124.135966
0.0,38,5125.151375
0.0,38,5126.123155
0.0,38,5127.212355
0.0,38,5128.354099
-17679.012346,38,5129.357941
0.0,38,5130.339242
-851.06383,38,5131.22909
0.0,38,5132.286071
0.0,38,5133.236198
0.0,38,5134.163773
0.0,38,5135.232207
0.0,38,5136.268836
0.0,38,5137.261415
0.0,38,5138.216742
0.0,38,5139.166546
0.0,38,5140.156906
0.0,38,5141.084077
0.0,38,5141.948384
0.0,38,5143.052114
0.0,38,5144.03857
0.0,38,5144.999372
0.0,38,5145.924507
0.0,38,5146.946994
0.0,38,5147.830029
0.0,38,5152.166162
0.0,38,5153.17876
0.0,38,5154.163371
0.0,38,5155.06863
436.363636,38,5156.020931
0.0,38,5156.933259
0.0,38,5157.816875
0.0,38,5158.711752
0.0,38,5159.632418
0.0,38,5160.64205
5552.941176,38,5161.604681
0.0,38,5162.533427
-382.774737,38,5163.467209
13775.504694,38,5164.366361
0.0,38,5165.271883
0.0,38,5166.178663
0.0,38,5167.194206
0.0,38,5168.123812
3612.985493,38,5169.046159
0.0,38,5169.99987
-277.7775,38,5170.979353
0.0,38,5171.895823
0.0,38,5172.791331
0.0,38,5173.681007
0.0,38,5174.627337
0.0,38,5175.481459
-386.810286,38,5176.587188
0.0,38,5177.555412
0.0,38,5178.459944
0.0,38,5179.396221
-13554.404145,38,5180.474437
0.0,38,5181.575997
0.0,38,5182.544138
0.0,38,5183.459396
0.0,38,5184.305197
0.0,38,5185.306898
14301.384742,38,5186.240495
0.0,38,5187.097196
0.0,38,5188.016482
0.0,38,5189.05497
0.0,38,5190.020317
0.0,38,5190.943745
5751.351351,38,5191.897997
692.369512,38,5192.976871
0.0,38,5193.892885
0.0,38,5194.792169
0.0,38,5195.747969
0.0,38,5196.773805
-3555.555556,38,5197.621702
0.0,38,5198.491338
0.0,38,5199.484042
0.0,38,5200.40805
0.0,38,5201.425159
0.0,38,5202.375905
0.0,38,5206.636872
150.943396,38,5207.671805
0.0,38,5208.660467
-380.074966,38,5209.530632
0.0,38,5210.45684
0.0,38,5211.472795
0.0,38,5212.427831
0.0,38,5213.296144
0.0,38,5214.23095
0.0,38,5215.220121
0.0,38,5216.22668
0.0,38,5217.159445
0.0,38,5218.132739
0.0,38,5219.142262
0.0,38,5220.173553
0.0,38,5221.158475
0.0,38,5222.169053
0.0,38,5223.099295
0.0,38,5224.009055
0.0,38,5225.012015
0.0,38,5225.924964
0.0,38,5226.75036
-417.388696,38,5227.650296
0.0,38,5228.679234
0.0,38,5229.713115
0.0,38,5230.600212
6844.444444,38,5231.495269
0.0,38,5232.448754
0.0,38,5233.363631
0.0,38,5234.337309
0.0,38,5235.264752
0.0,38,5236.223254
0.0,38,5237.255805
0.0,38,5238.289702
0.0,38,5239.23696
1696.969697,38,5240.231903
0.0,38,5241.232179
6400.0,38,5242.10767
0.0,38,5243.157151
0.0,38,5244.260297
0.0,38,5245.199546
0.0,38,5246.189993
0.0,38,5247.171353
0.0,38,5248.110716
0.0,38,5248.9239
0.0,38,5250.019462
0.0,38,5251.046022
0.0,38,5251.916974
0.0,38,5252.855216
0.0,38,5253.763008
0.0,38,5254.702235
0.0,38,5255.652555
175.438333,38,5256.601689
0.0,38,5257.487594
0.0,38,5261.638508
0.0,38,5262.608903
0.0,38,5263.646428
0.0,38,5264.58197
0.0,38,5265.461346
0.0,38,5266.431079
0.0,38,5267.471982
0.0,38,5268.440412
296.296296,38,5269.460782
0.0,38,5270.483268
0.0,38,5271.594568
0.0,38,5272.578691
1281.98589,38,5273.512889
0.0,38,5274.356226
0.0,38,5275.151442
0.0,38,5276.007303
0.0,38,5276.952318
0.0,38,5277.912128
0.0,38,5278.786055
289.854783,38,5279.616087
0.0,38,5280.479021
0.0,38,5281.458428
0.0,38,5282.498491
0.0,38,5283.46709
0.0,38,5284.5641
0.0,38,5285.524677
-13333.333333,38,5286.441333
0.0,38,5287.427054
0.0,38,5288.394999
0.0,38,5289.230742
0.0,38,5290.091147
0.0,38,5291.10913
0.0,38,5291.929564
0.0,38,5292.943571
4218.181818,38,5293.925565
2002.634545,38,5294.863671
0.0,38,5295.948851
0.0,38,5297.001388
0.0,38,5298.020678
0.0,38,5298.915231
0.0,38,5299.872952
0.0,38,5300.860713
0.0,38,5301.79389
-342.856286,38,5302.731684
0.0,38,5303.723428
0.0,38,5304.703921
0.0,38,5305.63654
0.0,38,5306.545065
0.0,38,5307.399197
0.0,38,5308.48053
0.0,38,5309.437192
0.0,38,5310.389836
0.0,38,5311.348088
0.0,38,5315.718452
0.0,38,5316.726043
0.0,38,5317.741285
0.0,38,5318.794698
3478.26087,38,5319.802914
0.0,38,5320.843781
0.0,38,5321.906238
0.0,38,5323.021135
0.0,38,5324.047081
0.0,38,5325.064367
0.0,38,5326.16052
0.0,38,5327.20402
0.0,38,5328.136001
8259.59177,38,5329.119155
0.0,38,5330.058946
0.0,38,5330.925939
3088.801081,38,5331.984787
-20493.150685,38,5332.981065
-324.543529,38,5334.043773
-347.058824,38,5335.042283
0.0,38,5335.905331
0.0,38,5336.789812
0.0,38,5337.836035
0.0,38,5338.738857
0.0,38,5339.685848
0.0,38,5340.533147
0.0,38,5341.371835
427.807273,38,5342.167493
0.0,38,5343.207146
0.0,38,5344.17199
0.0,38,5345.155494
0.0,38,5346.012972
0.0,38,5346.919735
0.0,38,5347.815834
0.0,38,5348.752898
0.0,38,5349.835768
0.0,38,5350.742626
0.0,38,5351.804095
0.0,38,5352.761737
0.0,38,5353.819274
0.0,38,5354.700925
0.0,38,5355.716113
0.0,38,5356.582695
0.0,38,5357.458607
0.0,38,5358.340033
0.0,38,5359.310453
0.0,38,5360.335786
-5639.344262,38,5361.354895
0.0,38,5362.391253
0.0,38,5363.329679
0.0,38,5364.216317
0.0,38,5365.174847
0.0,38,5366.092351
0.0,38,5367.108308
3612.985493,38,5371.151
0.0,38,5372.07881
0.0,38,5373.035827
0.0,38,5374.0054
0.0,38,5374.976897
0.0,38,5375.97728
0.0,38,5377.009466
0.0,38,5377.876861
0.0,38,5378.753291
0.0,38,5379.687872
0.0,38,5380.588199
-7072.463768,38,5381.45822
0.0,38,5382.37408
0.0,38,5383.321507
0.0,38,5384.263745
0.0,38,5385.167547
0.0,38,5385.989105
0.0,38,5386.947109
0.0,38,5387.955271
0.0,38,5388.964874
0.0,38,5389.847265
0.0,38,5390.68079
0.0,38,5391.558922
0.0,38,5392.579656
0.0,38,5393.476224
0.0,38,5394.359327
949.152542,38,5395.245687
0.0,38,5396.240418
0.0,38,5397.270909
0.0,38,5398.240125
0.0,38,5399.186376
0.0,38,5400.154187
0.0,38,5401.050453
0.0,38,5401.913481
0.0,38,5402.894681
-3397.260274,38,5403.875249
0.0,38,5404.832896
0.0,38,5405.805147
0.0,38,5406.775937
0.0,38,5407.715845
0.0,38,5408.6423
0.0,38,5409.518083
0.0,38,5410.418755
0.0,38,5411.338021
0.0,38,5412.278303
0.0,38,5413.231255
0.0,38,5414.274563
0.0,38,5415.180545
3809.52,38,5416.144177
5288.466563,38,5417.100623
0.0,38,5418.08329
0.0,38,5418.971527
0.0,38,5419.858769
0.0,38,5420.870712
0.0,38,5424.932837
0.0,38,5425.924046
0.0,38,5426.778886
0.0,38,5427.731568
0.0,38,5428.693583
-2400.0,38,5429.600639
0.0,38,5430.520082
0.0,38,5431.486852
0.0,38,5432.357837
0.0,38,5433.336486
0.0,38,5434.332577
0.0,38,5435.227085
0.0,38,5436.17689
0.0,38,5437.136539
0.0,38,5438.082556
0.0,38,5439.080736
0.0,38,5440.022251
0.0,38,5441.040974
0.0,38,5441.96025
4672.0,38,5442.996293
0.0,38,5444.022953
0.0,38,5444.999721
0.0,38,5445.877067
0.0,38,5446.715585
-373.334267,38,5447.72252
0.0,38,5448.596084
0.0,38,5449.597297
0.0,38,5450.616465
0.0,38,5451.473694
-353.470848,38,5452.337702
0.0,38,5453.298134
0.0,38,5454.247071
0.0,38,5455.304627
0.0,38,5456.183671
0.0,38,5457.110915
-419.58,38,5458.076131
0.0,38,5458.986146
0.0,38,5460.001909
0.0,38,5460.852739
0.0,38,5461.815499
0.0,38,5462.753556
0.0,38,5463.72437
0.0,38,5464.652264
0.0,38,5465.57294
0.0,38,5466.512002
0.0,38,5467.371206
0.0,38,5468.318754
0.0,38,5469.218441
0.0,38,5470.137748
0.0,38,5471.059296
-1043.478261,38,5472.063077
0.0,38,5473.007777
0.0,38,5473.906688
0.0,38,5474.763635
0.0,38,5479.072642
0.0,38,5480.037783
0.0,38,5481.005447
0.0,38,5482.016701
-1454.545455,38,5482.970246
-382.774737,38,5484.06238
0.0,38,5485.075873
0.0,38,5485.939101
0.0,38,5486.862511
0.0,38,5487.706625
0.0,38,5488.649347
0.0,38,5489.636631
-2400.0,38,5490.640798
0.0,38,5491.675011
0.0,38,5492.716762
3755.102041,38,5493.620829
0.0,38,5494.490545
0.0,38,5495.381441
0.0,38,5496.459289
0.0,38,5497.408404
0.0,38,5498.285246
0.0,38,5499.222188
-17521.472393,38,5500.186007
5316.129032,38,5501.201657
0.0,38,5502.068447
0.0,38,5503.068445
0.0,38,5504.065853
0.0,38,5505.059671
0.0,38,5506.065899
0.0,38,5507.081459
5622.857143,38,5508.127685
0.0,38,5509.135012
0.0,38,5510.174882
0.0,38,5511.139064
0.0,38,5512.070065
0.0,38,5513.046396
0.0,38,5514.066608
0.0,38,5515.146273
0.0,38,5516.033161
0.0,38,5517.062542
0.0,38,5518.046482
0.0,38,5518.965797
0.0,38,5519.939204
0.0,38,5521.056345
0.0,38,5522.138704
2800.0,38,5523.285619
0.0,38,5524.203008
0.0,38,5525.116543
0.0,38,5526.050086
-373.334267,38,5526.894363
0.0,38,5527.800756
-2146.341463,38,5528.640113
0.0,38,5529.696643
0.0,38,5530.738369
0.0,38,5534.918782
0.0,38,5535.829977
296.296296,38,5536.767163
0.0,38,5537.634508
-400.002,38,5538.69418
-419.58,38,5539.734436
0.0,38,5540.591261
0.0,38,5541.57388
9706.255556,38,5542.534672
0.0,38,5543.468983
0.0,38,5544.355354
0.0,38,5545.272197
-400.002,38,5546.228098
0.0,38,5547.190091
0.0,38,5548.202145
0.0,38,5549.116013
0.0,38,5550.064791
0.0,38,5551.200613
0.0,38,5552.116333
0.0,38,5553.035699
6109.090909,38,5554.00434
701.754386,38,5554.885234
0.0,38,5555.957015
5226.666667,38,5556.796914
0.0,38,5557.809502
0.0,38,5558.872424
0.0,38,5559.860646
0.0,38,5560.66191
0.0,38,5561.620108
0.0,38,5562.566777
0.0,38,5563.550803
-386.810286,38,5564.562395
0.0,38,5565.549429
0.0,38,5566.591258
1290.322581,38,5567.460029
-359.99775,38,5568.404338
0.0,38,5569.371679
0.0,38,5570.327554
0.0,38,5571.254363
125.588571,38,5572.095951
0.0,38,5573.048309
0.0,38,5574.046573
0.0,38,5574.920169
-425.531489,38,5575.781988
0.0,38,5576.766189
0.0,38,5577.661607
0.0,38,5578.690938
0.0,38,5579.703158
0.0,38,5580.642462
0.0,38,5581.489796
0.0,38,5582.387658
0.0,38,5583.369804
0.0,38,5584.324884
-3243.243243,38,5585.378237
0.0,38,5589.557772
0.0,38,5590.609628
0.0,38,5591.475882
0.0,38,5592.424027
-324.543529,38,5593.382962
0.0,38,5594.264899
0.0,38,5595.266565
0.0,38,5596.304164
0.0,38,5597.153381
0.0,38,5598.062921
0.0,38,5599.003779
0.0,38,5599.924297
0.0,38,5600.893165
0.0,38,5601.876441
0.0,38,5602.970379
0.0,38,5603.835381
0.0,38,5604.758711
0.0,38,5605.725487
1696.969697,38,5606.793652
0.0,38,5607.734375
0.0,38,5608.702286
-4606.060606,38,5609.697904
0.0,38,5610.67619
0.0,38,5611.693829
0.0,38,5612.72679
0.0,38,5613.599778
0.0,38,5614.534337
0.0,38,5615.538787
0.0,38,5616.591829
0.0,38,5617.582086
1554.285714,38,5618.591209
0.0,38,5619.567275
0.0,38,5620.424835
0.0,38,5621.291564
0.0,38,5622.33038
0.0,38,5623.306142
0.0,38,5624.304798
0.0,38,5625.159607
0.0,38,5626.005282
0.0,38,5626.853596
0.0,38,5627.857172
0.0,38,5628.828561
0.0,38,5629.740248
0.0,38,5630.695447
0.0,38,5631.608623
0.0,38,5632.553473
0.0,38,5633.416378
-149.309649,38,5634.368154
18118.471429,38,5635.223764
0.0,38,5636.272428
0.0,38,5637.148865
0.0,38,5638.121669
0.0,38,5638.946171
0.0,38,5639.806183
1882.352941,38,5643.997384
0.0,38,5645.022351
0.0,38,5645.941912
0.0,38,5646.801932
0.0,38,5647.773016
0.0,38,5648.753096
0.0,38,5649.558931
0.0,38,5650.501268
0.0,38,5651.327774
0.0,38,5652.209816
0.0,38,5653.113385
0.0,38,5654.037163
0.0,38,5654.891673
0.0,38,5655.714248
0.0,38,5656.576638
0.0,38,5657.599574
3047.619048,38,5658.688244
0.0,38,5659.714792
0.0,38,5660.616539
0.0,38,5661.497118
0.0,38,5662.354629
0.0,38,5663.431057
0.0,38,5664.42348
0.0,38,5665.308869
0.0,38,5666.280736
0.0,38,5667.221934
0.0,38,5668.16412
0.0,38,5669.184128
-358.422222,38,5670.110845
3478.26087,38,5671.043295
0.0,38,5671.894701
0.0,38,5672.713999
0.0,38,5673.580487
0.0,38,5674.451507
0.0,38,5675.470045
0.0,38,5676.506865
0.0,38,5677.532165
0.0,38,5678.409176
0.0,38,5679.308164
0.0,38,5680.16345
0.0,38,5681.122336
0.0,38,5682.129052
0.0,38,5682.969577
0.0,38,5683.894906
0.0,38,5684.884165
0.0,38,5685.730789
0.0,38,5686.648771
0.0,38,5687.523741
0.0,38,5688.471007
0.0,38,5689.367638
0.0,38,5690.329281
0.0,38,5691.3743
0.0,38,5692.293343
0.0,38,5693.259852
0.0,38,5697.37948
0.0,38,5698.240436
-241.272857,38,5699.09135
3169.926735,38,5699.995307
0.0,38,5701.029246
0.0,38,5702.085206
0.0,38,5703.01822
0.0,38,5703.906443
0.0,38,5704.84161
0.0,38,5705.706323
0.0,38,5706.706126
0.0,38,5707.672407
0.0,38,5708.613869
0.0,38,5709.628111
0.0,38,5710.463939
-9478.991597,38,5711.374979
0.0,38,5712.208918
0.0,38,5713.131492
0.0,38,5714.013992
0.0,38,5715.009136
17391.305217,38,5716.024952
0.0,38,5716.878564
-263.99736,38,5717.869362
0.0,38,5718.698069
2926.829268,38,5719.559673
0.0,38,5720.487596
0.0,38,5721.447009
0.0,38,5722.35263
4038.095238,38,5723.209898
0.0,38,5724.053702
0.0,38,5724.954339
0.0,38,5725.799023
0.0,38,5726.686351
38.259216,38,5727.535157
0.0,38,5728.387622
2666.666667,38,5729.271669
0.0,38,5730.104755
0.0,38,5731.09286
0.0,38,5732.030916
0.0,38,5732.911948
0.0,38,5733.783197
0.0,38,5734.633673
0.0,38,5735.464036
1458.158451,38,5736.358326
0.0,38,5737.326729
0.0,38,5738.238107
571.428571,38,5739.052275
0.0,38,5739.905003
0.0,38,5740.793063
0.0,38,5741.642633
0.0,38,5742.577813
0.0,38,5743.432609
38.259216,38,5744.331679
0.0,38,5745.272542
0.0,38,5749.465706
5131.034483,38,5750.364275
0.0,38,5751.308896
0.0,38,5752.244608
0.0,38,5753.225516
0.0,38,5754.214561
692.369512,38,5755.178857
0.0,38,5756.019195
0.0,38,5756.850594
0.0,38,5757.728467
0.0,38,5758.558975
0.0,38,5759.501996
0.0,38,5760.356358
0.0,38,5761.311836
2222.222222,38,5762.185891
0.0,38,5763.117528
-393.481481,38,5763.928514
0.0,38,5764.745393
0.0,38,5765.583335
0.0,38,5766.417754
0.0,38,5767.24681
0.0,38,5768.059716
22996.467193,38,5769.011047
3253.42726,38,5769.887968
0.0,38,5770.70048
0.0,38,5771.656185
0.0,38,5772.622838
0.0,38,5773.497077
0.0,38,5774.391178
0.0,38,5775.350355
-4235.294118,38,5776.298894
0.0,38,5777.191433
0.0,38,5778.057283
0.0,38,5779.04051
0.0,38,5779.939765
0.0,38,5780.813539
5552.941176,38,5781.83381
0.0,38,5782.630672
0.0,38,5783.486643
0.0,38,5784.470663
0.0,38,5785.417384
0.0,38,5786.402986
0.0,38,5787.415098
0.0,38,5788.280694
0.0,38,5789.092355
0.0,38,5790.080843
0.0,38,5790.981469
0.0,38,5791.915678
0.0,38,5792.846653
0.0,38,5793.789604
0.0,38,5794.710093
1696.969697,38,5795.578046
0.0,38,5796.470167
0.0,38,5800.506348
0.0,38,5801.474996
0.0,38,5802.348379
0.0,38,5803.193817
