#{"t_start": 1682326627.0538676, "env_id": null}
r,l,t
11.63934,38,3144.562442
13.327239,38,3145.264098
29.0,38,3145.94379
20.640987,38,3146.617752
24.55,38,3147.299033
27.757963,38,3147.99899
15.965643,38,3148.680633
11.962423,38,3149.370143
4.579497,38,3150.079445
31.255576,38,3150.765863
41.723325,38,3151.442145
21.898184,38,3152.114086
19.252463,38,3152.806059
28.964349,38,3156.953972
25.0,38,3157.66148
6.470746,38,3158.364581
64.0,38,3159.057555
49.80591,38,3159.731933
13.163907,38,3160.400915
45.310945,38,3161.06449
2.68,38,3161.737719
52.692857,38,3162.417793
6.419786,38,3163.124326
14.056468,38,3163.817874
25.0,38,3164.493797
36.935344,38,3165.165615
55.841316,38,3169.241442
8.771893,38,3169.934466
34.840463,38,3170.621227
4.867376,38,3171.308282
32.897544,38,3172.000744
45.130756,38,3172.686673
17.751579,38,3173.381394
18.837996,38,3174.058142
15.103171,38,3174.750617
11.899681,38,3175.451687
15.293891,38,3176.147519
31.193823,38,3176.841543
11.975217,38,3177.546856
46.041136,38,3181.661293
14.4553,38,3185.447355
9.663978,38,3186.156322
9.880469,38,3186.847131
5.697373,38,3187.532372
17.6,38,3188.214444
4.077325,38,3188.890288
14.902306,38,3189.57363
7.662981,38,3190.252925
6.467614,38,3190.94056
10.959386,38,3191.637507
15.2,38,3192.325048
15.268199,38,3193.017546
34.502945,38,3197.061646
7.638408,38,3197.74687
11.618379,38,3198.443355
16.8,38,3199.144939
32.0,38,3199.835817
16.168826,38,3200.529279
23.796665,38,3201.294888
16.495788,38,3201.987861
13.587477,38,3202.676572
12.059497,38,3203.362124
13.858508,38,3204.060708
19.389125,38,3204.750113
35.0,38,3205.415726
39.0,38,3206.100279
12.4,38,3210.239752
11.6,38,3210.927469
19.300099,38,3211.6133
18.350008,38,3212.300976
2.643328,38,3212.993791
27.0,38,3213.692705
72.089219,38,3214.358535
59.642506,38,3215.041939
10.233688,38,3215.737098
23.784225,38,3216.431061
9.164911,38,3217.114052
16.146225,38,3217.80135
6.91326,38,3218.51704
9.057451,38,3222.633512
27.377132,38,3223.32629
4.599793,38,3224.025182
58.0,38,3224.705908
11.021147,38,3225.381071
4.412146,38,3226.077765
31.654016,38,3226.751812
20.968768,38,3227.42494
62.806826,38,3228.092235
23.636779,38,3228.754816
9.597261,38,3229.417564
10.815446,38,3230.084051
25.639514,38,3230.750338
29.0,38,3234.775119
12.058537,38,3235.457166
33.866269,38,3239.048734
14.4,38,3239.742496
30.0,38,3240.433152
14.4,38,3241.146928
8.833852,38,3241.849308
15.61779,38,3242.524779
11.950495,38,3243.206975
64.882058,38,3243.898827
38.241379,38,3244.604807
37.969699,38,3245.298072
28.0,38,3245.985379
21.0,38,3250.132052
44.91166,38,3250.805887
13.779201,38,3251.497833
18.0,38,3252.182374
30.0,38,3252.886468
6.642918,38,3253.570888
55.583368,38,3254.255094
13.684393,38,3254.943298
12.633504,38,3255.676011
7.505471,38,3256.361104
37.449142,38,3257.053421
19.2,38,3257.747231
60.0,38,3258.43796
39.45045,38,3262.446345
6.984249,38,3263.146628
12.815171,38,3263.865054
11.354972,38,3264.561568
12.227421,38,3265.243711
21.047391,38,3265.934951
19.158993,38,3266.657686
21.002207,38,3267.349851
6.71272,38,3268.034937
9.953582,38,3268.7305
6.584021,38,3269.437392
24.300648,38,3270.137249
15.90977,38,3270.839048
80.0,38,3274.900749
17.955792,38,3275.569336
10.399001,38,3276.273092
18.228907,38,3276.945095
33.377896,38,3277.599437
14.713253,38,3278.279328
16.801933,38,3278.943524
9.202846,38,3279.61273
6.284522,38,3280.287871
64.0,38,3280.973737
30.450311,38,3281.647264
17.155872,38,3282.31446
60.0,38,3283.000996
37.015441,38,3283.70022
37.498649,38,3287.779202
12.491805,38,3288.487171
6.360822,38,3289.185873
130.0,38,3292.995501
54.094673,38,3293.686468
14.97591,38,3294.372608
7.487053,38,3295.054471
35.4179,38,3295.73196
37.494585,38,3296.390205
11.6,38,3297.086039
23.0,38,3297.769163
44.0,38,3298.455524
11.338259,38,3299.137965
14.40015,38,3303.256712
8.829713,38,3303.927139
8.649907,38,3304.61164
6.128524,38,3305.304198
4.617262,38,3306.00678
9.574177,38,3306.705957
2.563888,38,3307.401558
20.573717,38,3308.089479
9.763264,38,3308.772977
10.193864,38,3309.464558
25.697559,38,3310.142028
37.0,38,3310.822146
20.749574,38,3311.495578
3.351256,38,3315.637121
24.49164,38,3316.358622
28.024255,38,3317.067936
44.0,38,3317.749309
11.051639,38,3318.430981
30.0,38,3319.119496
14.314539,38,3319.818364
20.0,38,3320.516786
14.317197,38,3321.213596
9.147572,38,3321.89688
80.408372,38,3322.58033
35.523103,38,3323.271854
13.469854,38,3323.956991
7.174627,38,3328.057898
7.878412,38,3328.739288
30.0,38,3329.418597
14.046068,38,3330.121125
15.386585,38,3330.831249
9.6,38,3331.523079
38.214224,38,3332.207709
6.017895,38,3332.903706
8.95953,38,3333.597908
6.209254,38,3334.305415
19.741526,38,3334.998477
12.908325,38,3335.690813
13.576224,38,3336.383424
33.0,38,3340.537491
13.595037,38,3341.221222
4.507959,38,3341.916245
7.393716,38,3342.601265
54.544936,38,3343.295372
10.148268,38,3347.16939
20.0,38,3347.870231
17.569388,38,3348.58698
15.510534,38,3349.320265
10.6,38,3350.024704
10.222857,38,3350.727207
5.831411,38,3351.444776
8.911454,38,3352.164419
6.90626,38,3356.286887
40.0,38,3356.988187
26.146662,38,3357.697045
24.263898,38,3358.39763
19.583569,38,3359.081975
7.954406,38,3359.801681
17.967529,38,3360.509794
30.0,38,3361.230851
48.0,38,3361.951308
29.067816,38,3362.665215
29.0,38,3363.353097
40.0,38,3364.041905
18.652249,38,3364.757176
15.043887,38,3368.907149
40.346211,38,3369.604302
10.896147,38,3370.29651
15.823285,38,3370.993447
56.362482,38,3371.680419
32.428541,38,3372.357074
20.0,38,3373.02711
15.358568,38,3373.712861
18.094899,38,3374.407932
7.493376,38,3375.102967
59.231193,38,3375.800854
23.522863,38,3376.502822
33.0,38,3377.230142
22.198173,38,3377.924856
29.039362,38,3382.024894
15.036604,38,3382.711008
3.336354,38,3383.412509
10.468461,38,3384.113946
6.523802,38,3384.79267
32.983052,38,3385.489805
30.215623,38,3386.181422
9.607624,38,3386.868223
14.581457,38,3387.547781
8.6,38,3388.23297
15.675829,38,3388.900821
3.314026,38,3389.576268
12.767364,38,3390.264854
9.802324,38,3394.290601
3.840684,38,3394.980486
7.798265,38,3395.667696
6.091353,38,3396.342249
9.797798,38,3397.021093
9.75679,38,3400.852042
8.083476,38,3401.531608
19.150974,38,3402.202154
5.101383,38,3402.866623
18.971824,38,3403.53695
23.778409,38,3404.214822
40.0,38,3404.895833
11.829453,38,3405.589372
43.93218,38,3409.739267
7.229184,38,3410.428327
9.806548,38,3411.138872
20.0,38,3411.866482
23.079761,38,3412.572702
9.568687,38,3413.257949
20.251187,38,3413.957966
22.0,38,3414.64954
44.0,38,3415.337878
32.935801,38,3416.033488
14.466714,38,3416.72212
22.740326,38,3417.42093
11.949381,38,3418.101215
18.623301,38,3422.174051
16.8,38,3422.856979
51.64943,38,3423.537699
46.047671,38,3424.241943
11.785915,38,3424.971102
3.21746,38,3425.669445
9.422596,38,3426.366128
18.190964,38,3427.060634
20.854399,38,3427.757594
13.090972,38,3428.457689
28.0,38,3429.147639
37.863243,38,3429.854738
5.358177,38,3430.558664
23.0,38,3434.744842
12.817209,38,3435.437698
4.406758,38,3436.13245
21.775749,38,3436.826285
4.742782,38,3437.529639
8.234114,38,3438.229962
23.0,38,3438.943425
6.810157,38,3439.64359
15.632525,38,3440.334432
8.76753,38,3441.024407
6.403941,38,3441.716544
18.384986,38,3442.402699
52.0,38,3443.082366
43.805021,38,3447.148098
8.0,38,3447.832219
16.51799,38,3448.524663
24.274048,38,3449.207575
9.781311,38,3449.8875
63.187621,38,3450.564194
6.904583,38,3451.239545
30.942562,38,3454.913992
12.69078,38,3455.600266
10.966638,38,3456.285485
13.650629,38,3456.956433
4.745262,38,3457.647877
9.491371,38,3458.345252
22.342129,38,3459.036349
28.755319,38,3463.136143
12.987927,38,3463.828543
6.845695,38,3464.526224
25.0,38,3465.216376
2.997462,38,3465.901128
9.592987,38,3466.579163
9.718193,38,3467.259066
21.0,38,3467.943276
11.462118,38,3468.615445
25.0,38,3469.293436
17.055897,38,3469.97014
24.820117,38,3470.645069
14.154958,38,3471.328624
4.511566,38,3475.433271
11.35362,38,3476.116319
20.828197,38,3476.799429
12.4,38,3477.477152
9.883491,38,3478.159656
7.217381,38,3478.840747
23.519701,38,3479.506847
7.814097,38,3480.18313
8.237366,38,3480.894609
36.034399,38,3481.566905
13.2,38,3482.245275
33.0,38,3482.937583
11.270103,38,3483.633988
14.20762,38,3487.75226
12.882461,38,3488.44866
8.902433,38,3489.132602
22.227964,38,3489.798392
20.798523,38,3490.491153
7.71982,38,3491.182573
23.879663,38,3491.86758
48.435973,38,3492.556427
28.93467,38,3493.242737
10.611464,38,3493.935501
13.43839,38,3494.64429
25.0,38,3495.329443
10.446526,38,3495.998723
39.5,38,3500.048494
6.885568,38,3500.731146
16.038701,38,3501.41259
6.602412,38,3502.089463
3.71294,38,3502.769948
45.723566,38,3503.466985
9.314311,38,3504.155704
6.323864,38,3504.847306
17.773846,38,3508.519429
21.0,38,3509.225497
28.0,38,3509.929816
9.742409,38,3510.621227
17.805584,38,3511.303051
12.4,38,3515.458335
37.0,38,3516.161008
11.295891,38,3516.865873
7.75042,38,3517.558992
21.690275,38,3518.251112
15.6,38,3518.936267
16.874957,38,3519.639576
34.750803,38,3520.331613
8.533991,38,3521.026021
16.721053,38,3521.704884
8.510809,38,3522.384435
15.09888,38,3523.047103
18.640645,38,3523.728041
72.0,38,3527.811681
28.058737,38,3528.493415
9.690403,38,3529.159396
3.723241,38,3529.838461
19.032383,38,3530.555781
43.845752,38,3531.274038
21.086003,38,3531.995468
34.10185,38,3532.701097
17.208521,38,3533.423157
13.160298,38,3534.103734
14.960149,38,3534.802338
17.118331,38,3535.487624
4.472182,38,3536.180432
75.27155,38,3536.863198
9.917573,38,3540.966171
6.428393,38,3541.656354
3.901593,38,3542.350727
27.447233,38,3543.041873
12.014826,38,3543.726415
22.176264,38,3544.432806
22.020466,38,3545.135611
121.734694,38,3545.836498
25.135165,38,3546.542008
6.951596,38,3547.229353
13.633326,38,3547.915344
6.802202,38,3548.60218
5.535817,38,3549.284991
40.0,38,3553.414861
9.289104,38,3554.101953
11.231098,38,3554.778105
84.337998,38,3555.498686
26.0,38,3556.174223
18.089294,38,3556.849306
21.988227,38,3557.531003
12.344704,38,3558.237078
45.052577,38,3558.934693
15.432928,38,3562.721344
37.566568,38,3563.430155
4.802179,38,3564.161731
30.460033,38,3564.851709
11.02612,38,3569.025212
8.810188,38,3569.715201
9.699556,38,3570.424062
2.259524,38,3571.132543
44.0,38,3571.841778
32.088945,38,3572.522132
11.240585,38,3573.20403
50.0,38,3573.891253
39.832303,38,3574.587315
15.209261,38,3575.26492
6.2,38,3575.955053
41.413534,38,3576.641948
4.059109,38,3577.333249
10.217291,38,3581.530952
7.437259,38,3582.218512
18.75486,38,3582.90525
12.939937,38,3583.592605
15.1355,38,3584.286335
6.146821,38,3584.979144
3.684057,38,3585.65533
39.968892,38,3586.337346
21.0,38,3587.018033
6.803483,38,3587.722437
17.093473,38,3588.402425
58.0,38,3589.086671
4.578927,38,3589.783677
11.0,38,3593.9385
17.6,38,3594.642502
12.4,38,3595.338211
44.0,38,3596.025794
79.463519,38,3596.707632
42.0,38,3597.388493
14.0,38,3598.086793
7.783919,38,3598.764655
37.278552,38,3599.456585
16.301753,38,3600.134763
18.0,38,3600.819199
22.0,38,3601.517351
12.722165,38,3602.198781
11.8,38,3606.306147
17.669176,38,3606.993116
32.0,38,3607.692315
4.308517,38,3608.38645
28.597957,38,3609.107967
10.406747,38,3609.813643
60.0,38,3610.506582
37.529512,38,3611.191561
60.988413,38,3611.915759
11.291794,38,3612.609199
10.278504,38,3613.319305
84.0,38,3617.015148
7.7,38,3617.713937
38.907863,38,3621.869851
54.180977,38,3622.557208
8.028191,38,3623.255536
9.769366,38,3623.960181
9.960176,38,3624.667615
4.142271,38,3625.354244
33.9618,38,3626.050098
23.0,38,3626.747638
8.599072,38,3627.444695
5.857797,38,3628.144459
8.445465,38,3628.822602
15.794314,38,3629.503947
10.4,38,3630.206844
8.762412,38,3630.872743
8.630973,38,3634.958277
40.0,38,3635.638608
17.175727,38,3636.328624
37.566079,38,3637.037859
13.633179,38,3637.733423
4.865476,38,3638.439176
13.6,38,3639.142243
13.628182,38,3639.832581
10.766262,38,3640.509048
9.537468,38,3641.191787
12.854205,38,3641.870742
41.132632,38,3642.553549
50.390805,38,3643.241467
36.174241,38,3647.362108
17.809749,38,3648.069259
25.075634,38,3648.796969
70.993556,38,3649.498366
12.698191,38,3650.178579
10.2,38,3650.856948
18.386132,38,3651.554475
26.001125,38,3652.250704
23.394434,38,3652.945142
37.0,38,3653.647637
21.0,38,3654.354287
7.564529,38,3655.058428
14.106787,38,3655.766269
39.221312,38,3659.981453
12.657229,38,3660.666661
10.757381,38,3661.349223
19.6,38,3662.036949
14.302378,38,3662.740772
60.704726,38,3663.427646
19.841057,38,3664.104323
7.581752,38,3664.800978
28.538343,38,3665.499504
3.954505,38,3666.194227
76.361199,38,3666.892859
17.222242,38,3667.594771
6.830763,38,3671.445821
14.919619,38,3675.743798
79.603362,38,3676.462178
10.186626,38,3677.157079
25.100378,38,3677.857273
44.0,38,3678.555261
8.117576,38,3679.246341
6.152348,38,3679.935732
10.98126,38,3680.625688
21.553591,38,3681.318056
26.398101,38,3681.995317
5.344404,38,3682.677602
28.0,38,3683.364992
21.0,38,3684.041622
14.262089,38,3688.153362
16.856285,38,3688.839859
9.88293,38,3689.506989
10.154215,38,3690.176731
52.431996,38,3690.850537
40.73186,38,3691.550541
14.0,38,3692.254293
5.327731,38,3692.938036
21.271332,38,3693.618946
100.879846,38,3694.306975
9.596474,38,3694.993283
11.515921,38,3695.685145
49.449735,38,3696.399805
18.755051,38,3700.477702
22.8599,38,3701.15806
4.743676,38,3701.845391
40.063555,38,3702.533417
14.502165,38,3703.19943
17.6,38,3703.881777
33.662473,38,3704.573741
28.229792,38,3705.256004
6.226285,38,3705.942972
43.155914,38,3706.611691
24.308033,38,3707.272753
6.501788,38,3707.972595
10.888201,38,3708.681908
7.928655,38,3709.364601
22.0,38,3713.441143
20.096151,38,3714.134513
13.895903,38,3714.815737
29.839103,38,3715.504155
42.704104,38,3716.186095
11.991999,38,3716.87992
12.886566,38,3717.56729
25.609167,38,3718.238887
7.858835,38,3718.919054
7.927373,38,3719.607558
21.678444,38,3720.293139
17.788163,38,3721.005719
19.908135,38,3721.697074
23.006099,38,3728.769519
9.8,38,3729.47512
12.8,38,3730.168372
10.898524,38,3730.85104
14.617425,38,3731.565589
34.238422,38,3732.257478
51.771429,38,3732.967702
24.064327,38,3733.653201
52.97694,38,3734.353471
21.976855,38,3735.03526
28.932953,38,3735.723528
10.677443,38,3736.421848
5.152283,38,3737.122687
11.903913,38,3741.269575
28.840637,38,3741.971063
7.624846,38,3742.670542
11.629762,38,3743.357992
17.696,38,3744.049359
38.402721,38,3744.73913
52.894203,38,3745.44553
18.809929,38,3746.137266
800.0,38,3746.830872
13.236893,38,3747.536702
3.124052,38,3748.218999
10.681921,38,3748.935802
13.616916,38,3749.63451
7.299984,38,3753.872362
11.839473,38,3754.565619
33.234853,38,3755.296782
8.117587,38,3755.978313
12.929051,38,3756.652555
26.518839,38,3757.33779
27.0,38,3758.019271
11.422323,38,3758.704344
21.198151,38,3759.378807
5.005595,38,3760.050436
10.886298,38,3760.730959
9.952439,38,3761.394268
5.187483,38,3762.072684
26.0,38,3766.151806
39.165276,38,3766.844656
5.699336,38,3767.541297
9.948768,38,3768.224461
10.90213,38,3768.903208
12.746765,38,3769.60003
71.983402,38,3770.301806
22.0,38,3771.000666
10.560829,38,3771.6907
63.306426,38,3772.379782
63.195171,38,3773.055161
39.289457,38,3773.748012
6.576279,38,3774.437258
13.113425,38,3778.660657
6.648998,38,3779.341062
20.999297,38,3783.156525
21.0,38,3783.853416
7.291215,38,3784.542441
14.0,38,3785.239609
10.015666,38,3785.930219
34.684318,38,3786.622561
21.0,38,3787.31746
28.970812,38,3788.010814
23.184542,38,3788.686763
20.950384,38,3789.379697
37.715,38,3790.060819
8.003015,38,3790.736275
38.173284,38,3794.843147
33.0,38,3795.524296
4.96428,38,3796.221315
9.40346,38,3796.905466
10.2,38,3797.593876
18.011195,38,3798.282834
51.949647,38,3798.981892
10.148202,38,3799.674281
5.624821,38,3800.363288
19.991467,38,3801.058245
47.846611,38,3801.738935
8.420797,38,3802.428819
32.979187,38,3803.120048
6.950556,38,3807.236441
5.119434,38,3807.92693
17.624883,38,3808.635408
5.747041,38,3809.31868
29.684044,38,3810.035919
6.634869,38,3810.728307
10.786342,38,3811.443508
12.8,38,3812.135765
64.0,38,3812.836382
45.653006,38,3813.540273
39.498719,38,3814.244072
4.820369,38,3814.930609
15.972475,38,3815.629414
7.71212,38,3819.694139
20.0,38,3820.385528
28.85473,38,3821.073481
9.970901,38,3821.772866
24.758454,38,3822.47946
8.884552,38,3823.167029
25.611174,38,3823.862145
20.95424,38,3824.557119
14.958702,38,3825.25791
72.0,38,3825.945013
28.215683,38,3826.63348
2.877831,38,3827.31741
5.477429,38,3828.022839
27.306999,38,3832.163323
14.727269,38,3832.853807
60.0,38,3833.544528
7.958117,38,3837.367785
17.598123,38,3838.079398
17.26279,38,3838.786506
9.007354,38,3839.485894
10.221588,38,3840.190256
5.280131,38,3840.914435
9.02218,38,3841.610574
11.984192,38,3842.300868
18.810521,38,3843.010818
36.047696,38,3843.714136
28.058754,38,3847.931938
11.752724,38,3848.624593
9.637593,38,3849.307034
5.545222,38,3850.001675
20.675744,38,3850.697615
13.326323,38,3851.387608
12.338636,38,3852.075681
10.0,38,3852.776508
12.638795,38,3853.46779
22.655599,38,3854.177386
12.411799,38,3854.86848
6.788967,38,3855.566165
23.0,38,3856.262544
18.966855,38,3860.450713
27.0,38,3861.149451
10.091947,38,3861.842441
5.785405,38,3862.525584
36.0,38,3863.215466
6.670743,38,3863.915229
6.08499,38,3864.606815
23.745066,38,3865.309508
12.904847,38,3865.997387
65.63007,38,3866.698092
24.47,38,3867.390157
24.0,38,3868.095415
16.4,38,3868.769526
11.045081,38,3872.845822
17.722558,38,3873.554766
9.001709,38,3874.252837
63.869919,38,3874.926136
37.0,38,3875.605852
23.99463,38,3876.322505
6.447919,38,3877.024726
7.3,38,3877.706168
26.027797,38,3878.37979
14.964879,38,3879.068001
4.77102,38,3879.752697
55.541653,38,3880.430204
4.021512,38,3881.119137
33.0,38,3881.805604
8.376368,38,3885.878824
27.464949,38,3886.567292
13.374585,38,3887.245324
20.143667,38,3887.959382
5.199822,38,3891.665014
60.29399,38,3892.341283
37.0,38,3893.019222
16.500095,38,3893.695493
12.908029,38,3894.370341
7.487029,38,3895.061191
23.36592,38,3895.747856
60.0,38,3896.440233
8.805088,38,3897.130717
12.728604,38,3901.263718
22.097055,38,3901.947675
3.553183,38,3902.650505
31.897818,38,3903.3376
4.606944,38,3904.041919
60.0,38,3904.7444
7.680695,38,3905.43771
24.49683,38,3906.119974
33.0,38,3906.812318
37.750325,38,3907.487531
12.061345,38,3908.185627
4.918923,38,3908.87921
5.030352,38,3909.575282
9.990496,38,3913.738653
14.980762,38,3914.453676
3.36,38,3915.162082
27.034935,38,3915.861437
9.696549,38,3916.57169
62.849748,38,3917.278828
12.155821,38,3917.98401
26.0,38,3918.689389
30.109033,38,3919.393841
26.0,38,3920.098775
14.4,38,3920.79857
17.6,38,3921.482477
8.454975,38,3922.187879
26.636208,38,3926.357032
6.032547,38,3927.050935
8.855963,38,3927.751978
11.324789,38,3928.441217
5.601593,38,3929.14415
26.0,38,3929.831822
8.035102,38,3930.528791
6.438147,38,3931.218945
22.283954,38,3931.917208
25.845793,38,3932.617095
5.0,38,3933.332933
3.834378,38,3934.04752
76.0,38,3934.755889
9.765108,38,3938.979011
27.519695,38,3939.676957
30.0,38,3940.37963
102.606846,38,3941.09362
34.859353,38,3941.814147
11.655505,38,3945.610845
38.029103,38,3946.304671
12.023172,38,3946.992444
18.450312,38,3947.671259
25.388187,38,3948.357269
59.158733,38,3949.044885
7.468448,38,3949.745002
5.397405,38,3950.433076
36.0,38,3954.54105
16.672289,38,3955.228798
16.967046,38,3955.917136
15.326715,38,3956.608841
39.386696,38,3957.303115
28.547811,38,3958.012433
12.590478,38,3958.70318
16.743397,38,3959.376599
9.356454,38,3960.060603
13.2,38,3960.746691
33.027378,38,3961.445435
16.0,38,3962.13133
4.669225,38,3962.828962
6.146097,38,3963.516887
25.037809,38,3967.621467
35.082883,38,3968.306038
8.31637,38,3969.004584
3.91549,38,3969.688757
10.273965,38,3970.369943
15.41802,38,3971.046587
9.000031,38,3971.751621
32.224474,38,3972.426121
48.0,38,3973.118927
7.36542,38,3973.807284
10.742929,38,3974.509128
7.406901,38,3975.205492
12.026522,38,3975.900321
38.187244,38,3979.976662
6.153618,38,3980.657234
4.751349,38,3981.358992
19.915094,38,3982.053076
3.443687,38,3982.745719
8.787131,38,3983.43101
5.57806,38,3984.128396
39.97881,38,3984.809758
21.073714,38,3985.489209
18.869072,38,3986.17911
6.0,38,3986.854602
6.940194,38,3987.544455
19.55004,38,3988.240636
11.982238,38,3992.451576
15.2,38,3993.171494
14.243631,38,3993.89921
19.6,38,3994.58606
24.730776,38,3995.280897
7.399867,38,3995.979559
35.790656,38,3999.558336
20.478197,38,4000.263208
19.567218,38,4000.949789
15.593088,38,4001.640055
28.596289,38,4002.326644
100.0,38,4003.001991
40.063628,38,4003.680957
39.662618,38,4007.766482
11.595296,38,4008.465525
19.718899,38,4009.179228
42.568928,38,4009.835866
18.095583,38,4010.520883
9.16584,38,4011.210522
25.0,38,4011.886895
10.845608,38,4012.566784
47.188786,38,4013.244882
9.942954,38,4013.919721
24.552786,38,4014.611036
29.809044,38,4015.298286
6.937977,38,4015.992943
5.795071,38,4020.10411
40.0,38,4020.803586
23.0,38,4021.513039
10.633852,38,4022.202256
26.581982,38,4022.882288
38.302051,38,4023.588717
19.194061,38,4024.285013
4.369311,38,4024.975958
24.157102,38,4025.656974
16.773343,38,4026.338887
22.0,38,4027.020175
11.191423,38,4027.706223
24.014275,38,4028.37245
22.109189,38,4032.461959
13.474539,38,4033.157362
7.663661,38,4033.834023
23.002774,38,4034.516675
3.690477,38,4035.206375
22.0,38,4035.912112
15.534118,38,4036.604238
34.522215,38,4037.280709
8.637863,38,4037.978976
11.993245,38,4038.675431
39.63834,38,4039.354156
6.386798,38,4040.038292
13.158767,38,4040.720678
40.093407,38,4041.401305
28.713168,38,4045.556901
19.506994,38,4046.242997
14.591663,38,4046.943221
46.199152,38,4047.642823
20.560404,38,4048.342252
12.068497,38,4049.036568
14.0,38,4049.727446
33.482493,38,4053.382665
23.14632,38,4054.075112
17.371483,38,4054.778938
5.76076,38,4055.460702
17.491783,38,4056.128989
19.009502,38,4056.809006
87.16479,38,4060.938852
33.0,38,4061.63041
5.567633,38,4062.333707
3.010745,38,4063.016653
26.143207,38,4063.694795
31.024225,38,4064.421921
7.09395,38,4065.109899
21.0,38,4065.803006
63.115087,38,4066.494142
13.693366,38,4067.17469
13.002316,38,4067.875575
27.0,38,4068.563572
18.286036,38,4069.24105
8.576671,38,4073.330307
9.259461,38,4074.022534
56.604565,38,4074.750873
14.4,38,4075.44238
6.4,38,4076.128672
14.4,38,4076.814289
11.627013,38,4077.511305
9.0,38,4078.206432
22.030634,38,4078.888064
10.623379,38,4079.584065
10.790644,38,4080.281481
14.709516,38,4080.97597
25.007434,38,4081.702275
5.503776,38,4085.893394
7.286305,38,4086.575539
9.486791,38,4087.266841
97.937736,38,4087.949765
23.163722,38,4088.633282
4.994065,38,4089.322537
8.667948,38,4090.013723
9.642708,38,4090.710285
12.938231,38,4091.401876
4.814755,38,4092.090276
8.188648,38,4092.770544
20.263158,38,4093.450794
16.144445,38,4094.153262
18.206438,38,4098.276734
10.0,38,4098.958829
6.0,38,4099.633268
37.88786,38,4100.309427
12.881552,38,4100.985062
20.210492,38,4101.658777
10.423124,38,4102.336103
26.743574,38,4103.022822
5.137136,38,4103.704552
42.0,38,4107.534908
4.858412,38,4108.213055
27.0,38,4108.881066
20.0,38,4109.555459
12.121594,38,4113.600504
28.085288,38,4114.273599
4.649997,38,4114.945401
20.582978,38,4115.625781
57.364352,38,4116.319406
23.332146,38,4117.02861
4.858989,38,4117.716403
13.89518,38,4118.387113
24.651398,38,4119.079028
10.623985,38,4119.765986
11.104583,38,4120.439328
19.830532,38,4121.116945
64.886525,38,4121.790195
12.8,38,4125.865846
5.44984,38,4126.561619
33.909209,38,4127.240358
22.964313,38,4127.916053
8.719289,38,4128.588656
17.941754,38,4129.272644
27.011464,38,4129.957358
18.759005,38,4130.645035
40.0,38,4131.325331
15.236295,38,4131.99884
23.0,38,4132.675726
32.100719,38,4133.363616
7.841047,38,4134.040468
3.558384,38,4134.756653
28.910873,38,4138.813674
56.0,38,4139.50074
16.231395,38,4140.18149
3.172581,38,4140.897141
33.0,38,4141.581667
52.0,38,4142.293856
19.2,38,4142.97339
17.2,38,4143.668275
18.499585,38,4144.37027
22.0,38,4145.076928
61.210789,38,4145.747316
28.45552,38,4146.413964
14.891397,38,4147.092213
76.884524,38,4151.191003
14.418908,38,4151.87899
9.160987,38,4152.547556
10.139892,38,4153.22595
6.978843,38,4153.896523
18.163654,38,4154.57312
7.502947,38,4155.229954
34.029568,38,4155.913373
6.916723,38,4156.586665
9.53145,38,4157.252962
16.028168,38,4160.909119
6.956883,38,4161.584283
6.256278,38,4162.24978
22.599746,38,4166.407757
28.0,38,4167.080935
36.0,38,4167.754471
29.647769,38,4168.4468
8.9181,38,4169.120338
36.502114,38,4169.802638
27.292489,38,4170.488833
28.485314,38,4171.168993
64.109547,38,4171.842895
19.988209,38,4172.509842
68.0,38,4173.193875
60.0,38,4173.897597
14.226994,38,4174.652139
8.888877,38,4178.688354
9.073378,38,4179.370539
46.262022,38,4180.046274
54.088537,38,4180.708309
5.450557,38,4181.381412
21.04991,38,4182.048642
20.895212,38,4182.73629
23.582222,38,4183.446022
6.3,38,4184.139926
48.727937,38,4184.825707
26.0,38,4185.518054
11.380446,38,4186.207639
17.817449,38,4186.888201
31.696505,38,4191.043026
8.536729,38,4191.738443
58.401598,38,4192.450077
27.042749,38,4193.138211
12.796425,38,4193.846938
44.0,38,4194.548834
19.648966,38,4195.251232
28.824411,38,4195.955396
33.96269,38,4196.671814
19.107087,38,4197.357569
5.14605,38,4198.032046
6.85911,38,4198.712568
21.437079,38,4199.386127
64.0,38,4203.582603
8.539805,38,4204.27204
13.671188,38,4204.98198
21.0,38,4205.693603
31.432221,38,4206.409093
13.204505,38,4207.096009
11.8,38,4207.777702
17.988183,38,4208.491361
55.340374,38,4209.201884
7.133999,38,4209.910072
20.688205,38,4210.594503
12.394093,38,4211.284874
8.63872,38,4214.618923
7.991792,38,4215.28855
13.688668,38,4219.385203
10.6,38,4220.071863
19.880071,38,4220.762917
9.751876,38,4221.450561
12.270156,38,4222.142308
27.145235,38,4222.831814
8.422764,38,4223.525045
25.979277,38,4224.221299
40.943425,38,4224.924194
3.516726,38,4225.625155
18.8,38,4226.317109
63.560367,38,4227.021431
18.8,38,4227.724799
17.769191,38,4231.846551
18.559665,38,4232.532797
6.305825,38,4233.230587
14.709275,38,4233.932869
15.174183,38,4234.624557
9.39553,38,4235.30308
22.047438,38,4235.981563
10.8,38,4236.66955
11.370547,38,4237.35034
13.940963,38,4238.017674
