#{"t_start": 1682332031.95234, "env_id": null}
r,l,t
13.163907,38,2575.949737
45.310945,38,2576.714684
2.68,38,2577.469914
52.692857,38,2578.17613
6.419786,38,2578.7617
14.056468,38,2579.499475
25.0,38,2580.237372
36.935344,38,2580.940175
55.841316,38,2581.710084
8.771893,38,2582.293496
34.840463,38,2583.041242
4.867376,38,2583.80813
32.897544,38,2584.555216
45.130756,38,2585.315528
17.751579,38,2585.978096
18.837996,38,2586.676653
15.103171,38,2587.451263
11.899681,38,2588.413163
15.293891,38,2589.240542
31.193823,38,2589.981299
11.975217,38,2590.6238
46.041136,38,2591.551749
14.4553,38,2594.356893
9.663978,38,2595.079688
9.880469,38,2595.855215
5.697373,38,2596.651166
17.6,38,2597.560751
4.077325,38,2598.237946
14.902306,38,2598.880229
7.662981,38,2599.657155
6.467614,38,2600.533826
10.959386,38,2601.345699
15.2,38,2602.143334
15.268199,38,2602.836202
34.502945,38,2603.641705
7.638408,38,2604.454663
11.618379,38,2605.51314
16.8,38,2606.40464
32.0,38,2607.035061
16.168826,38,2607.78902
23.796665,38,2608.504275
16.495788,38,2609.257905
13.587477,38,2610.060049
12.059497,38,2610.737647
13.858508,38,2611.324244
19.389125,38,2612.192747
35.0,38,2613.051151
39.0,38,2613.905097
12.4,38,2614.64247
11.6,38,2615.282255
19.300099,38,2616.055346
18.350008,38,2616.909518
2.643328,38,2617.726985
27.0,38,2618.570934
72.089219,38,2619.191418
59.642506,38,2619.91977
10.233688,38,2620.688839
23.784225,38,2621.471356
9.164911,38,2622.201787
16.146225,38,2622.916396
6.91326,38,2623.518001
9.057451,38,2624.300178
27.377132,38,2625.058807
4.599793,38,2625.819244
58.0,38,2626.703354
11.021147,38,2627.366859
4.412146,38,2628.106979
31.654016,38,2628.869715
20.968768,38,2629.665765
62.806826,38,2630.503726
23.636779,38,2631.241335
9.597261,38,2631.84274
10.815446,38,2632.738982
25.639514,38,2633.457921
29.0,38,2634.229732
12.058537,38,2634.979859
33.866269,38,2637.681581
14.4,38,2638.453213
30.0,38,2639.143512
14.4,38,2639.749363
8.833852,38,2640.508602
15.61779,38,2641.246129
11.950495,38,2641.977447
64.882058,38,2642.903903
38.241379,38,2643.557542
37.969699,38,2644.306811
28.0,38,2645.089511
21.0,38,2645.821837
44.91166,38,2646.631018
13.779201,38,2647.289349
18.0,38,2647.977125
30.0,38,2648.759428
6.642918,38,2649.528097
55.583368,38,2650.290522
13.684393,38,2651.426304
12.633504,38,2652.153578
7.505471,38,2653.057729
37.449142,38,2653.821027
19.2,38,2654.593042
60.0,38,2655.414291
39.45045,38,2656.018082
6.984249,38,2656.796367
12.815171,38,2657.666709
11.354972,38,2658.447643
12.227421,38,2659.229353
21.047391,38,2659.857852
19.158993,38,2660.591884
21.002207,38,2661.327041
6.71272,38,2662.102745
9.953582,38,2662.876495
6.584021,38,2663.615453
24.300648,38,2664.217563
15.90977,38,2665.000204
80.0,38,2665.784354
17.955792,38,2666.519171
10.399001,38,2667.267712
18.228907,38,2667.934619
33.377896,38,2668.641186
14.713253,38,2669.493501
16.801933,38,2670.248884
9.202846,38,2671.222785
6.284522,38,2671.887295
64.0,38,2672.681779
30.450311,38,2673.453389
17.155872,38,2674.227904
60.0,38,2674.961927
37.015441,38,2675.589303
37.498649,38,2676.284736
12.491805,38,2677.238233
6.360822,38,2678.084056
130.0,38,2680.463293
54.094673,38,2681.191406
14.97591,38,2681.946986
7.487053,38,2682.904043
35.4179,38,2683.611284
37.494585,38,2684.280039
11.6,38,2685.083371
23.0,38,2685.844099
44.0,38,2686.582942
11.338259,38,2687.310906
14.40015,38,2688.016061
8.829713,38,2688.941082
8.649907,38,2689.815723
6.128524,38,2690.671576
4.617262,38,2691.449713
9.574177,38,2692.041042
2.563888,38,2692.842696
20.573717,38,2693.775325
9.763264,38,2694.57425
10.193864,38,2695.358413
25.697559,38,2696.003697
37.0,38,2696.699944
20.749574,38,2697.509581
3.351256,38,2698.322551
24.49164,38,2699.691642
28.024255,38,2700.345384
44.0,38,2700.96565
11.051639,38,2701.758857
30.0,38,2702.539909
14.314539,38,2703.328568
20.0,38,2704.059489
14.317197,38,2704.677092
9.147572,38,2705.473052
80.408372,38,2706.225659
35.523103,38,2706.887885
13.469854,38,2707.734818
7.174627,38,2708.427359
7.878412,38,2709.067161
30.0,38,2709.885403
14.046068,38,2710.822426
15.386585,38,2711.62491
9.6,38,2712.329838
38.214224,38,2712.972745
6.017895,38,2713.76871
8.95953,38,2714.542727
6.209254,38,2715.336619
19.741526,38,2716.034483
12.908325,38,2716.622974
13.576224,38,2717.309427
33.0,38,2718.105847
13.595037,38,2718.860861
4.507959,38,2719.554059
7.393716,38,2720.202273
54.544936,38,2720.862866
10.148268,38,2723.645042
20.0,38,2724.254425
17.569388,38,2724.922091
15.510534,38,2725.696257
10.6,38,2726.451941
10.222857,38,2727.202268
5.831411,38,2727.912203
8.911454,38,2728.546388
6.90626,38,2729.422686
40.0,38,2730.183665
26.146662,38,2730.949965
24.263898,38,2731.660347
19.583569,38,2732.283276
7.954406,38,2733.096059
17.967529,38,2733.849583
30.0,38,2734.654536
48.0,38,2735.404125
29.067816,38,2736.026676
29.0,38,2736.75564
40.0,38,2737.587537
18.652249,38,2738.343371
15.043887,38,2739.001029
40.346211,38,2739.689986
10.896147,38,2740.379727
15.823285,38,2741.142417
56.362482,38,2741.898638
32.428541,38,2742.702209
20.0,38,2743.33578
15.358568,38,2743.952389
18.094899,38,2744.721182
7.493376,38,2745.467887
59.231193,38,2746.263636
23.522863,38,2746.975393
33.0,38,2747.631456
22.198173,38,2748.383135
29.039362,38,2749.166499
15.036604,38,2750.096451
3.336354,38,2750.876351
10.468461,38,2751.565973
6.523802,38,2752.623061
32.983052,38,2753.390302
30.215623,38,2754.168273
9.607624,38,2754.962602
14.581457,38,2755.598775
8.6,38,2756.299855
15.675829,38,2757.068978
3.314026,38,2757.861585
12.767364,38,2758.68939
9.802324,38,2759.255943
3.840684,38,2759.868727
7.798265,38,2760.634227
6.091353,38,2761.410573
9.797798,38,2762.160206
9.75679,38,2765.251045
8.083476,38,2766.06929
19.150974,38,2767.045168
5.101383,38,2767.740627
18.971824,38,2768.420858
23.778409,38,2769.288073
40.0,38,2770.052402
11.829453,38,2771.007835
43.93218,38,2771.789613
7.229184,38,2772.58553
9.806548,38,2773.516237
20.0,38,2774.483827
23.079761,38,2775.514974
9.568687,38,2776.425316
20.251187,38,2777.356028
22.0,38,2778.272673
44.0,38,2779.09796
32.935801,38,2779.886163
14.466714,38,2780.573163
22.740326,38,2782.25427
11.949381,38,2783.444141
18.623301,38,2784.475479
16.8,38,2785.368701
51.64943,38,2786.221583
46.047671,38,2787.269922
11.785915,38,2788.221586
3.21746,38,2789.038105
9.422596,38,2789.881177
18.190964,38,2790.555127
20.854399,38,2791.490761
13.090972,38,2792.686891
28.0,38,2793.466644
37.863243,38,2794.096335
5.358177,38,2794.778168
23.0,38,2795.563116
12.817209,38,2796.34286
4.406758,38,2797.101992
21.775749,38,2797.910164
4.742782,38,2798.556355
8.234114,38,2799.402027
23.0,38,2800.225697
6.810157,38,2801.046381
15.632525,38,2801.813972
8.76753,38,2802.439117
6.403941,38,2803.223296
18.384986,38,2803.938782
52.0,38,2804.646105
43.805021,38,2805.738037
8.0,38,2806.395745
16.51799,38,2807.099372
24.274048,38,2808.005822
9.781311,38,2808.966497
63.187621,38,2809.741698
6.904583,38,2810.444017
30.942562,38,2813.469018
12.69078,38,2814.183155
10.966638,38,2814.783246
13.650629,38,2815.418711
4.745262,38,2816.100072
9.491371,38,2816.75756
22.342129,38,2817.635372
28.755319,38,2818.33083
12.987927,38,2818.900166
6.845695,38,2819.533486
25.0,38,2820.246797
2.997462,38,2820.86464
9.592987,38,2821.554821
9.718193,38,2822.074867
21.0,38,2822.707521
11.462118,38,2823.374011
25.0,38,2824.049289
17.055897,38,2824.798074
24.820117,38,2825.58641
14.154958,38,2826.277287
4.511566,38,2827.026907
11.35362,38,2827.99861
20.828197,38,2829.112934
12.4,38,2830.252926
9.883491,38,2832.011104
7.217381,38,2833.028821
23.519701,38,2834.086729
7.814097,38,2835.068208
8.237366,38,2835.747423
36.034399,38,2836.616
13.2,38,2837.606844
33.0,38,2838.426847
11.270103,38,2839.561525
14.20762,38,2840.215356
12.882461,38,2841.003936
8.902433,38,2841.834569
22.227964,38,2843.566621
20.798523,38,2844.948219
7.71982,38,2846.265557
23.879663,38,2847.469164
48.435973,38,2848.818091
28.93467,38,2850.20337
10.611464,38,2851.228128
13.43839,38,2852.101873
25.0,38,2853.188817
10.446526,38,2854.165214
39.5,38,2854.941078
6.885568,38,2855.5645
16.038701,38,2856.375761
6.602412,38,2857.128809
3.71294,38,2857.940875
45.723566,38,2858.706902
9.314311,38,2859.357615
6.323864,38,2860.120724
17.773846,38,2862.948212
21.0,38,2863.575713
28.0,38,2864.357704
9.742409,38,2865.1071
17.805584,38,2866.27393
12.4,38,2867.033974
37.0,38,2867.677417
11.295891,38,2868.463674
7.75042,38,2869.229574
21.690275,38,2870.026307
15.6,38,2870.870085
16.874957,38,2871.567375
34.750803,38,2872.278086
8.533991,38,2873.119723
16.721053,38,2873.896748
8.510809,38,2874.675398
15.09888,38,2875.527327
18.640645,38,2876.22925
72.0,38,2876.990465
28.058737,38,2877.812881
9.690403,38,2878.581915
3.723241,38,2879.310418
19.032383,38,2879.946663
43.845752,38,2880.704987
21.086003,38,2881.623596
34.10185,38,2882.560089
17.208521,38,2883.327298
13.160298,38,2883.950867
14.960149,38,2884.684429
17.118331,38,2885.477921
4.472182,38,2886.255436
75.27155,38,2887.014901
9.917573,38,2887.667047
6.428393,38,2888.315469
3.901593,38,2889.136584
27.447233,38,2889.882637
12.014826,38,2891.563069
22.176264,38,2892.300564
22.020466,38,2892.973475
121.734694,38,2893.773779
25.135165,38,2894.505242
6.951596,38,2895.250904
13.633326,38,2896.070763
6.802202,38,2896.661751
5.535817,38,2897.44053
40.0,38,2898.536195
9.289104,38,2899.2825
11.231098,38,2900.134428
84.337998,38,2900.790014
26.0,38,2901.448587
18.089294,38,2902.195627
21.988227,38,2903.012653
12.344704,38,2903.88803
45.052577,38,2904.632539
15.432928,38,2907.435778
37.566568,38,2908.21774
4.802179,38,2908.947138
30.460033,38,2909.582978
11.02612,38,2910.356103
8.810188,38,2911.137298
9.699556,38,2911.909771
2.259524,38,2912.723661
44.0,38,2913.372531
32.088945,38,2914.338005
11.240585,38,2915.064088
50.0,38,2915.728518
39.832303,38,2916.492795
15.209261,38,2917.145852
6.2,38,2917.865949
41.413534,38,2918.661238
4.059109,38,2919.444397
10.217291,38,2920.170509
7.437259,38,2920.900512
18.75486,38,2921.511888
12.939937,38,2922.267149
15.1355,38,2923.250316
6.146821,38,2924.095035
3.684057,38,2924.856273
39.968892,38,2925.481605
21.0,38,2926.168906
6.803483,38,2926.914788
17.093473,38,2927.775615
58.0,38,2928.55692
4.578927,38,2929.407701
11.0,38,2930.300951
17.6,38,2931.106701
12.4,38,2931.870365
44.0,38,2932.684821
79.463519,38,2933.446221
42.0,38,2934.060226
14.0,38,2934.845499
7.783919,38,2935.653974
37.278552,38,2936.445705
16.301753,38,2937.214203
18.0,38,2938.005265
22.0,38,2938.959108
12.722165,38,2939.784357
11.8,38,2940.561087
17.669176,38,2941.366133
32.0,38,2941.985215
4.308517,38,2942.754864
28.597957,38,2943.849957
10.406747,38,2944.620895
60.0,38,2945.550576
37.529512,38,2946.166583
60.988413,38,2946.861213
11.291794,38,2947.706533
10.278504,38,2948.45357
84.0,38,2951.573216
7.7,38,2952.395456
38.907863,38,2953.209477
54.180977,38,2954.022683
8.028191,38,2954.615299
9.769366,38,2955.329919
9.960176,38,2956.107951
4.142271,38,2957.128815
33.9618,38,2958.24155
23.0,38,2958.927927
8.599072,38,2959.5321
5.857797,38,2960.339389
8.445465,38,2960.993051
15.794314,38,2961.652162
10.4,38,2962.265053
8.762412,38,2962.803468
8.630973,38,2963.38319
40.0,38,2964.010609
17.175727,38,2964.62662
37.566079,38,2965.284113
13.633179,38,2965.847981
4.865476,38,2966.369213
13.6,38,2966.928471
13.628182,38,2967.567336
10.766262,38,2968.236846
9.537468,38,2968.859082
12.854205,38,2969.439983
41.132632,38,2969.963742
50.390805,38,2970.573235
36.174241,38,2971.228899
17.809749,38,2971.868149
25.075634,38,2972.481783
70.993556,38,2973.037739
12.698191,38,2973.513129
10.2,38,2974.131627
18.386132,38,2974.750312
26.001125,38,2975.363551
23.394434,38,2975.998642
37.0,38,2976.496287
21.0,38,2977.015563
7.564529,38,2977.60048
14.106787,38,2978.175375
39.221312,38,2978.81887
12.657229,38,2979.425251
10.757381,38,2979.997046
19.6,38,2980.49751
14.302378,38,2981.106123
60.704726,38,2981.674067
19.841057,38,2982.271076
7.581752,38,2982.923264
28.538343,38,2983.471433
3.954505,38,2983.968673
76.361199,38,2984.557535
17.222242,38,2985.181615
6.830763,38,2987.086316
14.919619,38,2987.586538
79.603362,38,2988.242527
10.186626,38,2988.899433
25.100378,38,2989.513867
44.0,38,2990.140067
8.117576,38,2990.674754
6.152348,38,2991.18871
10.98126,38,2991.840206
21.553591,38,2992.488627
26.398101,38,2993.142239
5.344404,38,2993.702876
28.0,38,2994.208994
21.0,38,2994.724596
14.262089,38,2995.349475
16.856285,38,2995.998291
9.88293,38,2996.590311
10.154215,38,2997.179302
52.431996,38,2997.76512
40.73186,38,2998.478851
14.0,38,2999.125704
5.327731,38,2999.77126
21.271332,38,3000.458184
100.879846,38,3001.014691
9.596474,38,3001.526958
11.515921,38,3002.144969
49.449735,38,3002.831257
18.755051,38,3003.654609
22.8599,38,3004.276516
4.743676,38,3004.788405
40.063555,38,3005.296703
14.502165,38,3005.997805
17.6,38,3006.62595
33.662473,38,3007.223087
28.229792,38,3007.882483
6.226285,38,3008.402415
43.155914,38,3008.931396
24.308033,38,3009.573037
6.501788,38,3010.269266
10.888201,38,3011.020556
7.928655,38,3011.62808
22.0,38,3012.187673
20.096151,38,3012.80555
13.895903,38,3013.454025
29.839103,38,3014.130793
42.704104,38,3014.740145
11.991999,38,3015.30411
12.886566,38,3015.779998
25.609167,38,3016.323256
7.858835,38,3016.960645
7.927373,38,3017.576762
21.678444,38,3018.216875
17.788163,38,3018.784216
19.908135,38,3019.288626
23.006099,38,3021.438819
9.8,38,3022.081543
12.8,38,3022.618613
10.898524,38,3023.144163
14.617425,38,3023.747162
34.238422,38,3024.352732
51.771429,38,3025.31806
24.064327,38,3026.294819
52.97694,38,3027.107606
21.976855,38,3028.315939
28.932953,38,3029.174352
10.677443,38,3029.979975
5.152283,38,3031.015031
11.903913,38,3031.830465
28.840637,38,3033.029425
7.624846,38,3034.00152
11.629762,38,3035.343137
17.696,38,3036.271086
38.402721,38,3037.287908
52.894203,38,3038.284781
18.809929,38,3039.192201
800.0,38,3040.16649
13.236893,38,3041.001112
3.124052,38,3041.961046
10.681921,38,3042.969296
13.616916,38,3043.92977
7.299984,38,3044.905173
11.839473,38,3046.082577
33.234853,38,3047.096838
8.117587,38,3048.111173
12.929051,38,3049.080931
26.518839,38,3049.871911
27.0,38,3050.879642
11.422323,38,3051.916181
21.198151,38,3052.961087
5.005595,38,3054.053206
10.886298,38,3055.001268
9.952439,38,3055.917464
5.187483,38,3056.802316
26.0,38,3057.634606
39.165276,38,3058.590639
5.699336,38,3059.198084
9.948768,38,3059.853804
10.90213,38,3060.600058
12.746765,38,3061.356981
71.983402,38,3062.130972
22.0,38,3062.867621
10.560829,38,3063.511019
63.306426,38,3064.333574
63.195171,38,3065.10338
39.289457,38,3065.868044
6.576279,38,3066.590282
13.113425,38,3067.345904
6.648998,38,3068.263039
20.999297,38,3070.996128
21.0,38,3071.778677
7.291215,38,3072.592341
14.0,38,3073.434157
10.015666,38,3074.245168
34.684318,38,3074.89877
21.0,38,3075.485246
28.970812,38,3076.229544
23.184542,38,3077.002208
20.950384,38,3077.829457
37.715,38,3078.526883
8.003015,38,3079.165066
38.173284,38,3079.859596
33.0,38,3080.732926
4.96428,38,3081.44645
9.40346,38,3082.211445
10.2,38,3082.869794
18.011195,38,3083.568283
51.949647,38,3084.337551
10.148202,38,3085.13691
5.624821,38,3085.891881
19.991467,38,3086.588581
47.846611,38,3087.227023
8.420797,38,3088.115119
32.979187,38,3088.902356
6.950556,38,3089.737067
5.119434,38,3090.499189
17.624883,38,3091.118591
5.747041,38,3091.893333
29.684044,38,3092.710812
6.634869,38,3093.684975
10.786342,38,3094.554763
12.8,38,3095.220381
64.0,38,3095.915025
45.653006,38,3096.698857
39.498719,38,3097.48422
4.820369,38,3098.288888
15.972475,38,3098.992882
7.71212,38,3099.688657
20.0,38,3100.470261
28.85473,38,3101.216675
9.970901,38,3101.951104
24.758454,38,3102.740746
8.884552,38,3103.372078
25.611174,38,3104.062511
20.95424,38,3104.832359
14.958702,38,3105.647175
72.0,38,3106.377899
28.215683,38,3107.054916
2.877831,38,3107.643298
5.477429,38,3108.445138
27.306999,38,3109.296529
14.727269,38,3110.054704
60.0,38,3110.801285
7.958117,38,3114.001719
17.598123,38,3115.268523
17.26279,38,3116.004087
9.007354,38,3116.6982
10.221588,38,3117.563068
5.280131,38,3118.378939
9.02218,38,3119.147388
11.984192,38,3119.861096
18.810521,38,3120.475333
36.047696,38,3121.257523
28.058754,38,3122.014609
11.752724,38,3122.882025
9.637593,38,3123.639371
5.545222,38,3124.306434
20.675744,38,3125.066079
13.326323,38,3125.8919
12.338636,38,3126.647247
10.0,38,3127.450082
12.638795,38,3128.168562
22.655599,38,3128.899977
12.411799,38,3129.6959
6.788967,38,3130.436025
23.0,38,3131.338214
18.966855,38,3132.041757
27.0,38,3132.767274
10.091947,38,3133.52014
5.785405,38,3134.270141
36.0,38,3135.014678
6.670743,38,3135.794889
6.08499,38,3136.434693
23.745066,38,3137.261187
12.904847,38,3138.116325
65.63007,38,3138.940801
24.47,38,3139.69971
24.0,38,3140.351229
16.4,38,3141.010648
11.045081,38,3141.813008
17.722558,38,3142.631132
9.001709,38,3143.562184
63.869919,38,3144.256194
37.0,38,3144.87771
23.99463,38,3145.637992
6.447919,38,3146.606498
7.3,38,3147.395242
26.027797,38,3148.236459
14.964879,38,3148.851183
4.77102,38,3149.524296
55.541653,38,3150.276356
4.021512,38,3151.034829
33.0,38,3151.926629
8.376368,38,3152.627753
27.464949,38,3153.586587
13.374585,38,3154.35769
20.143667,38,3155.169533
5.199822,38,3158.346146
60.29399,38,3159.055311
37.0,38,3159.787717
16.500095,38,3160.512841
12.908029,38,3161.120086
7.487029,38,3161.90842
23.36592,38,3162.890817
60.0,38,3163.640766
8.805088,38,3164.385721
12.728604,38,3165.016266
22.097055,38,3165.823154
3.553183,38,3166.587895
31.897818,38,3167.387685
4.606944,38,3168.203513
60.0,38,3168.904197
7.680695,38,3169.594447
24.49683,38,3170.388957
33.0,38,3171.145944
37.750325,38,3171.89745
12.061345,38,3172.689831
4.918923,38,3173.590328
5.030352,38,3174.330288
9.990496,38,3175.108398
14.980762,38,3175.838974
3.36,38,3176.542707
27.034935,38,3177.172326
9.696549,38,3177.982478
62.849748,38,3178.787668
12.155821,38,3179.602088
26.0,38,3180.387612
30.109033,38,3181.022933
26.0,38,3181.735354
14.4,38,3182.476271
17.6,38,3183.285418
8.454975,38,3184.045856
26.636208,38,3185.010809
6.032547,38,3185.790661
8.855963,38,3186.532316
11.324789,38,3187.299888
5.601593,38,3188.081222
26.0,38,3188.703854
8.035102,38,3189.400311
6.438147,38,3190.169476
22.283954,38,3191.07368
25.845793,38,3192.104421
5.0,38,3192.863958
3.834378,38,3193.534143
76.0,38,3194.466575
9.765108,38,3195.291577
27.519695,38,3196.060727
30.0,38,3196.737505
102.606846,38,3197.364498
34.859353,38,3198.19877
11.655505,38,3201.023433
38.029103,38,3201.644906
12.023172,38,3202.435577
18.450312,38,3203.297989
25.388187,38,3204.057193
59.158733,38,3204.809238
7.468448,38,3205.427006
5.397405,38,3206.474276
36.0,38,3207.242478
16.672289,38,3208.063081
16.967046,38,3208.766215
15.326715,38,3209.409119
39.386696,38,3210.125906
28.547811,38,3210.940398
12.590478,38,3211.740622
16.743397,38,3212.514907
9.356454,38,3213.265705
13.2,38,3214.00637
33.027378,38,3214.807246
16.0,38,3215.734291
4.669225,38,3216.564113
6.146097,38,3217.187814
25.037809,38,3217.836383
35.082883,38,3218.550399
8.31637,38,3219.306064
3.91549,38,3220.0534
10.273965,38,3220.772752
15.41802,38,3221.383742
9.000031,38,3222.096755
32.224474,38,3222.918548
48.0,38,3223.642375
7.36542,38,3224.462533
10.742929,38,3225.087844
7.406901,38,3225.79785
12.026522,38,3226.594993
38.187244,38,3227.599026
6.153618,38,3228.417
4.751349,38,3229.187125
19.915094,38,3229.869066
3.443687,38,3230.70246
8.787131,38,3231.466899
5.57806,38,3232.247369
39.97881,38,3232.962202
21.073714,38,3233.558864
18.869072,38,3234.329232
6.0,38,3235.113766
6.940194,38,3235.861595
19.55004,38,3236.55585
11.982238,38,3237.167246
15.2,38,3238.302685
14.243631,38,3239.045428
19.6,38,3239.817934
24.730776,38,3240.611957
7.399867,38,3241.261893
35.790656,38,3243.911189
20.478197,38,3244.688104
19.567218,38,3245.294071
15.593088,38,3245.998944
28.596289,38,3246.761523
100.0,38,3247.502341
40.063628,38,3248.353677
39.662618,38,3249.180479
11.595296,38,3249.71474
19.718899,38,3250.456686
42.568928,38,3251.393897
18.095583,38,3252.157677
9.16584,38,3252.930953
25.0,38,3253.54533
10.845608,38,3254.29101
47.188786,38,3255.09374
9.942954,38,3255.914455
24.552786,38,3256.713118
29.809044,38,3257.391617
6.937977,38,3258.413226
5.795071,38,3259.212182
40.0,38,3259.990138
23.0,38,3260.791938
10.633852,38,3261.458238
26.581982,38,3262.160383
38.302051,38,3263.006616
19.194061,38,3263.790714
4.369311,38,3264.528529
24.157102,38,3265.252479
16.773343,38,3265.8951
22.0,38,3266.61095
11.191423,38,3267.355545
24.014275,38,3268.127962
22.109189,38,3269.0862
13.474539,38,3269.660088
7.663661,38,3270.365306
23.002774,38,3271.11245
3.690477,38,3271.779233
22.0,38,3272.548773
15.534118,38,3273.306164
34.522215,38,3274.006962
8.637863,38,3274.852179
11.993245,38,3275.832431
39.63834,38,3276.563887
6.386798,38,3277.225851
13.158767,38,3277.835782
40.093407,38,3278.589118
28.713168,38,3279.348796
19.506994,38,3280.128871
14.591663,38,3280.856295
46.199152,38,3281.446772
20.560404,38,3282.071631
12.068497,38,3282.852897
14.0,38,3283.658869
33.482493,38,3287.423143
23.14632,38,3288.514394
17.371483,38,3289.385284
5.76076,38,3290.173762
17.491783,38,3290.807475
19.009502,38,3291.576951
87.16479,38,3292.365402
33.0,38,3293.128705
5.567633,38,3293.925858
3.010745,38,3294.644905
26.143207,38,3295.410361
31.024225,38,3296.375434
7.09395,38,3297.418704
21.0,38,3298.23788
63.115087,38,3298.917285
13.693366,38,3299.620949
13.002316,38,3300.412954
27.0,38,3301.19569
18.286036,38,3301.955723
8.576671,38,3302.640338
9.259461,38,3303.356321
56.604565,38,3304.142307
14.4,38,3304.990725
6.4,38,3305.778406
14.4,38,3306.478004
11.627013,38,3307.147134
9.0,38,3307.985198
22.030634,38,3308.716618
10.623379,38,3309.557126
10.790644,38,3310.264789
14.709516,38,3311.055278
25.007434,38,3311.90727
5.503776,38,3313.085253
7.286305,38,3314.063605
9.486791,38,3314.905767
97.937736,38,3316.637921
23.163722,38,3317.636336
4.994065,38,3318.926213
8.667948,38,3319.79784
9.642708,38,3320.701801
12.938231,38,3321.596372
4.814755,38,3322.472684
8.188648,38,3323.390781
20.263158,38,3324.110607
16.144445,38,3324.709896
18.206438,38,3325.457865
10.0,38,3326.164996
6.0,38,3326.90316
37.88786,38,3327.658007
12.881552,38,3328.331782
20.210492,38,3329.14248
10.423124,38,3329.934113
26.743574,38,3330.726678
5.137136,38,3331.484823
42.0,38,3334.230482
4.858412,38,3334.953791
27.0,38,3335.738841
20.0,38,3336.35641
12.121594,38,3337.033468
28.085288,38,3337.793908
4.649997,38,3338.717828
20.582978,38,3339.485855
57.364352,38,3340.141183
23.332146,38,3340.802865
4.858989,38,3341.656665
13.89518,38,3342.410469
24.651398,38,3343.305209
10.623985,38,3344.065193
11.104583,38,3344.802411
19.830532,38,3345.572359
64.886525,38,3346.397847
12.8,38,3347.144838
5.44984,38,3347.969066
33.909209,38,3348.584231
22.964313,38,3349.435941
8.719289,38,3350.401275
17.941754,38,3351.180866
27.011464,38,3351.9675
18.759005,38,3352.944859
40.0,38,3353.686099
15.236295,38,3354.441269
23.0,38,3355.345458
32.100719,38,3356.182414
7.841047,38,3356.868943
3.558384,38,3357.568473
28.910873,38,3358.431119
56.0,38,3359.213044
16.231395,38,3360.029642
3.172581,38,3360.868733
33.0,38,3361.460246
52.0,38,3362.233363
19.2,38,3363.031293
17.2,38,3363.792739
18.499585,38,3364.556408
22.0,38,3365.197504
61.210789,38,3366.473679
28.45552,38,3367.608666
14.891397,38,3369.157278
76.884524,38,3370.385295
14.418908,38,3371.361244
9.160987,38,3372.209653
10.139892,38,3373.067522
6.978843,38,3373.916001
18.163654,38,3374.674612
7.502947,38,3375.573376
34.029568,38,3376.582444
6.916723,38,3377.47644
9.53145,38,3378.302545
16.028168,38,3382.164775
6.956883,38,3383.353715
6.256278,38,3384.799383
22.599746,38,3385.78264
28.0,38,3386.814211
36.0,38,3388.105394
29.647769,38,3389.105205
8.9181,38,3389.77738
36.502114,38,3390.514346
27.292489,38,3391.311172
28.485314,38,3392.115948
64.109547,38,3392.916203
19.988209,38,3393.568682
68.0,38,3394.187036
60.0,38,3394.945836
14.226994,38,3395.72646
8.888877,38,3396.478799
9.073378,38,3397.157376
46.262022,38,3397.755864
54.088537,38,3398.524953
5.450557,38,3399.268376
21.04991,38,3399.968951
20.895212,38,3400.735262
23.582222,38,3401.422089
6.3,38,3402.087436
48.727937,38,3402.905772
26.0,38,3403.69345
11.380446,38,3404.453068
17.817449,38,3405.168864
31.696505,38,3405.852317
8.536729,38,3406.662932
58.401598,38,3407.425538
27.042749,38,3408.260675
12.796425,38,3409.009061
44.0,38,3409.658237
19.648966,38,3410.336506
28.824411,38,3411.14309
33.96269,38,3411.893407
19.107087,38,3412.664419
5.14605,38,3413.459344
6.85911,38,3414.15892
21.437079,38,3414.976089
64.0,38,3415.742589
8.539805,38,3416.465946
13.671188,38,3417.328546
21.0,38,3417.962163
31.432221,38,3418.716492
13.204505,38,3419.487673
11.8,38,3420.291118
17.988183,38,3421.105838
55.340374,38,3421.776757
7.133999,38,3422.477936
20.688205,38,3423.298838
12.394093,38,3424.064279
8.63872,38,3426.699508
7.991792,38,3427.458472
13.688668,38,3428.286664
10.6,38,3429.011858
19.880071,38,3429.680025
9.751876,38,3430.339204
12.270156,38,3431.233836
27.145235,38,3432.16809
8.422764,38,3433.046998
25.979277,38,3433.73176
40.943425,38,3434.339526
3.516726,38,3435.109032
18.8,38,3435.912788
63.560367,38,3436.705009
18.8,38,3437.470364
17.769191,38,3438.135999
18.559665,38,3438.880595
6.305825,38,3439.663023
14.709275,38,3440.416462
15.174183,38,3441.248278
9.39553,38,3441.899487
22.047438,38,3442.622802
10.8,38,3443.455819
11.370547,38,3444.208746
13.940963,38,3445.055289
21.0,38,3445.757321
9.882505,38,3446.371138
14.752085,38,3447.145116
17.208854,38,3448.01158
16.922601,38,3448.812067
12.295054,38,3449.593566
29.0,38,3450.254366
35.294961,38,3450.906981
8.994072,38,3451.703916
24.657708,38,3452.424638
14.0,38,3453.210894
9.552933,38,3454.005509
14.015206,38,3454.677455
11.323408,38,3455.429575
18.883331,38,3456.217336
10.878779,38,3457.014961
23.270793,38,3457.823137
10.203337,38,3458.459044
