#{"t_start": 1682772348.2641106, "env_id": null}
r,l,t
-339.267016,29,5196.414263
-195.710651,38,5197.432215
814.555142,38,5199.380613
-124.581935,38,5200.349826
0.0,38,5201.479392
52.54446,38,5202.535986
309.747504,23,5203.991498
0.0,38,5204.992524
147.058824,38,5206.01031
0.0,38,5206.987933
0.0,38,5208.925237
0.0,38,5210.024676
7516831.683168,38,5210.804374
39.9996,38,5212.261519
2796.122133,5,5212.333007
483.920423,16,5212.60312
0.0,38,5213.369853
1447.946768,11,5213.543034
-133.3325,38,5214.306265
1103.689058,30,5215.559375
-1587.361149,38,5216.318152
192.136667,20,5216.665858
298.134783,38,5217.469294
8.077774,38,5219.22017
-145.857959,38,5219.966092
0.0,38,5220.72893
-108.535241,27,5222.189035
-3403.687783,28,5222.709043
1123.453344,38,5223.512773
0.0,38,5224.304996
546.673169,25,5225.782471
207.778019,38,5226.560545
144.927391,38,5227.331812
-41.026,38,5228.102555
3241603.960396,21,5229.476401
-233.333438,15,5229.721834
71.111111,38,5230.500643
7690153.063333,15,5230.741217
-1774.574811,38,5231.511515
1657.114188,32,5233.112306
662.854075,38,5233.89808
121.214512,38,5234.669874
787.769919,38,5236.401859
1066.082456,38,5237.741545
2776084.02526,13,5238.07101
361.836601,35,5239.067481
371.459503,38,5241.308127
-3846.026538,11,5241.562209
737.57265,35,5242.638325
0.0,38,5243.806054
0.0,38,5246.030252
1850.0,38,5247.247706
385.046658,12,5247.56124
41648018.416541,38,5248.729189
-48.30913,38,5250.977917
0.0,38,5252.056848
-2502.531977,23,5252.673031
2763.636364,38,5253.774802
-1975.556421,38,5256.215966
-213.058402,38,5257.37408
14645744.554455,30,5258.214911
3760886.221782,38,5259.34043
0.0,38,5261.578297
0.0,38,5262.745746
38.684954,38,5263.885377
-1763.947183,24,5264.52314
614.257202,25,5266.274269
38.144349,38,5267.433422
7243870.329957,27,5268.146158
-171.429,38,5269.337341
0.0,38,5271.57666
476.273523,38,5272.74613
-52.330644,38,5273.923787
337.837838,38,5276.237971
200.0005,38,5277.396737
0.0,38,5278.505381
-150.829487,38,5280.845804
-208.628799,38,5281.983345
0.0,38,5283.140785
620.488598,12,5283.438994
2645.367509,38,5285.697834
8011880.064158,38,5286.834381
166.744767,38,5288.002246
-1263.157895,38,5289.206651
646.581965,9,5290.583054
0.0,38,5291.749352
-75.418501,38,5292.761801
1511.58656,7,5292.870564
0.0,38,5293.64792
15.45757,38,5295.502416
-14.197888,38,5296.300648
-2275.684881,36,5297.054056
-1774.838817,27,5298.529669
0.0,38,5299.308539
0.0,38,5300.098804
2415.273076,38,5300.886507
1030.504868,32,5302.500149
0.0,38,5303.315124
27.748296,7,5303.422058
-702.824777,38,5304.218363
1552.165913,8,5304.343333
-100.174713,38,5306.144316
920.531471,38,5306.942172
0.0,38,5307.732609
199.024723,13,5307.945
1765.532023,38,5309.742052
-229.338928,38,5310.520903
-800.0,38,5311.323997
-160.798598,38,5313.100085
-245.36803,38,5313.900746
771.755038,38,5314.6692
0.0,38,5315.444605
717.413061,38,5317.940379
0.0,38,5319.044286
0.0,38,5320.167716
411.37045,38,5322.235396
7229240.412777,32,5323.074511
-87.911429,38,5324.245511
2716.524985,15,5324.658027
-859.421172,36,5327.076133
-400.0,38,5328.338302
2675.947921,38,5329.598105
0.0,38,5330.896574
-21.164286,38,5333.354006
58.548985,38,5334.682955
-987.884998,38,5335.882779
569.838345,38,5338.50683
-75.422386,38,5339.757839
38.095238,38,5341.015098
0.0,38,5343.356478
7387419.682879,38,5344.541276
-136.248298,38,5345.740737
374.727249,38,5346.929658
-188.449786,38,5349.288455
2007.34093,38,5350.504099
874.072456,38,5351.781809
-2876.931902,31,5353.568584
0.0,38,5354.911175
-108.230517,38,5355.967252
-1804.581166,38,5357.002982
-1063.266895,27,5359.085829
-3554.570809,11,5359.354352
-5484.195567,38,5360.556921
-50.438895,38,5361.818795
-306.073725,38,5364.337411
-400.0,38,5365.567864
0.0,38,5366.961746
-196.645061,38,5369.558321
363.388151,38,5370.792305
9288378.003408,18,5371.322741
482.41206,38,5372.662822
-148.177451,38,5375.19835
-137.691045,38,5376.350586
15.297601,38,5377.521245
634.240937,2,5377.552917
-140.494739,38,5380.198824
-155.114887,28,5380.931986
466.177067,36,5382.120908
4916723.691598,15,5382.54053
304.762667,38,5383.804005
13912164.997435,38,5386.487706
0.0,38,5387.658341
-326.718402,38,5388.845272
0.0,38,5391.153772
0.0,38,5392.301658
-729.185365,12,5392.562893
3058.546363,38,5393.83659
-46.920909,38,5396.313421
0.0,38,5397.249357
0.0,38,5398.014196
137.800826,24,5398.436936
42.417826,38,5400.166764
-338.86087,38,5400.93273
28493445.710018,11,5401.092561
-34.574859,38,5401.863174
-393.709999,38,5403.599064
1280.306985,38,5404.358701
-116.512637,38,5405.12169
0.0,38,5406.842439
660.812883,11,5407.007376
29.196599,38,5407.778638
28018849.449276,14,5407.997591
3839701.668119,38,5408.739644
0.0,38,5410.461523
0.0,38,5411.22522
7452296.760396,38,5411.995833
2205.908993,38,5413.782315
440.22752,38,5414.579286
10561771.44287,38,5415.355123
211.115305,38,5416.141158
-244.274809,38,5417.954124
23.899228,38,5418.742527
1172.127616,38,5419.537934
0.0,38,5421.236025
0.0,38,5422.024884
166.748485,38,5422.814509
0.0,38,5423.595847
-292.190687,38,5425.318719
0.0,38,5426.109376
-769.230769,38,5426.887717
1396.448156,17,5428.143566
0.0,38,5428.937097
114.08,38,5429.732384
-68.971271,38,5430.552883
-2125.143151,38,5433.100933
-3870.967742,38,5434.318095
0.0,38,5435.460039
-489.413775,38,5437.877735
-412.252283,38,5438.940734
-2285.714286,38,5440.134881
0.0,38,5441.380688
5535955.384249,30,5443.561696
-1018.55678,38,5444.770724
422.094766,38,5445.982873
538.950019,38,5448.63301
17228150.000216,38,5449.784928
0.0,38,5451.003483
162.601463,38,5452.295332
0.0,38,5454.830397
-86.346363,38,5456.060757
1154.750272,27,5456.95686
490.434502,32,5458.97455
-214.285714,38,5460.12957
-172.370213,38,5461.276182
0.0,38,5462.499207
1333.333333,38,5464.840822
9893355.021216,19,5465.338573
1113.172615,8,5465.53141
0.0,38,5466.70991
-6904.722864,38,5468.952547
-197.298284,38,5470.121731
481.203008,38,5471.1944
3940160.111908,38,5472.258001
8704950.49505,38,5474.595956
-361.00168,38,5475.697413
4525399.429089,35,5476.730925
-124.421924,38,5478.81666
0.0,38,5479.914935
0.0,38,5481.045215
2076.352549,33,5482.069309
0.0,38,5484.529443
9461686.409928,38,5485.703292
-376.601843,7,5485.841932
126.894942,38,5487.051236
0.0,38,5489.381957
6000308.432009,7,5489.498546
-855.614973,33,5490.444846
-30.165897,38,5491.66038
-104.83869,38,5494.284429
674.601747,33,5495.315747
-1483.510377,29,5496.089909
-1412.962994,38,5497.284128
10685148.514851,38,5499.599234
160.176774,38,5500.665904
-232.582762,38,5501.759016
385.019508,38,5503.870436
15398019.80198,38,5504.960999
0.0,38,5506.095688
-2937.754465,38,5507.289616
-48.959535,38,5509.737816
178.330316,38,5510.95128
0.0,38,5512.205601
0.0,38,5514.634041
320.107937,10,5514.903469
410.25641,38,5516.095195
0.0,38,5517.31757
-1655.81249,38,5519.744185
0.0,38,5520.923335
-102.564103,38,5522.121327
695.652174,38,5523.339489
188.635475,38,5525.533865
1984.362559,38,5526.701509
-157.860781,38,5527.782989
492.949758,38,5530.07175
868.367577,38,5530.851012
0.0,38,5531.605418
-1946.902687,28,5532.133025
1007.126111,38,5533.867843
0.0,38,5534.64187
-229.258986,38,5535.396942
0.0,38,5537.098353
263.734286,38,5537.860115
0.0,38,5538.635791
0.0,38,5540.38623
-17.797419,38,5541.148481
-72.09065,38,5541.872769
-42.328571,38,5542.622812
0.0,38,5544.340361
30922287.597267,30,5544.881782
109.368444,38,5545.640993
270.27027,38,5547.372418
-2066.559859,38,5548.09766
311.916125,38,5548.840842
113.235775,38,5549.603636
397.943074,38,5551.349961
1022.984997,38,5552.114395
7912871.287129,38,5552.906803
8703350.49505,29,5554.465805
-142.222222,38,5555.207671
242.424242,38,5555.929638
0.0,38,5556.642553
8100187.845289,38,5558.394789
1548.387097,38,5559.129912
173.295613,38,5559.894941
0.0,38,5561.593159
-2254.65452,38,5562.324121
79.771481,38,5563.049738
0.0,38,5564.76305
0.0,38,5565.511274
-69.263636,38,5566.26105
0.0,38,5567.014775
0.0,38,5568.754308
370.365003,38,5569.491696
-1408.513967,38,5570.228664
125.984252,38,5571.925653
-1248.138311,38,5572.658014
-45.842357,38,5573.402031
19096612.961988,38,5575.12999
-710.518798,38,5575.849524
444.444444,38,5576.593102
710.489651,38,5577.351048
12977161.895723,38,5579.089439
-1502.210294,38,5579.82606
-248.13871,38,5580.592566
191.142,38,5582.327348
0.0,38,5583.068258
1303.913294,38,5583.798091
-307.24489,38,5585.476422
1454.545455,38,5586.198322
2738.606288,38,5586.92367
1012.873463,13,5587.119856
-680.686624,16,5587.362705
0.0,38,5589.101503
7517195.319532,22,5589.45942
-930.232558,38,5590.183878
0.0,38,5590.908315
0.0,38,5592.623636
2652958.029461,18,5592.920038
13015541.461612,38,5593.671237
0.0,38,5594.398153
316.529085,7,5594.497054
-664.856022,38,5596.234624
0.0,38,5596.97377
0.0,38,5597.695978
-69.93,38,5599.444706
5723705.918323,38,5600.199877
2335.85033,38,5600.966145
-289.680518,38,5602.712207
120.66359,38,5603.45512
92.006809,38,5604.21058
-210.495066,38,5604.957151
-2415.537008,14,5606.165914
0.0,38,5606.903987
-184.375098,38,5607.659323
-4954.31253,38,5608.453408
0.0,38,5610.165168
58.39875,38,5610.881304
144.699075,38,5611.641324
-200.0005,38,5613.3904
0.0,38,5614.132173
16.155888,38,5614.859741
0.0,38,5616.556579
-403.726607,38,5617.303188
2492.220752,38,5618.060486
473.048565,38,5618.812958
-489.795918,38,5620.548141
6240410.849995,38,5621.292487
-4261.093883,38,5622.004421
6251801.381288,33,5623.599338
0.0,38,5624.344106
10256539.898082,38,5625.044996
-1868.300702,2,5625.072864
2612.381127,38,5625.786567
-30.302917,38,5627.474466
4883509.16198,38,5628.184303
-1183.843953,7,5628.284371
9115627.722772,38,5628.986969
935.142821,38,5630.660435
-116.565415,38,5631.364434
-65.876087,38,5632.063469
0.0,38,5633.759257
13008495.330693,38,5634.459121
179.605316,38,5635.17984
410.814027,38,5635.907259
0.0,38,5637.608584
400.045234,38,5638.331666
-665.349257,37,5639.023074
3419030.265286,14,5639.239751
-51.947727,38,5640.895854
0.0,38,5641.625422
-116.363636,38,5642.354582
-514.2855,26,5643.773067
588.235294,38,5644.567809
232.677499,21,5644.917732
292.567785,38,5645.647681
26887140.821132,29,5647.16925
16.446742,38,5647.879223
851.06383,38,5648.62501
0.0,38,5649.386077
10288148.910891,13,5650.56064
0.0,38,5651.308858
3083.333333,38,5652.038523
-2502.427089,38,5652.764733
969.448572,7,5652.862297
0.0,38,5654.566181
202.435681,38,5655.30449
1194.178554,31,5655.849578
190.880217,38,5657.561241
152.380571,38,5658.300001
15827054.670684,17,5658.583066
23.703704,38,5659.32218
1601.443267,38,5661.050732
0.0,38,5661.802289
5216918.393349,38,5662.558302
357.14375,38,5664.299162
365.121674,38,5665.028475
-446.798853,38,5665.754691
-3119.23809,38,5666.47268
170.48714,38,5668.12146
0.0,38,5668.856227
-778.82946,38,5669.574091
-69.174781,38,5671.305395
11875172.088637,33,5671.903533
0.0,38,5672.637359
0.0,38,5673.363467
-1000.0,38,5675.059392
0.0,38,5675.782117
0.0,38,5676.518958
0.0,38,5678.217988
1291.332507,38,5678.957874
13268264.572349,18,5679.254029
573.251639,38,5679.992439
-5202.521853,28,5681.483964
-571.428571,38,5682.251076
-601.670071,28,5682.741239
-146.970184,38,5683.479347
0.0,38,5685.227756
-318.236977,38,5685.985921
480.0,38,5686.768852
0.0,38,5688.520103
-538.616005,14,5688.739807
218.974957,38,5689.518252
61.302414,38,5690.300275
0.0,38,5691.986979
797.309209,38,5692.759754
0.0,38,5693.534392
-3305.369388,38,5695.272233
-1443.916943,38,5696.025516
0.0,38,5696.798141
0.0,38,5697.565662
11660723.143598,38,5699.282108
1709.233945,38,5700.056525
-428.571429,38,5700.802078
4.813563,26,5701.270892
1066.996452,38,5703.000058
-297.437385,38,5703.757697
-311.626968,27,5704.234959
8171072.392349,38,5705.901493
-39.94088,38,5706.647826
-820.512821,38,5707.386769
3652877.794574,32,5707.998159
598.565271,38,5709.7156
703.254117,28,5710.205739
-313.27882,38,5710.908815
0.0,38,5712.559237
-585.365854,38,5713.281145
1955.019611,38,5714.017746
851.862876,27,5714.482436
234.604545,38,5716.133727
1551.713382,38,5716.875881
425.906291,38,5717.636853
-1401.000146,38,5719.387269
-55.304633,38,5720.152403
7063225.124107,38,5720.927733
4774760.759451,38,5721.679239
-40.567941,38,5723.451831
754.297118,33,5724.090528
29822608.42037,38,5724.846312
0.0,38,5726.571504
799.982167,38,5727.336552
0.0,38,5728.090942
-961.309305,31,5728.684822
-1007.318938,11,5728.848094
66519278.127813,23,5730.212286
9.151833,38,5730.965789
493.370235,24,5731.382209
382.864259,5,5731.451536
302.556129,38,5732.210597
417.562653,4,5733.170501
11505684.467538,38,5733.968064
167.353358,38,5734.740306
0.0,38,5735.508049
0.0,38,5737.248799
-31.62087,38,5737.992024
-234.747568,38,5738.731866
85.7145,38,5740.498938
-1230.769231,38,5741.233875
0.0,38,5741.979764
478.593099,20,5742.306555
44.005776,38,5744.063053
-116.05118,38,5744.823792
-32.383757,38,5745.598045
0.0,38,5747.392034
7852381.529556,15,5747.645012
899.2049,38,5748.412559
1979.816444,38,5749.168818
-446.878193,24,5749.59739
-816.326531,38,5751.322362
-586.325,33,5751.918101
-16.666563,38,5752.658442
2410.709521,24,5753.06265
77.512869,38,5754.7595
21328143.167742,38,5755.512108
1733.333333,38,5756.26236
238.48684,38,5757.965956
88.086248,38,5758.727427
6481985.855728,14,5758.949953
267.12033,15,5759.193134
0.0,38,5759.945877
11176299.979858,21,5761.204849
0.0,38,5761.981374
643.60809,30,5762.533727
64.893993,38,5763.277001
514.910127,38,5765.062763
-220.317907,38,5765.847717
1022.444957,15,5766.077605
69.264286,38,5766.823042
10255846.988286,38,5768.530743
234.365315,38,5769.297434
10.334584,38,5770.07812
85.929266,38,5771.797414
-119.479126,38,5772.557647
265.008696,38,5773.333289
0.0,38,5775.0047
0.0,38,5775.76029
1113.138821,38,5776.505215
0.0,38,5777.243154
0.0,38,5778.991564
687.222095,38,5779.765156
3896370.540736,38,5780.542582
6011881.188119,38,5782.268828
-102.564615,38,5783.05337
22.791852,38,5783.849154
-2243.902439,38,5785.643902
-2690.641915,7,5785.751297
921.686931,38,5786.53075
3036.796128,38,5787.294393
7914102.056359,16,5787.560523
177.805462,38,5789.347928
7910395.096653,21,5789.708919
0.0,38,5790.503205
12641229.591337,15,5790.741309
7516831.683168,38,5791.510297
131.206964,38,5793.220479
-1263.953034,38,5793.992193
1462.318043,29,5794.543717
0.0,38,5796.234633
0.0,38,5797.004978
15034346.063178,13,5797.198588
52.287778,38,5797.95128
1155.152994,23,5798.361063
902.313175,38,5800.132817
-2700.177714,5,5800.203481
-15.468707,38,5800.956394
-160.380871,38,5801.717299
-2396.019947,13,5802.908041
-828.159524,10,5803.05997
-2679.876111,6,5803.151085
6825078.072871,38,5803.908454
-31.280606,38,5804.687811
2450121.799653,7,5804.791154
125.600428,38,5806.748846
-676.184834,34,5807.398901
0.0,38,5808.168012
173.671872,38,5808.948067
272.72625,38,5810.776996
68.489437,35,5811.501692
1005.913386,38,5812.31939
0.0,38,5814.072202
3241.598217,19,5814.373098
0.0,38,5815.111867
-190.330593,38,5815.891545
759.746937,15,5816.125655
0.0,38,5817.86008
-52.830523,38,5818.608233
0.0,38,5819.358198
363.636364,38,5821.076728
0.0,38,5821.83868
-156.120398,38,5822.568088
1213.666972,34,5824.132596
48.959535,38,5824.898724
3952475.247525,38,5825.643312
11382831.016236,14,5825.859602
57.971667,38,5827.555623
-6573.974135,29,5828.096526
451.276366,38,5828.843038
-400.0005,38,5829.608204
615.384615,38,5831.211528
219.049976,38,5831.957704
0.0,38,5832.7102
-4972.972973,38,5834.415745
4271860.122182,31,5834.996639
0.0,38,5835.731216
-159.017138,38,5836.495453
55.555556,38,5838.214236
0.0,38,5838.975725
-228.259868,38,5839.752334
396.494783,38,5841.485805
333.333333,38,5842.281378
522.112157,36,5842.977555
-1612.823789,38,5843.726466
2325675.335775,15,5844.881903
-6746.56142,38,5845.677919
4744554.455446,38,5846.425715
333.977695,38,5847.182928
13786924.309098,29,5848.604415
-200.438692,14,5848.807287
1400.85184,37,5849.529488
-114.08,38,5850.252974
0.0,38,5851.896291
193.057193,8,5852.007161
8511958.663261,14,5852.214918
0.0,38,5852.935827
338.39608,28,5853.426078
0.0,38,5855.115405
104.955223,4,5855.170903
1259.89703,38,5855.901614
1788.612343,19,5856.201536
0.0,38,5856.945511
30883168.316832,38,5858.693623
128.25453,38,5859.44973
0.0,38,5860.20765
436.363636,38,5861.934838
2344.170763,38,5862.686924
11420255.551365,15,5862.914471
-4604.60518,38,5863.659115
0.0,38,5865.379503
0.0,38,5866.128762
-1713.876643,21,5866.49798
599.99625,38,5867.284302
0.0,38,5869.07655
-32.890726,38,5869.839647
-41.520326,38,5870.629996
940.954148,15,5870.869136
168.818883,38,5872.620322
842.11,38,5873.373645
16626409.240924,17,5873.644789
1486.466909,38,5874.394151
-837.721558,10,5874.555544
953.413069,8,5875.595158
-1403.717824,34,5876.241714
12267478.121017,38,5877.055441
171.084275,12,5877.242732
2210991.89919,13,5877.439717
0.0,38,5878.833877
368.062145,38,5879.587665
40.868276,38,5880.338406
42.420288,38,5881.092369
180.83664,38,5882.524189
12501941.918965,12,5882.707973
17149071.833683,22,5883.06731
76.398355,38,5883.809371
3954621.588988,30,5885.016994
0.0,38,5885.775732
-1333.333333,38,5886.565059
388.112115,5,5886.636556
10291775.577558,28,5887.141271
18.302929,38,5888.59777
3515.577566,11,5888.770076
179.488077,38,5889.583022
0.0,38,5890.391089
0.0,38,5891.869322
6.231255,38,5892.654029
21.739717,38,5893.438979
1579.582373,38,5894.8966
686.289367,38,5895.666637
-533.333333,38,5896.416981
0.0,38,5897.188893
0.0,38,5898.956212
-776.568114,38,5899.725353
165.238525,38,5900.486929
4891976.40508,38,5902.312432
-800.0,38,5903.121964
0.0,38,5903.887485
-68.993963,38,5905.6474
-1083.761474,38,5906.383982
6130804.437214,30,5906.956146
-1843.158723,38,5907.718952
-44.444444,38,5909.482364
31.074955,38,5910.255024
-195.121951,38,5911.036293
0.0,38,5912.756802
0.0,38,5913.560535
0.0,38,5914.330268
869.565217,38,5915.095934
0.0,38,5916.832057
0.0,38,5917.60759
2005.418049,38,5918.364422
1664.63876,38,5920.114853
8560814.260594,38,5920.881002
26127813.069307,22,5921.27156
472.934617,29,5921.816402
1359.026029,38,5923.478997
-2073.491082,38,5924.248208
183.577488,13,5924.446212
-99.464106,38,5925.216315
-1886.004219,38,5926.943311
1890.477333,33,5927.578363
-19.503956,38,5928.317649
4528489.360324,38,5929.103834
181.022735,38,5930.869913
-2821.917808,38,5931.620919
-913.849159,38,5932.370257
108.906008,10,5932.528916
-200.0005,38,5934.308484
0.0,38,5935.093768
-1672.842473,38,5935.86705
0.0,38,5937.611793
0.0,38,5938.395004
1602.781424,38,5939.197106
-2428.125852,38,5940.97174
776.556667,31,5941.559349
-140.985931,38,5942.283959
2327019.91193,19,5942.604658
-2661.73142,35,5943.294798
0.0,38,5944.986837
-20.173666,38,5945.731952
0.0,38,5946.489159
-246.153846,38,5948.17833
0.0,38,5948.973625
34051485.148515,38,5949.723152
-49.999688,38,5951.469079
0.0,38,5952.258493
-1356.485059,13,5952.466177
42764356.435644,38,5953.270231
90.90875,38,5955.076533
444.415317,38,5955.838048
0.0,38,5956.620859
25.711452,38,5957.385916
154.7466,38,5959.201682
-47.190983,38,5959.990371
-62.891465,29,5960.535164
1880.90442,13,5960.739418
-17.315909,38,5962.474553
5375817.821782,23,5962.923276
1032.258065,38,5963.716395
0.0,38,5964.504419
18653495.631346,38,5966.270981
-201.846352,38,5966.993306
-324.324324,38,5967.765554
5188900.627686,38,5969.523345
-135.715514,38,5970.293353
563.076538,29,5970.836224
-121.580426,38,5971.605107
1457.363413,38,5973.402091
410.934608,38,5974.206831
0.0,38,5975.043963
0.0,38,5976.770186
2760.895734,38,5977.56223
115.493913,28,5978.095597
1.366523,9,5978.225884
729.121752,38,5979.939609
1066.666667,38,5980.718406
-1583.333333,38,5981.477479
761.907435,15,5981.71532
-42.572406,38,5983.394889
0.0,38,5984.187044
0.0,38,5984.952026
538.554884,38,5985.741718
-366.246079,38,5987.484118
-2454.545455,38,5988.233513
212.344668,38,5988.994457
0.0,38,5990.747159
2299.505914,4,5990.802516
0.0,38,5991.562337
1866.874766,15,5991.78426
-214.377172,38,5992.537377
0.0,38,5994.307547
0.0,38,5995.066086
-516.157327,8,5995.179779
-1230.769231,38,5995.911904
442.05084,38,5997.675106
-274.589517,38,5998.465445
-163.459017,38,5999.246311
-7064.925593,38,6000.04453
0.0,38,6001.749589
-161.875198,38,6002.516315
-110.969089,38,6003.268186
-2326.438307,12,6003.456822
0.0,38,6005.161928
516.899712,35,6005.837281
0.0,38,6006.608413
181.127061,38,6008.296218
191.57822,10,6008.438485
-22.639822,38,6009.202209
11.78785,38,6009.958819
446.208089,38,6011.651039
9227722.772277,38,6012.398056
-3096.774194,38,6013.142427
0.0,38,6013.874564
0.0,38,6015.560881
-12.661469,38,6016.301206
0.0,38,6017.06231
0.0,38,6018.71471
681.232763,5,6018.781051
0.0,38,6019.532755
3873267.326733,38,6020.306957
0.0,38,6021.993702
-20.434138,38,6022.729234
0.0,38,6023.478923
-1311.47541,38,6024.242939
-3975.402076,5,6025.311847
0.0,38,6026.077795
189.701707,38,6026.865275
780.401708,10,6027.034204
12267529.152915,28,6027.530071
-629.299771,38,6029.237157
-4.375831,28,6029.740837
0.0,38,6030.510088
323.157958,38,6032.205354
24546534.653465,38,6032.996298
-120.301429,38,6033.82708
-495.236857,38,6034.617319
645.16129,38,6036.36811
0.0,38,6037.140765
2624702.805694,17,6037.427684
-49.216684,38,6038.229241
0.0,38,6039.931651
563.890535,38,6040.6802
207.790909,38,6041.451315
-470.004162,38,6043.145455
-3282.051282,38,6043.907783
0.0,38,6044.667924
814.75272,38,6046.377509
0.0,38,6047.169765
-1869.784527,28,6047.688205
-782.349033,38,6048.452096
0.0,38,6049.893309
0.0,38,6050.642943
372.672886,38,6051.447065
-62.394306,38,6053.138772
-388.205088,38,6053.94065
-1895.624157,38,6054.709071
0.0,38,6055.470784
1603.509035,21,6056.836561
34.111928,38,6057.618429
506.44709,38,6058.390966
1620.77903,19,6058.707313
99.791538,38,6060.475754
0.0,38,6061.234233
180.835693,38,6061.996214
0.0,38,6063.702942
-235.651138,38,6064.475334
-3837.227143,7,6064.576025
1353.888361,38,6065.347701
0.0,38,6066.123623
338.163913,38,6067.886946
278.540816,38,6068.686099
-37.62309,28,6069.229742
0.0,38,6070.940111
195.758903,38,6071.778029
-55.924115,38,6072.521663
0.0,38,6073.293267
-307.63106,38,6075.047862
1183.938481,25,6075.489898
0.0,38,6076.250873
4527627.476215,23,6076.648018
1120.397256,38,6078.355821
0.0,38,6079.100688
77.941414,13,6079.289262
8912152.391705,38,6080.051441
0.0,38,6081.759687
-48.705309,37,6082.484613
-2256.410256,38,6083.243491
1072.26,38,6084.999999
8308547.254725,27,6085.493483
-120.301429,38,6086.2704
5860602.410411,38,6087.048076
-3812.080537,38,6088.819934
-3162.604069,10,6088.984197
0.0,38,6089.725746
6644592.173503,23,6090.117397
768.0,38,6091.816667
-1708.779544,9,6091.957715
8435495.279208,38,6092.735596
0.0,38,6093.493136
38743000.165248,38,6095.253335
-360.0,38,6095.994209
-16.082162,38,6096.73099
728.874649,38,6097.490677
-1080.767979,38,6099.255663
-201.438739,38,6100.027893
-2545.454545,38,6100.764414
118.439573,38,6102.491185
0.0,38,6103.223109
0.0,38,6103.949696
-76.923462,38,6104.707594
1110.728342,32,6106.318707
-32.323273,38,6107.081111
-4037.214945,6,6107.167171
-177.777778,38,6107.89335
0.0,38,6109.65572
-244.49135,13,6109.863075
-11.691355,5,6109.934784
-1894.736842,38,6110.678533
-481.490957,6,6110.764004
0.0,38,6111.500136
0.0,38,6113.373788
-463.805111,38,6114.141465
-107.200499,38,6114.900975
1752.411795,24,6116.317765
9893069.306931,38,6117.081539
-269.490309,38,6117.833405
7145623.182169,38,6118.57415
1008.951547,38,6120.311537
0.0,38,6121.089736
-277.237691,38,6121.844568
-258.360348,38,6123.568222
2162.162162,38,6124.331641
-322.465904,38,6125.091717
209.52381,38,6125.836895
210.037297,38,6127.556406
-692.80996,12,6127.732721
-183.15,38,6128.487497
266.612855,31,6129.051678
0.0,38,6130.83669
176.484818,38,6131.58668
2233.286834,38,6132.335029
-1877.937902,38,6134.059468
0.0,38,6134.807595
0.0,38,6135.547606
16392992.665062,38,6137.286302
334.155854,38,6138.050905
-351.663672,38,6138.845249
-254.552864,38,6139.562896
-270.217874,19,6140.850684
39.835917,38,6141.598571
-1810.217823,38,6142.32999
0.0,38,6143.065382
-1002.670963,33,6144.654718
-32.680164,9,6144.786909
15817808.920477,38,6145.536415
40.567941,38,6146.282889
367.748543,38,6147.998019
224.440513,38,6148.700475
16650666.123686,21,6149.042125
50682748.514851,28,6149.5231
84.835652,38,6151.185361
-121.421587,38,6151.85032
0.0,38,6152.551126
-98.349214,38,6154.26011
-2260.684482,38,6154.987569
277.950944,26,6155.437073
2152.86223,36,6156.107877
426.881739,38,6157.793289
0.0,38,6158.543922
-152.380571,38,6159.258451
-930.198465,38,6159.963293
1962.502307,38,6161.671609
-1774.848478,38,6162.37977
-260.360247,38,6163.105815
248.447143,38,6164.824138
0.0,38,6165.56789
-34.069242,38,6166.338227
-123.28514,38,6168.067931
834.703684,26,6168.517835
-2853.957332,38,6169.255003
1745.952064,38,6169.975713
445.158795,38,6171.716854
0.0,38,6172.49369
1230.769231,38,6173.260653
-104.641693,38,6174.909967
556.18655,38,6175.629157
3477373.177318,17,6175.881941
-3024.153592,16,6176.134686
0.0,38,6176.868525
0.0,38,6178.585331
0.0,38,6179.310826
355.556,38,6180.045229
-61.302414,38,6181.705267
8712574.605149,38,6182.466686
-95.238,38,6183.202252
0.0,38,6183.920116
-2478.500011,32,6185.515425
1196.185851,38,6186.256971
-121.211667,38,6186.968026
1197.137083,38,6188.682503
0.0,38,6189.416557
0.0,38,6190.161352
63.638429,38,6191.902215
-57.142857,38,6192.628246
333.333333,38,6193.394574
0.0,38,6194.125973
-26757.505872,20,6195.442853
-76.266612,38,6196.148266
255.388823,11,6196.319556
0.0,38,6197.065686
11079588.118812,34,6198.683083
9206602.158015,23,6199.061931
112.308866,38,6199.809078
8355052.629036,38,6200.57101
8704950.49505,38,6202.316197
30191250.343992,23,6202.693135
1387.2091,38,6203.438117
51.288688,38,6204.170683
0.0,38,6205.875237
-188.490855,38,6206.571063
263.084436,38,6207.325772
-600.700913,13,6207.506033
-14.474117,38,6209.273344
0.0,38,6210.012965
-63.534562,38,6210.746103
0.0,38,6212.501757
0.0,38,6213.306158
0.0,38,6214.069146
21526178.930404,38,6214.796497
0.0,38,6216.559489
102.879564,38,6217.289141
0.0,38,6218.020449
0.0,38,6219.761401
8116221.625217,28,6220.261492
-40.655821,38,6221.016625
2170979.956532,33,6221.657736
0.0,38,6223.36271
-75.327223,38,6224.091228
0.0,38,6224.879615
-79.142704,38,6226.599623
0.0,38,6227.383535
-49.487037,38,6228.118966
-134.454338,38,6228.857746
-773.391245,38,6230.625368
1130.062856,10,6230.769685
1860.118917,15,6230.991969
