#{"t_start": 1683143510.1012428, "env_id": null}
r,l,t
0.0,38,3467.937274
0.0,38,3468.452322
-5090.909091,38,3470.418614
-26.721399,38,3470.954997
-3862.068966,38,3471.643363
175.364504,38,3475.373997
249.47547,38,3476.13963
36.338239,38,3476.985183
0.0,38,3480.639133
-1053.763091,38,3481.255006
236.226731,38,3481.885214
924.4696,14,3482.155703
-468.086561,38,3485.535304
135.514912,38,3486.202004
-809.498108,38,3486.671078
306.049422,38,3487.330194
0.0,38,3489.785242
-81.782733,38,3490.347756
0.0,38,3490.78506
0.551122,38,3492.692375
30.302917,38,3493.16336
185.319528,38,3493.642202
-357.889075,38,3494.205378
143.551029,38,3496.090134
-646.380954,38,3496.735988
380.535011,38,3497.177085
-3601.058513,38,3499.16346
-75.98167,38,3499.583092
1192.405835,38,3500.046731
1346238.436728,33,3501.949706
0.0,38,3502.412619
0.0,38,3502.911807
64.351422,38,3503.343596
321.643415,38,3505.169239
28.428036,30,3505.480619
-195.710651,38,3505.905462
0.0,38,3507.870077
-27.826,38,3508.341588
0.0,38,3508.813758
0.0,38,3509.381981
-460.23237,38,3511.278769
0.0,38,3511.720057
231.366452,38,3512.155123
0.0,38,3513.969799
0.0,38,3514.397543
0.0,38,3514.867578
1865667.839346,38,3516.690609
39.9996,38,3517.196468
15.405066,14,3517.350078
581.146749,16,3517.5106
0.0,38,3517.933887
475.329845,14,3518.064032
-133.3325,38,3519.806739
-204.107692,38,3520.245839
-967.567243,38,3520.68195
106.666667,38,3522.695738
777.777778,38,3523.150394
5161108.531848,38,3523.594617
-145.857959,38,3525.351083
0.0,38,3525.801138
148.425516,38,3526.254106
-2012.160786,26,3526.520978
0.0,38,3528.739029
5.427743,38,3529.277658
-629.3039,38,3530.134455
260.261739,38,3532.222397
0.0,38,3532.741307
4935918.366397,38,3533.185675
3239821.538068,16,3533.4079
-45.886034,16,3533.599254
20.434138,38,3536.820644
450.920671,38,3537.609192
-2062.062305,38,3538.159788
977.246053,32,3540.526932
-225.431567,38,3541.023716
0.0,38,3541.717296
-103.362334,38,3542.316951
410.815645,38,3544.748449
2776084.02526,13,3544.920439
127.887365,33,3545.4867
371.459503,38,3546.147024
285.286539,38,3548.753648
581.580755,35,3549.219413
0.0,38,3549.713005
0.0,38,3552.054365
98.41608,38,3552.599083
-726.261597,38,3553.265943
0.0,38,3553.905277
122.382411,8,3553.99837
0.0,38,3555.839806
-185.32611,23,3556.100737
812.688035,32,3556.467882
0.0,38,3556.938646
0.0,38,3558.667059
-666.666667,38,3559.142638
3760886.221782,38,3559.632091
0.0,38,3561.568928
0.0,38,3562.019553
38.684954,38,3562.439281
-1161.006007,24,3562.679342
176.812795,30,3564.183741
2.033157,38,3564.598921
-1673.809024,38,3565.117371
-2243.902439,38,3567.063547
0.0,38,3567.578304
0.0,38,3568.039758
-125.309581,38,3568.462761
337.837838,38,3570.328627
162.601463,38,3570.764392
0.0,38,3571.290277
117.473989,38,3573.491661
-40.118857,38,3573.970878
0.0,38,3574.435591
-488.125492,38,3576.337744
0.0,38,3576.768934
4598259.512182,38,3577.215868
225.337105,38,3577.682815
-1777.777778,38,3579.489951
373.71062,38,3579.965196
0.0,38,3580.492374
0.0,38,3582.613483
1511.58656,7,3582.67253
0.0,38,3583.087666
0.0,38,3583.565368
33.722299,36,3585.293805
-2068.183229,36,3585.730886
-882.935733,28,3586.095149
0.0,38,3586.619717
0.0,38,3588.840899
1626.126881,38,3589.28443
2086.578981,38,3589.791461
-5333.333333,38,3591.539994
-58.610667,7,3591.611613
0.0,38,3592.139729
219.244635,38,3592.624799
-67.351091,38,3593.055938
920.531471,38,3595.069405
0.0,38,3595.491992
238.838509,13,3595.622892
1109.272236,38,3596.13165
-229.338928,38,3598.317506
-800.0,38,3598.798521
-33.479274,38,3599.307317
-114.481702,38,3601.286969
1192.564103,31,3601.63468
0.0,38,3602.104824
431.979896,38,3604.39255
0.0,38,3604.8478
0.0,38,3605.33884
0.0,38,3605.765802
3272052.0102,34,3607.550685
-45.348327,38,3607.961969
1666.775083,33,3608.335074
-340.299544,38,3609.809227
721.21865,31,3610.136982
260.922586,38,3610.614098
0.0,38,3611.090512
3.880855,38,3612.767727
58.548985,38,3613.245824
-1508.92181,38,3613.697664
262.276264,38,3615.696689
-21.580785,38,3616.138277
0.0,38,3616.599703
0.0,38,3617.077276
4323784.89977,38,3618.694085
-17.706317,38,3619.177881
193.173136,38,3619.649514
-27.03894,38,3621.539023
0.0,38,3621.952987
874.072456,38,3622.436941
-2848.944623,27,3622.746499
0.0,38,3624.656732
0.0,38,3625.101814
0.0,38,3625.568577
-754.019886,29,3627.277233
-757.129571,38,3627.723723
0.0,38,3628.15576
-16.973247,38,3628.58736
0.0,38,3630.740545
3448153.921899,16,3630.910043
0.0,38,3631.476446
-196.645061,38,3631.993038
690.671516,38,3634.035888
-1300.621205,21,3634.243486
-86.486486,38,3634.682511
-148.177451,38,3635.229698
-17.810872,38,3637.78483
-1.648398,38,3638.280828
1156.259203,38,3638.813294
0.0,38,3641.060754
571.428571,38,3641.506026
26.035015,37,3642.140519
-2899.274224,38,3644.281539
304.762667,38,3644.779491
13912164.997435,38,3645.210238
-1544.684847,38,3645.654109
-36.862884,38,3647.403008
0.0,38,3647.815204
0.0,38,3648.285203
-906.108448,9,3648.372977
0.0,38,3650.033298
0.0,38,3650.512058
0.0,38,3650.982187
0.0,38,3652.719807
-682.306965,26,3653.090535
0.0,38,3653.503339
-161.438298,38,3653.93672
28493445.710018,11,3654.030607
-22.78749,38,3655.973157
553.527068,14,3656.121549
666.852732,38,3656.602568
-116.512637,38,3657.084715
0.0,38,3659.034415
1162.816956,32,3659.43619
9086531.240975,38,3659.860445
-2893.195132,38,3661.49659
-112.073166,38,3661.939004
0.0,38,3662.398702
0.0,38,3664.550394
5447198.505143,38,3665.012581
21.026852,12,3665.132029
0.0,38,3665.643332
10561771.44287,38,3667.242266
265.386976,38,3667.717301
-116.177343,38,3668.14017
66.018495,38,3668.553413
0.0,38,3670.806049
2591.995873,38,3671.294739
0.0,38,3671.803321
-532.897214,2,3671.82262
-123.129988,38,3674.105911
-130.530515,38,3674.669727
0.0,38,3675.132359
1753.424658,38,3675.603035
1294.924734,15,3677.609285
225.901637,38,3678.081326
44.320729,38,3678.486381
17.461345,38,3678.910184
-284.208032,38,3680.617527
-2686.683302,38,3681.111453
0.0,38,3681.596361
0.0,38,3683.63166
-195.710083,38,3684.100036
0.0,38,3684.544973
0.0,38,3686.886772
-235.158216,38,3687.558796
-116.701102,38,3688.190469
0.0,38,3688.640309
-223.923318,38,3690.971219
17228150.000216,38,3691.426103
0.0,38,3691.873766
0.0,38,3693.57617
0.0,38,3694.110021
-86.346363,38,3694.619796
-53.327569,27,3694.893396
109.482121,38,3696.675165
580.645161,38,3697.142185
745.814196,15,3697.28269
0.0,38,3697.743434
-285.713571,38,3699.71306
9893355.021216,19,3699.902747
656.675368,13,3700.032967
0.0,38,3700.537466
24531073.033607,38,3702.58451
-197.298284,38,3703.004525
0.0,38,3703.426608
0.0,38,3703.932511
0.0,38,3706.04325
-259.728656,38,3706.643014
0.0,38,3707.235099
-71.061933,38,3710.711517
0.0,38,3711.264218
0.0,38,3711.79909
2076.352549,33,3713.98468
0.0,38,3714.498924
0.0,38,3715.115809
2917.515804,38,3715.678494
0.0,38,3717.509854
0.0,38,3718.240725
4711217.066336,38,3718.762693
-585.158194,35,3720.739485
-108.412156,38,3721.210603
-43.163737,38,3721.841972
1104.138936,32,3722.377987
279.687002,38,3724.28765
-1549.382748,38,3724.773721
10685148.514851,38,3725.277522
0.0,38,3726.92874
-186.337886,38,3727.441794
290.423477,38,3727.891532
0.0,38,3729.638297
0.0,38,3730.058671
-504.466218,38,3730.509085
-21.996578,38,3730.999696
242.616828,38,3732.89373
0.0,38,3733.410521
79.990493,38,3733.863025
-252.083381,38,3735.710627
0.0,38,3736.155534
0.0,38,3736.558569
-1729.633434,11,3736.671577
116.547885,38,3738.779368
371.798235,17,3738.961824
363.636364,38,3739.452403
188.635475,38,3739.948828
1661.820093,38,3742.087934
0.0,38,3742.552583
182.08334,38,3743.051622
0.0,38,3743.520682
0.0,38,3745.780053
-452.027652,27,3746.105987
777.851558,38,3746.555574
0.0,38,3748.532069
-162.70224,38,3748.959809
0.0,38,3749.415792
0.0,38,3749.881157
-693.209683,38,3751.642709
-3111.111111,38,3752.116677
22.921661,38,3752.56206
0.0,38,3754.140286
135.906486,38,3754.566566
0.0,38,3754.984107
13898835.827675,30,3755.329089
14.941944,38,3756.878983
154.840935,38,3757.362424
-388.799883,38,3757.832915
0.0,38,3760.084307
0.0,38,3760.525574
0.0,38,3760.936073
486.291535,38,3762.631261
5249062.414622,38,3763.042757
-288.065783,15,3763.177615
0.0,38,3763.625169
358.208955,38,3765.429941
0.0,38,3765.887319
0.0,38,3766.390721
886.486816,38,3766.813412
104.427833,38,3768.626207
0.0,38,3769.04406
-704.532325,38,3769.502125
0.0,38,3771.053258
0.0,38,3771.499123
0.0,38,3771.969869
-69.263636,38,3774.046545
0.0,38,3774.503174
0.0,38,3774.926243
0.0,38,3775.34994
0.0,38,3776.958345
907.801418,38,3777.390771
-582.839957,38,3777.84682
-177.533049,38,3779.608576
0.0,38,3780.08067
0.0,38,3780.574808
228.571429,38,3782.433648
0.0,38,3782.875251
0.0,38,3783.292941
0.0,38,3783.734292
-193.704237,38,3785.448913
191.142,38,3785.909801
1025.919465,38,3786.508179
0.0,38,3788.783304
-194.896647,38,3789.230913
236.825187,38,3789.677573
1130.441082,38,3790.164439
1012.873463,18,3792.287518
0.0,38,3792.760135
-953.206823,38,3793.248786
269.260818,15,3793.439703
0.0,38,3795.596158
-1000.0,38,3796.008731
0.0,38,3796.526509
2653028.997536,19,3796.718143
13013851.758063,30,3798.444469
0.0,38,3798.888633
177.339912,16,3799.056168
0.0,38,3799.665453
0.0,38,3801.25109
0.0,38,3801.666529
-48.959535,38,3802.085823
0.0,38,3803.622254
2052.642847,38,3804.067339
-34.282007,38,3804.502459
0.0,38,3804.991751
-12.44461,38,3807.000175
0.0,38,3807.525463
113.248205,38,3807.974137
0.0,38,3809.810559
-156.020443,38,3810.223564
74.580288,38,3810.656904
0.0,38,3811.134459
0.0,38,3812.878364
165.324207,38,3813.329548
-200.0005,38,3813.815987
0.0,38,3816.015728
16.155888,38,3816.456412
15.390146,38,3816.891624
-101.587111,38,3818.790487
0.0,38,3819.260682
7279562.381417,38,3819.740864
-851.06383,38,3820.245146
6240410.849995,38,3822.402164
-3656.928707,38,3822.844481
225.273955,38,3823.302104
0.0,38,3825.133199
0.0,38,3825.593543
-158.915132,38,3826.07285
701.860699,26,3826.343271
-26.470255,38,3828.175896
0.0,38,3828.600825
-185.055082,7,3828.662576
5912360.204978,38,3829.098462
0.0,38,3830.957364
-21.483197,38,3831.469718
-152.962839,13,3831.604015
0.0,38,3832.069054
585.95266,38,3833.717198
-1410.784091,30,3834.078558
190.914767,38,3834.508013
-19.728686,38,3834.925099
456.761315,38,3836.912802
0.0,38,3837.381575
0.0,38,3838.014639
-51.947727,38,3840.212718
0.0,38,3840.694384
-116.363636,38,3841.124767
-128.345295,38,3842.956378
0.0,38,3843.390647
-11.335697,31,3843.739316
430.810437,38,3844.213316
0.0,38,3846.261094
16.446742,38,3846.7224
0.0,38,3847.16919
0.0,38,3849.072977
275.862069,38,3849.469566
0.0,38,3849.908103
1444.444444,38,3850.376998
-2502.427089,38,3852.125733
-308.594134,38,3852.629625
0.0,38,3853.079384
202.435681,38,3854.96273
702.875471,38,3855.41078
17.786259,38,3855.844418
152.380571,38,3857.904469
15833663.366337,38,3858.355975
23.703704,38,3858.86095
510.755433,38,3859.312043
108.041032,38,3861.085211
0.0,38,3861.52426
0.0,38,3861.962642
365.121674,38,3863.57746
0.0,38,3864.030861
-2452.083805,38,3864.508023
-25333.569602,38,3866.473729
0.0,38,3866.984693
0.0,38,3867.460487
-69.174781,38,3867.885742
1538.224324,26,3869.832761
0.0,38,3870.269764
0.0,38,3870.951417
0.0,38,3872.788031
0.0,38,3873.230182
0.0,38,3873.675813
0.0,38,3874.081318
979.003838,38,3875.604097
13267632.308646,14,3875.730894
0.0,38,3876.162223
-5452.316954,29,3876.478474
0.0,38,3878.261732
-320.032386,38,3878.726159
0.0,38,3879.20113
0.0,38,3881.066375
2199558.789701,15,3881.241495
838.095238,38,3881.708385
0.0,38,3882.143912
23.151001,38,3884.390945
0.0,38,3884.821482
61.302414,38,3885.291205
0.0,38,3885.775513
0.0,38,3887.565457
-88.698982,38,3888.130216
0.0,38,3888.649586
0.0,38,3891.57553
0.0,38,3892.070022
16.580813,38,3892.565538
0.0,38,3894.327504
0.0,38,3894.795134
-482.313201,32,3895.145716
-410.524819,33,3895.516828
1066.996452,38,3897.679916
-298.666667,38,3898.19929
50.656246,38,3899.04233
7180053.305178,38,3899.455232
0.0,38,3901.573462
0.0,38,3902.030254
0.0,38,3902.58116
0.0,38,3904.680305
620.0,29,3905.014563
0.0,38,3905.472328
0.0,38,3907.315383
-222.591052,38,3907.748242
0.0,38,3908.158307
741.428712,27,3908.46023
28.079698,38,3910.126834
0.0,38,3910.635455
425.906291,38,3911.565158
-2072.500157,38,3912.07491
-33.600222,38,3914.403793
7063225.124107,38,3915.181619
4774480.600088,20,3915.627473
-76.190286,38,3918.503867
466.730782,37,3919.2319
901.375325,38,3919.722607
0.0,38,3920.24895
799.982167,38,3922.839753
-141.713696,38,3923.267406
-12.016068,38,3923.670779
16967519.803599,10,3923.755245
66521132.673267,28,3925.472208
6.923864,38,3925.888784
230.14567,38,3926.389987
443.657873,30,3926.738006
302.556129,38,3928.38921
1142.857143,38,3928.846849
11505684.467538,38,3929.274724
167.353358,38,3930.991205
0.0,38,3931.4395
0.0,38,3931.850657
-31.62087,38,3933.446846
-234.747568,38,3933.877582
54.200488,38,3934.316659
0.0,38,3934.776227
0.0,38,3936.633002
0.0,38,3937.147156
909.039808,38,3937.586569
-116.05118,38,3939.396987
288.564126,38,3939.83043
-170.113667,38,3940.270989
-1599.296082,22,3940.525238
-170.509559,38,3942.42797
0.0,38,3942.911768
-676.43321,26,3943.243734
0.0,38,3943.688652
-722.182901,31,3945.935513
-16.666563,38,3946.380182
3389.003705,38,3946.830785
0.0,38,3948.547126
8691991.67706,38,3949.020903
1419.221166,38,3949.506839
238.48684,38,3950.177257
0.0,38,3951.958737
6484305.18346,16,3952.1034
344.853109,38,3952.562366
0.0,38,3953.044235
11176876.013662,22,3955.010672
0.0,38,3955.517276
271.515067,38,3955.982407
9553073.182133,38,3957.892943
444.639505,38,3958.31469
0.0,38,3958.720525
21.312077,38,3959.209027
0.0,38,3961.053985
0.0,38,3961.545794
120.256385,38,3962.038993
5.69487,38,3963.612217
85.929266,38,3964.0546
131.147541,38,3964.479814
0.0,38,3966.088873
0.0,38,3966.503377
0.0,38,3966.921796
383.462652,38,3967.46049
0.0,38,3969.46938
0.0,38,3970.013048
0.0,38,3970.628339
3896370.540736,38,3972.692678
6011881.188119,38,3973.121841
-83.478,38,3973.547456
121.211364,38,3974.094294
-515.382786,38,3975.690269
0.0,38,3976.178826
6402659.158869,38,3976.652589
0.0,38,3978.273937
1608232.482836,16,3978.427951
0.0,38,3978.878542
-3578.947368,38,3979.314087
0.0,38,3981.033033
4.390638,38,3981.465742
2334400.01162,38,3981.888303
172.047096,38,3983.484075
0.0,38,3983.888059
-325.860684,38,3984.362868
0.0,38,3984.796341
0.0,38,3986.698564
15035038.70387,14,3986.839717
88.235294,38,3987.320746
-36.983267,38,3987.737325
0.0,38,3989.420816
-907.633999,38,3989.861784
20.416656,38,3990.316161
-30.719691,38,3992.461598
-2322.580645,38,3992.944331
19001980.19802,38,3993.391441
234.775127,38,3995.036609
6825078.072871,38,3995.483418
5887182.648027,38,3995.892918
1106187.258911,38,3996.583511
1132.791071,38,3998.098594
5.028809,38,3998.539537
0.0,38,3998.990749
173.671872,38,4000.651296
91.748422,38,4001.121644
-18.67892,38,4001.619599
-643.168298,38,4003.496612
0.0,38,4003.926107
0.0,38,4004.342661
0.0,38,4004.77899
-190.330593,38,4006.542966
-1330.332264,35,4006.936098
0.0,38,4007.437697
-16.9427,38,4008.839786
0.0,38,4009.334596
197.672179,38,4009.804862
0.0,38,4010.222757
-156.120398,38,4012.158989
469.195316,35,4012.658983
29.831562,38,4013.14482
3952475.247525,38,4015.153174
3304452.875552,38,4015.638345
57.971667,38,4016.061624
2639.327802,4,4016.096858
278.424066,38,4017.831052
-256.832871,38,4018.257287
615.384615,38,4018.677787
219.049976,38,4019.14373
0.0,38,4020.949134
8617900.990099,12,4021.074384
-208.874421,38,4021.562656
0.0,38,4022.050413
-142.51734,38,4023.953122
-618.498879,38,4024.386164
0.0,38,4024.79351
4448648.754686,38,4026.676356
0.0,38,4027.134137
0.0,38,4027.794515
-181.566844,38,4029.456534
0.0,38,4029.959503
296.970936,38,4030.805589
-4485.422002,38,4031.312344
0.0,38,4033.527059
205.201187,38,4034.006272
13785014.835649,30,4034.339261
69.116697,38,4036.456577
0.0,38,4036.930546
-114.08,38,4037.353737
0.0,38,4037.766189
59.72386,38,4039.543755
-958.139019,38,4040.002463
751.302,38,4040.518838
-97.605577,38,4042.950379
0.0,38,4043.510398
-1333.809809,38,4044.092683
402.038919,38,4044.56439
-105.647411,38,4046.410648
0.0,38,4047.546299
0.0,38,4048.436923
0.0,38,4050.893875
0.0,38,4051.407923
1066.666667,38,4051.974022
0.0,38,4054.170282
11419690.655339,15,4054.330787
-2562.192304,38,4054.836755
0.0,38,4055.336379
0.0,38,4057.648802
0.0,38,4058.070463
275.586904,38,4058.586171
0.0,38,4059.078778
-68.896574,38,4061.035365
-41.520326,38,4061.598809
455.87515,16,4061.762954
0.0,38,4062.196318
271.995272,38,4064.056118
10351881.09386,18,4064.226455
0.0,38,4064.659518
720.72,38,4066.367023
-323.747935,38,4066.98441
28.466562,38,4067.500933
12267478.121017,38,4067.971259
263.569825,38,4069.751723
-57.364122,38,4070.235607
0.0,38,4070.701769
0.0,38,4073.510985
18.142751,38,4074.194047
0.0,38,4075.047316
0.0,38,4075.697422
-1582.843048,16,4078.261368
14.711526,38,4078.866941
0.0,38,4079.614111
3952475.247525,38,4082.009489
0.0,38,4082.754456
0.0,38,4083.307085
-227.2725,38,4083.882687
6678713.305778,30,4086.467217
341.885243,38,4086.988778
3507.421983,11,4087.104934
0.0,38,4087.592085
0.0,38,4089.44929
0.0,38,4089.866221
-9.792743,38,4090.386061
0.0,38,4090.865416
0.0,38,4093.142256
1798008.539196,20,4093.442139
0.0,38,4094.085916
10600198.901362,38,4097.173276
0.0,38,4097.973688
-1158.158032,38,4098.883808
106.673208,38,4099.503983
4891976.40508,38,4102.515723
-1131.97317,20,4102.735227
0.0,38,4103.209689
0.0,38,4103.714799
-178.972414,38,4105.196175
2335.674607,38,4105.703735
-1424.300905,38,4106.137721
0.0,38,4108.543511
98.4886,38,4109.013126
186.046512,38,4109.734382
6848856.945834,38,4111.917762
0.0,38,4112.424075
0.0,38,4112.877711
0.0,38,4113.362924
0.0,38,4115.414555
0.0,38,4115.858149
0.0,38,4116.315984
0.0,38,4118.262858
-7.216753,38,4118.673174
0.0,38,4119.096072
422.200768,30,4119.414385
0.0,38,4121.108692
71.353681,38,4121.533269
-19.404092,38,4122.016406
-87.474571,38,4123.633402
-755.726914,38,4124.101137
-563.776744,38,4124.573981
0.0,38,4126.396613
-25.5225,38,4126.824667
0.0,38,4127.240156
-548.153524,38,4127.690848
-913.849159,38,4130.408388
-544.841255,38,4130.980937
73.44885,38,4131.51239
0.0,38,4133.772935
0.0,38,4134.286336
0.0,38,4134.819925
-110.995649,38,4136.793098
0.0,38,4137.272074
-1700.582188,38,4137.777013
70.206415,38,4138.206792
-140.985931,38,4140.245989
103.486621,38,4140.680467
0.0,38,4141.152488
0.0,38,4143.2866
0.0,38,4143.715475
0.0,38,4144.167875
0.0,38,4144.615761
0.0,38,4146.523707
1445.925926,38,4146.978285
-19.047667,38,4147.431633
115.29895,38,4149.155242
6024614.840161,14,4149.40808
0.0,38,4149.940694
132.504348,38,4150.428498
-489.759119,38,4152.435128
0.0,38,4152.878947
-233.029528,38,4153.411977
0.0,38,4155.269059
-23.067082,38,4155.778773
-99.078502,38,4156.285856
2850.797545,21,4156.519582
24.671475,38,4158.054365
0.0,38,4158.58277
396.234616,38,4159.028585
0.0,38,4160.667728
220.020135,38,4161.12888
0.0,38,4161.545943
0.0,38,4161.993599
0.0,38,4163.882701
705.910229,38,4164.34379
-55.652,38,4164.780882
11.356467,38,4166.697722
1091.233781,38,4167.194612
684.6749,38,4167.654795
0.0,38,4168.063915
0.0,38,4170.291626
0.0,38,4170.749124
115.493913,28,4171.098317
-822.134182,38,4172.751187
0.0,38,4173.230188
0.0,38,4173.659751
8225821.782178,12,4173.762119
356.384489,38,4175.879287
0.0,38,4176.308911
0.0,38,4176.741853
0.0,38,4177.19411
782.216771,3,4177.225492
0.0,38,4178.90764
0.0,38,4179.373394
25.628861,38,4179.800839
0.0,38,4182.277909
-81.416268,38,4182.728949
0.0,38,4183.152514
1888.539535,15,4183.303339
-203.156926,38,4185.052843
0.0,38,4185.494896
0.0,38,4185.909502
-1479.305576,25,4186.172522
-360.287347,38,4188.067145
0.0,38,4188.482127
-274.589517,38,4188.947686
-54.775623,38,4190.842096
0.0,38,4191.324589
0.0,38,4191.804345
-211.327843,38,4193.967438
0.0,38,4194.374922
-1082.354884,38,4194.9879
0.0,38,4195.475296
503.541463,38,4197.700246
0.0,38,4198.183325
145.130324,38,4198.699985
-105.180066,38,4201.81754
0.0,38,4202.309627
-112.067906,38,4202.799056
-314.000097,38,4205.008609
1314679.103508,38,4205.581781
-1697.353657,38,4206.072638
0.0,38,4206.604914
0.0,38,4208.356254
-53.507381,38,4208.827114
0.0,38,4209.307797
0.0,38,4211.527137
0.0,38,4211.940444
0.0,38,4212.440373
0.0,38,4212.911464
0.0,38,4214.697543
0.0,38,4215.162475
-69.264286,38,4215.694454
-477.61194,38,4217.417624
0.0,38,4217.91628
0.0,38,4218.334209
156.892765,38,4220.370949
-6.366616,38,4220.837046
9532625.150426,31,4221.212829
-341.656445,38,4221.73517
0.0,38,4223.926814
0.0,38,4224.343725
0.0,38,4224.779324
24546534.653465,38,4226.42477
-120.301429,38,4226.835014
-446.649677,38,4227.308022
930.232558,38,4227.878978
0.0,38,4229.978196
923413.144232,38,4230.407032
-602.600331,38,4230.838693
0.0,38,4232.788054
185.213244,38,4233.248476
63.767968,38,4233.713038
-451.764978,38,4236.289502
0.0,38,4236.751765
0.0,38,4237.184155
814.75272,38,4237.706056
0.0,38,4239.948897
6162731.770249,28,4240.264423
754.562048,38,4240.717923
1073.960426,38,4242.730808
0.0,38,4243.231498
91.830945,38,4243.726149
-85.002546,38,4244.265643
-355.556,38,4246.284593
0.0,38,4246.801572
0.0,38,4247.23106
-165.417534,38,4249.777583
-11.393133,38,4250.247682
92.439129,38,4250.798867
0.0,38,4253.129441
84.21,38,4253.661525
-10.52625,38,4254.149821
318.133006,26,4254.432005
-111.304,38,4256.01395
-233.785947,38,4256.459851
-2494.90672,7,4256.520716
-9.816628,38,4256.992097
0.0,38,4259.049716
254.733929,38,4259.585212
0.0,38,4260.089715
862.540826,38,4260.762869
0.0,38,4263.134063
92.313481,38,4263.594103
-24.408692,38,4264.0382
0.0,38,4265.433209
0.0,38,4265.895228
-258.68447,38,4266.322252
50.793556,38,4268.38014
0.0,38,4268.786597
68.149059,38,4269.225512
0.0,38,4269.660609
0.0,38,4271.99486
8912152.391705,38,4272.515198
0.0,38,4273.211801
71.745865,38,4275.053258
0.0,38,4275.633323
1072.26,38,4276.162087
0.0,38,4276.688913
-120.301429,38,4279.083916
0.0,38,4279.509033
-1025.641026,38,4279.997707
-1694.586358,16,4281.362664
0.0,38,4281.830024
-952.380952,38,4282.31161
0.0,38,4282.8112
-775.503649,9,4282.889576
5641660.995183,38,4285.152511
0.0,38,4285.589051
38743000.165248,38,4286.069686
0.0,38,4287.820541
-16.082162,38,4288.272496
0.0,38,4288.759144
0.0,38,4290.582307
-174.535015,38,4291.046354
0.0,38,4291.467552
0.0,38,4291.894215
0.0,38,4293.993856
0.0,38,4294.441668
-76.923462,38,4294.887251
1005.152087,33,4296.676904
73.26,38,4297.136799
-4776.558932,18,4297.310887
0.0,38,4297.740783
0.0,38,4300.129446
1076.217952,26,4300.424337
81.01982,38,4300.875772
0.0,38,4301.324585
0.0,38,4303.439975
0.0,38,4303.879353
0.0,38,4304.311048
0.0,38,4306.300952
-30.51388,38,4306.819637
-681.245983,38,4307.282322
4005068.610471,38,4307.718159
-43.321509,38,4309.586626
6206454.450158,38,4309.992706
889.647886,38,4310.475797
0.0,38,4312.352955
-224.282258,38,4312.840779
0.0,38,4313.291609
0.0,38,4315.048759
-283.013501,38,4315.509076
24546534.653465,38,4315.906634
0.0,38,4316.308974
0.0,38,4317.91001
-159.377527,38,4318.368595
624.113475,38,4318.963381
0.0,38,4321.28029
735.307331,38,4322.117635
599.25807,38,4322.667287
0.0,38,4325.106621
0.0,38,4325.67247
0.0,38,4326.158554
16392992.665062,38,4326.62332
372.748501,38,4328.574444
0.0,38,4329.004313
-81.804573,38,4329.507797
-1143.723413,25,4331.23272
0.0,38,4331.889144
0.0,38,4332.37496
0.0,38,4332.875404
0.0,38,4335.267738
-80.646251,38,4335.887732
227.809475,38,4336.477813
40.567941,38,4338.717822
0.0,38,4339.305859
224.440513,38,4339.770559
0.0,38,4340.179223
50682748.514851,28,4341.926207
0.0,38,4342.472836
8557587.054954,13,4342.646396
0.0,38,4343.129371
-90.398147,38,4344.898026
0.0,38,4345.4109
773.275456,38,4345.918811
-20.641185,38,4347.984453
20822374.604747,38,4348.46943
0.0,38,4348.929935
0.0,38,4349.38524
-930.198465,38,4351.962427
0.0,38,4352.461714
0.0,38,4352.898482
-260.360247,38,4355.259011
290.909455,38,4355.79556
0.0,38,4356.732825
0.0,38,4359.622738
0.0,38,4360.115638
790.772483,38,4360.74937
-976.957192,38,4361.773929
900.810451,38,4364.168459
445.158795,38,4364.647033
0.0,38,4365.052426
369.097579,38,4366.923321
-141.382932,38,4367.355582
0.0,38,4367.855509
478757.96788,17,4368.032719
260.831842,38,4370.103217
0.0,38,4370.567806
0.0,38,4370.968636
0.0,38,4373.03098
0.0,38,4373.437755
-21.809583,38,4373.890172
0.0,38,4374.334856
-22.956941,38,4375.827616
0.0,38,4376.281731
-1660.178792,38,4376.770967
384.811305,38,4379.182653
-112.278487,38,4379.588234
0.0,38,4380.038966
-901.082637,38,4382.166333
0.0,38,4382.641969
92.654572,38,4383.098184
11.670826,38,4383.507873
263.424255,38,4384.991652
0.0,38,4385.413035
85.811848,38,4385.806124
-35.738896,38,4387.630288
31.800027,38,4388.050989
0.0,38,4388.540571
11079588.118812,34,4389.280079
0.0,38,4391.635201
37.134947,38,4392.086083
8355052.629036,38,4392.52952
0.0,38,4394.333615
0.0,38,4394.746616
5183941.216723,11,4394.848056
0.0,38,4395.300665
0.0,38,4397.202784
-188.490855,38,4397.672283
80.322351,38,4398.122596
-1.753318,38,4399.900954
-9.190816,38,4400.373196
0.0,38,4400.923203
0.0,38,4401.407132
0.0,38,4403.48083
26034317.319623,12,4403.617304
0.0,38,4404.206521
0.0,38,4404.64987
0.0,38,4406.672168
0.0,38,4407.108685
0.0,38,4407.59493
0.0,38,4409.762027
0.0,38,4410.520863
26.059555,38,4411.000958
1328437.980329,38,4411.514086
0.0,38,4413.247409
-109.828271,38,4413.682514
0.0,38,4414.125511
0.0,38,4415.852569
0.0,38,4416.362971
0.0,38,4417.026095
6448517.112973,38,4419.079021
0.0,38,4419.662744
1255.029945,38,4420.103942
