#{"t_start": 1682705542.662312, "env_id": null}
r,l,t
272.900445,19,6835.184386
298.134783,38,6836.111316
8.077774,38,6837.033246
-121.766283,38,6839.894105
-224.956606,38,6840.832818
-176.647213,26,6841.700747
-2544.701848,24,6842.502855
835.388672,9,6842.653251
-60.331795,38,6845.497148
-462.427746,38,6846.457766
207.778019,38,6847.410447
-193.939636,38,6850.594784
366.014444,38,6851.455814
3241422.142214,21,6851.994906
-214.405161,15,6852.317988
102.564615,38,6853.384775
497.309161,38,6856.633626
-2062.062305,38,6857.640429
1403.065593,31,6858.36554
1510.237302,34,6862.062405
121.214512,38,6863.007611
749.540525,25,6863.460845
1750.559812,6,6863.54451
2776084.02526,22,6863.953526
312.751254,34,6864.732966
672.249025,38,6867.796135
-2784.536644,12,6868.037037
926.392369,27,6868.661263
190.302696,38,6869.657829
111.304,38,6872.938011
711.111111,38,6873.790293
-887.122883,32,6874.489994
483.651054,38,6877.639808
-229.555294,38,6878.57602
885.417129,38,6879.366978
-2735.871401,38,6880.249665
2219.487,29,6883.484882
164.86291,38,6884.342484
1524.556701,15,6884.621641
116.665938,38,6885.577587
-109.647817,38,6888.610894
0.0,38,6889.50458
310.353343,38,6890.333335
0.0,38,6893.001902
-885.375755,24,6893.7269
773.401559,27,6894.232782
-101.422364,27,6894.673429
-2781.048289,21,6895.085554
-2310.154613,34,6897.580179
96.823993,38,6898.303011
424.910348,38,6899.185537
-125.309581,38,6900.237273
200.0005,38,6903.686509
162.601463,38,6904.523118
-172.414138,38,6905.459413
-101.351351,38,6908.742936
-210.056885,38,6909.723202
-21.284177,38,6910.569714
564.742885,12,6910.792129
2300.972759,12,6911.044872
1928.736934,26,6913.886599
260.214432,38,6914.754558
-1354.932958,17,6915.103644
1265.806357,38,6916.231929
-18.433287,28,6918.865085
-657.427572,37,6920.00946
-322.02383,38,6921.336829
-6.497247,38,6922.567673
-4796.069926,35,6926.533441
-224.738118,37,6928.082034
105.393336,38,6929.260062
-1549.709377,16,6929.671719
-118.992757,38,6933.196083
185.327027,38,6934.303701
2325.196836,38,6935.427343
1124.338536,34,6939.038725
-7339.046279,6,6939.13545
8.787208,9,6939.378359
144.307795,38,6940.454073
1703.567913,16,6940.870065
-112.82918,38,6942.217567
920.531471,38,6945.749195
-1260.387386,32,6946.605065
-275.969286,10,6946.801046
1109.272236,38,6947.689456
-240.581821,38,6951.144694
-869.701837,24,6951.627146
-160.798598,38,6952.51614
-245.36803,38,6953.560291
1113.574228,31,6956.422583
1106.82,38,6957.357641
292.916447,38,6958.427602
-140.762727,38,6962.35776
-1725.321124,32,6963.198602
587.767898,38,6963.942911
-2364.996117,33,6964.628556
1091.574835,30,6967.545472
2716.524985,23,6968.008788
-873.726133,36,6968.881686
664.031304,31,6969.689099
2675.947921,38,6972.103876
125.657695,38,6973.060034
95.238095,38,6973.877146
87.303121,38,6976.372781
-1508.92181,38,6977.430126
569.838345,38,6978.320951
-43.529631,38,6979.236223
-14.492917,38,6982.571713
-222.61934,38,6983.345465
0.0,38,6984.323208
-128.52185,38,6986.987896
192.281933,5,6987.057538
-188.449786,38,6987.869865
207.792857,38,6988.749284
387.121346,38,6992.01632
-3066.042921,30,6992.64
40.868276,38,6993.625678
3831.201539,5,6993.696048
-2295.406058,15,6993.989121
2.324187,16,6994.322127
-1365.663194,28,6996.581306
-5602.120433,37,6997.521229
73.923379,38,6998.471957
-306.073725,38,6999.331395
-201.865,23,7001.752466
0.0,38,7002.607386
-226.153523,38,7003.482658
793.619805,38,7004.414592
-1319.971394,16,7007.077619
-500.0,38,7008.059836
1543.751349,34,7008.832408
-137.691045,38,7009.742692
84.824427,38,7012.744575
837.945678,38,7013.69539
-271.44221,38,7014.422237
55.411429,38,7017.8648
741.513284,34,7018.712398
-2297.485999,6,7018.804292
-1480.886587,4,7018.87738
1.831236,38,7019.736758
-1434.346267,34,7022.576486
-277.210067,38,7023.464376
78.431667,38,7024.369731
-90.965692,38,7025.211903
-467.529843,18,7027.458951
-25796.528254,4,7027.811644
-33.333125,38,7029.954306
-564.206313,11,7030.240807
-23.405306,35,7031.267126
-618.009314,21,7031.897283
-829.090909,22,7035.480001
-1138.592155,5,7035.585053
1050.899987,11,7035.774427
341.417547,34,7036.558001
1700.028848,11,7036.81298
1165.766764,38,7037.762575
-171.949884,38,7040.392313
769.484981,38,7041.441921
1270.588235,38,7042.573067
-653.756926,6,7042.685366
-748.794117,35,7045.881542
-191.151401,38,7046.955045
-167.720034,38,7047.83911
-1577.188949,38,7051.420074
-1223.70857,32,7052.353904
3344.034012,38,7053.329213
512.881755,14,7053.669239
4269.551295,32,7054.404718
326.484115,38,7056.992359
-282.466964,38,7058.010365
0.0,38,7058.94376
-234.425523,38,7062.081057
2176.935978,8,7062.236059
297.595501,38,7063.268399
-639.352562,24,7063.743034
334.141736,10,7063.893745
-120.426162,38,7067.765419
372.847681,38,7068.697853
-1073.534808,34,7069.474439
-523.732929,38,7070.469372
0.0,38,7074.099076
376.815833,38,7074.834448
-84.560884,38,7075.780904
-792.887473,38,7078.734835
-3513.406659,32,7079.403653
876.491122,35,7080.130833
-87.817355,38,7081.038894
4.185285,38,7084.899216
-356.859351,13,7085.13818
0.0,38,7086.014662
-420.272582,38,7087.022453
-658.773857,31,7090.585552
-1166.977317,31,7091.158905
795.139894,38,7092.499193
105.279079,38,7093.37655
1555.448943,38,7096.419081
0.0,38,7097.326231
1686.683656,25,7097.872191
-70.891636,38,7100.297006
1692.807627,37,7101.336567
23.391579,38,7102.190122
333.333333,38,7103.173129
887.607187,15,7105.32817
0.0,38,7106.300248
1159.636237,27,7106.796147
529.746281,32,7107.642434
1436.206662,12,7107.915638
-268.484695,38,7110.572523
599.133232,38,7111.510768
-197.298284,38,7112.416936
188.729729,24,7112.939932
1272.659132,16,7115.728036
8704950.49505,38,7116.810746
-437.326039,38,7117.718254
-890.056893,35,7118.371811
-96.874239,38,7121.524151
-27.586,38,7122.45528
213.480895,38,7123.50772
2076.352549,35,7126.050693
469.985172,38,7127.045674
292.706488,38,7127.924375
2190.243077,7,7128.047387
201.581439,38,7131.354763
209.11172,38,7132.357599
5999315.890223,38,7133.186001
-930.292334,35,7133.82956
-122.398837,38,7136.826547
-3.05851,38,7137.511341
593.328944,31,7138.258972
-102.413599,13,7138.647409
-1412.962994,38,7141.011877
320.80381,38,7142.51062
-66.666,38,7143.386345
-193.797917,38,7146.196623
866.426321,38,7147.855079
243.166241,38,7149.838882
-11.395926,38,7150.650557
-3446.487231,38,7153.091854
-25.74,38,7153.82331
0.0,38,7154.473299
-231.882609,38,7157.572096
82.971232,38,7158.150801
-969.34308,7,7158.231995
210.526316,38,7158.856493
165.504805,38,7161.509537
-626.112007,22,7161.825299
-860.022643,11,7161.973188
-426.666667,38,7163.12747
695.652174,38,7163.891959
-28.779779,38,7167.353374
1032.340201,30,7167.895828
-164.633494,38,7168.622463
-135.260103,27,7169.055133
1137.485782,38,7171.78936
170.238668,38,7172.438307
565.126024,9,7172.56068
468.463095,26,7172.927649
116.39376,38,7175.695691
-229.982908,38,7176.319517
265.885152,38,7176.971746
190.476667,38,7179.403781
-779.842,14,7179.580883
0.0,38,7180.119546
43.955714,38,7180.76727
1508.004698,33,7181.336675
-42.328571,38,7183.367682
56.649025,38,7184.401899
-3442.548258,38,7185.099232
77.924205,37,7187.409238
-40.526809,38,7188.033531
-2160.717924,3,7188.086525
173.272154,38,7188.77422
2037.790381,30,7191.189819
789.134067,38,7191.956682
43.531175,36,7192.574755
-83.478,38,7193.221679
232.5575,38,7195.703732
-163.473103,38,7196.473058
685.714286,38,7197.148777
241.716105,38,7200.080703
-107.307276,38,7200.725995
774.951809,6,7200.80071
-17.0926,38,7201.546704
1724.38552,16,7202.014008
-2041.160089,19,7204.092118
0.0,38,7204.6891
-2122.284521,30,7205.164127
-253.378378,38,7205.861863
-79.052174,38,7208.3905
-90.90875,38,7209.215033
-1000.0,38,7209.868621
370.365003,38,7212.722124
2058.529466,38,7213.412964
187.5,38,7214.068065
-1248.138311,38,7214.695121
-45.842357,38,7217.255518
-76.311058,38,7217.92713
-819.1073,4,7217.976198
444.444444,38,7218.572035
2406.924575,38,7221.138015
326.887677,38,7221.820034
-1307.282524,26,7222.159147
-358.422222,38,7222.780343
131.495261,38,7225.499781
1025.919465,38,7226.109196
757.673402,11,7226.270637
-330.924948,38,7227.06417
941.176471,38,7229.931405
2251.440203,38,7230.594263
1012.873463,18,7230.853533
-627.705985,13,7231.046664
-740.749845,35,7233.846742
-571.428571,38,7234.507557
-1142.857143,38,7235.309244
606.06,38,7235.880523
-869.864945,7,7235.965986
2652958.029461,15,7238.458162
556.764723,38,7239.081872
264.705882,38,7239.630588
227.735493,13,7239.785118
-280.109832,34,7242.378862
-3401.314203,35,7242.85313
0.0,38,7243.5639
-25.74,38,7244.218447
71.151234,24,7246.207935
1391.825385,38,7247.410908
-188.986044,38,7248.095171
159.489474,38,7248.761265
92.006809,38,7251.354277
-385.18645,38,7252.146515
-1271.103833,6,7252.225506
-857.142857,38,7252.928111
5109974.862795,38,7255.90192
-4247.097841,31,7256.373113
677.966102,38,7257.0202
-2297.36686,28,7257.433655
-15.856396,38,7260.068327
-159.489474,38,7260.611994
373.333333,38,7261.625064
51.643017,38,7264.421815
33.333125,38,7265.035563
1637.84494,28,7265.488676
2272.211347,24,7266.19794
314.35043,38,7269.198461
-701.769874,27,7269.712668
576.045419,38,7270.472035
-4521.968221,38,7271.260977
356.675844,28,7274.427336
-184.416143,38,7275.123777
-988.540098,11,7275.271693
-2331.296561,38,7275.859221
2441.30331,10,7275.97072
-142.379355,38,7278.693661
179.497579,38,7279.269133
-1266.666667,10,7279.39327
433.388844,38,7280.028176
165.630435,38,7282.950147
-228.760454,38,7283.551678
-152.962839,17,7283.79161
294.735,38,7284.411779
1251.113296,38,7286.834508
-1731.938502,29,7287.481656
317.94705,38,7288.248319
542.857071,13,7288.452545
-22.174475,38,7291.12374
1412.035625,38,7291.922914
-1068.723359,38,7292.5944
-51.947727,38,7295.743668
-870.115339,38,7296.430481
322.424833,34,7296.984698
-623.31,8,7297.095137
1165.18165,24,7297.520964
1.719533,11,7297.670776
40.407823,38,7300.610782
-2749.789358,26,7300.981062
-1229.527788,7,7301.073376
375.652174,14,7301.271955
-1.938143,38,7302.080504
218.181818,38,7304.532876
2395.179657,4,7304.570535
3183.673469,38,7305.245273
-1771.079754,25,7305.662652
1056.000817,6,7305.725936
-4001.711546,35,7309.398906
262.758797,38,7310.400003
194.438747,34,7311.179214
190.880217,38,7311.948854
-509.652432,31,7314.679697
727.272727,38,7315.347298
83.478,38,7315.918253
1514.528435,15,7316.115654
419.048667,38,7319.340318
1690.037687,10,7319.720227
44.4445,38,7320.535079
-3003.036951,20,7320.825645
-446.798853,38,7321.714193
-1106.199211,12,7323.983225
-25333.569602,38,7324.634421
-1637.120337,25,7325.00081
-778.82946,38,7325.64584
-98.289897,38,7328.304057
2104.202541,19,7328.561084
-5.389082,38,7329.261657
-2561.700144,29,7329.723306
-429.853487,6,7329.809514
82.573459,38,7331.968556
-115.118857,38,7332.652756
93.3324,38,7333.282268
438.304368,34,7335.151757
-2930.866708,38,7335.837277
-1747.607224,38,7336.713473
413.351499,38,7337.567688
-1000.0,38,7340.20479
-958.495905,7,7340.311088
-146.970184,38,7340.98571
1482.902842,38,7341.812499
2227.217569,15,7341.993168
524.444444,10,7344.012022
-781.223323,19,7344.286195
-738.854015,10,7344.43041
188.394617,38,7345.069306
87.911429,38,7345.639933
-27.705714,38,7348.238345
-85.702574,38,7348.880923
-124.4446,38,7349.447195
-2869.404335,12,7349.631859
264.025483,38,7352.586356
-81.135882,38,7353.51892
158.56648,38,7354.160139
27.872945,38,7356.620665
1260.823602,11,7356.809753
-502.375934,37,7357.545459
-269.837458,25,7357.94696
1066.996452,38,7358.771786
-298.666667,38,7361.769535
-413.139575,28,7362.209742
294.40284,38,7362.820768
-39.94088,38,7365.469943
-64.590825,12,7365.634653
-869.051935,18,7365.904326
598.565271,38,7366.60985
675.84249,15,7366.798398
574.644324,37,7367.465288
2.32317,38,7370.728165
369.165146,34,7371.304463
1400.896408,38,7372.168192
691.853985,34,7374.151595
205.882353,38,7374.783055
1551.713382,38,7375.499864
370.308956,38,7376.127838
-633.571563,38,7378.709002
79.258749,38,7379.393443
51.682325,25,7379.790223
-383.35689,25,7380.179179
-256.41,38,7383.118948
471.25425,12,7383.318014
-6.866506,38,7384.065614
-124.616893,38,7384.628653
318.50649,38,7387.616582
-189.701707,38,7388.188659
-68.932995,25,7388.523989
-1138.132365,31,7389.058071
427.411875,38,7391.838364
-8.096242,38,7392.496215
389.44349,20,7392.797853
-47.926483,26,7393.219742
57.142857,38,7395.554083
1142.857143,38,7396.262731
267.388914,38,7397.035268
356.53367,38,7399.408513
229.885517,38,7400.051614
-3368.942671,29,7400.498463
-17.315909,38,7401.280651
-233.915789,38,7403.756886
54.200488,38,7404.387796
-1868.433016,11,7404.53498
-1407.716516,32,7405.107406
555.612691,38,7407.700903
1233.65734,38,7408.400954
-116.05118,38,7409.071755
-32.383757,38,7411.099836
2709.942639,12,7411.256099
-2164.059354,38,7412.038148
593.567125,25,7412.408054
616.869235,16,7412.597826
-192.041638,25,7412.928117
322.02383,38,7415.791244
-586.325,31,7416.244416
-31.280606,38,7416.972019
2259.320013,29,7419.274786
43.351079,38,7419.940037
78.05265,38,7420.569989
1627.118644,38,7421.255817
238.48684,38,7424.0854
116.986454,38,7424.795303
-5142.857143,38,7425.436523
240.040242,38,7429.315217
248.447143,38,7430.232205
-494.649442,17,7430.466025
138.360169,38,7431.086967
372.093023,38,7434.363381
9550616.578219,17,7434.590608
-1126.115514,10,7434.693246
1269.302567,35,7435.223694
1409.977218,14,7435.419937
2354.978571,14,7435.613563
-22.150327,38,7438.064829
70.792692,38,7438.799804
-18.552214,38,7439.468462
173.08552,38,7442.047359
258.064516,38,7442.83861
401.004762,38,7443.542092
-607.042743,38,7444.202348
29.577152,38,7447.345875
971.627975,38,7448.123484
-1408.222282,38,7448.695161
936.895806,25,7451.24897
-2.662612,38,7451.949754
317.2331,38,7452.62086
3038.129614,21,7452.924376
222.222222,38,7455.454
121.211364,38,7456.101257
-1100.77686,6,7456.193414
-1547.768158,10,7456.337092
-54.849263,38,7457.218642
-60.965687,38,7459.673977
606.060833,11,7459.828032
-321.805382,16,7460.046403
-2476.190476,38,7460.733597
854.537778,15,7460.946181
457.208344,16,7461.157296
-66.252174,38,7463.318128
214.510576,38,7463.996891
-397.54016,38,7464.731219
-459.863662,38,7467.372489
42.622398,38,7468.061933
1367.337358,7,7468.150066
-7238.095238,38,7468.888503
1333.333333,38,7469.456088
1169.39285,23,7471.424537
-502.60813,38,7472.714918
-2921.850189,6,7472.787123
1.279132,38,7473.37723
-91.629009,38,7475.876544
-2133.333333,31,7476.34018
-908.421832,10,7476.458891
1156.186324,38,7477.182949
874.679174,11,7477.38017
-31.280606,38,7479.861327
-24996.957034,29,7480.276548
-217.66925,31,7480.796788
246.592784,37,7481.442404
144.945945,38,7483.81882
563.603797,38,7484.432404
272.72625,38,7485.058359
-201.412029,28,7485.513045
1095.581163,38,7488.45829
-356.156557,38,7489.230033
1810.404714,6,7489.304016
85.7145,38,7489.969915
-131.566981,38,7492.843761
668.928735,17,7493.098299
-29.456622,38,7493.752541
-81.450927,38,7494.322308
-237.52521,38,7496.541821
194.782,38,7497.279551
2119.337797,38,7497.924775
1464.698967,38,7500.520232
1284.071132,27,7500.899182
-145.454545,38,7501.797711
-129.87,38,7502.678019
709.296898,38,7505.573278
79.052174,38,7506.201462
-5888.633574,26,7506.659698
451.276366,38,7507.441046
1418.181318,13,7509.750822
888.888889,38,7510.379054
127.335016,38,7511.032036
-118.518519,38,7511.633284
8699617.161716,10,7513.827276
2369.741884,32,7514.360471
90.315388,38,7514.953585
-142.51734,38,7515.547605
270.27027,38,7518.400053
275.507351,38,7519.004964
-130.672457,38,7519.969195
193.347165,38,7523.24743
198.886464,11,7523.441933
574.15851,38,7524.280247
-1612.823789,38,7525.161117
-570.069889,21,7525.626746
-3626.985933,24,7529.135195
432.432432,38,7530.051128
278.38426,38,7530.805186
2542.206338,3,7530.849
-117.515724,16,7531.089596
626.410181,31,7535.210391
-102.563333,38,7536.220348
870.769352,38,7537.253114
-115.740625,38,7538.248222
8511510.75631,31,7541.058829
751.302,38,7541.758143
-26.367393,23,7542.163853
78.105389,38,7544.561672
-319.265265,38,7545.291004
879.993659,27,7545.718077
1455.665879,18,7545.961159
227.78732,33,7546.448045
42.78,38,7549.476316
-64.571153,38,7550.082651
-184.047792,38,7550.810202
-320.0,38,7553.357451
-1566.090138,5,7553.412971
2284.69996,19,7553.679294
-4604.60518,38,7554.338989
461.107898,38,7554.979838
71.552857,24,7557.61519
72.096873,38,7558.259929
383.009189,38,7558.938902
317.495219,38,7559.559478
-68.896574,38,7562.081121
-223.586313,38,7562.811736
613.514894,13,7562.9981
114.382105,38,7563.685801
629.395652,38,7565.747106
666.666667,38,7566.439719
1489.767352,17,7566.754706
-1227.491781,8,7566.86052
664.866568,9,7566.970062
-1605.010436,24,7569.593106
-49.477593,38,7570.183574
736.688104,13,7570.337945
2210831.222657,13,7570.492485
-667.458137,37,7571.119069
283.512592,38,7573.919587
-16.666563,38,7574.530604
-89.682101,38,7575.322291
180.83664,38,7576.012521
-1220.266661,15,7578.26761
-2072.748166,38,7578.953855
-563.349387,24,7579.362436
3647.495714,3,7579.401241
793.247816,6,7579.489362
-991.690123,14,7579.666388
322.812857,6,7579.741808
2666.666667,38,7582.427895
129.159833,38,7583.102006
3365.636302,14,7583.292712
179.488077,38,7583.926923
-64.716282,38,7586.459879
-143.368889,38,7587.267276
6.231255,38,7587.904555
-39.673541,38,7588.506259
1157.02436,31,7590.542208
582.306233,23,7590.935661
-347.826087,38,7591.56977
298.134783,38,7594.642662
1009.990647,12,7594.782238
-704.055386,34,7595.291378
74.305609,38,7595.942956
508.005781,30,7596.405011
-664.341458,14,7598.874149
2021.946264,32,7599.416517
-68.993963,38,7600.09169
-1148.99097,11,7600.235065
-5793.232402,6,7600.305445
-2086.269347,5,7600.366093
-124.4446,38,7602.579692
98.4886,38,7603.39669
-458.279451,38,7604.138313
-118.518519,38,7604.848165
243.407647,38,7608.038905
402.969348,38,7608.749805
-729.72973,15,7608.927071
-255.862785,38,7609.478436
740.013602,23,7612.710417
1555.555556,38,7613.369378
1191.180966,25,7613.818839
-11.028564,38,7614.463974
98.461538,38,7617.377056
12869914.165744,31,7619.013665
547.785,38,7620.227478
-1686.400994,32,7621.314803
-661.633937,18,7623.984131
1549.727041,19,7624.396342
-1226.937271,38,7625.669147
1842.10625,27,7626.256995
-19.503956,38,7629.289519
-302.580724,38,7630.093782
261.832315,38,7630.866554
-3285.714286,38,7632.072993
-500.142275,10,7634.475378
-92.207253,8,7634.612721
712.962917,12,7634.779963
-10285.714286,38,7635.618497
-1411.147486,33,7636.39466
-1411.189694,5,7636.49143
-128.123554,38,7639.440492
1441.158436,36,7640.420298
-1926.397181,9,7640.596672
1443.223333,31,7641.368208
1956.073515,26,7642.04672
103.486621,38,7644.572339
-2746.217736,25,7645.146989
-178.756968,38,7646.12088
-789.66185,38,7647.089037
578.160558,18,7649.721144
448.290737,30,7650.253117
1864.989708,15,7650.596684
332.01913,38,7651.500161
216.666979,33,7654.11441
17.981824,38,7654.82655
-1205.520806,17,7655.190414
-723.07625,11,7655.535363
25.641154,38,7656.523582
633.304934,38,7659.004518
-2332.087335,38,7659.905455
25.711452,38,7660.779585
361.401673,29,7661.430812
-57.515589,38,7664.748066
1675.401707,23,7665.253438
32280375.415011,32,7666.006169
33.263846,38,7666.930401
-2975.939921,12,7668.638703
833.499286,11,7668.858884
371.10186,38,7669.905589
-1579.857146,25,7670.421081
-169.152308,38,7671.173108
-1211.803359,32,7674.172906
154.358388,38,7674.971406
17.788553,38,7675.961549
-94.814815,38,7679.501962
95.693684,38,7680.380319
731.917859,38,7681.255308
1197.242432,38,7682.565842
582.934094,38,7685.804531
478.834689,38,7686.4999
2646.138986,7,7686.626323
-606.971299,25,7687.342483
-744.186,38,7690.50071
831.845672,19,7690.919648
1232.620455,19,7691.33452
8307710.891089,13,7691.584433
407.025286,9,7691.88044
-14.915301,38,7692.894466
86.232374,38,7695.558046
-257.4,38,7696.480167
0.0,38,7697.669728
1594.418416,38,7700.499641
-4643.00807,3,7700.552825
212.344668,38,7701.557052
787.606885,17,7701.951371
1488.263472,28,7702.435516
3544.537864,30,7703.133753
12987719.99678,21,7706.022538
-214.377172,38,7707.130648
-853.937315,38,7708.166336
342.856286,38,7711.152716
-635.531071,7,7711.283486
-1230.769231,38,7712.317686
442.05084,38,7713.168792
-55.03156,38,7713.96754
6.996279,38,7717.551748
-4878.081555,38,7718.536853
-299.381056,38,7719.493447
-161.875198,38,7722.425205
-119.448851,38,7723.267686
-2217.649245,38,7724.337772
50.293002,38,7727.032382
267.379545,38,7727.966668
-193.410422,38,7728.779323
54.532143,38,7729.526035
-105.180066,38,7732.82474
-22.639822,38,7733.872251
-170.697672,38,7734.767372
285.799644,12,7735.001852
-58.900657,38,7737.561427
-1297.297297,38,7738.415302
1040.647546,34,7739.370553
222.2225,38,7742.274099
-61.320538,38,7743.222537
-37.476896,14,7743.534872
-471.247862,20,7743.946056
2391.198643,38,7744.73807
-253.378378,38,7747.887522
-251.966065,28,7748.564919
-134.388696,38,7749.307239
23.703704,38,7752.186769
-58.823529,38,7752.898352
-352.941176,38,7753.981416
-2171.859403,13,7754.229492
686.674776,38,7757.324605
189.701707,38,7758.224816
319.536233,12,7758.40911
-1131.15399,11,7758.590274
-676.242761,26,7759.285294
-4.375831,28,7759.907633
283.066647,38,7762.800952
415.849588,38,7763.692887
56.97963,38,7764.447264
-145.454545,38,7767.242452
-495.236857,38,7768.078182
645.16129,38,7769.031976
0.0,38,7771.992474
552.523946,6,7772.082463
-880.103568,38,7773.003173
-121.703824,38,7773.966464
-1865.656689,4,7774.043654
-2915.031111,38,7775.017846
-470.004162,38,7778.884528
-3578.947368,38,7779.815938
207.790909,38,7780.648818
1256.283894,10,7780.8655
-38.095143,38,7783.923406
189.078284,38,7784.843799
-782.349033,38,7785.891856
563.143478,38,7788.882258
-1114.793627,38,7789.788711
688.824642,38,7790.684419
428.088511,37,7793.779292
-426.666667,38,7794.740515
269.695634,9,7794.862743
198.756522,38,7795.724612
-366.667125,38,7796.659045
-11.393133,38,7800.445711
137.34424,38,7801.333626
1696.969697,38,7802.43102
15.810435,38,7805.801181
39.215833,38,7806.525786
318.133006,11,7806.742124
2078.690782,29,7807.522406
-225.332235,38,7809.831818
-2265.798571,26,7810.322674
829.195337,38,7811.36674
11.246295,38,7812.34478
-33.67,38,7815.415242
278.540816,38,7816.420669
-893.401985,5,7816.501387
190.240781,38,7817.51463
40.491691,38,7820.675962
-63.177126,38,7821.43364
-80.0,38,7822.418133
2007.883811,37,7823.344822
1858.962589,11,7825.189413
-160.0,38,7826.055828
-162.245458,38,7827.201627
1411.084696,38,7828.114151
-89.211906,33,7831.087057
296.296296,38,7832.096126
608.800436,38,7832.931911
484.849394,38,7836.440947
-322.013771,33,7837.325532
-2126.582278,38,7838.335267
1150.54907,38,7839.25995
-1254.421602,20,7841.74612
-58.139375,38,7842.77562
271.564828,33,7843.457581
-3540.983607,38,7844.487362
-4109.149272,18,7846.53934
-800.0,38,7847.577885
-1367.353607,25,7848.1054
-516.912311,27,7848.661044
-1338.405631,15,7848.934254
1217.548039,38,7852.133978
439.189189,38,7852.970786
629.954751,38,7853.870904
-334.902857,38,7857.700688
0.0,38,7858.547958
728.874649,38,7859.62146
-1648.315978,38,7862.771831
1315.996405,6,7862.903697
-2896.104464,30,7863.530599
1104.670177,21,7863.942242
0.0,38,7864.738354
-3835.621302,24,7865.268084
-76.923462,38,7868.430881
975.679263,33,7869.321805
-259.74,38,7870.366856
-3796.414471,22,7870.82112
-177.777778,38,7873.848944
-1447.619333,11,7874.07152
-448.179762,13,7874.332098
-516.227244,6,7874.443267
-1669.226144,10,7874.639213
-660.246767,38,7875.556287
251.116278,38,7879.155924
33.126087,38,7879.942482
384.226829,8,7880.110247
-107.200499,38,7881.117529
-436.578388,38,7884.203777
2506.158182,8,7884.309805
1818.332227,17,7884.645645
359.85383,10,7884.83894
889.647886,38,7885.853499
1833.189414,36,7886.7564
-278.251358,38,7889.753292
2261.769136,32,7890.455919
2315.789474,38,7891.360682
-306.424369,38,7894.272021
209.52381,38,7895.185101
12.307692,38,7895.927883
-595.483955,20,7896.359642
-298.619298,38,7899.087826
154.150028,31,7899.720786
-1.487294,38,7900.736583
-1040.506433,38,7901.812993
1828657.104853,15,7904.724505
-1877.937902,38,7905.649646
-72.180857,38,7906.505332
-270.27027,38,7909.737651
446.471629,38,7910.592726
372.748501,38,7911.453152
727.169342,5,7911.565951
89.745487,38,7912.596977
-615.176327,27,7915.391136
-17.574699,38,7916.300196
-1389.212699,34,7917.209672
-142.041969,38,7920.218237
-2752.85727,34,7921.010847
19.928611,9,7921.227301
227.809475,38,7922.607034
-67.567568,38,7923.349032
-2436.701705,11,7925.852887
120.766386,38,7926.664299
-996.182191,4,7926.733027
-1233.515455,29,7927.686545
285.715,38,7928.613575
8557317.819825,15,7928.897909
527.67,38,7931.79632
-98.349214,38,7932.794984
-2003.709099,10,7932.977964
983.762579,38,7934.045267
2196.090717,21,7936.577216
262.106296,38,7937.572095
-175.915135,38,7938.517008
691.000451,36,7939.226037
-836.962737,10,7941.409279
1962.502307,37,7942.331963
-1556.109619,16,7942.727222
-225.081709,38,7943.709786
290.909455,38,7946.858788
-1841.264279,9,7947.174171
-69.89059,38,7948.227283
2460.627155,27,7948.791354
-810.61,21,7949.295526
-909.964974,38,7952.320146
1593.414309,38,7953.196307
352.667506,10,7953.389798
149.73,38,7954.482318
1400.0,38,7957.154262
-141.382932,38,7958.045486
-4006.150725,38,7958.920009
180.557753,17,7959.242338
193.297387,38,7962.159436
290.526324,8,7962.278748
2170.532915,25,7962.741563
1903.826629,17,7963.128062
280.703333,38,7964.026103
-23.703704,38,7966.693053
233.490195,38,7967.793535
-37.984692,11,7967.984621
58.151441,38,7968.822203
-1861.028754,27,7969.428196
812.872377,38,7972.476034
-175.822857,38,7973.327731
780.586357,10,7973.535537
449.903353,38,7974.453635
448.55365,38,7977.790067
92.654572,38,7978.567798
-2318.978132,38,7979.513475
777.027027,38,7982.510063
826.899508,38,7983.581037
-26698.430099,22,7984.01601
-35.738896,38,7984.925375
-182.771198,10,7985.130643
622.968902,6,7987.20492
360.904286,38,7988.089539
404.058879,38,7989.023472
69.183628,38,7989.921588
-92.053146,38,7993.034556
33.126087,38,7993.947521
-1068.228646,33,7994.701544
1122.415255,11,7994.894036
236.235389,38,7997.605899
-175.79372,38,7998.692249
-188.490855,38,7999.619391
352.586688,38,8003.051023
63.787951,38,8003.824434
-1521.389302,38,8004.693764
-44.238573,38,8005.455352
-2001.669578,33,8008.436395
88.987097,38,8009.139323
-501.120098,11,8009.409785
467.18738,38,8010.286019
26.914473,38,8012.949676
666.665,38,8014.084766
203.48877,38,8015.0729
0.0,38,8018.129501
245.38941,38,8019.107999
218.038622,38,8020.006288
87.797488,38,8020.763253
-220.29939,38,8023.970586
-5081.863482,33,8024.566575
-104.002075,38,8025.465603
-19.391288,38,8028.12866
1037.32157,25,8028.624894
135.595182,38,8029.557232
-299.658024,38,8030.516268
-186.364476,38,8033.581581
734.03836,29,8034.374238
1130.062856,9,8034.549967
-771.203059,38,8035.525768
200.749616,38,8038.640962
-564.102308,20,8039.202099
-390.243902,38,8040.010487
-1996.845539,38,8040.904721
735.441394,33,8044.209393
1574.600222,38,8045.046957
